location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
17,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,14.97644528220447
18,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,7.382899970287556
19,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,3.14256725995633
20,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,3.7534018298548286
21,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,9.242856460064061
22,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,47.53168782900078
23,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,0.0
24,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,2.957847146294817
25,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,8.184369346760429
26,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,15.326568710094293
27,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,3.76063194678587
28,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,20.47022432328522
29,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,5.85683850274016
30,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,0.36093813126699015
31,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,1.4038195672642693
32,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,12.235625885800907
33,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,2.2353191459565798
34,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,34.26149371888931
35,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,2.877979786707111
36,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,83.6523794584163
37,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,44.71270674801029
38,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,1.722308955017399
39,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,18.498315860143975
40,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,7.710236129689217
41,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,5.357639620492374
42,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,32.38911163960865
44,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,3.185277072589807
45,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,12.01305677209552
46,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,0.0
47,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,25.13967865018962
48,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,219.8339570468184
49,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,2.8932297521746317
50,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,0.011254400986373302
51,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,9.496110943884007
53,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,16.12092570992945
54,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,1.8378005020466177
55,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,0.9832850801442071
56,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,0.7285318128060532
72,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,19.491548193034323
US,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.2,1426.5832943784997
01,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,34.80889765320385
02,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,1.4322807005355802
04,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,19.098372350144157
05,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,4.595015567320222
06,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,234.0938071913252
08,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,9.655598872801406
09,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,7.526367603606434
10,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,1.2268183857833337
11,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,0.6579999612932202
12,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,238.9860232418533
13,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,45.110795648987015
15,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,7.84846075107688
16,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,0.6609703516307698
17,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,15.806545634592357
18,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,7.487784399592362
19,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,3.3495895750785882
20,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,3.671118370412854
21,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,9.189933997475732
22,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,46.66537146293307
23,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,0.0
24,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,3.30263780044523
25,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,7.908288014200648
26,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,15.64275646215238
27,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,3.53723949785304
28,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,20.764084953520488
29,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,5.489458247879477
30,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,0.36093813126699015
31,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,1.2893721661385578
32,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,12.583142041712184
33,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,2.4528632104748462
34,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,34.13202572661644
35,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,3.315292472239734
36,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,84.05838035336748
37,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,44.71270674801029
38,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,1.8547630531131174
39,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,18.948944605015416
40,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,7.711083361763024
41,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,5.622063451823512
42,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,34.46701091430047
44,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,3.218709049725819
45,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,11.579808231746712
46,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,0.0
47,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,25.979957916406757
48,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,220.09912329629836
49,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,2.9512213192707377
50,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,0.0020048021647228577
51,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,10.346029407825009
53,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,16.812582631272374
54,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,1.977191774787279
55,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,0.7938529109439628
56,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,0.7658372878976308
72,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,20.03861134551038
US,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.2,1483.5884265680263
01,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,33.934938057142986
02,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,1.3459875878622616
04,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,20.92118737511541
05,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,4.163991347065093
06,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,228.03122627052608
08,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,11.079390652237679
09,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,7.314767055109677
10,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,1.2769465280538912
11,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,0.6579999612932202
12,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,229.96402720351827
13,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,45.241761375041136
15,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,7.952082028915406
16,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,0.6779845737262905
17,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,15.478228461771055
18,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,7.768291946797651
19,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,2.413975438561948
20,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,3.650402076186393
21,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,8.454832421950998
22,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,45.14189827815868
23,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,0.0
24,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,2.665380203990718
25,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,7.883977865495259
26,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,15.463975855158195
27,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,3.5238557946466034
28,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,20.31061262904058
29,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,4.847338219039151
30,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,0.37647853686898275
31,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,1.2774389972905666
32,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,12.842310354417743
33,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,2.4290998934869465
34,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,33.92211453241389
35,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,2.8143396658317004
36,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,70.38151120213182
37,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,41.183254023959755
38,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,1.4349041489503478
39,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,19.056163695905372
40,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,7.07622997424176
41,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,5.815507460943639
42,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,31.173658010257466
44,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,2.9985974440549144
45,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,13.043298772939124
46,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,0.0
47,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,25.045259543246758
48,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,208.6599676096624
49,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,2.8320099968689854
50,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,0.013746603440362546
51,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,9.710721024748803
53,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,14.390366919733538
54,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,1.938471204448307
55,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,1.338538029768533
56,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,0.7658372878976308
72,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,18.792719384206155
US,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.2,1369.2383043731218
01,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,32.48470209819599
02,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,1.2931754404162585
04,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,19.954252667896522
05,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,3.773070049706643
06,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,228.03122627052608
08,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,10.833475349825338
09,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,7.265987600511273
10,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,1.1205636367544154
11,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,0.6386906981553431
12,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,225.84771699134032
13,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,44.954284960257894
15,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,7.802270638746564
16,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,0.5993764321249293
17,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,14.075324472617412
18,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,8.095532561139558
19,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,2.521134459254663
20,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,3.504346739462145
21,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,8.09404497900024
22,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,45.28428703754174
23,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,0.0
24,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,2.3691831963924415
25,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,7.961055895890383
26,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,14.152866747834707
27,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,2.6887893673648318
28,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,19.69066427243919
29,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,4.986996447851256
30,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,0.37647853686898275
31,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,1.1492520751426865
32,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,12.225074253948081
33,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,2.159605878888912
34,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,33.34788378758839
35,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,2.9316657448487966
36,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,69.4952706849051
37,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,40.927951288813
38,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,1.4094365409532792
39,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,19.472975370635666
40,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,7.3283180944494895
41,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,5.488355089835336
42,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,29.857989303155403
44,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,2.789453723950687
45,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,12.452708187601143
46,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,0.0
47,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,24.77538879261074
48,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,204.98043710244272
49,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,2.7317535898713796
50,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,0.0
51,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,9.729108704935737
53,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,14.811538079862656
54,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,1.94323846693651
55,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,1.4404524603880724
56,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,0.8504696089492344
72,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,19.126022930912242
US,2026-08-01,3,2026-08-22,wk inc covid hosp,quantile,0.2,1332.1578793202214
01,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,37.8219372396556
02,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,1.4514936595844052
04,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,20.905628554858644
05,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,4.822178691738196
06,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,232.85867660897682
08,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,10.866254921493603
09,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,8.262163210189186
10,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,1.418177748612511
11,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,0.871278858241633
12,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,243.07611690921613
13,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,49.0575336249822
15,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,8.63615557287848
16,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,1.214246304864608
17,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,16.601016211114015
18,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,8.339675156389838
19,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,3.2128424972521095
20,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,4.406036414958812
21,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,9.40681345074425
22,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,48.31036903315136
23,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,0.17007972827815562
24,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,3.0685192839582798
25,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,9.032716225859712
26,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,15.466923634008563
27,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,4.482566026795458
28,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,21.392734934726843
29,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,6.625225220477883
30,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,0.3732129202132445
31,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,1.5476091132704568
32,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,13.513108035995227
33,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,2.3704429385608474
34,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,37.62293310052571
35,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,3.314266047075749
36,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,86.51405641771635
37,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,47.516506285499815
38,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,1.8857723846171197
39,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,18.594772059805365
40,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,7.711083361763024
41,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,7.1793207680579965
42,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,33.86407119362822
44,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,3.2327686498327943
45,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,12.607714792246137
46,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,0.0
47,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,27.31170050769914
48,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,219.8385597157916
49,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,4.115532975616936
50,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,0.02889677537522365
51,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,10.301204689764392
53,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,16.803768263353618
54,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,2.0324112458767543
55,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,1.19213014627356
56,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,1.0034513120702595
72,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,22.282192317876582
US,2026-08-01,0,2026-08-01,wk inc covid hosp,quantile,0.25,1444.9099122567407
01,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,38.17758731282418
02,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,1.548982192551277
04,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,23.77195016314824
05,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,4.810770583690583
06,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,240.06844986006396
08,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,10.692027506279281
09,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,7.767658829864642
10,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,1.7059638916145559
11,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,0.9627626358405117
12,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,244.80745409559344
13,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,51.4375882279421
15,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,8.717039590497905
16,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,1.387615610602644
17,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,17.128851095457424
18,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,8.789069556874407
19,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,3.414270397589321
20,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,4.273322014552483
21,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,9.2899144690853
22,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,49.14514599738242
23,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,0.1571684813826028
24,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,3.5494002288716624
25,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,8.763859769900991
26,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,15.674409148638212
27,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,4.627368490484041
28,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,22.186633833629944
29,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,6.6706273756890315
30,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,0.447258677000944
31,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,1.576029014890398
32,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,14.003211475490911
33,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,2.964691760213346
34,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,40.078524136578324
35,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,3.4315732887678254
36,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,89.49170301523857
37,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,50.55891505913056
38,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,1.9974601342727276
39,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,19.401980984467066
40,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,8.658503908315286
41,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,7.637495527214433
42,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,36.02009945125034
44,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,3.349511413687876
45,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,12.796316888197863
46,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,0.0378180930825983
47,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,28.993169166009565
48,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,230.19485389759205
49,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,4.382447307184828
50,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,0.05587295470602474
51,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,10.978299903642071
53,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,17.929479552909555
54,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,2.039642460547532
55,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,1.1407939180199163
56,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,1.0177702754880487
72,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,22.21857723003097
US,2026-08-01,1,2026-08-08,wk inc covid hosp,quantile,0.25,1509.543569510836
01,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.25,38.00322385559135
02,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.25,1.5604681645814509
04,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.25,24.67057415791336
05,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.25,4.828737660249936
06,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.25,247.52157966059931
08,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.25,11.46646028440314
09,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.25,7.524500014736633
10,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.25,1.6888698331928096
11,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.25,0.9749817614134371
12,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.25,248.86541781614793
13,2026-08-01,2,2026-08-15,wk inc covid hosp,quantile,0.25,56.218005564869316
