location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
05,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,3.995152225263799
06,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,138.87469029207347
08,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,18.340505815214737
09,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,9.655685520437604
10,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,3.3666158142475306
11,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,2.6038418557085006
12,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,99.475228999672
13,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,24.671491739068028
15,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,2.046696552244448
16,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,4.739671479820361
17,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,24.053884871718342
18,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,7.5721003830546865
19,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,4.94696122483931
20,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,2.8309673812622496
21,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,14.465853884642868
22,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,25.258458213088048
23,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,0.0
24,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,24.8598581510468
25,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,35.93514230263011
26,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,27.50865996620633
27,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,21.011808355087666
28,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,5.993644279570681
29,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,12.404493575440181
30,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,9.167286223235914
31,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,3.8217358913619486
32,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,6.531058151640613
33,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,3.148690039665899
34,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,74.21741560243481
35,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,5.354755617077952
36,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,72.17976155947602
37,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,76.69802254834286
38,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,2.8800965976747137
39,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,25.669511908273368
40,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,6.1835885618286275
41,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,6.062989684118262
42,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,111.726381541107
44,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,3.3599996141634807
45,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,25.14049592159868
46,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,2.0596351972602434
47,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,24.339690696392278
48,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,68.61956787542395
49,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,6.3033953609656646
50,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,0.0
51,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,19.858815580701897
53,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,13.123588526537722
54,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,8.122215634052893
55,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,10.71167642948051
56,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,2.335728941537531
72,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,5.098925077813182
US,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.15,1275.2074300963611
01,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,39.87921087509116
02,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,1.2862603761892066
04,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,20.495548240626096
05,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,3.7173073023586296
06,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,146.50902956361895
08,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,17.91589787989957
09,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,9.997222138002
10,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,3.7928357333368705
11,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,3.4630346383776014
12,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,97.49512014951122
13,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,24.549680451211902
15,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,3.387592591428233
16,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,3.890638440191225
17,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,25.34490110688337
18,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,8.45386536592262
19,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,4.682512832188208
20,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,3.682514189774553
21,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,14.320419009652992
22,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,26.43386912216993
23,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,0.0
24,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,24.95905632568916
25,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,36.686381920402965
26,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,30.66131108781673
27,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,20.377083051393278
28,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,7.566327263989038
29,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,13.80305588011833
30,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,8.617625824057878
31,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,3.450892782529579
32,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,6.706564910386255
33,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,4.370297213894978
34,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,70.19363607907641
35,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,5.4319935577331355
36,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,69.387161635646
37,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,87.66691265913282
38,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,2.781220857418546
39,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,27.80749135944983
40,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,6.181209009469071
41,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,6.050424335634452
42,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,107.88352300981505
44,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,3.4868223685889363
45,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,25.076887347985515
46,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,2.2173508645523623
47,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,27.966591059932522
48,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,67.46426990446624
49,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,6.542709664191066
50,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,0.02925929039234311
51,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,18.69833413146472
53,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,13.527946480566131
54,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,8.254528393357068
55,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,10.87614342482351
56,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,2.5135968828018047
72,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,5.024636529195122
US,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.2,1264.3511490264625
01,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,38.570295440931886
02,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,1.2834821420046436
04,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,21.347149385560495
05,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,4.3520969615428475
06,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,143.63072539710564
08,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,18.672768877589014
09,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,10.993883565974512
10,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,3.8822160384597937
11,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,3.5519088883642795
12,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,99.93943917136744
13,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,24.179430094331387
15,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,3.161307133328563
16,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,4.5494300999839385
17,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,26.726834615225187
18,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,8.569922280407745
19,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,5.511798822756946
20,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,3.834050171837125
21,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,16.08469862080723
22,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,28.418661204348215
23,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,0.0
24,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,26.658460386841274
25,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,36.877417614315654
26,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,31.10708193721872
27,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,22.0336671952224
28,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,7.451438054492366
29,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,15.939442286545793
30,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,8.860586601945366
31,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,3.8008405683285855
32,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,7.157489172171161
33,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,4.703289160550153
34,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,75.98970428004644
35,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,5.793693063129907
36,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,69.01014548897278
37,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,87.96458725776246
38,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,2.781220857418546
39,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,28.358176885562024
40,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,6.788797495169571
41,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,6.228485220214241
42,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,107.83985899389383
44,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,3.4262797659890114
45,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,27.296464179141914
46,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,2.4844304373420134
47,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,26.780252414503344
48,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,70.8557363727942
49,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,7.162379617948558
50,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,0.0
51,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,20.4280562623285
53,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,13.369392359028298
54,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,8.480508174477148
55,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,11.070909071170874
56,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,2.512653570993402
72,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,5.290886946841169
US,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.2,1257.3733662729423
01,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,37.37085841469379
02,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,1.4528379740471407
04,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,22.048897657419833
05,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,4.44690202629498
06,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,156.7651950706942
08,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,20.713457002380917
09,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,10.736749016027844
10,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,4.387425754551253
11,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,3.6463793687823847
12,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,101.43388923340292
13,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,26.700816884561604
15,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,3.210738080265048
16,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,4.744410941719496
17,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,27.208238695243573
18,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,9.098280058233668
19,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,5.63736473966658
20,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,4.2193449967434145
21,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,16.128221373864843
22,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,28.889372667428745
23,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,0.1302598285595146
24,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,26.410778890790688
25,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,39.93036528251118
26,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,30.62475612933167
27,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,22.125125792468026
28,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,7.41107475691608
29,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,16.145293019387406
30,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,9.499747392199144
31,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,4.554067765580592
32,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,7.583332359572592
33,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,4.8790713209977765
34,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,75.3757342689203
35,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,6.099922133511595
36,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,73.86662106732796
37,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,87.24621074142263
38,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,2.824985684175744
39,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,31.431707944317246
40,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,7.066281566405056
41,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,6.369491829477652
42,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,109.64770906429611
44,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,3.5321645758886717
45,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,30.075981189277304
46,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,2.5785195819914635
47,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,26.780252414503344
48,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,71.97057323023255
49,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,7.514552588488188
50,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,0.06214474089888793
51,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,21.26114287221013
53,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,14.939288150168922
54,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,9.098990232824125
55,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,12.3290333213285
56,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,2.510116471476037
72,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,5.526768689734321
US,2026-05-16,2,2026-05-30,wk inc covid hosp,quantile,0.2,1330.902054728925
01,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,38.00466104562415
02,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,1.4790479004410046
04,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,23.379696664756878
05,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,4.8377652074265844
06,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,160.08485103535676
08,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,20.48797454438557
09,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,10.369920055856568
10,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,4.446911891957517
11,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,3.732714754531049
12,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,103.18828658542041
13,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,26.816998997053673
15,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,3.5262150167168196
16,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,5.166285587115619
17,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,29.606511532561633
18,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,11.120178758991647
19,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,6.021943261468521
20,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,4.946730863659854
21,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,16.790799477362842
22,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,29.974108178352918
23,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,0.1784499830941353
24,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,26.582894554188655
25,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,41.81584353003957
26,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,34.0029959317126
27,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,23.02883404753228
28,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,7.412975853876348
29,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,16.620814033525473
30,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,9.799545272042737
31,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,4.668732967630148
32,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,8.152656340323238
33,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,4.759274812107222
34,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,77.80045092336873
35,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,5.7824033825337215
36,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,79.65006043921531
37,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,88.07622610698313
38,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,3.0194519974895693
39,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,32.52500664274678
40,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,7.749400574952109
41,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,6.700010394349016
42,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,111.83996813637627
44,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,3.6291481947696496
45,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,31.7935413275727
46,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,2.7807175318667134
47,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,26.22879631424349
48,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,70.08138357635148
49,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,7.869699552756648
50,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,0.14838349666735842
51,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,21.70217380127509
53,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,15.188114279406381
54,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,8.983501243084536
55,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,13.228786319560246
56,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,2.551630794752737
72,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,5.794095114072836
US,2026-05-16,3,2026-06-06,wk inc covid hosp,quantile,0.2,1306.6192865008313
01,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,43.16544447372246
02,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,1.740329698670053
04,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,23.90602674075877
05,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,4.345516064617751
06,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,149.12711874475767
08,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,19.31569630552311
09,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,11.087255623539823
10,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,4.189597424366547
11,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,4.0528951540079285
12,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,101.62620600012494
13,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,26.791088290390395
15,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,3.4771980709669967
16,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,5.452417256934686
17,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,27.265054511590836
18,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,8.889516979875141
19,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,5.506572101245492
20,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,3.69941071024812
21,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,17.615930145344773
22,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,28.47501148237911
23,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,0.0
24,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,26.575047986435433
25,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,37.69003781714663
26,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,31.462884379470438
27,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,22.63027533188571
28,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,8.154550625613942
29,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,14.696184779038685
30,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,8.71242170501956
31,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,4.158760535423695
32,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,7.8495066615069415
33,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,4.7626408484944065
34,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,74.2128495193778
35,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,6.019655280559967
36,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,80.94039705078424
37,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,92.12011591626998
38,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,3.017957183798523
39,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,29.246378170207286
40,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,6.589420671737285
41,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,7.8763484510782735
42,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,111.00620441320694
44,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,3.9861285089062974
45,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,28.897457894964752
46,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,2.7562456001492572
47,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,30.42989680285481
48,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,68.62700860812991
49,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,8.147437948362061
50,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,0.12626123721802684
51,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,23.21902366062094
53,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,14.461795223680488
54,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,9.508285013583766
55,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,11.898803838819996
56,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,2.748109737749118
72,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,6.474780106333154
US,2026-05-16,0,2026-05-16,wk inc covid hosp,quantile,0.25,1281.5759780291644
01,2026-05-16,1,2026-05-23,wk inc covid hosp,quantile,0.25,42.315980945971376
