location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
35,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,3.2684527859095636
36,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,57.931388062406064
37,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,68.61218800765182
38,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,0.307214506188378
39,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,21.13510672783141
40,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,6.634847489346215
41,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,4.902336339284813
42,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,31.627406550150685
44,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,1.4017135625110182
45,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,12.36765060873388
46,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,0.0
47,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,25.15791672123552
48,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,233.08426864746428
49,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,0.4258789482807317
50,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,0.0
51,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,7.9715006131056665
53,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,11.560202790511784
54,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,0.19234552247468054
55,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,8.44249659374299
56,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,0.0
72,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,16.332317196468153
US,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.1,1581.8952509514525
01,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,45.04984580213786
02,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,1.875220069684551
04,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,21.598734346337128
05,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,4.11081181847893
06,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,320.1544931801256
08,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,6.4291204587485815
09,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,6.027306486228091
10,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,1.1326477433878344
11,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,0.3809104551593076
12,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,272.0975970022879
13,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,48.589920219028116
15,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,7.854274290479149
16,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,0.4760604804155528
17,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,21.011367922291836
18,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,12.074801928129672
19,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,3.5514856377403166
20,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,4.543189060307882
21,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,6.3858588997126
22,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,36.23930945498664
23,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,0.4548392773462315
24,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,4.518139076997719
25,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,11.854940422695721
26,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,2.031396247995233
27,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,10.768941256657593
28,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,19.870196826181783
29,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,8.66321752615672
30,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,5.132134760904419
31,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,0.0
32,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,13.701389428429474
33,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,1.3104544082007332
34,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,30.610753018798373
35,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,3.7019052250441153
36,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,62.303454947689595
37,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,72.73658060828579
38,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,0.4014548444977827
39,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,26.296008772761393
40,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,7.698146755441584
41,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,6.604996712617771
42,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,34.252771438577405
44,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,2.0554297001779465
45,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,14.525451954581579
46,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,0.0
47,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,28.80266224291578
48,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,283.6972952983314
49,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,1.7017314767135732
50,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,0.0
51,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,10.81035148309647
53,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,14.054812505943193
54,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,0.6765129703581721
55,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,11.205636118904438
56,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,0.0
72,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,21.090220084306882
US,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.15,1772.9384270932885
01,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,44.61215065024314
02,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,1.992488854697916
04,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,23.917283371864475
05,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,3.9677397312308544
06,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,317.71556620986684
08,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,6.816213227159342
09,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,6.05170899576396
10,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,1.1283372896285133
11,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,0.41514043370457065
12,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,270.95424932190014
13,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,48.588142194412306
15,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,7.833337558131637
16,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,0.6159106367654626
17,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,20.215212872504
18,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,12.185881078527213
19,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,3.0183982480475255
20,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,4.335778477904798
21,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,6.155353148788359
22,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,35.49985177812792
23,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,0.41144213646940936
24,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,4.755548846667447
25,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,12.189686618653123
26,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,1.908700440255349
27,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,10.653772708807631
28,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,19.340915437800767
29,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,8.744307955075557
30,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,5.0723005216989785
31,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,0.0
32,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,13.048804505129173
33,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,1.2786145321366613
34,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,31.81543956833828
35,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,3.7294395846580866
36,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,62.421663388064026
37,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,73.25919821107013
38,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,0.3838702011149669
39,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,26.11407406596322
40,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,7.204739968335052
41,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,6.5058121342405615
42,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,34.26318757991566
44,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,2.313430501703309
45,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,13.934586806565573
46,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,0.0
47,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,29.477065726365122
48,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,278.69566919463125
49,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,1.2710503964655835
50,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,0.0
51,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,11.115077774710986
53,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,14.220917846448815
54,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,0.661119239660914
55,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,12.241023864859306
56,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,0.0
72,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,20.281464589637782
US,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.15,1744.9056460829956
01,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,42.69034824924153
02,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,2.0418894786107438
04,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,23.94686292223199
05,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,4.18690180668809
06,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,307.79599917128536
08,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,6.715695220791456
09,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,6.052488129294767
10,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,1.0909895146411166
11,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,0.4029728907787742
12,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,268.55834177824835
13,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,48.17451338671775
15,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,7.732621071102194
16,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,0.7063503902120056
17,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,16.601041511331715
18,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,11.962840574590533
19,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,3.8092987995755676
20,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,4.251837356125178
21,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,6.02011786100501
22,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,37.425461995486124
23,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,0.41144213646940936
24,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,4.167672954566686
25,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,10.881583638448962
26,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,1.7850695582858194
27,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,10.304069364680418
28,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,19.146968526029628
29,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,8.442291572973426
30,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,5.196343168728626
31,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,0.0
32,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,12.656330816770547
33,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,1.2702871116979133
34,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,32.272314989330376
35,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,3.5109057419906335
36,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,61.5104469757392
37,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,73.91036750969405
38,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,0.37953311923062255
39,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,25.193925914905886
40,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,6.807731505451604
41,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,6.357986456055417
42,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,33.03745701330667
44,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,2.4010194720224374
45,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,15.655006790493138
46,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,0.0
47,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,30.1335350518937
48,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,278.3111827362656
49,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,1.787462509334971
50,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,0.0
51,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,11.359180882909282
53,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,14.21344691395545
54,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,0.6489117491629499
55,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,10.90453282656246
56,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,0.0
72,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,19.903453849105144
US,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.15,1618.59283147383
01,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,39.549385674833104
02,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,1.99477309057451
04,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,24.386839206231368
05,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,4.235817023918062
06,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,296.235744242797
08,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,7.739224289747624
09,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,5.799118896217051
10,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,1.033112206792952
11,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,0.39339822471333136
12,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,266.8181818550279
13,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,48.56012007043034
15,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,7.270078205201565
16,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,0.6637924238783699
17,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,16.391619370890826
18,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,12.235106468633425
19,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,3.5613652524820205
20,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,4.158633210346361
21,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,5.91250332122376
22,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,36.670851593563285
23,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,0.5662106710219867
24,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,4.078056767078875
25,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,10.637799086270192
26,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,1.3999437437468232
27,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,10.894885059074728
28,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,18.566748506787963
29,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,7.9153724185156245
30,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,5.370366378642009
31,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,0.0
32,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,11.770833126451194
33,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,1.2596456455360834
34,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,32.76205754711449
35,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,3.5221048778916533
36,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,62.18424476470702
37,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,70.88372918905964
38,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,0.3907487077530234
39,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,22.38838729614897
40,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,6.959095776945418
41,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,6.291093932301105
42,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,32.198214254642494
44,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,2.2813424244531504
45,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,14.903063386843815
46,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,0.0
47,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,30.486204186606965
48,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,268.8618930981382
49,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,1.6789390877500314
50,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,0.0
51,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,11.696383406754569
53,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,14.474939557319896
54,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,0.5878744830996471
55,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,10.40114642902415
56,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,0.0
72,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,19.758991053077438
US,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.15,1599.5699631562686
01,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,48.80452111464585
02,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,2.1610926871288747
04,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,23.726085911319725
05,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,4.272249150974103
06,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,335.06261284524413
08,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,7.308125103133692
09,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,7.472798697139089
10,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,1.45753971934884
11,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,0.5865573667114735
12,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,291.8862008607486
13,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,58.34615368752876
15,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,9.078865794532941
16,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,0.8014204894705768
17,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,21.22812974399881
18,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,13.023136099662354
19,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,3.989503900968038
20,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,5.079818824943345
21,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,6.41263139939776
22,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,40.12133908561618
23,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,0.8902611417838118
24,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,4.772184364160657
25,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,12.450300912297639
26,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,3.0984494551825175
27,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,11.025304274102975
28,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,21.027625624809833
29,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,9.09354283613243
30,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,5.599327907022161
31,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,0.0666399870708317
32,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,14.620812281344877
33,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,2.21975053274491
34,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,31.818063586026156
35,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,4.119064346450653
36,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,69.4670843041759
37,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,77.37679517169532
38,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,0.5188898870257225
39,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,26.88079993918075
40,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,8.55953321592648
41,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,6.770922867811131
42,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,34.40533613604104
44,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,2.418120606492952
45,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,16.68503679175031
46,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,0.0
47,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,30.31330703054156
48,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,285.82896403564484
49,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,2.3389097639189664
50,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,0.0
51,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,13.100451723750131
53,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,15.452559214248259
54,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,0.701988588986142
55,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,14.702787216236322
56,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,0.023965229626642878
72,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,21.185210353724884
US,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.2,1792.1139951902076
01,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,49.00176151098356
02,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,2.333177235759877
04,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,24.330210331490786
05,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,4.382374888072744
06,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,355.0805258740301
08,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,7.647042563407987
09,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,7.7315910273211355
10,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,1.4481450142088697
11,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,0.5758511249701034
12,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,292.3088806108481
13,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,59.266080419594125
15,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,9.011298250115019
16,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,0.7179351375538917
17,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,20.250469682846536
18,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,13.514094831514528
19,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,4.1800972490466615
20,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,4.8310881721851064
21,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,6.535272378413618
22,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,40.274014624988524
23,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,0.9467770990439315
24,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,5.17228731287258
25,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,12.84402598285194
26,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,3.5305220480791135
27,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,10.990988483026133
28,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,21.79581664533066
29,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,9.063466082902186
30,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,5.74933582744879
31,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,0.0
32,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,14.791237188144336
33,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.2,2.128770670486218
