location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
27,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,3.7845109436848676
28,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,6.15435586783932
29,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,8.131805757488731
30,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,1.4382800877151756
31,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,1.0124968272071928
32,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,4.668381107222492
33,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,0.9312489084727792
34,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,17.901489833102183
35,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,2.8856295576189757
36,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,39.690746753019546
37,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,26.633085783097748
38,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,0.5419927051945534
39,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,9.90486090408052
40,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,4.439095945749865
41,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,3.3520389349609827
42,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,19.234262685225897
44,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,0.0
45,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,5.506823528661647
46,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,0.3645684788760436
47,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,17.451500495946796
48,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,146.5032459113553
49,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,1.1521875733759215
50,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,0.7213156743859985
51,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,5.3038461989157275
53,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,11.952123467059884
54,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,1.7444321251970132
55,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,3.206733411037097
56,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,1.0010889735132045
72,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,26.82758184824358
US,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.25,972.1735127862045
01,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,29.290354058839487
02,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,0.6080222949118158
04,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,11.824209986154457
05,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,4.362306925514819
06,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,165.88379220027593
08,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,8.657756165419187
09,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,3.7553203534080204
10,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,0.20217580422275044
11,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,0.4393040868740841
12,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,206.87789987226716
13,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,15.599978767249183
15,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,5.191488241090841
16,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,0.3499452447952223
17,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,19.214033274852124
18,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,6.960700171628461
19,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,3.1963895011372347
20,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,4.843844819593692
21,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,5.448173024585515
22,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,36.6804010687162
23,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,0.0
24,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,0.22606101758253141
25,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,5.700465124267553
26,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,9.207130676872547
27,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,2.971509532485789
28,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,6.165952136440534
29,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,8.118242489777641
30,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,1.5088975166514713
31,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,1.0211089276035328
32,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,4.631588233226216
33,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,0.8781248770370947
34,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,16.85315380965957
35,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,2.898383839238113
36,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,38.36791885029385
37,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,24.35260744017811
38,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,0.5121095454216843
39,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,9.116233716839721
40,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,4.298440678313872
41,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,3.1423540787068176
42,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,19.7952801409971
44,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,0.0
45,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,4.628703067576266
46,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,0.37429134396646885
47,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,17.346058914963734
48,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,137.0995451015406
49,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,0.9707758004951593
50,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,0.7213156743859985
51,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,4.72351430406216
53,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,10.82463173524154
54,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,1.7661703478342394
55,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,2.987590057115932
56,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,0.9854603196506997
72,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,26.37296252494479
US,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.25,920.1504428975829
01,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,28.425272037083563
02,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.5969563701380314
04,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,10.376460889297672
05,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,3.892821639845342
06,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,150.85018620674438
08,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,7.742717629728534
09,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,2.9999163323793514
10,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.0
11,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.4197494822826165
12,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,195.18803357283693
13,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,14.551720701559693
15,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,5.0220224491632965
16,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.049504966974778145
17,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,18.03777169716997
18,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,6.850735935563649
19,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,2.9817318811506572
20,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,4.7982511504199685
21,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,5.3165016132278184
22,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,36.18904821051979
23,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.0
24,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.0
25,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,4.250085936047617
26,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,8.618197645258888
27,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,2.0390445472818457
28,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,5.852687489966054
29,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,7.086610031434311
30,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,1.494507733959785
31,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.9018571714503957
32,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,4.10998444882213
33,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.8054644258920247
34,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,15.84104998131179
35,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,2.7889227323295716
36,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,36.374141675331764
37,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,23.100049913518955
38,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.6322243392939338
39,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,7.48534834128329
40,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,4.330823939843903
41,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,2.092673782383059
42,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,18.624160973395572
44,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.0
45,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,3.852939263356051
46,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.398283157409283
47,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,16.504041446261265
48,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,126.32856821130436
49,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.8674046328365813
50,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.7443006980696322
51,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,3.8615786999942414
53,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,9.674975227384756
54,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,1.5237729624303678
55,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,3.0001379829115824
56,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,0.927275248833369
72,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,27.307063911144486
US,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.25,806.4325914416822
01,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,29.621961356650917
02,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,0.7073495677085574
04,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,14.94504187330374
05,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,4.587138690799963
06,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,176.96257188657768
08,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,11.242055947240843
09,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,3.973685168466193
10,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,0.1936000486931776
11,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,0.7385915209886013
12,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,209.83730484243557
13,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,18.345111858549238
15,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,5.250139659684069
16,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,0.7194963514508701
17,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,22.837634470570286
18,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,7.885172737345481
19,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,3.4426749780830113
20,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,5.557032108432633
21,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,6.148631438759027
22,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,37.49153753185348
23,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,0.0
24,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,3.041175183192261
25,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,6.160175388538447
26,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,10.94590368589453
27,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,4.0695091537230015
28,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,6.670287128710065
29,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,8.21522925297184
30,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,1.997098870113208
31,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,0.9349506005912137
32,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,5.3254425616876295
33,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,1.0304190647279594
34,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,21.752299815409522
35,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,2.904752614340397
36,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,40.436126132998595
37,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,29.421399330409173
38,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,0.7995310944871061
39,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,11.006707519968531
40,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,5.283125934838476
41,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,3.852454612927871
42,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,23.64404375127881
44,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,0.06223433829068765
45,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,6.46724572566938
46,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,0.4643517167568489
47,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,19.108337420492127
48,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,153.13859826737132
49,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,2.1119557740768076
50,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,0.7233428482661998
51,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,7.388147727192372
53,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,13.003491377886679
54,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,1.700052195271512
55,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,3.5103792723396876
56,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,1.2615994990118602
72,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,26.720166414701108
US,2026-07-18,0,2026-07-18,wk inc covid hosp,quantile,0.3,990.5130958013095
01,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,29.924961913585896
02,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,0.7138010893507971
04,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,14.879164520178009
05,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,4.53362352028447
06,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,181.51350252694178
08,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,10.612740367487424
09,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,4.025128639060874
10,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,0.17894163987648332
11,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,0.7239433007728239
12,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,216.81569328201786
13,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,17.68388454591624
15,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,5.407331515757514
16,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,0.6659091442000581
17,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,22.109264271426593
18,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,7.761604506057227
19,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,3.326723111971352
20,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,5.4496042274399255
21,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,6.121373943927476
22,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,37.87366208915089
23,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,0.0
24,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,2.793669862440472
25,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,6.569684796412211
26,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,10.655802935739619
27,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,3.8859744344287814
28,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,6.997058943762343
29,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,8.508363981809131
30,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,2.124223875064711
31,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,1.045678766347089
32,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,4.954736288500328
33,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,0.9946110317976758
34,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,19.98012067834041
35,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,2.8883194547171134
36,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,39.702389717234915
37,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,27.353357677388416
38,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,0.789196822383454
39,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,10.817602609815061
40,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,5.565811969035888
41,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,3.475376667923089
42,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,23.85203375908802
44,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,0.06636034257801925
45,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,5.68816582958749
46,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,0.47929738565825225
47,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,19.338272186904597
48,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,152.05497708724695
49,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,1.929866464689891
50,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,0.7967699210491196
51,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,6.993388666366362
53,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,12.752030683013945
54,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,1.7898387840149201
55,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,3.4079469499602615
56,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,1.2062944094632053
72,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,26.898707659810935
US,2026-07-18,1,2026-07-25,wk inc covid hosp,quantile,0.3,985.9240364982342
01,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,29.772106626517864
02,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,0.7275746880186629
04,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,13.162668171543473
05,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,4.465575529938973
06,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,183.4871836003705
08,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,10.219692713045616
09,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,3.94014706811235
10,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,0.2057939384916998
11,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,0.6715055494169566
12,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,220.3889500191941
13,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,16.413783703934406
15,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,5.212486456728216
16,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,0.6812007408228957
17,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,20.270700062612875
18,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,7.37759797083448
19,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,3.2165363642163105
20,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,5.164195088249259
21,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,5.949816824180148
22,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,38.53489525316354
23,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,0.0
24,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,1.749357150608009
25,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,6.002599761880024
26,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,9.41751100510165
27,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,3.5312072183602554
28,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,6.374440464830819
29,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,8.744574957090322
30,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,2.2147352254977006
31,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,1.1444888407323042
32,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,4.659626754798573
33,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,0.9078378600066884
34,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,19.21134367289087
35,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,3.1085151340519643
36,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,39.725163405535326
37,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,25.812206509938015
38,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,0.7962353708176054
39,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,9.730880850568303
40,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,5.137193804151198
41,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,3.180537204106576
42,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,23.233800051444867
44,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,0.05810348906920147
45,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,5.456313869191623
46,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,0.4615918854690412
47,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,18.445479996520007
48,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,149.79033791184867
49,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,1.8155838561435853
50,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,0.8060642967545599
51,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,6.475588498065999
53,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,11.650218641438869
54,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,1.8197757144810323
55,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,3.3972076881126645
56,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,1.1919597660411116
72,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,26.723451160820474
US,2026-07-18,2,2026-08-01,wk inc covid hosp,quantile,0.3,965.3775819977468
01,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,29.67378695666538
02,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,0.6580984629352356
04,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,13.010751069932386
05,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,4.178772143191963
06,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,181.5407137415533
08,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,10.05322568119605
09,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,3.3838572663474946
10,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,0.1432427042590057
11,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,0.6350358767579111
12,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,220.3889500191941
13,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,15.219347617721546
15,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,5.397789990957258
16,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,0.5748371675284754
17,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,18.51237746414557
18,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,6.940270992242823
19,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,3.211765461670057
20,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,4.9584420433617
21,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,5.7710213768992284
22,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,38.57602099389991
23,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,0.0
24,2026-07-18,3,2026-08-08,wk inc covid hosp,quantile,0.3,1.0370183878015917
