location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
04,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,20.242527518466588
05,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,1.967390871399566
06,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,55.73063147564651
08,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,2.8044393106238097
09,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,3.3525348738635348
10,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,0.546819263691313
11,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,0.050378214467247044
12,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,72.04585930316067
13,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,10.3115841901429
15,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,0.9051571616520071
16,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,1.3434834052087277
17,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,5.035702234836626
18,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,11.187423441841178
19,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,1.462699948552851
20,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,3.346621249412796
21,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,8.475848221412209
22,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,15.645142632907406
23,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,0.0
24,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,4.705501561197378
25,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,0.9975512631396104
26,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,13.636533960723128
27,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,5.169730658790986
28,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,1.0687234253269924
29,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,3.624095112555355
30,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,6.983648680465435
31,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,0.0
32,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,4.752523523802469
33,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,5.834635724758442
34,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,29.438459006944797
35,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,2.1687909537630436
36,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,36.52203301896961
37,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,30.04153234185204
38,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,0.710113516010359
39,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,17.078527302737633
40,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,5.199852699786331
41,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,1.8095084750777357
42,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,40.25090785766072
44,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,1.2539837848451647
45,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,6.85936526920505
46,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,1.4867026432944506
47,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,23.31760787293454
48,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,54.13912469231463
49,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,2.5522862652364022
50,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,0.0
51,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,5.217104077014492
53,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,8.426643873644824
54,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,3.8121633633197716
55,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,0.41873282315849714
56,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,1.6025619586054582
72,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,24.644350229200004
US,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.1,560.8417182503317
01,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,23.38769628231046
02,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,0.0
04,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,26.072771797412628
05,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,1.682491021459291
06,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,87.28717313863618
08,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,4.245460785125375
09,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,2.9182534554778825
10,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,1.0093268246756228
11,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,0.5124168914851389
12,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,90.65958996930551
13,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,15.728556772959708
15,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,1.2782629763955502
16,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,1.5160780486134053
17,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,7.984316110715702
18,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,14.742834113756624
19,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,0.9894911312795726
20,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,4.193615799885275
21,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,8.328394439109038
22,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,22.81055975235898
23,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,0.0
24,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,8.050657824222233
25,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,0.09659531683436304
26,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,17.90413187014356
27,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,4.772114338010328
28,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,2.5581033163863642
29,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,3.2802062035683646
30,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,8.267032697155212
31,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,0.23530962668388988
32,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,5.31259167430935
33,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,6.80050292346
34,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,35.20430900472591
35,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,2.140866418231388
36,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,51.9409878592797
37,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,36.40596220044909
38,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,0.8680837485205287
39,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,17.973825903389887
40,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,5.248711807804383
41,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,2.4832093774902555
42,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,39.754495887043106
44,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,1.9346471771832578
45,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,8.536738409641453
46,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,2.3749946362498546
47,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,28.50371231001671
48,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,69.18214108397292
49,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,4.298642425977232
50,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,0.0
51,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,11.00922537639715
53,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,12.49236516319667
54,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,3.9279532164632407
55,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,4.238870799675368
56,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,1.9174928898434909
72,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,29.75149589249152
US,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.15,818.4993800804255
01,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,22.889651502020307
02,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,0.0
04,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,25.603749789567512
05,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,1.46492002017577
06,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,82.13804995948439
08,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,4.390652032910827
09,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,3.1607483615255596
10,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,1.0784622072180166
11,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,0.5925960970488754
12,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,90.84911154609485
13,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,14.8542283987158
15,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,1.2865856771093032
16,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,1.6965128292703309
17,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,8.298147326035828
18,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,14.293488253113946
19,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,1.1000081775903376
20,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,4.06363862060217
21,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,8.455384532892795
22,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,21.68819060808005
23,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,0.0
24,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,8.011434698657789
25,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,0.15579362752496934
26,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,17.699532788883637
27,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,5.341512304120417
28,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,2.4069536099828013
29,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,3.7477202252610646
30,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,8.149938997439044
31,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,0.2710400656402304
32,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,4.986674123645353
33,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,6.84407039430059
34,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,34.670494938914956
35,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,2.162031073996021
36,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,49.12025368410933
37,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,33.593356680912585
38,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,0.9213550952253791
39,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,18.351147509417153
40,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,5.362197280611814
41,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,2.5875752928454427
42,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,40.123313805460306
44,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,1.9816432590446156
45,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,8.340610823013895
46,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,2.3382156514208483
47,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,27.013406667239927
48,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,68.23510150925564
49,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,4.1943442633787695
50,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,0.0
51,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,10.29411697192856
53,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,11.469205523227068
54,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,4.0841500953778525
55,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,4.075353570003567
56,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,1.856721051993609
72,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,29.29833613092395
US,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.15,750.8140301405193
01,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,22.358303318780585
02,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,0.0
04,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,23.108622531212898
05,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,1.4520892205199623
06,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,72.0847350185522
08,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,4.433975673161698
09,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,3.512882419964267
10,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,1.2037973606278451
11,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,0.5071089274353083
12,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,82.64865785992512
13,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,14.296528810764293
15,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,0.998730751428067
16,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,2.2753398727896403
17,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,8.69192327993565
18,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,13.347832305083385
19,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,1.5002771106701556
20,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,4.147286788398385
21,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,8.664417644702686
22,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,21.198671439907923
23,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,0.0
24,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,7.503464500195471
25,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,0.2644977613701996
26,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,17.010239437408817
27,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,5.421371218715342
28,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,2.4319155058420194
29,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,3.7939386361366108
30,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,8.762242411772755
31,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,0.6355693467936644
32,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,4.864776243447519
33,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,6.595857454382662
34,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,34.63779178287116
35,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,2.4808399567675647
36,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,45.243368321107596
37,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,32.47697791877885
38,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,0.9862754158604167
39,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,18.967005905026255
40,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,5.143202738359814
41,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,2.4174984257651526
42,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,40.69532250204078
44,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,1.9052142460980348
45,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,8.051017760759137
46,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,2.4668096088960807
47,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,26.550850993411757
48,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,61.89576551437581
49,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,3.894586297070934
50,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,0.0
51,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,7.457159016011169
53,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,10.46774768075697
54,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,4.485980050621234
55,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,4.145631568651904
56,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,1.9048018564514866
72,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,28.982620879205076
US,2026-06-06,2,2026-06-20,wk inc covid hosp,quantile,0.15,652.5437419348111
01,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,22.457616537597946
02,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,0.0
04,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,22.053126653778335
05,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,2.011745242662589
06,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,62.87871443992283
08,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,5.108956721218609
09,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,3.973159443023028
10,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,1.2903530779932744
11,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,0.462354341686644
12,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,79.10527893049225
13,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,12.315967166671278
15,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,0.9529731924854444
16,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,2.2504691748355423
17,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,8.363619748524608
18,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,12.197290961275197
19,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,1.8702789968079405
20,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,3.8700506887069364
21,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,9.280147566071216
22,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,20.36295712096953
23,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,0.0
24,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,6.7619879055611385
25,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,1.1439344871204071
26,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,18.222859774393218
27,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,5.967864568215769
28,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,2.042323681102534
29,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,4.321127331383402
30,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,8.565694399118247
31,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,0.8933274055320888
32,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,4.887831496779511
33,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,6.321571968717787
34,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,33.599177904989205
35,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,2.728770401032623
36,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,40.72257145732711
37,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,31.76791914480651
38,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,1.0736540600954725
39,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,17.495591457613738
40,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,5.5251326110311645
41,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,2.684474607730252
42,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,42.528821879072076
44,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,1.7861532878896658
45,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,6.957064940538653
46,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,2.6066255123686006
47,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,24.749444271420035
48,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,54.19379771209314
49,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,3.556074636172007
50,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,0.07106247258398347
51,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,5.521898158351256
53,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,9.940955713323461
54,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,4.303814899644251
55,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,4.778980184817319
56,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,1.9332002392787127
72,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,28.148796391812713
US,2026-06-06,3,2026-06-27,wk inc covid hosp,quantile,0.15,582.8758105648346
01,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,25.729057676472856
02,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,0.0
04,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,27.931334998567646
05,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,1.7330249813206438
06,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,89.74688923751413
08,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,4.55096807297024
09,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,3.360304247794477
10,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,1.3843952728033209
11,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,0.6348969808476224
12,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,91.34564033230043
13,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,18.465259826579857
15,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,1.6676108493274342
16,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,2.9936332678878856
17,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,8.070648975309899
18,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,14.936720070796104
19,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,1.928048951315636
20,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,4.61031510907041
21,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,8.39818989967259
22,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,25.223935269320478
23,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,0.0
24,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,8.730489241300587
25,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,1.320928706614465
26,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,18.278341225256213
27,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,4.8699528379182695
28,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,3.1756703309168564
29,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,3.690852737987016
30,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,10.076829916446346
31,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,0.748618498539179
32,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,5.936969815856927
33,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,9.02150678221382
34,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,37.09733357192858
35,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,2.4086337826698236
36,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,52.01397145356452
37,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,38.12637755318202
38,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,1.2381636883263858
39,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,18.556162998147624
40,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,5.546917654725101
41,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,3.035530329674479
42,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,40.57014132291413
44,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,2.33322244286191
45,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,11.132379473106793
46,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,2.531992959469802
47,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,30.81318654012029
48,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,72.72790423692976
49,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,5.16824571702496
50,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,0.07512653228964149
51,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,13.619013069928886
53,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,13.126583698409481
54,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,4.615192643762048
55,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,4.418775675119739
56,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,2.797903958026243
72,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,30.322844311527373
US,2026-06-06,0,2026-06-06,wk inc covid hosp,quantile,0.2,842.243313626132
01,2026-06-06,1,2026-06-13,wk inc covid hosp,quantile,0.2,24.65119759958012
