location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
16,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,20.840546176210694
17,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,389.26812080696726
18,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,261.95787605433657
19,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,61.576368940001295
20,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,55.4216140423023
21,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,100.82610876258305
22,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,69.43807103843142
23,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,20.746417235057805
24,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,51.75068986623966
25,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,372.4928182897459
26,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,567.2686369723582
27,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,256.6292297563973
28,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,31.191774502955838
29,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,136.10321571925093
30,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,19.36423010951984
31,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,41.47403469244904
32,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,23.276964466027714
33,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,49.798979886019964
34,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,179.55944584754786
35,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,100.34535309593834
36,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,363.36004778144047
37,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,156.77722099686187
38,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,7.653282243926215
39,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,387.87081457985335
40,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,139.39689805246852
41,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,49.612788212037664
42,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,478.64139445672845
44,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,24.67083232956731
45,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,31.379508202598306
46,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,20.864004277182584
47,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,129.81047474785862
48,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,275.2685827708295
49,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,37.315436938945915
50,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,8.46245919779349
51,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,121.30118960580509
53,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,37.985450373967
54,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,125.3190500601093
55,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,174.1627424859957
56,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,32.152838831240786
72,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,72.58531891642085
US,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.2,8582.211317950798
01,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,76.40844791877207
02,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,6.000293169730216
04,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,474.6066455104063
05,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,23.647145568481207
06,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,551.954222848999
08,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,103.67098637244048
09,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,71.48960881471642
10,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,18.90699980641899
11,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,12.700750049426201
12,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,210.88635092675273
13,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,109.20956160004214
15,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,9.15012166836586
16,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,18.55575474944817
17,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,363.1594891344464
18,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,235.9501471860607
19,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,59.77295992311493
20,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,53.670486358805455
21,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,87.25557221356063
22,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,64.65319535063531
23,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,18.11254729475662
24,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,47.08951769827734
25,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,344.6085230397294
26,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,511.3216514446989
27,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,231.17002358386557
28,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,27.79618119258164
29,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,116.96423425584298
30,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,19.379958067446783
31,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,39.656013657154155
32,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,21.173419007684434
33,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,46.221550825324634
34,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,166.7566757669766
35,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,91.10460243671791
36,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,328.07025789471106
37,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,140.73428557689485
38,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,7.223864003524087
39,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,332.9175197809092
40,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,136.9164699914208
41,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,46.501060723620476
42,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,393.63629142974264
44,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,23.118000813947642
45,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,29.415465746954848
46,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,17.53736343174041
47,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,109.24287415147639
48,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,250.71918299250322
49,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,31.619493643149916
50,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,5.936636839398392
51,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,117.72002074577708
53,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,38.41689770565601
54,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,117.5686450731897
55,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,148.39909762342532
56,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,27.568578965701988
72,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,72.70492250170015
US,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.2,7127.197140191147
01,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,72.02538193108325
02,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,5.686577091064889
04,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,446.57064918545626
05,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,21.055458323703952
06,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,534.6663308105593
08,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,87.18500500949666
09,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,73.30336792786274
10,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,17.57405820363491
11,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,12.115027754472035
12,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,182.29544667811126
13,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,111.13266295115137
15,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,8.989017710019391
16,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,17.946661456062888
17,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,332.6514177563521
18,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,220.8370877485668
19,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,56.58912215138173
20,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,53.48006240148288
21,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,85.78317015274997
22,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,61.42093332092787
23,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,17.646836998100373
24,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,44.47866125816097
25,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,316.41467280083447
26,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,434.2814280186609
27,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,216.2880054158841
28,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,25.619442547742853
29,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,101.54277371493045
30,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,18.49905641508369
31,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,36.90708269863189
32,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,20.053824814009893
33,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,43.113929149520736
34,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,159.56789071823943
35,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,81.82856506361368
36,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,312.25249823116656
37,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,131.74998039626462
38,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,6.471236577297231
39,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,293.7278469318854
40,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,125.78428802692581
41,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,44.85276725455787
42,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,364.7854422066676
44,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,22.519813809327307
45,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,27.193040602485986
46,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,17.028710020737574
47,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,95.24055894845931
48,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,219.64173830029873
49,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,28.225668816752783
50,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,5.695364902679151
51,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,115.54690519199839
53,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,37.06753294949357
54,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,105.87703806092854
55,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,133.72875575555318
56,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,27.927189579797908
72,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,70.81271340085101
US,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.2,6774.569112564161
01,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,100.63886826885971
02,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,6.996589225079997
04,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,657.3496254656268
05,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,34.866091716851535
06,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,692.618872248139
08,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,156.64920294130653
09,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,83.75374119170904
10,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,21.16116517651175
11,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,15.1811627164741
12,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,275.78820825559586
13,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,131.61988986869852
15,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,9.754027959782153
16,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,22.987934596022473
17,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,404.92120999598615
18,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,274.07366739847185
19,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,65.28103555403426
20,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,66.95702050636994
21,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,123.46012018043074
22,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,78.63857657749661
23,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,23.119124686570242
24,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,63.752708102545775
25,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,401.9439133721319
26,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,634.4870671179156
27,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,286.586140312229
28,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,35.86987142971973
29,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,161.39121425805763
30,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,20.70603526349149
31,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,44.75099927252187
32,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,29.368698219753536
33,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,55.16901036610623
34,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,206.11425956924597
35,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,102.54208660791274
36,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,416.47270589983754
37,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,188.2087595167833
38,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,7.8175398350154826
39,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,449.45991624761575
40,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,143.59801246086326
41,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,56.55920658748155
42,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,566.5476133383867
44,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,28.671426307356757
45,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,45.79260016097025
46,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,27.250376452682602
47,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,155.92165165053856
48,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,318.1139904769173
49,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,44.07133239243939
50,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,9.951583389989272
51,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,130.36392357480034
53,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,55.9296827173803
54,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,128.40931035709488
55,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,183.7849366283519
56,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,38.57845259865248
72,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,85.83569731375778
US,2024-12-21,0,2024-12-21,wk inc covid hosp,quantile,0.25,9029.876365243459
01,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,93.96651569036898
02,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,6.953372931989513
04,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,599.1780023065144
05,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,32.727709475590046
06,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,693.8891079050131
08,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,141.10209929203435
09,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,80.19196986042247
10,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,20.25554987539854
11,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,14.674417451513303
12,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,273.37334677338924
13,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,129.91685652604505
15,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,9.754027959782153
16,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,22.263768311445865
17,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,399.05692354522137
18,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,266.0446099948578
19,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,63.27316540519763
20,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,65.91744113525095
21,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,119.27616724712603
22,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,76.35418837211137
23,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,21.854830900285517
24,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,58.78536482308986
25,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,395.6427401477772
26,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,575.4350161059066
27,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,261.3559184333005
28,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,35.84376950237057
29,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,146.9844110363774
30,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,20.564511023598037
31,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,45.12414900605264
32,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,27.831752754014413
33,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,52.499071500105075
34,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,197.51512260916002
35,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,101.09375924747657
36,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,403.8880744394221
37,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,172.15156937361903
38,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,8.186564017014021
39,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,404.8105772027249
40,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,139.44715813682117
41,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,54.146741300608475
42,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,514.0006046605611
44,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,25.735051284245742
45,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,42.66703809165363
46,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,23.964159062872426
47,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,147.2128399347903
48,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,308.4249040241491
49,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,39.5475969864991
50,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,8.890326546373702
51,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,123.0642828521017
53,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,53.21512949385601
54,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,126.11946562605124
55,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,180.6823404859582
56,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,33.87812309710103
72,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,88.13085824123465
US,2024-12-21,1,2024-12-28,wk inc covid hosp,quantile,0.25,8626.191594555106
01,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,86.31494845631093
02,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,6.870332233138062
04,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,508.8826430721041
05,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,28.23574978226575
06,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,649.6822709824498
08,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,115.82049017055272
09,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,78.62040184521011
10,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,19.51808973890895
11,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,13.697849769643208
12,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,267.7581706694514
13,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,121.05564476723463
15,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,10.228753371252983
16,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,20.307310341148927
17,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,366.83381349549745
18,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,237.66554357168658
19,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,60.4137357502413
20,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,61.13205756782937
21,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,107.34383968329217
22,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,71.62610084119615
23,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,19.95144364709961
24,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,47.8575464843209
25,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,345.90641265012806
26,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,525.9134808137794
27,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,241.11180692160997
28,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,32.6482844378385
29,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,121.40790200236572
30,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,20.10047216553
31,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,42.79449527821327
32,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,24.737269620908084
33,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,47.722283610000005
34,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,175.97655221413427
35,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,91.80734585240498
36,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,375.0396193459973
37,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,147.83149858976458
38,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,7.8318808110659655
39,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,350.11889803932115
40,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,138.18796031170862
41,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,53.59734115463555
42,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,399.69796877950495
44,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,24.09911909796066
45,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,36.666027971705326
46,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,21.154458625230887
47,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,126.22896031191827
48,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,291.2043870728036
49,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,31.620598614398254
50,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,8.054756072750752
51,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,121.96236135636637
53,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,53.0149807636323
54,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,117.86325349771566
55,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,162.87900987082742
56,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,31.082562396580773
72,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,86.52606543166031
US,2024-12-21,2,2025-01-04,wk inc covid hosp,quantile,0.25,7712.070570433369
01,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.25,83.29915807223155
02,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.25,6.317241773039459
04,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.25,457.40614064713225
05,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.25,25.80085083804
06,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.25,627.7498262313311
08,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.25,99.23727846348879
09,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.25,75.13391778462116
10,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.25,18.32800334188687
11,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.25,12.942592128640172
12,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.25,248.8484990454084
13,2024-12-21,3,2025-01-11,wk inc covid hosp,quantile,0.25,122.77259700876601
