location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
19,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,15.93185725448886
20,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,8.037616244622145
21,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,21.976113902608933
22,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,42.92679715192124
23,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,0.4897228871066744
24,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,28.31202241485408
25,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,44.507514229042606
26,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,124.11780154210074
27,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,27.328639843350476
28,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,14.296688831406021
29,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,14.579273861090813
30,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,4.51179050287874
31,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,12.04573549188253
32,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,14.435226356596344
33,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,2.7867796034700874
34,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,52.07596111337066
35,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,7.699986854724172
36,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,181.30539540571664
37,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,71.53090425941521
38,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,5.554337768082628
39,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,54.65051142292279
40,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,13.355532420871887
41,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,17.810569215443056
42,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,92.68986010104628
44,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,6.982479521442383
45,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,22.89641191876683
46,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,1.8518927483110805
47,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,27.662955235787503
48,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,181.13296653264172
49,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,9.730665975296382
50,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,2.1299127982002064
51,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,24.943795915706612
53,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,38.3920042994249
54,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,7.363600619561008
55,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,30.132527679019738
56,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,3.2552095877082365
72,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,38.4348617518526
US,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.1,2242.0675965276064
01,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,39.472281987851446
02,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,3.3851885154497845
04,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,39.65809691477979
05,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,10.07712764804453
06,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,225.02191022004467
08,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,28.889153737408737
09,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,15.583730534824499
10,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,4.494456100185943
11,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,2.91890664108169
12,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,197.3151943635869
13,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,39.056893301744694
15,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,17.13921097637567
16,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,11.85037063893095
17,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,68.4830399138403
18,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,26.23202566078022
19,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,16.48602851793924
20,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,8.594081729369615
21,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,22.196214446213077
22,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,37.148859135566674
23,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,0.8044545060458806
24,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,26.33281667939604
25,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,42.184863834840044
26,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,110.87578666138886
27,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,24.87766964367714
28,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,13.61101330954928
29,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,14.681770324785695
30,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,4.558275684402939
31,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,11.768287322550355
32,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,13.193304869907399
33,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,3.1000387279816617
34,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,44.00555841541074
35,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,7.454479642992916
36,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,154.62592870627486
37,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,60.529266885514566
38,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,5.5696391850952445
39,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,53.023782057150335
40,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,11.206093449462017
41,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,16.7508942871014
42,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,83.44547221494918
44,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,6.572279758524478
45,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,20.708639614087126
46,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,1.9778405153953877
47,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,24.35128589566839
48,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,155.66742643247176
49,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,9.34839980492168
50,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,2.15656334538347
51,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,23.84473309003426
53,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,34.851420841168355
54,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,6.959041236632659
55,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,29.515121219510355
56,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,3.2946956031998385
72,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,31.29813985009519
US,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.1,2054.8782394935392
01,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,39.11886208682995
02,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,3.088170177438214
04,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,39.56844862050497
05,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,11.057178206870876
06,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,211.78575890391187
08,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,25.833287492612587
09,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,14.81014954236142
10,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,4.602414703642707
11,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,3.1723248880593955
12,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,179.53214136178065
13,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,36.92619144367774
15,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,16.7595027368124
16,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,10.99206664908436
17,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,66.91599191372245
18,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,28.853669869012563
19,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,15.799175640654195
20,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,9.521466403633722
21,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,24.021404980713577
22,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,33.31177245328004
23,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,0.921088625889978
24,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,25.49460185606414
25,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,40.92770197322305
26,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,101.99862378102003
27,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,23.918551140214028
28,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,12.14517153901364
29,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,16.699650899579062
30,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,4.6294626141671875
31,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,10.734769098452572
32,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,11.299198613766487
33,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,3.5015250793080543
34,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,38.08956228932408
35,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,8.145315279801116
36,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,150.70454369431968
37,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,53.3502207278049
38,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,5.301026708724485
39,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,54.33394410944289
40,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,11.401354125177253
41,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,15.940845273826197
42,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,90.66698994539247
44,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,5.872915177515105
45,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,17.712911896753035
46,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,1.8005369572013803
47,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,23.83150889519537
48,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,152.27525643305293
49,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,7.884122897420733
50,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,2.151500749017157
51,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,23.119699526130507
53,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,32.66047473579718
54,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,7.992829691978814
55,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,32.082711553933805
56,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,3.2243095631549403
72,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,27.5298215936806
US,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.1,1976.1227820927152
01,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,55.3982208299852
02,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,4.301371142673497
04,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,46.33118517341071
05,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,11.313840600707412
06,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,267.5911660510313
08,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,36.78713142709686
09,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,24.795996082563597
10,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,5.223425986353028
11,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,3.1182704858257404
12,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,240.60797600023884
13,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,55.48246005300492
15,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,20.880600728998406
16,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,12.98525598847066
17,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,81.70966759356048
18,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,34.96476957897476
19,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,20.680553380428226
20,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,9.981396276903356
21,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,24.625940111386978
22,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,50.05856851022405
23,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,1.1125015773167921
24,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,32.58917051720346
25,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,55.55791532153813
26,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,144.62586539578334
27,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,35.3131471942158
28,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,17.800770522157904
29,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,19.11955368765092
30,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,5.611424642246216
31,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,14.503483247073717
32,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,17.694750953195406
33,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,3.533621642172658
34,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,77.97114121913631
35,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,8.826605804831093
36,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,250.18711470269247
37,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,82.41998236491457
38,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,6.042271796734469
39,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,63.89325728097332
40,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,18.91156246428095
41,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,27.701264981262216
42,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,104.9234769040324
44,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,8.32660731512286
45,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,31.713203997644616
46,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,1.9596884261552097
47,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,31.12852737465452
48,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,205.72559658080834
49,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,12.90160904322804
50,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,2.298527604515121
51,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,30.213928135263323
53,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,45.70736879559848
54,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,7.946271551295123
55,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,38.03913258853403
56,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,3.671245207978608
72,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,47.597884343429804
US,2025-05-24,0,2025-05-24,wk inc covid hosp,quantile,0.15,2642.2317095735116
01,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,50.66715699737023
02,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,3.9712807372819334
04,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,46.35550279437715
05,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,11.186946585166606
06,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,245.27899702303048
08,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,33.64774425419252
09,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,21.861106853498118
10,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,5.116508657534037
11,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,3.3434301989277526
12,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,230.83216715327563
13,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,48.55978294478011
15,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,19.62715369244757
16,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,12.551459599957772
17,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,75.79774912132115
18,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,32.55215229146888
19,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,19.56734393799574
20,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,9.01555448530647
21,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,24.071520703474633
22,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,44.86850517374312
23,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,0.9804993372931045
24,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,31.183368044213708
25,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,51.97384299368095
26,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,131.99856612556985
27,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,32.634278615556134
28,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,14.902376839092218
29,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,17.913919105512694
30,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,5.815600474963854
31,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,13.894319057996645
32,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,15.56548688566781
33,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,3.7011980655144727
34,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,67.60569424824469
35,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,8.520895272372814
36,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,224.54076905269935
37,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,71.99757308197312
38,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,5.9580792041385955
39,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,58.07383392950219
40,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,18.08718097787564
41,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,25.188976073010153
42,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,106.10188335964467
44,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,7.238179459770282
45,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,27.157268582077503
46,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,1.959708778140849
47,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,29.292177237160914
48,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,192.66903866607416
49,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,12.641548570123268
50,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,2.2711227293125327
51,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,26.663923705204557
53,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,41.129325315542594
54,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,8.270609929335146
55,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,34.43724777704143
56,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,3.2552796356391034
72,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,43.509991940161775
US,2025-05-24,1,2025-05-31,wk inc covid hosp,quantile,0.15,2423.062373449079
01,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,46.849602437397046
02,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,3.5218322613334654
04,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,48.730732354446886
05,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,11.622157598638095
06,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,231.2163015195218
08,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,32.79251565308926
09,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,21.012656893292394
10,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,5.294573639758263
11,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,3.193693840598551
12,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,220.83366290728387
13,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,45.4408653864789
15,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,19.373016307007017
16,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,13.154874183125536
17,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,74.00666369065917
18,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,32.06700650548854
19,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,19.24639234357478
20,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,10.116979563484852
21,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,25.845925862553656
22,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,43.036172237343614
23,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,1.0905678839992687
24,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,29.396864965399153
25,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,51.19275830488407
26,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,122.66665524030596
27,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,31.902891383407585
28,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,14.23707192266638
29,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,18.99272735625481
30,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,5.722669171128106
31,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,13.612755027304333
32,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,15.502355121579512
33,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,3.825315697618928
34,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,62.81974848788015
35,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,8.347864789817002
36,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,216.2880596633239
37,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,62.804712363614485
38,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,6.028721248875694
39,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,60.08493313233478
40,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,17.95771141562044
41,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,22.925722757859194
42,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,104.52780583341303
44,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,7.305218618051725
45,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,22.804759943278285
46,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,2.044746218384835
47,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,27.454922532218134
48,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,190.75604101282178
49,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,11.875298439762641
50,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,2.3063564206690677
51,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,30.089039044265892
53,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,39.11758679306345
54,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,8.720683791756715
55,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,35.21454848915301
56,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,3.6337701418556483
72,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,36.14284022906322
US,2025-05-24,2,2025-06-07,wk inc covid hosp,quantile,0.15,2373.5605556599594
01,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.15,43.882637895093104
02,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.15,3.1973332604509017
04,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.15,47.63727078928455
05,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.15,12.069021749235054
06,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.15,228.23556789870818
08,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.15,32.896668986096024
09,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.15,20.179513896550016
10,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.15,5.172233086539802
11,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.15,3.37492344130158
12,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.15,215.24502521627252
13,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.15,41.67525899465606
15,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.15,18.670791561158726
16,2025-05-24,3,2025-06-14,wk inc covid hosp,quantile,0.15,12.749774415499227
