location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
45,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.25,152.15331652933685
46,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.25,34.602818780432834
47,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.25,213.08148529609443
48,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.25,557.6973677671041
49,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.25,62.06728508068292
50,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.25,21.021732270480236
51,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.25,232.3314962111467
53,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.25,94.0346673737589
54,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.25,129.03594336013154
55,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.25,368.03481070186587
56,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.25,42.19167201661724
72,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.25,129.38950959234487
US,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.25,13140.134467352924
01,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,184.2117339237046
02,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,8.08114579280539
04,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,327.7583479086645
05,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,66.818279937153
06,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,765.322290424712
08,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,207.32137116136346
09,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,238.49644971078834
10,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,31.806928107024785
11,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,15.04904935714661
12,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,574.001130740784
13,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,228.46208108022347
15,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,10.757189178190025
16,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,37.846804471911135
17,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,691.1624981265752
18,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,464.62497724583926
19,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,131.85589440673346
20,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,137.3336910651115
21,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,190.13659398129735
22,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,138.42666775292517
23,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,79.11465881319285
24,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,188.1222666752749
25,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,472.9485578801445
26,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,653.3311624588539
27,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,481.17701299788547
28,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,64.9151886897008
29,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,236.21985818984095
30,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,27.463183855629442
31,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,75.81526923582148
32,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,51.626406748256535
33,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,72.04170656487057
34,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,428.4032131822721
35,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,91.1673054058487
36,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,831.8419235133314
37,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,315.49251027653196
38,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,28.40394129951032
39,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,783.4039935644695
40,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,128.2899721404918
41,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,67.53156816999245
42,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,1336.937587001631
44,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,65.15050044221348
45,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,152.98464491259375
46,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,34.090450933447414
47,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,214.26327438534958
48,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,541.258706139507
49,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,61.226636547719494
50,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,21.40759542692468
51,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,228.85112350999125
53,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,96.63129628394726
54,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,129.3383987684551
55,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,364.32167290273145
56,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,40.580828742241955
72,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,126.33032666721724
US,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.25,12806.730721604948
01,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,167.70896464587767
02,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,7.553938308462762
04,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,314.4634162462439
05,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,65.23878359928474
06,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,745.9731811550652
08,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,191.66976410788416
09,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,221.00337388891353
10,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,30.526522886215286
11,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,14.416522445957915
12,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,571.838758663982
13,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,217.35044532817707
15,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,11.785085969418999
16,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,37.12665865016087
17,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,641.7946168968657
18,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,431.10746682269684
19,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,122.83847277424196
20,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,127.299929835323
21,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,181.8032741893268
22,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,129.5374278031
23,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,75.37879715299349
24,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,178.62450602915015
25,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,449.09804091622567
26,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,606.5558823428005
27,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,451.41321262850823
28,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,60.097331179828466
29,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,228.10549197750106
30,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,24.67200311008911
31,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,68.89629215112036
32,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,50.28700006792816
33,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,70.58428201308939
34,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,407.67667921299494
35,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,85.09336034814629
36,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,802.0436933437419
37,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,298.69463812613384
38,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,28.04359753774353
39,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,738.9004777613685
40,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,124.54894195000418
41,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,65.7614485856726
42,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,1291.9590380675643
44,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,61.23040421851443
45,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,143.1966233273484
46,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,33.029510556680385
47,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,198.02097977655598
48,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,522.7694444876983
49,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,55.442930953679074
50,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,20.432979403314356
51,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,226.19041604902182
53,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,96.55026847103892
54,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,120.89246968428263
55,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,340.59810485823573
56,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,38.37849944242874
72,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,127.1854831846474
US,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.25,12538.18911274777
01,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,161.59293296122254
02,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,7.271060001239391
04,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,295.3865825575029
05,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,61.4481411721209
06,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,726.9381059095044
08,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,178.80736916036903
09,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,217.94600762519988
10,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,28.90482978053199
11,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,13.877965287092167
12,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,544.0995897175466
13,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,210.36073177254733
15,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,12.087402175696266
16,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,33.25697471974157
17,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,620.6768519302467
18,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,402.7608131866321
19,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,116.03434573813796
20,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,123.5337198564882
21,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,179.4682219878046
22,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,122.75698600721812
23,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,71.75968035164216
24,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,174.40342553556766
25,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,407.58717988543737
26,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,532.4344591429572
27,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,416.77045393848476
28,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,53.73850950537952
29,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,231.99894236471556
30,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,23.110035776330445
31,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,61.516783645661704
32,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,49.15453981992478
33,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,66.43103258062342
34,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,389.93170617250877
35,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,79.1598323061959
36,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,766.0051552168019
37,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,286.68319140135117
38,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,26.382294473254625
39,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,710.138662500541
40,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,120.19106493692333
41,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,61.13906716219428
42,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,1249.7962733385373
44,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,59.21585316190096
45,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,141.90172639715408
46,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,31.161301833256733
47,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,164.45809885988047
48,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,515.3395448384794
49,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,51.69374476353827
50,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,19.67105360311908
51,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,210.0889965081297
53,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,97.07254435872959
54,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,107.42091963066734
55,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,325.6246099265518
56,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,36.540612005915634
72,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,121.13717367957595
US,2025-01-18,3,2025-02-08,wk inc covid hosp,quantile,0.25,11994.93491879031
01,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,189.77482976701666
02,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,9.82646597293178
04,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,402.6428394299483
05,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,69.73368430294173
06,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,778.5116242126502
08,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,221.74932297048915
09,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,241.82999465884265
10,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,34.056807508634535
11,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,17.224783601868058
12,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,571.8111966816258
13,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,233.42818023378356
15,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,10.69057179408828
16,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,41.11683639578938
17,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,701.4247966809921
18,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,477.64662140585625
19,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,131.63641247799822
20,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,145.20199526288417
21,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,212.0614711058093
22,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,139.49780124533467
23,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,79.36014408278298
24,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,196.59713026072535
25,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,469.09860370951424
26,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,687.6230806543747
27,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,515.7827038554508
28,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,65.82889893971438
29,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,264.0721694460632
30,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,32.24522492656663
31,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,80.16816385577295
32,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,52.463969698498275
33,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,76.62863255576708
34,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,429.52855233949316
35,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,98.73546426138765
36,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,863.1085482990052
37,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,325.1952125522474
38,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,31.44686299300851
39,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,808.7040304997064
40,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,145.87276023637395
41,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,73.76541682946018
42,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,1337.793054334471
44,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,66.11891153752254
45,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,155.35673902640616
46,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,35.82660450077517
47,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,216.94402687390718
48,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,572.4109140855876
49,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,63.723888189225626
50,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,23.16369647554279
51,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,239.1668534902582
53,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,99.86012430733732
54,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,132.11369992023307
55,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,375.2606939086671
56,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,43.64828990592976
72,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,132.93081173180667
US,2025-01-18,0,2025-01-18,wk inc covid hosp,quantile,0.3,13307.207548417555
01,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,190.56834547330934
02,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,9.513153331246832
04,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,351.2089337466607
05,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,70.39154780843906
06,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,775.1366393159649
08,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,213.89515681552444
09,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,244.9260192711409
10,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,33.76983259487047
11,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,17.21329013805282
12,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,594.3453516813331
13,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,237.77485773345003
15,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,12.204240156777084
16,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,40.65332040590428
17,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,695.8610248128135
18,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,468.18541890989366
19,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,132.55940067536625
20,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,144.8569684334775
21,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,203.40219627071727
22,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,140.10757614955037
23,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,79.51524886723435
24,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,202.85582327326335
25,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,475.35378084725204
26,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,667.8153108047195
27,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,482.9776248486166
28,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,65.67729952432829
29,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,251.04862302299986
30,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,31.9436620908104
31,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,77.35361786281285
32,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,55.40591066711334
33,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,73.83675050787797
34,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,430.54489966260513
35,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,95.37286222370301
36,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,871.3949622971328
37,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,316.8041947606593
38,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,30.910951933824354
39,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,807.6566523230317
40,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,142.90691463363692
41,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,75.68341835726865
42,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,1344.9347993442968
44,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,66.09800923150642
45,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,154.3367202335815
46,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,35.98839262021714
47,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,215.23866465114244
48,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,580.1475518031558
49,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,62.36886550251806
50,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,22.859887743061346
51,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,231.4662117091062
53,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,104.90601087478169
54,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,129.50230074144093
55,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,366.72027780408314
56,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,43.932543469065465
72,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,138.80082569841937
US,2025-01-18,1,2025-01-25,wk inc covid hosp,quantile,0.3,13424.778898222778
01,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,183.82758528985548
02,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,9.10527833516148
04,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,327.04526691361053
05,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,68.59513219025015
06,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,765.7485457016011
08,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,208.6641888391293
09,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,251.0345212469897
10,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,35.38576706048643
11,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,16.567459666961195
12,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,600.8858391050544
13,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,236.75047695953
15,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,12.094829014714472
16,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,37.2775728194007
17,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,697.7085466739966
18,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,448.32315403696316
19,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,130.55340236464505
20,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,142.36628024950838
21,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,202.54749983063576
22,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,134.34110484688256
23,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,78.8777416755551
24,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,197.3017847779119
25,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,451.58698572820083
26,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,650.2488784075643
27,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,458.2288401165541
28,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,65.54270206957986
29,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,263.99418129764496
30,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,31.00385154558384
31,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,71.09635316640005
32,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,53.79052133194742
33,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,73.16766252088169
34,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,433.1048977953438
35,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,91.54323219182093
36,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,878.730035090808
37,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,316.77368286333797
38,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,31.273813097819335
39,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,794.8098264799103
40,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,141.8334085743536
41,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,74.1574203841549
42,2025-01-18,2,2025-02-01,wk inc covid hosp,quantile,0.3,1324.7624193840825
