location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
51,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.15,48.67308731414334
53,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.15,33.33178601105914
54,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.15,25.745925618033638
55,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.15,60.81863323056662
56,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.15,4.8542355660800265
72,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.15,9.897175649521683
US,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.15,3208.9215167332836
01,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,45.90824300063204
02,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,3.8047114849747303
04,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,77.67283133790585
05,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,25.487283441914528
06,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,223.91712544583586
08,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,38.408982409812154
09,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,35.461751677375865
10,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,24.157727114792834
11,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,1.1765007628938529
12,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,120.68872269864782
13,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,34.80633607199601
15,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,2.0840308035402524
16,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,3.5174779475929676
17,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,139.02312484838384
18,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,91.40176320991624
19,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,13.27958362906518
20,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,16.819505841600957
21,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,52.80160765287068
22,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,45.93493878048583
23,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,2.911504471332524
24,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,32.91056228766605
25,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,59.74510991470643
26,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,113.09975928526839
27,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,37.20255355454857
28,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,17.630345227884824
29,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,45.162719928519195
30,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,9.624750755235658
31,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,15.637851604639543
32,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,17.650204432614302
33,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,9.95164854901158
34,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,87.495239247885
35,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,33.19599377761485
36,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,188.71825921348074
37,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,71.9884408133347
38,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,2.556250024262225
39,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,173.01688058201412
40,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,20.538751032137025
41,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,18.96439888534448
42,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,221.3556844071194
44,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,9.788512613965432
45,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,40.7741420226846
46,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,7.326753018875088
47,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,66.34480089530703
48,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,150.38951014916216
49,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,12.840089504594971
50,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,6.568655110944253
51,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,45.283635255061725
53,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,31.257832910687245
54,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,25.35934881022735
55,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,57.87114047885767
56,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,4.757635842035031
72,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,9.691959114945014
US,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.15,3154.538617931399
01,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,45.972149582008626
02,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,4.324037717684889
04,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,81.18077108341824
05,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,27.06264462488518
06,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,234.75730931486518
08,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,40.101751662895495
09,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,35.03230361943004
10,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,27.79083844089008
11,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,1.525064900306557
12,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,129.35517971085412
13,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,38.62322976079533
15,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,2.906816991644013
16,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,4.227185830728832
17,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,147.5229647478754
18,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,107.59462424356093
19,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,13.736425955443499
20,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,17.18692760115255
21,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,53.81478807574076
22,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,48.771692591454105
23,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,3.5192197384613606
24,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,33.20422865616544
25,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,64.64942977964098
26,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,117.40640640543843
27,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,37.827676336760874
28,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,21.215653482355275
29,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,51.2791328088702
30,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,10.49451763223771
31,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,15.813738184872403
32,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,20.223375045994977
33,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,10.997302809205665
34,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,92.33741648768383
35,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,40.14556601783303
36,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,196.2498720692389
37,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,83.36474078096646
38,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,2.7560728805535026
39,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,192.1253585454589
40,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,22.346004662720148
41,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,21.27148423387116
42,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,243.19417425806134
44,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,10.417650388646017
45,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,43.49235354675386
46,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,8.672425352030388
47,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,77.57649655033585
48,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,153.55701413118507
49,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,13.39257892986542
50,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,7.6244839865676
51,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,49.47327861160295
53,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,34.45319302624973
54,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,26.59398912611696
55,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,62.51230516335037
56,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,5.6849037443085075
72,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,10.799945435508006
US,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.2,3191.880187775546
01,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,48.303968542074394
02,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,4.463550565795073
04,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,82.13639544167575
05,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,28.072298840821432
06,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,233.1839272269265
08,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,40.80901654474881
09,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,36.49030431436464
10,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,28.12254958316832
11,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,1.583822523601771
12,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,124.43247162215654
13,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,39.53950195214831
15,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,2.9214638615222217
16,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,4.278437764436557
17,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,148.89332955115376
18,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,103.22010421529126
19,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,13.96358524538815
20,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,17.55206348379073
21,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,52.993320276492724
22,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,48.11220533425158
23,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,3.5652232465049094
24,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,34.38721718453173
25,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,66.15213263338347
26,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,123.71139631066897
27,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,40.38923345522836
28,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,20.510945020836914
29,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,49.80984004617175
30,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,10.848384261789793
31,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,15.86025346503748
32,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,21.133695975107354
33,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,11.257735575893063
34,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,95.2121856093144
35,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,39.896735730122316
36,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,201.95385793406413
37,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,81.27328287563716
38,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,2.8372451021979703
39,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,194.4876180088511
40,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,22.372325416240404
41,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,21.084187612423502
42,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,236.00657382998477
44,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,10.709080784314843
45,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,42.64161700168744
46,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,8.689754801730002
47,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,76.83160980143415
48,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,150.80760619367103
49,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,14.433786870860702
50,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,7.191356457948374
51,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,51.040964904114865
53,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,34.89987974928277
54,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,26.59852372142683
55,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,61.86077216035235
56,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,5.707318102641344
72,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,10.934642634577765
US,2025-11-29,1,2025-12-06,wk inc covid hosp,quantile,0.2,3234.870384697468
01,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,48.91762909890886
02,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,4.5136198858169205
04,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,83.95920419746676
05,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,28.36837040376836
06,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,232.51201936489838
08,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,41.170066953217194
09,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,37.178625958741584
10,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,26.58090368717786
11,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,1.7499022087296645
12,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,127.11672488726632
13,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,39.85497471020569
15,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,2.9214638615222217
16,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,4.23411662794171
17,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,152.7989016098287
18,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,104.86535416755298
19,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,13.866183473813924
20,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,18.093817660073334
21,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,54.57111096671015
22,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,48.30005995560796
23,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,3.534479956119549
24,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,35.08321321092091
25,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,66.77988162412059
26,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,121.64922218242711
27,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,41.27193698469011
28,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,19.926677404261778
29,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,51.355558876374324
30,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,11.333077670471724
31,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,16.69445361358072
32,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,21.00709981014112
33,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,11.070797163128212
34,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,96.04457768955238
35,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,39.43668204096963
36,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,201.62592874008544
37,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,77.16179545680791
38,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,2.9535635009885874
39,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,197.76843639468788
40,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,22.031122155823546
41,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,20.110100059850254
42,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,232.1429155073203
44,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,11.213286460219487
45,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,42.602185378498795
46,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,8.698972414424883
47,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,76.53176817347187
48,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,152.08403760001312
49,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,15.225003842725622
50,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,6.568655110944253
51,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,52.905474670153595
53,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,33.73015654160997
54,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,26.857054453620027
55,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,62.60308373813006
56,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,5.359367445870784
72,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,10.745504781651258
US,2025-11-29,2,2025-12-13,wk inc covid hosp,quantile,0.2,3247.61411367048
01,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,48.84727313459361
02,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,4.4218701678246655
04,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,83.87459071543384
05,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,27.54363533318974
06,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,225.54452174680725
08,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,41.170560541958814
09,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,37.39901947818331
10,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,26.821921991077783
11,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,1.7524912182754837
12,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,123.0588329007255
13,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,40.55440939885868
15,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,2.826999165941966
16,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,4.157092993582195
17,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,149.12154079148286
18,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,99.31980108954065
19,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,13.42500980297723
20,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,17.597278821746944
21,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,55.737451208555534
22,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,49.261077216007
23,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,3.5964786248891887
24,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,35.141913826641726
25,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,67.3104559275225
26,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,117.48538543574203
27,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,41.40778772476626
28,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,19.176852854058403
29,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,51.188253021334305
30,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,10.785288479726502
31,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,16.788234739685965
32,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,20.51906060570709
33,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,10.540043486645098
34,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,92.73878627797157
35,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,39.360946408041045
36,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,201.01917145463668
37,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,75.60832995687423
38,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,2.961262778099464
39,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,194.07188607256106
40,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,22.50759950390195
41,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,19.272188295331347
42,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,229.29253754111315
44,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,10.845196508576066
45,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,41.7762589630612
46,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,8.442610857825636
47,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,73.0973500259197
48,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,151.2128283064862
49,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,14.454480317117362
50,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,6.829732201429747
51,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,52.17264143790362
53,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,32.73183756662932
54,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,26.805583524590222
55,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,61.27434701809001
56,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,5.66008316725226
72,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,11.17572492611768
US,2025-11-29,3,2025-12-20,wk inc covid hosp,quantile,0.2,3186.645191643302
01,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,49.92312889178428
02,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,4.362637960210639
04,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,81.7883600245708
05,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,28.059632861310927
06,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,236.89890582050518
08,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,41.61799310495873
09,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,36.27859736553126
10,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,28.91351701791307
11,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,2.1149854983605416
12,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,129.98464631039636
13,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,39.70205589298651
15,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,3.417784100824412
16,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,5.731438274835459
17,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,150.2937503851024
18,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,109.10448607776047
19,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,15.039668450113917
20,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,18.310269134020825
21,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,54.04980723185925
22,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,50.3277419171951
23,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,3.990044114496152
24,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,33.38260909762543
25,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,68.44759406608372
26,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,119.08561416054593
27,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,37.862760431481206
28,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,22.25748582277447
29,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,51.34859851842817
30,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,11.31841509409589
31,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,16.661025214782814
32,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,21.24552178992922
33,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,12.28692778595445
34,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,94.17511060688734
35,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,41.691277155920744
36,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,207.17437881881676
37,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,89.5927509975006
38,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,3.2960086780756166
39,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,192.54754896527425
40,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,22.386700403259518
41,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,22.673348624136057
42,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,243.61249489873072
44,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,11.090659635034504
45,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,44.17914739136571
46,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,10.039804877957465
47,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,82.78472513953544
48,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,166.34169897594774
49,2025-11-29,0,2025-11-29,wk inc covid hosp,quantile,0.25,14.230034457706846
