location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
12,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,227.04303421198196
13,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,109.66541402033255
15,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,10.933082582562829
16,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,22.316923221439016
17,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,175.03619900616314
18,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,136.3063581670222
19,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,16.804314849708035
20,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,41.19376433497176
21,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,89.82437726016661
22,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,81.98893362304014
23,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,5.9250822611576455
24,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,39.285119927240636
25,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,86.80275551649598
26,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,157.7732451252057
27,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,36.11066419563138
28,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,36.46893422877032
29,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,59.791976409552994
30,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,11.667634316515946
31,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,7.718999547406626
32,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,22.694195859734066
33,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,12.290830863641558
34,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,133.24519538823097
35,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,12.996479930709622
36,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,292.3906475182457
37,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,145.51774015503437
38,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,14.684776525284864
39,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,151.9548025841541
40,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,28.735851394418905
41,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,21.852899690794022
42,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,568.7883412850388
44,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,10.400871277346422
45,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,65.99718546059694
46,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,13.888887943325257
47,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,127.44933504246328
48,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,344.0532099077638
49,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,38.788485653138885
50,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,3.5447123742014677
51,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,109.51985756179627
53,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,72.1905316900427
54,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,54.552617110366626
55,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,45.966630575654314
56,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,5.479809192397043
72,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,16.741902568076142
US,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.15,4366.413761082318
01,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,84.6591643251212
02,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,11.082183725423741
04,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,109.37517047237237
05,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,26.909886125957904
06,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,299.03056467363416
08,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,34.74371051113516
09,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,31.828924583442454
10,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,16.515533764304546
11,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,14.618059150297256
12,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,208.78355723936758
13,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,97.92551754490844
15,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,11.17865382904046
16,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,20.94985441060015
17,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,162.0313214722871
18,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,121.719858021015
19,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,14.669831835115506
20,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,40.712184619748086
21,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,80.73825969098755
22,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,70.94455504962835
23,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,5.930999558083804
24,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,32.76951761305063
25,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,80.32416438422051
26,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,145.20609669548023
27,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,32.44009724101729
28,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,34.86419924301702
29,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,53.981364198403874
30,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,11.887028657920547
31,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,6.848552753768049
32,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,21.732930777855298
33,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,11.856863947477915
34,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,105.53876447946591
35,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,12.670378204648067
36,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,259.7310315548202
37,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,116.33198822623196
38,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,14.067391266642462
39,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,124.95131372880384
40,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,25.488021060989205
41,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,20.722845001993782
42,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,487.20157601106285
44,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,10.716640882430777
45,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,63.80277334888688
46,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,13.712318055324815
47,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,111.09235100995069
48,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,299.23953554015804
49,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,38.050003838639924
50,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,3.962779851150185
51,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,89.62648474664226
53,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,66.2414222496873
54,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,52.876869880192366
55,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,40.98534185978765
56,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,5.105353992941774
72,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,16.074776046114245
US,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.15,4242.687310623643
01,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,154.421840283997
02,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,11.622042274587084
04,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,208.54786942906904
05,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,55.991119355019435
06,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,444.12072610507266
08,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,55.19300658004638
09,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,75.78994119715428
10,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,19.526930856462677
11,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,19.579897622836835
12,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,325.74724266476204
13,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,183.10767384875618
15,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,12.340161247778948
16,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,23.58966784486555
17,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,310.9808108032821
18,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,209.2220108740415
19,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,39.24036613333337
20,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,68.3365042561262
21,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,144.6330201127504
22,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,125.19297299016011
23,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,6.957431855445958
24,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,106.18548372146655
25,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,176.38006781423576
26,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,264.3879408371712
27,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,73.27150979112082
28,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,53.81708967640228
29,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,128.395497035891
30,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,14.091976165302311
31,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,26.234707310217576
32,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,28.419707624356548
33,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,22.18279002807604
34,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,242.18825341820738
35,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,20.67219307116539
36,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,501.7891288502976
37,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,254.15360880292184
38,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,17.458262996770994
39,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,282.30867322444556
40,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,66.46636181260408
41,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,33.76669332626346
42,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,781.0904624321901
44,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,14.575376944475734
45,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,121.87359575554532
46,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,16.644102283934807
47,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,195.36985004795534
48,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,497.6408348582385
49,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,43.458269377199606
50,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,4.897320684783277
51,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,189.42909290246203
53,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,94.27648908186103
54,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,69.68735284612164
55,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,109.6046251715227
56,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,6.102421838897463
72,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,26.364026274732222
US,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.2,6932.718555830107
01,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,129.14202516893337
02,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,11.598123693735376
04,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,164.4913899820401
05,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,45.40131204705279
06,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,368.02917084464514
08,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,43.889216987809085
09,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,61.341862244256426
10,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,19.544941446415645
11,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,19.710793813823095
12,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,272.1954723689802
13,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,155.6558132019455
15,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,12.523470222318448
16,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,23.5678127839213
17,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,264.28176177342465
18,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,184.645922523031
19,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,27.7662095077035
20,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,57.79567484081219
21,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,122.00681623948356
22,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,106.37992510313296
23,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,6.719891179027294
24,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,76.79157054025364
25,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,144.64683856917173
26,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,210.6496156564609
27,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,55.20978525682448
28,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,50.31251121504497
29,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,97.60578725819774
30,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,13.60145186066286
31,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,21.204944278230496
32,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,27.87603924343198
33,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,17.859726957462676
34,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,189.3427936015904
35,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,19.245861646677128
36,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,427.8037036699111
37,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,210.81197086944405
38,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,17.13516842456664
39,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,232.17893026254245
40,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,51.12269272820065
41,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,33.076360357917814
42,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,664.4192918460539
44,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,13.632940379013824
45,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,105.84735277980275
46,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,16.53118906730337
47,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,168.5089513130681
48,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,453.38137075315177
49,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,43.20145151369708
50,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,5.02499389568475
51,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,160.4218078857112
53,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,89.411060394963
54,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,64.15655043706992
55,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,80.23908161532381
56,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,6.524262008453422
72,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,22.206168098672162
US,2025-03-08,1,2025-03-15,wk inc covid hosp,quantile,0.2,5830.8925188625535
01,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,114.94183561916533
02,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,12.084312569962622
04,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,131.53483882936263
05,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,32.74474434251444
06,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,315.89352554676964
08,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,40.305567025006034
09,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,40.432017492156696
10,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,17.48042892142558
11,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,18.968546383356074
12,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,233.64537766188897
13,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,121.25245902667159
15,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,11.809860591482515
16,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,22.761623295009244
17,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,208.17284086949854
18,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,145.7641752968966
19,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,17.09324629539992
20,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,48.84459731054602
21,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,103.66429527243874
22,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,91.39251772447786
23,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,6.794133626683374
24,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,54.90187615787657
25,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,107.31463605404683
26,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,162.38893323094945
27,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,39.18619460326378
28,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,42.64974285581653
29,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,75.9118193674354
30,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,13.436894590859879
31,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,12.505396025389736
32,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,26.867664557386167
33,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,13.357798685686125
34,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,151.02325207368716
35,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,16.252939334976812
36,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,365.48054206181814
37,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,155.82600329023748
38,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,16.05936831991309
39,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,154.26258470393063
40,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,34.361813299984306
41,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,30.522968450536606
42,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,574.1724836578652
44,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,11.342482106855787
45,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,89.45913450549601
46,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,14.982536024208011
47,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,143.3043012209446
48,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,418.72798137732633
49,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,41.17921672701298
50,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,4.968217279728686
51,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,133.07296582504344
53,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,77.80461754028985
54,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,55.79875179708759
55,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,57.96110775308756
56,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,6.052138932656281
72,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,17.741987494442352
US,2025-03-08,2,2025-03-22,wk inc covid hosp,quantile,0.2,4758.6657891583845
01,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,105.14446751140056
02,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,11.615616931918483
04,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,109.7016743436023
05,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,34.42549525662315
06,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,329.23615726339074
08,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,39.10004433143794
09,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,37.36732232358329
10,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,16.829283044649063
11,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,17.5646808191814
12,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,219.3675481100195
13,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,111.85356473588558
15,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,11.809860591482515
16,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,23.253682107918262
17,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,167.8260460088366
18,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,135.042747456303
19,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,17.10260184601506
20,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,47.10397727022971
21,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,99.64595177823443
22,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,82.87241965938796
23,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,5.963591920162995
24,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,50.05777465482534
25,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,94.70330325989664
26,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,152.7423442767813
27,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,38.87857895558673
28,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,39.54192626119268
29,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,68.06190717042205
30,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,12.86651597675922
31,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,11.741990256966531
32,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,26.912025487511148
33,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,12.902395733857325
34,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,140.4598193359106
35,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,15.474188629912554
36,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,334.6033797043347
37,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,143.34854548073974
38,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,15.140373315939195
39,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,143.53299955688118
40,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,31.691751187732596
41,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,30.865420202564103
42,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,537.0738721636036
44,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,11.22585571167175
45,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,80.71884499570446
46,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,13.849984609497776
47,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,136.0477707239569
48,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,377.42952993649925
49,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,39.90593608836706
50,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,4.83612225260979
51,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,123.89824935752935
53,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,73.80409293560108
54,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,55.09285086598372
55,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,58.9162120210499
56,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,5.722659938686901
72,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,17.828214569917048
US,2025-03-08,3,2025-03-29,wk inc covid hosp,quantile,0.2,4291.577618841598
01,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.25,162.05963486023242
02,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.25,12.328928659046618
04,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.25,209.75302584072824
05,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.25,68.69720939649983
06,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.25,467.4741074892161
08,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.25,56.445898639450284
09,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.25,84.43827812777934
10,2025-03-08,0,2025-03-08,wk inc covid hosp,quantile,0.25,20.170781222244326
