location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
47,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.1,254.8435377062807
48,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.1,623.4328120889204
49,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.1,69.1306690277847
50,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.1,19.652222070899498
51,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.1,344.65146200753236
53,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.1,117.62299750391003
54,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.1,90.6766289531374
55,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.1,461.5447372111061
56,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.1,26.261332982079587
72,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.1,91.69807140018258
US,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.1,16077.03567655455
01,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,174.54359335406215
02,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,3.786177259133044
04,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,388.702193705936
05,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,99.23031763855533
06,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,776.2522710544314
08,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,136.1362896413392
09,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,167.464740596272
10,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,50.72479711509869
11,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,8.921818743242204
12,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,463.2793470923903
13,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,233.78421892624866
15,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,3.0200393149482525
16,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,24.777446797797694
17,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,836.9928587238215
18,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,533.6802673035779
19,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,100.02720476437185
20,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,155.79350619021173
21,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,323.12968145025303
22,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,120.83183256204579
23,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,48.88045061620262
24,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,185.67089136969187
25,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,206.69550122499388
26,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,456.8291110592811
27,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,452.62802535335106
28,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,62.22632130140874
29,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,315.8743647406598
30,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,19.541727264599306
31,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,62.526436559408744
32,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,30.313194406786543
33,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,113.03953555729939
34,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,503.11244303288214
35,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,72.1189948264601
36,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,705.1789156577722
37,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,344.4455393324765
38,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,20.38178056298897
39,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,970.7507702992426
40,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,209.62999459368032
41,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,95.59681914235003
42,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,877.6830175533088
44,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,46.439215042486374
45,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,175.81077279127783
46,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,9.758580295636873
47,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,198.18359753332828
48,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,565.243798185885
49,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,59.654365053745394
50,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,18.728347964818575
51,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,313.5142203994534
53,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,115.46966635604046
54,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,83.05426767024443
55,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,442.1314053063512
56,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,21.859007387512765
72,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,75.03471846507435
US,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.1,14163.379439213071
01,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,155.71447329687996
02,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,3.6297795174656216
04,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,342.6551555462041
05,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,94.10629764996746
06,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,738.958724007995
08,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,113.51026008043246
09,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,159.04442955960573
10,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,48.57633998790706
11,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,9.196093276951915
12,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,399.8229299589364
13,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,226.69757273897596
15,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,3.0200393149482525
16,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,24.47447912183471
17,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,764.4424893829673
18,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,474.30839261988103
19,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,89.77891217751473
20,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,141.10270577208334
21,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,296.40788544544887
22,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,117.46017440058965
23,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,46.812861442853084
24,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,187.5926272857151
25,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,200.46955023846104
26,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,425.30385929750025
27,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,427.57882496718696
28,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,54.51037200896311
29,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,284.52819128239577
30,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,18.025850627358945
31,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,51.624577029920744
32,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,28.306428899251895
33,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,106.73451346552834
34,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,501.467527358851
35,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,66.85278197393673
36,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,675.7588560850317
37,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,308.0253406291107
38,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,21.9533001156869
39,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,933.6174154060225
40,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,179.17766744624984
41,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,91.91719345496453
42,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,780.723523704623
44,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,45.046770490587804
45,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,171.97478293230947
46,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,8.270194931819658
47,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,174.48563809908978
48,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,527.4195729996355
49,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,51.02906673102826
50,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,18.899918628969523
51,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,315.2625186926799
53,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,105.78839596364028
54,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,74.16389957636459
55,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,407.240060238085
56,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,21.472093304513507
72,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,59.12523212683076
US,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.1,12442.432012212548
01,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,201.13395429829382
02,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,5.395164454628279
04,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,576.8254039608275
05,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,118.52303774626995
06,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,878.3979850138179
08,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,207.2446953742735
09,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,198.88114024986368
10,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,61.30976092233421
11,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,12.254880938959564
12,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,541.683288284477
13,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,276.26429853776307
15,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,3.0537325953739383
16,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,31.308118661458362
17,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,1001.8662879497809
18,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,610.1227754602643
19,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,137.49931541077967
20,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,180.01131670504
21,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,375.69950417846906
22,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,151.4898730510358
23,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,57.44090894287533
24,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,225.06671655332644
25,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,409.9828649017042
26,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,734.8992284756943
27,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,597.7264713652617
28,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,82.61684849429545
29,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,398.10569224366077
30,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,23.350657282634423
31,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,70.76072420326135
32,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,39.40526372793428
33,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,130.99897588865724
34,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,583.2176691639991
35,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,115.80737713662155
36,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,923.2127343033336
37,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,437.8430863373731
38,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,25.47946495810921
39,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,1094.049727692842
40,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,240.05502699809816
41,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,107.01558191085613
42,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,1094.7374309807794
44,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,54.28880564844181
45,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,201.82966923799142
46,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,11.522808852979322
47,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,289.80260076798515
48,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,658.5690466519169
49,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,80.11080191183844
50,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,22.577180222932792
51,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,376.3270655240075
53,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,129.43757316996033
54,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,111.47078183791146
55,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,494.48909494504204
56,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,33.63670505654896
72,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,106.66205855754843
US,2025-01-11,0,2025-01-11,wk inc covid hosp,quantile,0.15,17341.606010541615
01,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,188.30229641423554
02,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,4.83291980115704
04,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,516.2228991960526
05,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,116.26120244305334
06,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,842.7417337293718
08,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,187.9905456435135
09,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,199.2050396520143
10,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,59.741361821549084
11,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,11.661131691544396
12,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,506.63618602807867
13,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,270.0139290016788
15,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,3.3351613305015197
16,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,29.61113149536046
17,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,964.5741487985665
18,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,592.6085017255556
19,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,129.52362280431018
20,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,177.2392384027062
21,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,366.4190427317231
22,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,142.37292635460722
23,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,54.9071331054044
24,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,210.75288623756148
25,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,375.349483864837
26,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,658.7032553778315
27,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,586.7953324429744
28,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,80.411471497761
29,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,380.44609321897815
30,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,23.18232445912761
31,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,67.4676621413382
32,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,36.79583585904305
33,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,126.20912145053241
34,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,569.4701301611659
35,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,104.89448146307734
36,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,859.7812452590275
37,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,433.73687835561924
38,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,25.117928343205097
39,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,1059.0991565688053
40,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,236.13183850215287
41,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,105.40542412541207
42,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,1051.092111103247
44,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,52.16962109971853
45,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,195.13967963146362
46,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,11.430851535491831
47,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,271.43926547385354
48,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,651.4820697656161
49,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,75.50643393822384
50,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,21.990216999621527
51,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,371.5448847477813
53,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,124.09088578622867
54,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,107.3018292360396
55,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,487.15568313427843
56,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,28.439780808882176
72,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,98.11028361811975
US,2025-01-11,1,2025-01-18,wk inc covid hosp,quantile,0.15,17047.344111552946
01,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,176.37826318506674
02,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,4.835150179645937
04,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,400.41578226801397
05,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,110.15430557887167
06,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,802.4049322610148
08,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,169.3393286773099
09,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,192.04312554050654
10,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,56.08882391382191
11,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,11.661131691544396
12,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,507.83375914087867
13,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,272.41564042324796
15,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,3.414300568225874
16,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,27.881665802271893
17,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,895.8577979035383
18,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,544.5790391611315
19,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,114.16463984957915
20,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,168.846908930047
21,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,360.00242540084616
22,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,131.83767423478878
23,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,51.742802803419174
24,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,198.22477347319813
25,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,268.0785331954011
26,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,587.6218147403895
27,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,541.7453340699283
28,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,70.11329140886649
29,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,353.4102339536197
30,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,21.16677647466175
31,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,65.47307361009861
32,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,35.43716395830655
33,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,116.67005192953907
34,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,533.4719314111192
35,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,82.96223065094038
36,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,757.0515281294585
37,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,397.6423512185868
38,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,24.976294939255524
39,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,1018.8242349684413
40,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,211.8884740072496
41,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,101.053790169671
42,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,972.3561842902063
44,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,49.45587064908905
45,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,187.647933955089
46,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,10.650695992712352
47,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,244.70642322209798
48,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,638.524706475838
49,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,67.47725025287653
50,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,21.85691181261831
51,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,347.7442175803063
53,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,123.94684289782857
54,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,90.90299176511239
55,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,454.75265884152367
56,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,23.62117726017291
72,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,95.97796286514966
US,2025-01-11,2,2025-01-25,wk inc covid hosp,quantile,0.15,15774.249850395818
01,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,162.83765751052556
02,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,4.606503451316128
04,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,370.5351032051921
05,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,95.4829870880064
06,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,777.4791989410262
08,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,142.51712883896857
09,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,182.1035521898742
10,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,51.87424386957001
11,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,11.18513903435208
12,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,479.76447301691604
13,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,256.8817967624807
15,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,3.414300568225874
16,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,25.511882140651448
17,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,828.0017793337354
18,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,490.0179023239059
19,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,97.5080040047208
20,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,153.9374725433783
21,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,328.1250669907204
22,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,119.11776873248752
23,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,48.689351543201866
24,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,189.73313941665742
25,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,200.50218909825992
26,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,544.9356429389611
27,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,487.50312588077867
28,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,69.51595426167768
29,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,309.2288216288219
30,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,20.471779568695748
31,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,58.825344871849914
32,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,29.173857863338384
33,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,114.0184016115961
34,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,503.13714348825147
35,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,76.96797041998524
36,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,717.4836587256654
37,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,351.6976655693239
38,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,21.999112688670728
39,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,969.3681317183052
40,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,190.63942080008107
41,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,98.6003011813243
42,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,907.1758871242649
44,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,49.14466303538691
45,2025-01-11,3,2025-02-01,wk inc covid hosp,quantile,0.15,173.29690378766514
