location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
50,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.15,12.814271524253218
51,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.15,141.38567673815737
53,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.15,84.83258373637732
54,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.15,25.78754670375434
55,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.15,149.42398840765208
56,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.15,25.470583570372863
72,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.15,1.5451854322705583
US,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.15,6001.521766675401
01,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,160.80205584493288
02,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,4.067794101861611
04,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,290.56628071362707
05,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,37.39791978885481
06,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,699.404325760677
08,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,96.2808302623816
09,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,140.72488019809066
10,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,19.846469188498897
11,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,15.613200477675447
12,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,546.6576695190797
13,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,209.7460733440884
15,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,9.18991040471819
16,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,13.650207286642315
17,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,458.2978312294747
18,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,276.1454784365251
19,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,98.81958664240568
20,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,42.727107571007416
21,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,144.6818424443505
22,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,97.15115720915963
23,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,39.26541365377741
24,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,155.62307560017723
25,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,285.1574289221413
26,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,396.22653320039046
27,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,171.12982677135548
28,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,88.04629949613415
29,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,137.63872012500283
30,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,8.50602745236832
31,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,41.21833834119702
32,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,27.863464310999824
33,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,31.122692246569475
34,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,395.2632186135897
35,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,35.35905626224522
36,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,627.0727895379898
37,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,310.927347306229
38,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,12.628859023935641
39,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,547.5702143673369
40,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,102.31947137021156
41,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,46.96421947895749
42,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,1253.944837304277
44,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,42.70669840306825
45,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,146.06006944712377
46,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,30.961067221231627
47,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,177.51301690676917
48,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,642.0633016572399
49,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,31.906475071185962
50,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,19.623067098451855
51,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,225.76674686415438
53,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,101.43288912018612
54,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,59.16590768727385
55,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,233.2471799490937
56,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,33.39415328266526
72,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,4.450910385286712
US,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.2,9774.7925553964
01,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,140.64404901354067
02,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,3.8677086701986423
04,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,240.84820821093916
05,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,31.98367258842185
06,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,584.0968864274222
08,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,87.6504282748995
09,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,125.70580211244916
10,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,19.825652371817856
11,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,14.28619619104035
12,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,502.4560899504877
13,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,163.3988964146268
15,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,9.739982204463875
16,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,12.822987074587992
17,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,413.1818434581886
18,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,261.85471879755545
19,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,88.82431564490311
20,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,42.280383108950275
21,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,140.93531318640825
22,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,88.21789168276277
23,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,38.51423946375721
24,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,143.7450777997429
25,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,249.55702845425685
26,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,338.14716672718924
27,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,168.0438866567211
28,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,82.1124360990708
29,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,134.77935515188798
30,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,8.09087082680693
31,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,36.78623821359784
32,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,24.10038584406382
33,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,30.48867276121105
34,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,365.05072897585126
35,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,33.3397478217185
36,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,507.78048798739536
37,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,282.98763562887444
38,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,12.192452353640396
39,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,514.6849564704311
40,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,90.43471726954209
41,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,42.540849360595466
42,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,1162.039001510538
44,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,40.21699100328827
45,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,130.0256314380807
46,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,28.17023881357597
47,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,147.31259746921114
48,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,555.6214321455216
49,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,28.757635305965113
50,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,18.0984442350491
51,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,199.51071407570944
53,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,100.93999478303714
54,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,48.201608093995944
55,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,203.22868821480762
56,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,30.29140049402435
72,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,4.63403590669542
US,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.2,8585.384600493855
01,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,119.66684685787799
02,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,4.256240993740738
04,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,181.01121015471372
05,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,26.462953585183087
06,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,446.6825940815289
08,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,74.10754780938008
09,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,112.54474112407148
10,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,19.277978008743595
11,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,11.429810850833183
12,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,428.36784091850853
13,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,109.62117897919025
15,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,9.857747656169874
16,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,9.43028111949333
17,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,333.23507029948854
18,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,212.77505021155852
19,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,71.44977034323198
20,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,35.976504750413454
21,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,128.40612125151526
22,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,62.37734290021198
23,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,39.75953964581299
24,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,148.545540222133
25,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,224.66508041255892
26,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,232.9507221783241
27,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,140.3126500327071
28,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,71.70362357656147
29,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,108.52870223225072
30,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,9.75657635317013
31,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,23.63812648644418
32,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,22.155303067657954
33,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,29.136763441544204
34,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,289.12248268216797
35,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,26.014208878864107
36,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,332.36328210508367
37,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,225.29361035756932
38,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,10.684685702517688
39,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,412.43518693550743
40,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,71.49154251712983
41,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,34.192345127259
42,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,1006.0493168587319
44,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,31.619334642419922
45,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,110.9025382040988
46,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,22.39165693713978
47,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,106.94312391934194
48,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,467.7353011840484
49,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,24.987379620633916
50,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,15.351728585622315
51,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,189.5661167757686
53,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,97.54610248925054
54,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,40.05483494536033
55,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,175.84059615580895
56,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,26.362865932675582
72,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,5.66195354264132
US,2025-02-08,2,2025-02-22,wk inc covid hosp,quantile,0.2,6241.260081138321
01,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,111.57990394562623
02,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,4.003006555520032
04,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,180.55473251496792
05,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,28.083727341683463
06,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,420.65170908218346
08,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,69.93457726073066
09,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,106.48596484202754
10,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,19.248637818920102
11,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,9.997918985046212
12,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,373.92946757310415
13,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,105.94846740951955
15,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,9.857747656169874
16,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,9.98550074718162
17,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,329.47359184630466
18,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,209.7248090685678
19,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,64.77221704552038
20,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,35.45108011216873
21,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,127.38506189656111
22,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,57.33419521699142
23,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,37.07299857974072
24,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,142.06279783227532
25,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,236.66000951804844
26,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,212.4449049788224
27,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,140.05712825714267
28,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,64.76124195855992
29,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,108.94725908035686
30,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,10.123528306214352
31,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,23.171416685423296
32,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,20.23813340175571
33,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,31.607259467774522
34,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,271.7110457084698
35,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,24.18114812575325
36,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,320.3109802315534
37,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,204.6692551454242
38,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,9.78521064501478
39,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,412.5165598158851
40,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,70.03930137525788
41,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,32.93125341278157
42,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,902.5331225377099
44,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,30.79914786165902
45,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,105.69432670379123
46,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,21.389096404025793
47,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,98.72514680525006
48,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,429.06294548800463
49,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,26.781130765112295
50,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,14.094685035610679
51,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,178.3562781638387
53,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,91.89525860987197
54,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,38.37962374570737
55,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,158.4808473869496
56,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,25.653568877251587
72,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,7.336370747570032
US,2025-02-08,3,2025-03-01,wk inc covid hosp,quantile,0.2,6145.177803365669
01,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,166.1406642639144
02,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,4.808304014959739
04,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,300.1650715756596
05,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,41.11733319825734
06,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,700.3898065159727
08,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,105.57887949018912
09,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,143.04994254131668
10,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,24.93885527775064
11,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,15.722493876695792
12,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,548.9595018637041
13,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,214.05620891419818
15,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,9.566693062254119
16,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,16.208876087164686
17,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,493.91710182021006
18,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,277.42727096093375
19,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,103.76870811864909
20,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,54.98325240975259
21,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,149.92031996044497
22,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,101.17033371966464
23,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,41.18942633129105
24,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,159.94603264987006
25,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,288.37843360088414
26,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,404.3836254013402
27,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,185.0314134753774
28,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,95.92287375438087
29,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,157.46990732784283
30,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,8.84627725269343
31,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,45.37926216767771
32,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,28.086853453714763
33,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,35.98391696017145
34,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,418.68533048084936
35,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,40.996743853418856
36,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,629.9801972424358
37,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,333.9989043377304
38,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,14.854858716304957
39,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,561.8653117444455
40,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,105.05753854821225
41,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,47.67639909985181
42,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,1281.3213858018314
44,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,43.66714657783649
45,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,150.33405670384363
46,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,33.76075452903531
47,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,183.82135213300614
48,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,655.2272458368922
49,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,33.41794996754766
50,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,19.93070072842861
51,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,229.89535207598834
53,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,102.24755860993106
54,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,62.44064462209154
55,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,239.7062405350988
56,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,35.49520357127773
72,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,5.001645259103865
US,2025-02-08,0,2025-02-08,wk inc covid hosp,quantile,0.25,9912.999135668844
01,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,152.64801535810275
02,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,5.295593072810702
04,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,260.67746888723366
05,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,34.68996082361668
06,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,623.1304218162646
08,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,99.08756691103363
09,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,128.1387000997299
10,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,26.222331872901194
11,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,14.456533129013085
12,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,517.7912800678554
13,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,173.2820834263539
15,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,9.979480234080407
16,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,13.35803563671539
17,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,451.8620721388927
18,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,267.5193525177611
19,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,95.65804025597792
20,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,52.1086993667992
21,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,146.70960186977024
22,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,89.26223559241056
23,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,39.99924467128879
24,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,148.87765525131434
25,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,253.752999107698
26,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,340.6976677640766
27,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,170.85188231622513
28,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,90.31619386823952
29,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,153.42927770368655
30,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,9.36174172755314
31,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,39.42476694882121
32,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,25.312256587039492
33,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,35.34808054178726
34,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,389.3869172684613
35,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,41.24709336658672
36,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,514.6511552785392
37,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,283.66014648711973
38,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,14.422823003113807
39,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,527.365915431083
40,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,95.25760605251176
41,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,43.02077972728595
42,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,1173.2677218378399
44,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,40.2436321047941
45,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,135.60401024673325
46,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,30.534921626503362
47,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,157.44609274143738
48,2025-02-08,1,2025-02-15,wk inc covid hosp,quantile,0.25,584.2242496086916
