location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
49,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.25,20.65581738068435
50,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.25,1.55221951717024
51,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.25,34.85501217622692
53,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.25,79.68644442183243
54,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.25,8.059764947303425
55,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.25,30.119352039002692
56,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.25,6.0417671556387065
72,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.25,102.97885925247563
US,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.25,3738.411032561806
01,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,45.31737052501211
02,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,3.5082079375203477
04,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,63.17916586547105
05,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,9.273561422817439
06,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,595.6177650085456
08,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,21.777789390447936
09,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,23.57434838717077
10,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,2.654249281414278
11,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,2.629855465275271
12,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,693.6979118117819
13,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,106.50737932760579
15,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,24.18355494154976
16,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,6.960180136346493
17,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,72.68702182746343
18,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,30.07304455022505
19,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,6.635270224958958
20,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,7.465125211507589
21,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,21.312205629342486
22,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,54.12154642148057
23,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,0.4978609717205917
24,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,43.01066796407586
25,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,44.58068880856488
26,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,42.802166402088105
27,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,15.47134712762531
28,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,12.930950873056382
29,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,22.61505946229822
30,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,3.1827313569608804
31,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,4.965061900444596
32,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,19.635926902398904
33,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,8.763004041532017
34,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,112.00474490173582
35,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,10.960909552717228
36,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,167.38826011830307
37,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,79.35018763589885
38,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,4.429027552645282
39,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,42.48335255549188
40,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,14.132813388581997
41,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,31.622471088447906
42,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,90.44083178527784
44,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,5.1853964708932025
45,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,37.07593767498699
46,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,4.465655702139585
47,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,44.986532839437
48,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,395.1373484942984
49,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,19.704604228094517
50,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,1.5414234497825268
51,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,36.67044022700537
53,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,77.2082265254554
54,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,8.099922946440056
55,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,29.747100568986024
56,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,6.012085894512674
72,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,95.16345418689077
US,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.25,3731.8228861572493
01,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,43.05051480283862
02,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,3.904756013024527
04,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,59.89951037711431
05,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,9.250124663991402
06,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,594.9283885094371
08,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,20.145418430697987
09,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,22.63137505340306
10,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,2.630163416363675
11,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,2.7497214459678805
12,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,677.4061225437674
13,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,99.03238801674165
15,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,23.727040372291082
16,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,6.960793196676803
17,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,71.28912130133847
18,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,29.08076962427249
19,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,6.644296524183521
20,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,7.169169468366656
21,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,21.02377883063051
22,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,50.90229865125037
23,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,0.5339901568071013
24,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,40.64232117569372
25,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,46.04103834076182
26,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,43.037700971725535
27,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,15.933839309308299
28,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,12.059013533309605
29,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,22.784368223322122
30,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,3.379213472469439
31,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,5.101101490125106
32,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,18.91750273836885
33,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,8.381464129245787
34,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,106.61238564253038
35,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,10.485230697288475
36,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,160.06689920324993
37,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,73.92898944252634
38,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,4.218093432902612
39,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,41.827029630003985
40,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,13.661281646373727
41,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,30.937929754572405
42,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,85.12293360204207
44,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,5.165370284433667
45,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,35.0220876651622
46,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,4.347084153245128
47,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,41.07389372037012
48,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,391.0728741802255
49,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,18.264185733261495
50,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,1.6796849384359998
51,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,34.4568374319542
53,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,73.6470250533885
54,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,7.815643048993167
55,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,30.430782749683605
56,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,5.843550734243528
72,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,81.66358851753185
US,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.25,3727.3288665644354
01,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,42.7195861429668
02,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,4.268317354204934
04,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,59.42093072871247
05,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,9.44588523539404
06,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,579.8446216901137
08,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,19.24649163629507
09,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,21.69141317608571
10,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,2.700046172230196
11,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,2.741328162701515
12,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,644.505400628409
13,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,98.25149596237344
15,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,23.595792655295437
16,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,6.693984565758372
17,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,70.84448815783956
18,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,28.487769841706925
19,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,6.529548215931366
20,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,7.444532354169161
21,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,21.435293985281195
22,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,49.82349897744972
23,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,0.6186737096344763
24,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,39.9229273060357
25,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,46.42626375424513
26,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,43.390637751627054
27,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,15.67642809996955
28,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,11.881484406944413
29,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,22.03686677294143
30,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,3.320662590863684
31,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,5.301168580541422
32,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,17.973706226989922
33,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,8.190282451705322
34,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,104.08323915893511
35,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,10.029259839111138
36,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,155.02086411377462
37,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,73.32601515654979
38,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,4.138779268011503
39,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,41.44590532284766
40,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,13.13742639129993
41,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,30.70268272762597
42,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,84.06132666953869
44,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,5.19586897303763
45,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,34.722395159460426
46,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,4.609187312619043
47,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,39.52402313792853
48,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,387.69122465175377
49,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,17.9374009396492
50,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,1.7790711840267543
51,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,34.06203107439909
53,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,73.1852131953067
54,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,7.8011180669534
55,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,31.250748334363085
56,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,5.943654857152446
72,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,75.07225461269657
US,2025-07-19,3,2025-08-09,wk inc covid hosp,quantile,0.25,3669.807599741603
01,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,49.40679133333747
02,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,4.4596305740369555
04,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,65.20090971066632
05,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,10.33323114259004
06,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,597.6062852022841
08,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,23.843884829577146
09,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,25.813127082555013
10,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,3.150136260920265
11,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,3.239035376771689
12,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,746.0063509603152
13,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,109.19979612206764
15,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,27.925083169092833
16,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,7.66539090338033
17,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,74.65973479802754
18,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,32.27417967022156
19,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,7.830468916709422
20,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,8.007472161590666
21,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,23.601441504805607
22,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,58.085401171451885
23,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,1.0532167373173704
24,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,47.93714629228798
25,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,48.83293965208299
26,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,44.03160583334218
27,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,17.852059333891745
28,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,14.346555641528917
29,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,23.407327660928242
30,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,3.558394416597023
31,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,5.38994309014428
32,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,21.082142434479223
33,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,9.792898257719623
34,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,117.93156306659426
35,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,12.441944644502424
36,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,179.38988705197224
37,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,84.82459355355785
38,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,4.882219233108228
39,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,44.83410876338206
40,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,14.495371793258823
41,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,34.1623290034298
42,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,95.60482218624111
44,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,5.243035865913159
45,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,37.87532134932662
46,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,4.987220947811591
47,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,47.18496599268417
48,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,396.5721365583763
49,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,21.100697243602973
50,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,2.183734437515552
51,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,35.79527474750585
53,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,79.73968611760101
54,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,9.817498169175778
55,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,30.62731623200172
56,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,6.325668352244746
72,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,105.93290138025857
US,2025-07-19,0,2025-07-19,wk inc covid hosp,quantile,0.3,3740.935469680327
01,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,48.79195236764693
02,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,4.842288434903862
04,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,64.93426956095513
05,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,9.938736556374453
06,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,596.2894786640369
08,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,21.841798085263207
09,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,24.214311874934598
10,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,3.418457579312436
11,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,3.3095945375978846
12,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,724.985930285632
13,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,107.36918487611628
15,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,27.948700033203206
16,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,7.420480256294021
17,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,74.71787636105853
18,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,31.377729282195112
19,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,8.35782000073059
20,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,7.80059715562203
21,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,23.3139977222267
22,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,56.6885559753424
23,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,1.0744625370789662
24,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,47.31363044255453
25,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,48.42183502358903
26,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,44.572977519028484
27,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,17.88179532689467
28,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,13.944819985261539
29,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,23.114578732756573
30,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,4.0508779325142905
31,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,5.500324190759828
32,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,20.883328959032962
33,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,9.846877146695974
34,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,117.57105952430224
35,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,12.120844091922846
36,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,170.63572986307267
37,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,82.06857800837258
38,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,4.8966292423693325
39,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,43.321262158674934
40,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,14.212752995063862
41,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,33.90156721954131
42,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,93.17803886754037
44,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,5.50582857060079
45,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,37.4918877393493
46,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,5.568506932219097
47,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,45.780238869294365
48,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,399.43434106948456
49,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,20.47649923951714
50,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,2.151475673198389
51,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,36.819754307659686
53,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,77.78593630624742
54,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,9.764037599370372
55,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,30.14398382832685
56,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,6.241802164355809
72,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,99.82298357239982
US,2025-07-19,1,2025-07-26,wk inc covid hosp,quantile,0.3,3774.8548682086557
01,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,47.807656336788106
02,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,5.562011610911863
04,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,64.2469986078348
05,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,9.664908532604471
06,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,595.9695379520867
08,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,21.214200418004758
09,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,23.654877915704233
10,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,3.6192938105098893
11,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,3.5471392227312903
12,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,685.4230338015146
13,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,106.56575195352609
15,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,27.544130099188223
16,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,7.050377671283117
17,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,75.37363799721113
18,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,30.979976751347074
19,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,8.412824955169118
20,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,8.102933698701008
21,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,24.313605296551373
22,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,55.655882978696106
23,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,1.2261785906773237
24,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,46.08796610488343
25,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,48.686674087195826
26,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,45.764040859764826
27,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,18.824617292360838
28,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,13.018325891054689
29,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,23.184120616650265
30,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,4.0508779325142905
31,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,5.430185496073246
32,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,19.09313979214973
33,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,9.942038957657045
34,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,115.85313358331818
35,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,11.74626527429813
36,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,165.58239399758526
37,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,80.0679731238508
38,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,4.782917772993588
39,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,43.402151609702216
40,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,13.907350224533886
41,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,33.61702630003537
42,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,93.65178989106653
44,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,5.19586897303763
45,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,36.63079068319878
46,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,5.857033818780168
47,2025-07-19,2,2025-08-02,wk inc covid hosp,quantile,0.3,45.020616220929696
