location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
46,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.15,2.3020654200618167
47,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.15,61.137167303512754
48,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.15,457.0270990896269
49,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.15,5.129259599292373
50,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.15,1.6649602904108327
51,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.15,29.604872971566458
53,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.15,33.754745026133236
54,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.15,5.14650072297762
55,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.15,15.217684793644127
56,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.15,0.8295991834580771
72,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.15,29.772637048427924
US,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.15,3689.3663577601333
01,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,74.79422924066175
02,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,3.147165141468051
04,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,68.37119873449028
05,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,10.789711546942138
06,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,506.0564096725909
08,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,19.60438172159921
09,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,7.053538893588481
10,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,1.8791961115304858
11,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,0.8940757400701539
12,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,455.18577890486665
13,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,70.59265504823637
15,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,17.95501854602035
16,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,10.925557249959047
17,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,35.78592642214778
18,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,24.502738288596184
19,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,9.403851806293883
20,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,4.800715169856084
21,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,12.046193092136972
22,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,59.04675721434407
23,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,0.0
24,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,10.300096119280692
25,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,22.42892086325943
26,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,18.8719940398585
27,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,18.839091775464674
28,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,21.935973488602023
29,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,22.287974740867092
30,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,1.678430509723099
31,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,4.0158996749731
32,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,17.69751410725556
33,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,2.346609787043282
34,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,104.3301895616582
35,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,15.759443065361019
36,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,191.63751130530693
37,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,110.53652113487527
38,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,0.2948111748065796
39,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,53.2206972883503
40,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,21.667941519863103
41,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,15.645277427437403
42,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,85.01877719510748
44,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,3.7556125707301113
45,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,52.85594754561448
46,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,2.1989077981241723
47,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,60.03044197907879
48,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,418.5850782718911
49,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,4.8422716735430615
50,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,1.9115285849597767
51,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,29.11425248813671
53,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,31.16047714134329
54,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,5.030509104557781
55,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,14.920098494967865
56,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,0.8966772684977876
72,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,27.85441800277347
US,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.15,3578.5424102017832
01,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,90.98600713131087
02,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,3.5902622819587235
04,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,76.19485668714063
05,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,12.778361051173366
06,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,599.1124297455916
08,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,22.839206113558365
09,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,7.903826903089712
10,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,2.20678405661391
11,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,1.1995481367570986
12,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,576.2062905401284
13,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,85.35964022543259
15,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,22.784221262744357
16,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,12.28136769790595
17,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,38.70804685338861
18,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,27.14568346413727
19,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,10.384020506893709
20,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,5.597469224517458
21,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,13.726201981070433
22,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,77.04338246047081
23,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,0.0
24,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,13.29907827289345
25,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,22.50528941839338
26,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,20.897821788412678
27,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,21.51815769933349
28,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,27.656183570914973
29,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,23.74124311352044
30,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,2.4130953097216987
31,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,5.190767096397004
32,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,20.726786526813473
33,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,2.5284712915783705
34,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,116.96842604709522
35,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,18.05098599365874
36,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,219.2464587881595
37,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,134.5543928453418
38,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,0.26912492956988865
39,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,57.53959694152357
40,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,24.630032683088313
41,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,18.258858529793283
42,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,88.687892206147
44,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,4.163981859303204
45,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,61.087933711265215
46,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,2.6030461910903604
47,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,70.6909407114415
48,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,544.2743207552886
49,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,5.843505615390631
50,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,2.142249866752679
51,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,34.35644040726728
53,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,37.017744079423636
54,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,4.913582906601745
55,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,17.645395257012723
56,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,0.9779252012433729
72,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,37.55552093176321
US,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.2,3877.927695733537
01,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,89.17100712536613
02,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,3.693216087468649
04,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,77.5279659231164
05,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,12.899056036875354
06,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,584.6273080351987
08,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,22.319048336566304
09,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,8.244898543600247
10,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,2.2068273410089216
11,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,1.2425847117896316
12,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,580.6966610885278
13,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,83.81219988915521
15,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,22.1238703171629
16,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,12.429479654659321
17,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,38.46888284951371
18,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,26.843736624723846
19,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,10.303031870111425
20,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,5.677854360565338
21,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,13.766714411091543
22,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,73.21896736692274
23,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,0.0
24,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,13.028492692312053
25,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,22.56934154799358
26,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,21.758781825572775
27,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,21.51815769933349
28,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,26.58251919052014
29,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,23.715334933501637
30,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,2.3907253053268507
31,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,5.198805894887045
32,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,20.686704031495555
33,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,2.4438637664669143
34,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,119.41547145352708
35,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,18.073565905668104
36,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,217.32139762724438
37,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,131.6434266919956
38,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,0.23001414932264627
39,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,57.156896659323
40,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,25.094012026750192
41,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,18.502376859126827
42,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,89.4079031647378
44,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,4.184094349729193
45,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,60.99920051471363
46,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,2.6252871425381104
47,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,70.3190233423905
48,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,541.5142604205722
49,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,5.858142622028027
50,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,2.1610546359167713
51,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,35.1901215587603
53,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,36.684356520729125
54,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,5.330172729427687
55,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,17.956531617244785
56,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,0.996318361731188
72,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,35.527611610130386
US,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.2,3934.144062613723
01,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,85.22124329661682
02,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,3.621314903891929
04,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,76.45593067624115
05,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,12.361204219476054
06,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,552.7111201758524
08,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,22.483095411569114
09,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,8.272796226358683
10,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,2.0933189802903893
11,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,1.256482677586153
12,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,547.1613705012855
13,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,80.68525206066398
15,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,21.38219893362127
16,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,12.44458841125458
17,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,37.18069693329015
18,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,26.905843759434614
19,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,10.579886774038524
20,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,5.6595293981521095
21,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,13.537889646105626
22,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,69.28799044293955
23,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,0.0
24,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,12.943131278491428
25,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,22.509211563042086
26,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,21.9346505386257
27,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,21.516631315330393
28,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,25.56831319705638
29,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,24.065904846738597
30,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,2.3526059954842125
31,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,5.155391583945265
32,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,20.336617287402863
33,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,2.497370576702342
34,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,118.84108658343466
35,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,18.202374702787566
36,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,213.8717973701479
37,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,126.53761797579352
38,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,0.32248367107441966
39,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,54.66399813559424
40,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,25.35013797760752
41,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,18.258809354022265
42,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,87.74780605604248
44,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,4.1775340192506265
45,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,60.47422013481104
46,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,2.8104747641824046
47,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,69.87691274773414
48,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,520.757609972487
49,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,5.849226942307323
50,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,2.252747338182074
51,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,36.042583717501294
53,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,34.92400196919045
54,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,5.354540547027967
55,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,17.772888091753995
56,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,1.0428016416132184
72,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,34.139977166834406
US,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.2,3870.8555451868183
01,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,83.27378000299554
02,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,3.6347797598861886
04,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,76.21049087852903
05,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,11.95449966928498
06,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,533.0295006269849
08,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,22.28723568608426
09,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,7.901867892129969
10,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,2.288457060734067
11,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,1.2020032361516166
12,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,523.8670518424516
13,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,78.1511182036262
15,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,20.642447138995006
16,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,12.57241420546758
17,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,35.843642519452715
18,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,26.53015298549411
19,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,10.59284675746363
20,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,5.803165631404203
21,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,13.583817683964993
22,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,63.50663886935691
23,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,0.0
24,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,11.579671401455549
25,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,22.568433765108672
26,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,21.93720644933839
27,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,21.19586132312112
28,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,24.878279244142856
29,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,24.0003692503321
30,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,2.378245029627502
31,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,5.21100593799681
32,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,20.250785835502768
33,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,2.4500681875719836
34,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,117.26437440131981
35,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,18.167668615817814
36,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,210.895629691806
37,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,117.77002946982361
38,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,0.3941218806929228
39,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,54.477129335570325
40,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,25.246247326525943
41,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,17.583417387456553
42,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,86.67412385448507
44,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,4.166455667425224
45,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,59.2157748413966
46,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,2.8763631646442036
47,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,69.75211594588033
48,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,500.2337936747272
49,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,5.7734058728518765
50,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,2.2909343590732756
51,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,35.29905140288555
53,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,33.478529250765334
54,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,5.452007132722921
55,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,17.720643250164038
56,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,1.0564478175042176
72,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,31.27957861530543
US,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.2,3809.5595024827458
01,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,94.71842281907523
02,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,4.14785784380671
04,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,80.64754815531688
05,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,13.559741424309085
06,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,601.0407814193997
08,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,24.61644479394484
09,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,9.345258444978693
10,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,2.7165228808561883
11,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,1.329485106417986
12,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,607.9512346681987
13,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,94.34301078350208
15,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,24.89395854568248
16,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,13.463544278219961
17,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,42.40413303535715
18,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,27.856489394820063
19,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,12.54083841221594
20,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,6.569498145761787
21,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,14.635119922156129
22,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,78.59060474016103
23,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,0.07862010856503925
24,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,13.661812492254093
25,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,26.068891807006583
26,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,21.696110236655944
27,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,22.96612119643442
28,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,29.39888770079879
29,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,25.501416183467885
30,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,2.7438853966084022
31,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,5.732763909897067
32,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,22.144899976576042
33,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,3.2347043484004256
34,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,121.93431647922654
35,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,19.57788415536019
36,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,229.0983428251805
37,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,140.43404163981452
38,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,0.37798225170294025
39,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,60.824333930767104
40,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,25.47248528662804
41,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,19.420983802470502
42,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.25,92.60231382811219
