location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
06,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,350.57506233191447
08,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,20.415991122073645
09,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,52.61196665130884
10,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,6.56791329617683
11,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,2.868410087623791
12,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,197.30602545398608
13,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,89.6765255820168
15,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,11.772975414907341
16,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,6.0250871852020484
17,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,100.92128675121374
18,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,41.12056078834394
19,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,27.68340483264153
20,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,11.481337403801172
21,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,24.685579905503808
22,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,38.972733776424334
23,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,3.4198395022926125
24,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,32.29497796760533
25,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,72.77402962340942
26,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,88.88009026601155
27,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,41.67071122127699
28,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,15.77028243516216
29,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,23.868328837130804
30,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,4.1323873481826805
31,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,10.253879420211994
32,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,19.75722811141888
33,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,5.29631230065819
34,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,138.47927322126745
35,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,13.114842089389455
36,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,407.73442312447355
37,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,93.98017108282515
38,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,4.9171253648511195
39,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,89.87101780631494
40,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,28.319623722465128
41,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,11.699359434418758
42,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,115.75728445397593
44,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,15.938328945012575
45,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,38.117292357208235
46,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,3.7768282402876223
47,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,49.721605131322534
48,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,223.82197641044607
49,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,13.174359339804527
50,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,2.9784146239250027
51,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,41.19418374796286
53,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,51.3932937000937
54,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,21.281275834122788
55,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,42.20589671506022
56,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,5.040515100429042
72,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,53.98531862255444
US,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.1,3431.3015596222417
01,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,38.063307684306494
02,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,1.4668117536252183
04,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,71.12620586850798
05,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,8.010680144718785
06,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,343.78072883386363
08,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,17.51653079022791
09,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,52.02217343594185
10,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,6.308950135788883
11,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,2.207360508630754
12,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,185.07626546092246
13,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,84.72265639618912
15,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,11.831487223652932
16,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,5.955526562463873
17,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,99.00176405265223
18,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,36.02229306952787
19,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,27.332018754485016
20,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,9.639022570305366
21,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,24.079716403245527
22,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,32.681453643628956
23,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,3.5905824497803276
24,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,29.52123293518588
25,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,67.22612762665618
26,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,77.40197037236415
27,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,40.07948371675316
28,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,13.73071675279932
29,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,21.770334175075643
30,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,4.720162475329858
31,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,10.303830056997546
32,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,19.415409927372792
33,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,5.7363732935791765
34,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,114.50483943439352
35,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,13.013608385369913
36,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,324.7806232426654
37,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,72.90895744932135
38,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,5.145066066452272
39,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,84.23242038656056
40,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,24.60012140312832
41,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,10.190109786343069
42,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,110.89558172479344
44,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,14.786135745859308
45,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,32.67680318771333
46,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,4.349575147207571
47,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,44.713326049895336
48,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,202.46116405856594
49,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,12.515306250760657
50,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,2.873844933946121
51,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,38.46058633657257
53,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,46.585145931107576
54,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,21.039777403651616
55,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,40.7981720036206
56,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,4.996315410577743
72,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,50.08898667761412
US,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.1,3142.3747225251363
01,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,35.506626975656424
02,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,1.1994538063172377
04,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,64.12072134168079
05,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,6.575241208251383
06,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,326.47666350171164
08,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,18.55352224366139
09,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,49.585817093673235
10,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,5.565853455376875
11,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,1.834751432076176
12,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,175.4635310404728
13,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,76.62059739959406
15,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,11.557256446681492
16,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,5.278769414373261
17,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,95.77747134720953
18,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,31.12765128494455
19,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,25.292439096441864
20,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,8.224177027339069
21,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,22.963774447126003
22,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,29.90384590240701
23,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,3.4652969409726535
24,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,26.460743647979076
25,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,62.18848920491392
26,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,73.72101249006968
27,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,38.58538484632325
28,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,11.378714801172151
29,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,20.05014810537793
30,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,4.667333028633692
31,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,10.416081971541105
32,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,17.63193314084383
33,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,6.124118902587344
34,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,102.068341477161
35,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,11.62357665279997
36,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,277.3483581622008
37,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,60.283865267054004
38,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,4.966888359720099
39,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,78.59810409704998
40,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,21.881187600740212
41,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,9.718845120528558
42,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,100.23586860790469
44,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,14.768646267919669
45,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,29.192129862994648
46,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,4.339077585591129
47,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,42.00806545485715
48,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,190.80272096800005
49,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,11.869290068671589
50,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,2.672801953618637
51,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,34.56418285841395
53,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,44.09807123686298
54,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,19.472400169248655
55,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,39.442405773578905
56,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,4.970018684952149
72,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,47.765274276424215
US,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.1,2888.540839097325
01,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,61.603032751003255
02,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,1.9872953301840273
04,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,97.43138865506053
05,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,10.532025405529247
06,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,445.9028009203347
08,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,25.23436387419914
09,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,67.39669710245386
10,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,7.426843464199945
11,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,3.843773618291738
12,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,233.5957105582834
13,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,113.42308552603772
15,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,13.145479139067165
16,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,7.560793118260561
17,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,128.41075925527863
18,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,50.792287026170314
19,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,32.707260421159894
20,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,11.774014208490115
21,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,35.82124519777842
22,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,55.65618323958411
23,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,4.664608876205739
24,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,43.599105319929386
25,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,94.15841229645329
26,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,129.3488384500933
27,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,51.61288290507264
28,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,20.6142863715199
29,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,29.296931966714226
30,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,5.03286413686551
31,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,14.283615199806176
32,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,25.593229406570646
33,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,7.241513017143003
34,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,163.38350810276535
35,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,16.450881543552704
36,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,462.2578891964781
37,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,119.29735129513739
38,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,6.4256605903675315
39,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,103.51633453630116
40,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,38.81065755559165
41,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,18.143002595757732
42,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,149.2884978444388
44,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,19.657582990580803
45,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,52.260699906172526
46,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,4.782557969635225
47,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,62.59027148974953
48,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,266.78639548128103
49,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,18.401680772773815
50,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,3.4495047040153204
51,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,53.883712103328996
53,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,60.83356355254877
54,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,24.246229512563556
55,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,57.05839905340529
56,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,6.410342641921545
72,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,62.32233972787104
US,2025-05-03,0,2025-05-03,wk inc covid hosp,quantile,0.15,3821.7284876164313
01,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,52.01013805570062
02,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,1.9802436162302641
04,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,95.95558730115775
05,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,10.592904096060643
06,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,415.4692559046726
08,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,22.55074005511368
09,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,63.09131529660269
10,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,7.726427152601161
11,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,3.530562958241473
12,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,221.19527130767926
13,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,96.92646693063924
15,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,12.210643104627367
16,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,7.230833354384185
17,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,106.95433324259999
18,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,41.773075873664474
19,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,31.84699455081407
20,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,11.73262116799829
21,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,32.60193197878742
22,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,45.838550854247984
23,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,4.66960107790526
24,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,35.095624897313954
25,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,87.55695304170105
26,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,101.23464497641197
27,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,50.095781769553405
28,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,17.5558682028915
29,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,24.867958573466876
30,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,5.1395344940885845
31,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,13.500202312389245
32,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,24.915026889249436
33,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,7.2597394749592885
34,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,143.27018617061898
35,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,15.918230443655439
36,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,421.4187688933611
37,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,102.51428376391532
38,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,6.1366689287915
39,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,92.25636285404593
40,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,31.14329927211993
41,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,14.964721467639594
42,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,124.71958083202989
44,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,16.850533270652377
45,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,42.1902280866626
46,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,4.914947357071269
47,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,53.09102984020644
48,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,238.66559574142266
49,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,17.08322718550385
50,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,3.480724934541563
51,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,44.29603941032683
53,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,58.44612315370162
54,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,21.92718508928407
55,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,52.114448755340966
56,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,5.789813544547469
72,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,57.22912129524645
US,2025-05-03,1,2025-05-10,wk inc covid hosp,quantile,0.15,3511.615044578408
01,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,49.965281257029915
02,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,1.7814270463144948
04,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,91.1642899864765
05,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,8.967812476419962
06,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,405.20099027909146
08,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,23.985914332543203
09,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,63.25189556399144
10,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,7.478363619495208
11,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,2.880235530894363
12,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,214.9491129944177
13,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,91.09603403506783
15,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,12.514096356855724
16,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,6.952591344505862
17,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,102.50434018909493
18,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,40.822785506939894
19,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,31.16024751232007
20,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,11.524074079885615
21,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,31.305262440449024
22,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,42.128451895026544
23,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,4.620327584602866
24,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,33.84283134243515
25,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,84.44398071230786
26,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,88.00961593778085
27,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,47.63236103767094
28,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,14.803769902708238
29,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,26.492811262309708
30,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,5.435156556463201
31,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,13.115071737596057
32,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,24.449710130373884
33,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,7.218387133112433
34,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,130.5357015270394
35,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,15.514161834744874
36,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,379.28446316498713
37,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,84.8072185879003
38,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,6.224490842609212
39,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,89.957451910555
40,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,28.826225549522572
41,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,13.84376292308106
42,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,117.448779150177
44,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,16.418960948377496
45,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,38.020623678175596
46,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,4.509603101803053
47,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,46.38972941908745
48,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,221.79778536161038
49,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,16.027689817950407
50,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,3.4151444071047905
51,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,38.80486324258357
53,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,55.89326292892227
54,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,22.432240863980105
55,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,50.40905750584118
56,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,5.396773850932846
72,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,52.67261644708436
US,2025-05-03,2,2025-05-17,wk inc covid hosp,quantile,0.15,3444.07653220361
01,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.15,45.21555936843154
02,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.15,1.8345404241684047
04,2025-05-03,3,2025-05-24,wk inc covid hosp,quantile,0.15,86.8705142683382
