target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2025-12-20,186.39102,0.25,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,214.33876,0.25,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,162.49934,0.3,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,174.50887,0.3,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,196.10565,0.3,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,227.57818,0.3,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,166.41826,0.35,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,180.3742,0.35,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,204.0133,0.35,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,239.09594,0.35,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,169.94751,0.4,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,185.95911,0.4,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,212.53752,0.4,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,251.5379,0.4,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,173.50755,0.45,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,191.65605,0.45,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,220.28962,0.45,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,263.24781,0.45,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,176.59133,0.5,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,196.38248,0.5,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,230.20965,0.5,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,276.10226,0.5,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,179.33657,0.55,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,202.40359,0.55,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,238.12118,0.55,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,288.46939,0.55,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,182.77941,0.6,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,207.98325,0.6,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,246.4552,0.6,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,302.07196,0.6,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,186.39806,0.65,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,214.08955,0.65,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,254.44259,0.65,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,315.24627,0.65,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,190.05995,0.7,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,221.1702,0.7,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,264.572,0.7,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,330.4966,0.7,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,194.38512,0.75,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,227.63921,0.75,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,275.51823,0.75,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,348.07632,0.75,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,198.67092,0.8,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,234.87712,0.8,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,290.14786,0.8,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,368.08173,0.8,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,204.08243,0.85,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,243.90872,0.85,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,305.30481,0.85,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,392.71323,0.85,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,212.80201,0.9,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,256.40739,0.9,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,322.37947,0.9,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,420.70418,0.9,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,225.28122,0.95,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,275.22332,0.95,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,361.87508,0.95,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,473.44718,0.95,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,233.99286,0.975,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,291.79741,0.975,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,395.77921,0.975,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,536.79169,0.975,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,245.69702,0.99,0,quantile,2025-12-06,12,wk inc covid hosp
2025-12-13,312.37191,0.99,1,quantile,2025-12-06,12,wk inc covid hosp
2025-12-20,424.99993,0.99,2,quantile,2025-12-06,12,wk inc covid hosp
2025-12-27,596.3954,0.99,3,quantile,2025-12-06,12,wk inc covid hosp
2025-12-06,40.073997,0.01,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,35.747796,0.01,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,28.295263,0.01,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,24.550198,0.01,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,44.478568,0.025,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,40.568652,0.025,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,35.889927,0.025,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,33.064847,0.025,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,48.122575,0.05,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,44.850932,0.05,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,43.1994,0.05,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,40.240154,0.05,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,52.434821,0.1,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,52.109675,0.1,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,51.941719,0.1,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,53.524141,0.1,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,55.377378,0.15,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,56.747287,0.15,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,59.315874,0.15,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,60.904804,0.15,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,57.993897,0.2,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,60.755726,0.2,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,65.75198,0.2,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,67.874491,0.2,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,60.169369,0.25,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,65.000447,0.25,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,71.042048,0.25,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,75.936182,0.25,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,62.359534,0.3,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,68.276123,0.3,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,76.778321,0.3,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,83.375096,0.3,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,64.306348,0.35,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,71.82188,0.35,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,81.592012,0.35,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,90.560756,0.35,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,66.492931,0.4,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,75.283146,0.4,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,86.35518,0.4,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,98.324315,0.4,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,68.663334,0.45,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,78.396784,0.45,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,91.064506,0.45,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,106.33677,0.45,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,70.506363,0.5,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,81.503238,0.5,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,96.946009,0.5,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,113.91391,0.5,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,72.839514,0.55,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,85.025227,0.55,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,101.91022,0.55,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,120.98493,0.55,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,75.140117,0.6,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,89.171425,0.6,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,108.22491,0.6,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,130.41105,0.6,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,77.246199,0.65,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,93.133195,0.65,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,115.38848,0.65,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,141.64181,0.65,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,79.812232,0.7,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,98.338684,0.7,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,123.12631,0.7,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,153.75559,0.7,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,83.296997,0.75,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,102.88063,0.75,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,129.97307,0.75,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,164.90358,0.75,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,87.306743,0.8,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,109.59343,0.8,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,141.66546,0.8,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,180.80957,0.8,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,91.232138,0.85,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,118.04649,0.85,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,154.38619,0.85,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,205.29008,0.85,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,96.584834,0.9,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,129.48563,0.9,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,176.91937,0.9,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,230.5441,0.9,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,106.48984,0.95,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,145.08604,0.95,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,207.89732,0.95,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,283.41613,0.95,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,112.88595,0.975,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,164.24609,0.975,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,242.84698,0.975,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,339.2322,0.975,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,123.34619,0.99,0,quantile,2025-12-06,13,wk inc covid hosp
2025-12-13,189.54421,0.99,1,quantile,2025-12-06,13,wk inc covid hosp
2025-12-20,280.54788,0.99,2,quantile,2025-12-06,13,wk inc covid hosp
2025-12-27,420.20084,0.99,3,quantile,2025-12-06,13,wk inc covid hosp
2025-12-06,3.0542994e-18,0.01,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,3.0542994e-18,0.01,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,3.0542994e-18,0.01,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,3.0542994e-18,0.01,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,3.0542994e-18,0.025,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,3.0542994e-18,0.025,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,3.0542994e-18,0.025,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,3.0542994e-18,0.025,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,3.0542994e-18,0.05,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,3.0542994e-18,0.05,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,3.0542994e-18,0.05,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,3.0542994e-18,0.05,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,0.086085618,0.1,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,3.0542994e-18,0.1,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,3.0542994e-18,0.1,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,3.0542994e-18,0.1,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,0.36370714,0.15,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,0.16272011,0.15,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,0.006816547,0.15,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,3.0542994e-18,0.15,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,0.73796481,0.2,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,0.48392659,0.2,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,0.20039361,0.2,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,0.059035482,0.2,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,1.1337799,0.25,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,0.84633365,0.25,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,0.61503963,0.25,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,0.36759319,0.25,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,1.54212,0.3,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,1.3259982,0.3,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,1.0842013,0.3,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,0.77907896,0.3,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,1.9074017,0.35,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,1.6233064,0.35,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,1.6932694,0.35,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,1.2990803,0.35,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,2.2982392,0.4,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,2.0520789,0.4,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,2.2635455,0.4,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,1.845316,0.4,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,2.7641223,0.45,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,2.5871127,0.45,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,2.8163456,0.45,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,2.426356,0.45,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,3.176409,0.5,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,3.1491382,0.5,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,3.493227,0.5,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,3.1802756,0.5,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,3.5886293,0.55,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,3.7444593,0.55,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,4.1783625,0.55,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,4.1218592,0.55,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,4.0730724,0.6,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,4.3131299,0.6,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,4.8648287,0.6,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,4.9364448,0.6,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,4.7274459,0.65,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,5.0701498,0.65,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,5.6319866,0.65,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,5.9661608,0.65,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,5.3872282,0.7,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,5.8343079,0.7,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,6.5103799,0.7,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,7.0648476,0.7,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,6.0273313,0.75,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,6.6783301,0.75,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,7.4887442,0.75,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,8.5719003,0.75,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,6.8088568,0.8,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,7.8391408,0.8,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,8.9111927,0.8,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,10.25401,0.8,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,7.8005914,0.85,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,9.1745011,0.85,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,10.500531,0.85,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,12.094661,0.85,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,9.3315112,0.9,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,10.713495,0.9,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,12.590319,0.9,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,14.898624,0.9,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,11.341173,0.95,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,13.963155,0.95,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,16.687624,0.95,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,18.784579,0.95,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,13.633401,0.975,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,17.066879,0.975,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,20.802842,0.975,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,22.400828,0.975,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,16.272339,0.99,0,quantile,2025-12-06,15,wk inc covid hosp
2025-12-13,21.8291,0.99,1,quantile,2025-12-06,15,wk inc covid hosp
2025-12-20,24.707316,0.99,2,quantile,2025-12-06,15,wk inc covid hosp
2025-12-27,28.722204,0.99,3,quantile,2025-12-06,15,wk inc covid hosp
2025-12-06,10.298497,0.01,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,10.021247,0.01,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,8.4996491,0.01,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,7.1224413,0.01,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,12.284255,0.025,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,11.662427,0.025,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,11.484355,0.025,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,11.167349,0.025,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,13.749441,0.05,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,14.064941,0.05,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,14.402775,0.05,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,14.399109,0.05,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,15.626845,0.1,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,16.487996,0.1,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,17.682369,0.1,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,19.324993,0.1,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,17.235539,0.15,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,18.277324,0.15,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,20.656775,0.15,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,23.274546,0.15,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,18.465677,0.2,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,20.38831,0.2,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,23.006482,0.2,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,26.570156,0.2,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,19.459862,0.25,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,22.022899,0.25,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,25.182321,0.25,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,29.164238,0.25,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,20.420664,0.3,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,23.322237,0.3,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,27.065965,0.3,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,31.686236,0.3,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,21.364532,0.35,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,24.640339,0.35,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,28.85222,0.35,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,34.460727,0.35,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,22.073346,0.4,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,26.219349,0.4,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,30.584822,0.4,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,37.320502,0.4,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,22.980585,0.45,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,27.482406,0.45,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,32.754106,0.45,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,40.450477,0.45,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,24.108847,0.5,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,28.871754,0.5,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,34.77332,0.5,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,43.129864,0.5,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,25.175802,0.55,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,30.334363,0.55,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,36.890949,0.55,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,46.123667,0.55,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,26.260439,0.6,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,32.087881,0.6,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,39.285773,0.6,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,49.177558,0.6,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,27.368666,0.65,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,33.763538,0.65,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,41.895853,0.65,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,52.373643,0.65,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,28.528151,0.7,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,35.76157,0.7,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,44.49485,0.7,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,56.298987,0.7,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,29.869045,0.75,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,37.859833,0.75,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,47.773888,0.75,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,60.166088,0.75,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,31.537713,0.8,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,40.302396,0.8,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,51.517445,0.8,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,64.840033,0.8,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,33.443416,0.85,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,43.430875,0.85,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,55.47503,0.85,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,71.783103,0.85,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,36.534238,0.9,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,47.291799,0.9,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,61.767708,0.9,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,80.616016,0.9,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,40.665033,0.95,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,52.993096,0.95,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,70.192795,0.95,2,quantile,2025-12-06,19,wk inc covid hosp
2025-12-27,96.724893,0.95,3,quantile,2025-12-06,19,wk inc covid hosp
2025-12-06,45.211781,0.975,0,quantile,2025-12-06,19,wk inc covid hosp
2025-12-13,58.592717,0.975,1,quantile,2025-12-06,19,wk inc covid hosp
2025-12-20,76.730886,0.975,2,quantile,2025-12-06,19,wk inc covid hosp
