target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-03-14,4.159261,0.35,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,4.5404576,0.4,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,4.5414823,0.4,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,4.7844531,0.4,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,4.6936728,0.4,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,5.1383081,0.4,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,4.8703215,0.45,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,5.0728154,0.45,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,5.2870573,0.45,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,5.3661565,0.45,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,5.8107021,0.45,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,5.2426252,0.5,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,5.5045775,0.5,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,5.9754492,0.5,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,6.0223189,0.5,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,6.6164344,0.5,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,5.6923199,0.55,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,5.9189617,0.55,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,6.5228509,0.55,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,6.872455,0.55,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,7.5758989,0.55,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,6.1411449,0.6,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,6.4927435,0.6,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,7.0288726,0.6,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,7.5965244,0.6,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,8.5015945,0.6,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,6.5582035,0.65,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,7.1276256,0.65,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,7.7475495,0.65,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,8.4579985,0.65,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,9.6102671,0.65,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,6.9992357,0.7,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,7.729006,0.7,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,8.5150992,0.7,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,9.4684236,0.7,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,11.013038,0.7,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,7.6283087,0.75,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,8.5643838,0.75,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,9.4853463,0.75,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,10.578004,0.75,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,12.193708,0.75,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,8.3201148,0.8,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,9.4435345,0.8,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,10.450554,0.8,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,12.069908,0.8,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,13.731289,0.8,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,9.114953,0.85,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,10.486184,0.85,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,11.749192,0.85,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,13.523888,0.85,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,15.635506,0.85,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,9.9987272,0.9,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,11.731117,0.9,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,13.658696,0.9,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,15.487417,0.9,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,17.97671,0.9,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,11.374249,0.95,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,14.284364,0.95,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,16.541622,0.95,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,18.991475,0.95,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,22.271581,0.95,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,12.590423,0.975,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,16.531311,0.975,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,19.255108,0.975,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,22.391843,0.975,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,26.850318,0.975,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,14.943261,0.99,-1,quantile,2026-02-21,15,wk inc covid hosp
2026-02-21,18.947151,0.99,0,quantile,2026-02-21,15,wk inc covid hosp
2026-02-28,22.063141,0.99,1,quantile,2026-02-21,15,wk inc covid hosp
2026-03-07,26.83996,0.99,2,quantile,2026-02-21,15,wk inc covid hosp
2026-03-14,31.335527,0.99,3,quantile,2026-02-21,15,wk inc covid hosp
2026-02-14,8.6308169,0.01,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,7.493403,0.01,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,6.5887547,0.01,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,4.899102,0.01,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,4.7204757,0.01,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,10.878664,0.025,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,9.1048515,0.025,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,7.7005852,0.025,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,6.6197821,0.025,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,5.9869233,0.025,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,12.302846,0.05,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,10.577664,0.05,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,8.9931258,0.05,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,8.1638854,0.05,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,7.4355693,0.05,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,14.346508,0.1,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,12.438757,0.1,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,11.094769,0.1,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,10.275038,0.1,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,9.6851956,0.1,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,15.800176,0.15,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,14.010731,0.15,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,12.614571,0.15,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,11.905235,0.15,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,11.360629,0.15,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,16.959841,0.2,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,15.371873,0.2,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,14.091381,0.2,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,13.402173,0.2,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,13.222008,0.2,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,17.962772,0.25,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,16.705688,0.25,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,15.347421,0.25,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,14.95676,0.25,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,14.962218,0.25,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,18.893339,0.3,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,18.013173,0.3,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,17.129505,0.3,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,16.571901,0.3,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,16.534267,0.3,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,19.928978,0.35,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,19.180836,0.35,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,18.750049,0.35,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,18.21434,0.35,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,18.491476,0.35,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,20.807493,0.4,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,20.288161,0.4,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,20.104204,0.4,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,19.867036,0.4,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,20.429307,0.4,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,21.670111,0.45,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,21.333604,0.45,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,21.353945,0.45,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,21.616223,0.45,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,22.20433,0.45,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,22.497235,0.5,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,22.477221,0.5,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,22.891461,0.5,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,23.372408,0.5,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,24.284722,0.5,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,23.609716,0.55,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,23.834995,0.55,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,24.229059,0.55,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,25.341022,0.55,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,26.386513,0.55,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,24.555096,0.6,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,25.403608,0.6,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,26.309316,0.6,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,28.005083,0.6,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,28.745689,0.6,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,25.945987,0.65,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,27.121287,0.65,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,28.581284,0.65,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,30.228614,0.65,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,31.497073,0.65,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,26.936839,0.7,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,29.38267,0.7,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,30.793608,0.7,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,33.037706,0.7,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,35.116599,0.7,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,28.39795,0.75,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,31.939065,0.75,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,33.526691,0.75,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,36.473455,0.75,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,39.268646,0.75,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,30.01287,0.8,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,35.007357,0.8,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,36.627748,0.8,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,40.885142,0.8,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,44.637459,0.8,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,32.134669,0.85,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,38.393949,0.85,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,41.38018,0.85,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,46.670297,0.85,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,50.978063,0.85,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,35.219435,0.9,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,42.914612,0.9,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,48.164575,0.9,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,56.434139,0.9,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,61.542135,0.9,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,40.090552,0.95,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,50.629905,0.95,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,63.137844,0.95,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,74.040068,0.95,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,86.959996,0.95,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,44.955712,0.975,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,58.744768,0.975,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,75.066765,0.975,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,95.510111,0.975,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,113.55756,0.975,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,49.756273,0.99,-1,quantile,2026-02-21,16,wk inc covid hosp
2026-02-21,69.538033,0.99,0,quantile,2026-02-21,16,wk inc covid hosp
2026-02-28,92.735438,0.99,1,quantile,2026-02-21,16,wk inc covid hosp
2026-03-07,122.49591,0.99,2,quantile,2026-02-21,16,wk inc covid hosp
2026-03-14,163.88179,0.99,3,quantile,2026-02-21,16,wk inc covid hosp
2026-02-14,340.25842,0.01,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,311.71846,0.01,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,271.72013,0.01,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,224.72104,0.01,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,182.92584,0.01,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,353.75764,0.025,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,329.2961,0.025,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,301.66617,0.025,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,253.99314,0.025,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,209.5808,0.025,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,368.97564,0.05,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,345.00717,0.05,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,322.50079,0.05,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,281.57775,0.05,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,234.3591,0.05,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,385.66965,0.1,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,368.39443,0.1,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,348.40867,0.1,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,310.53634,0.1,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,265.84706,0.1,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,396.95711,0.15,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,382.63114,0.15,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,366.93267,0.15,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,335.04215,0.15,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,292.70704,0.15,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,405.67057,0.2,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,395.68857,0.2,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,382.97895,0.2,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,351.23348,0.2,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,309.24401,0.2,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,411.81535,0.25,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,404.43839,0.25,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,395.24605,0.25,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,366.63175,0.25,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,327.20763,0.25,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,417.97555,0.3,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,414.25763,0.3,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,408.25898,0.3,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,384.00427,0.3,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,343.70943,0.3,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,424.09697,0.35,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,423.31457,0.35,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,420.00527,0.35,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,398.18532,0.35,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,361.45369,0.35,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,430.20555,0.4,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,431.25702,0.4,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,431.9179,0.4,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,414.13787,0.4,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,376.47686,0.4,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,436.05114,0.45,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,439.75572,0.45,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,442.51256,0.45,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,427.52724,0.45,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,394.1521,0.45,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,441.74734,0.5,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,447.55967,0.5,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,455.40479,0.5,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,439.30678,0.5,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,409.41375,0.5,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,447.26358,0.55,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,456.98535,0.55,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,466.27181,0.55,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,457.44631,0.55,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,425.53443,0.55,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,453.41943,0.6,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,466.66524,0.6,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,481.34053,0.6,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,473.39213,0.6,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,443.80454,0.6,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,459.8652,0.65,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,476.16253,0.65,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,495.564,0.65,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,491.46227,0.65,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,466.82266,0.65,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,466.94455,0.7,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,484.36353,0.7,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,507.62445,0.7,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,509.03448,0.7,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,491.3837,0.7,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,473.67042,0.75,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,495.42709,0.75,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,524.17488,0.75,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,528.78164,0.75,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,514.14919,0.75,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,481.98814,0.8,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,508.55099,0.8,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,542.89289,0.8,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,551.49254,0.8,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,539.26211,0.8,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,490.2696,0.85,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,525.21314,0.85,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,562.80802,0.85,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,588.11536,0.85,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,577.08063,0.85,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,503.07171,0.9,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,546.41021,0.9,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,590.24334,0.9,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,626.32707,0.9,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,632.47559,0.9,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,518.71014,0.95,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,574.87492,0.95,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,643.05585,0.95,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,696.12336,0.95,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,711.06981,0.95,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,538.67441,0.975,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,603.66355,0.975,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,681.20115,0.975,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,756.75192,0.975,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,782.683,0.975,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,566.10254,0.99,-1,quantile,2026-02-21,17,wk inc covid hosp
2026-02-21,633.92682,0.99,0,quantile,2026-02-21,17,wk inc covid hosp
2026-02-28,732.89544,0.99,1,quantile,2026-02-21,17,wk inc covid hosp
2026-03-07,833.63366,0.99,2,quantile,2026-02-21,17,wk inc covid hosp
2026-03-14,889.49989,0.99,3,quantile,2026-02-21,17,wk inc covid hosp
2026-02-14,177.21009,0.01,-1,quantile,2026-02-21,18,wk inc covid hosp
2026-02-21,164.33878,0.01,0,quantile,2026-02-21,18,wk inc covid hosp
2026-02-28,144.22441,0.01,1,quantile,2026-02-21,18,wk inc covid hosp
2026-03-07,122.0843,0.01,2,quantile,2026-02-21,18,wk inc covid hosp
2026-03-14,93.818538,0.01,3,quantile,2026-02-21,18,wk inc covid hosp
2026-02-14,184.73345,0.025,-1,quantile,2026-02-21,18,wk inc covid hosp
2026-02-21,176.88783,0.025,0,quantile,2026-02-21,18,wk inc covid hosp
2026-02-28,157.40309,0.025,1,quantile,2026-02-21,18,wk inc covid hosp
2026-03-07,135.53946,0.025,2,quantile,2026-02-21,18,wk inc covid hosp
2026-03-14,112.18843,0.025,3,quantile,2026-02-21,18,wk inc covid hosp
2026-02-14,193.5399,0.05,-1,quantile,2026-02-21,18,wk inc covid hosp
2026-02-21,187.69218,0.05,0,quantile,2026-02-21,18,wk inc covid hosp
2026-02-28,168.86202,0.05,1,quantile,2026-02-21,18,wk inc covid hosp
2026-03-07,149.4111,0.05,2,quantile,2026-02-21,18,wk inc covid hosp
2026-03-14,125.25766,0.05,3,quantile,2026-02-21,18,wk inc covid hosp
2026-02-14,207.73283,0.1,-1,quantile,2026-02-21,18,wk inc covid hosp
2026-02-21,201.73073,0.1,0,quantile,2026-02-21,18,wk inc covid hosp
2026-02-28,184.84734,0.1,1,quantile,2026-02-21,18,wk inc covid hosp
2026-03-07,163.90517,0.1,2,quantile,2026-02-21,18,wk inc covid hosp
2026-03-14,139.72397,0.1,3,quantile,2026-02-21,18,wk inc covid hosp
2026-02-14,215.07337,0.15,-1,quantile,2026-02-21,18,wk inc covid hosp
2026-02-21,210.47221,0.15,0,quantile,2026-02-21,18,wk inc covid hosp
2026-02-28,195.76686,0.15,1,quantile,2026-02-21,18,wk inc covid hosp
2026-03-07,173.59514,0.15,2,quantile,2026-02-21,18,wk inc covid hosp
2026-03-14,153.40474,0.15,3,quantile,2026-02-21,18,wk inc covid hosp
2026-02-14,222.02011,0.2,-1,quantile,2026-02-21,18,wk inc covid hosp
2026-02-21,218.7062,0.2,0,quantile,2026-02-21,18,wk inc covid hosp
2026-02-28,204.03473,0.2,1,quantile,2026-02-21,18,wk inc covid hosp
2026-03-07,184.19225,0.2,2,quantile,2026-02-21,18,wk inc covid hosp
2026-03-14,163.64519,0.2,3,quantile,2026-02-21,18,wk inc covid hosp
2026-02-14,227.22736,0.25,-1,quantile,2026-02-21,18,wk inc covid hosp
2026-02-21,224.86177,0.25,0,quantile,2026-02-21,18,wk inc covid hosp
2026-02-28,211.95516,0.25,1,quantile,2026-02-21,18,wk inc covid hosp
2026-03-07,192.46015,0.25,2,quantile,2026-02-21,18,wk inc covid hosp
2026-03-14,171.96576,0.25,3,quantile,2026-02-21,18,wk inc covid hosp
2026-02-14,231.82461,0.3,-1,quantile,2026-02-21,18,wk inc covid hosp
