target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2025-12-06,16.447051,0.65,2,quantile,2025-11-22,16,wk inc covid hosp
2025-12-13,16.554865,0.65,3,quantile,2025-11-22,16,wk inc covid hosp
2025-11-22,16.435595,0.7,0,quantile,2025-11-22,16,wk inc covid hosp
2025-11-29,16.824657,0.7,1,quantile,2025-11-22,16,wk inc covid hosp
2025-12-06,17.458642,0.7,2,quantile,2025-11-22,16,wk inc covid hosp
2025-12-13,17.749106,0.7,3,quantile,2025-11-22,16,wk inc covid hosp
2025-11-22,17.37143,0.75,0,quantile,2025-11-22,16,wk inc covid hosp
2025-11-29,17.807021,0.75,1,quantile,2025-11-22,16,wk inc covid hosp
2025-12-06,18.714668,0.75,2,quantile,2025-11-22,16,wk inc covid hosp
2025-12-13,19.472796,0.75,3,quantile,2025-11-22,16,wk inc covid hosp
2025-11-22,18.447128,0.8,0,quantile,2025-11-22,16,wk inc covid hosp
2025-11-29,19.162854,0.8,1,quantile,2025-11-22,16,wk inc covid hosp
2025-12-06,19.902821,0.8,2,quantile,2025-11-22,16,wk inc covid hosp
2025-12-13,20.877124,0.8,3,quantile,2025-11-22,16,wk inc covid hosp
2025-11-22,19.536061,0.85,0,quantile,2025-11-22,16,wk inc covid hosp
2025-11-29,20.660032,0.85,1,quantile,2025-11-22,16,wk inc covid hosp
2025-12-06,21.791288,0.85,2,quantile,2025-11-22,16,wk inc covid hosp
2025-12-13,23.316612,0.85,3,quantile,2025-11-22,16,wk inc covid hosp
2025-11-22,21.297072,0.9,0,quantile,2025-11-22,16,wk inc covid hosp
2025-11-29,22.909796,0.9,1,quantile,2025-11-22,16,wk inc covid hosp
2025-12-06,24.153497,0.9,2,quantile,2025-11-22,16,wk inc covid hosp
2025-12-13,26.617119,0.9,3,quantile,2025-11-22,16,wk inc covid hosp
2025-11-22,24.322974,0.95,0,quantile,2025-11-22,16,wk inc covid hosp
2025-11-29,26.585347,0.95,1,quantile,2025-11-22,16,wk inc covid hosp
2025-12-06,29.239913,0.95,2,quantile,2025-11-22,16,wk inc covid hosp
2025-12-13,32.352951,0.95,3,quantile,2025-11-22,16,wk inc covid hosp
2025-11-22,26.792438,0.975,0,quantile,2025-11-22,16,wk inc covid hosp
2025-11-29,29.223076,0.975,1,quantile,2025-11-22,16,wk inc covid hosp
2025-12-06,34.628351,0.975,2,quantile,2025-11-22,16,wk inc covid hosp
2025-12-13,38.483568,0.975,3,quantile,2025-11-22,16,wk inc covid hosp
2025-11-22,30.633458,0.99,0,quantile,2025-11-22,16,wk inc covid hosp
2025-11-29,37.299223,0.99,1,quantile,2025-11-22,16,wk inc covid hosp
2025-12-06,43.937145,0.99,2,quantile,2025-11-22,16,wk inc covid hosp
2025-12-13,48.307924,0.99,3,quantile,2025-11-22,16,wk inc covid hosp
2025-11-22,71.706452,0.01,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,64.394518,0.01,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,53.574897,0.01,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,44.293969,0.01,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,78.887247,0.025,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,72.53046,0.025,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,64.613323,0.025,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,60.541638,0.025,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,86.712543,0.05,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,80.890638,0.05,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,76.454692,0.05,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,70.324832,0.05,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,94.285082,0.1,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,91.690319,0.1,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,89.023364,0.1,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,87.672479,0.1,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,99.402542,0.15,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,100.57325,0.15,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,99.933345,0.15,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,103.12138,0.15,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,103.40155,0.2,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,107.49187,0.2,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,110.63762,0.2,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,115.01174,0.2,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,108.09734,0.25,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,113.6609,0.25,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,120.73974,0.25,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,127.50331,0.25,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,111.69745,0.3,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,118.10935,0.3,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,127.16539,0.3,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,138.39992,0.3,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,114.87745,0.35,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,123.24075,0.35,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,135.30368,0.35,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,146.88564,0.35,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,118.15312,0.4,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,128.40746,0.4,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,141.8589,0.4,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,156.43946,0.4,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,120.86078,0.45,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,133.75644,0.45,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,149.56564,0.45,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,165.34474,0.45,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,124.39429,0.5,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,139.04997,0.5,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,156.90286,0.5,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,178.59239,0.5,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,127.88922,0.55,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,144.61122,0.55,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,164.62072,0.55,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,190.65495,0.55,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,131.01847,0.6,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,150.5651,0.6,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,174.0524,0.6,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,204.21167,0.6,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,134.60787,0.65,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,157.6265,0.65,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,183.82834,0.65,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,217.85633,0.65,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,138.15406,0.7,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,163.86582,0.7,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,194.68278,0.7,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,231.88023,0.7,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,141.8939,0.75,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,171.59821,0.75,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,207.2526,0.75,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,248.44318,0.75,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,147.86287,0.8,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,179.98121,0.8,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,219.76184,0.8,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,275.33536,0.8,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,153.52305,0.85,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,191.02445,0.85,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,236.72916,0.85,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,297.03617,0.85,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,160.41672,0.9,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,203.899,0.9,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,263.13307,0.9,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,334.59923,0.9,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,172.56822,0.95,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,229.81521,0.95,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,297.26509,0.95,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,388.48781,0.95,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,183.48649,0.975,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,250.90318,0.975,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,339.1676,0.975,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,451.09354,0.975,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,198.50384,0.99,0,quantile,2025-11-22,17,wk inc covid hosp
2025-11-29,265.52373,0.99,1,quantile,2025-11-22,17,wk inc covid hosp
2025-12-06,378.00221,0.99,2,quantile,2025-11-22,17,wk inc covid hosp
2025-12-13,526.82532,0.99,3,quantile,2025-11-22,17,wk inc covid hosp
2025-11-22,79.591388,0.01,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,92.641715,0.01,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,104.93394,0.01,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,127.66001,0.01,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,87.133882,0.025,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,101.5532,0.025,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,119.98946,0.025,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,144.96836,0.025,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,92.806489,0.05,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,110.11573,0.05,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,135.07395,0.05,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,165.21383,0.05,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,99.510521,0.1,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,121.93292,0.1,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,152.30572,0.1,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,196.03658,0.1,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,105.78736,0.15,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,130.71173,0.15,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,165.22448,0.15,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,213.59066,0.15,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,109.97907,0.2,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,137.69734,0.2,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,175.13547,0.2,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,227.11843,0.2,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,114.1613,0.25,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,144.21546,0.25,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,184.32674,0.25,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,241.58041,0.25,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,117.5905,0.3,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,150.31791,0.3,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,194.35773,0.3,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,257.48004,0.3,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,121.21866,0.35,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,155.78244,0.35,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,202.54521,0.35,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,268.34156,0.35,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,124.69994,0.4,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,161.2816,0.4,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,210.10191,0.4,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,279.84299,0.4,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,128.34308,0.45,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,165.87563,0.45,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,218.76615,0.45,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,292.1008,0.45,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,131.79946,0.5,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,171.73584,0.5,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,226.80694,0.5,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,303.26788,0.5,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,135.12835,0.55,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,176.57155,0.55,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,236.03736,0.55,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,315.92648,0.55,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,138.2956,0.6,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,182.26756,0.6,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,246.42195,0.6,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,331.16411,0.6,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,142.01391,0.65,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,188.03722,0.65,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,256.39475,0.65,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,345.17641,0.65,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,146.28388,0.7,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,195.18925,0.7,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,267.28873,0.7,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,364.042,0.7,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,150.21998,0.75,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,202.28742,0.75,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,279.06544,0.75,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,384.17349,0.75,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,155.34909,0.8,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,211.92234,0.8,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,292.99558,0.8,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,408.3619,0.8,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,159.71213,0.85,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,221.39428,0.85,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,311.45091,0.85,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,438.412,0.85,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,166.57954,0.9,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,231.84275,0.9,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,332.21552,0.9,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,473.0824,0.9,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,179.5899,0.95,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,251.59726,0.95,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,367.28988,0.95,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,532.05872,0.95,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,192.08243,0.975,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,275.54705,0.975,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,399.61439,0.975,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,594.33455,0.975,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,208.22141,0.99,0,quantile,2025-11-22,18,wk inc covid hosp
2025-11-29,302.31423,0.99,1,quantile,2025-11-22,18,wk inc covid hosp
2025-12-06,461.1214,0.99,2,quantile,2025-11-22,18,wk inc covid hosp
2025-12-13,660.78902,0.99,3,quantile,2025-11-22,18,wk inc covid hosp
2025-11-22,13.926052,0.01,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,11.515586,0.01,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,8.2216791,0.01,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,7.3357579,0.01,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,16.484799,0.025,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,14.212762,0.025,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,11.323918,0.025,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,9.9314744,0.025,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,18.779713,0.05,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,17.022552,0.05,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,14.694338,0.05,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,13.101949,0.05,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,21.347692,0.1,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,20.101126,0.1,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,19.435762,0.1,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,17.674065,0.1,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,23.658331,0.15,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,22.932804,0.15,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,22.535496,0.15,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,21.548819,0.15,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,25.507847,0.2,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,24.97763,0.2,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,25.719737,0.2,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,24.688271,0.2,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,27.595652,0.25,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,27.53236,0.25,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,28.244982,0.25,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,27.603193,0.25,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,29.121322,0.3,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,29.191928,0.3,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,30.718106,0.3,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,31.056692,0.3,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,30.774266,0.35,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,31.165774,0.35,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,32.938455,0.35,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,33.853261,0.35,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,32.286256,0.4,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,33.126705,0.4,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,35.17644,0.4,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,37.064666,0.4,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,33.865128,0.45,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,35.228556,0.45,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,37.667618,0.45,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,39.970322,0.45,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,35.340538,0.5,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,37.372225,0.5,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,40.701884,0.5,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,43.163336,0.5,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,36.901686,0.55,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,39.827624,0.55,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,43.851644,0.55,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,46.459431,0.55,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,38.54664,0.6,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,42.170455,0.6,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,46.920294,0.6,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,50.269867,0.6,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,40.142206,0.65,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,44.798531,0.65,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,50.061626,0.65,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,54.236299,0.65,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,41.987526,0.7,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,47.4443,0.7,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,53.565017,0.7,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,57.764622,0.7,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,44.355554,0.75,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,50.227581,0.75,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,57.535773,0.75,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,63.964992,0.75,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,46.726929,0.8,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,54.097678,0.8,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,62.599805,0.8,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,70.124057,0.8,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,49.872583,0.85,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,58.381359,0.85,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,68.422187,0.85,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,78.165377,0.85,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,53.850345,0.9,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,65.323091,0.9,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,77.77077,0.9,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,90.743883,0.9,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,60.727829,0.95,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,76.23545,0.95,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,92.956473,0.95,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,112.53759,0.95,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,68.710095,0.975,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,87.374573,0.975,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,109.64177,0.975,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,138.75387,0.975,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,76.884593,0.99,0,quantile,2025-11-22,20,wk inc covid hosp
2025-11-29,98.0405,0.99,1,quantile,2025-11-22,20,wk inc covid hosp
2025-12-06,131.23228,0.99,2,quantile,2025-11-22,20,wk inc covid hosp
2025-12-13,176.13764,0.99,3,quantile,2025-11-22,20,wk inc covid hosp
2025-11-22,22.821941,0.01,0,quantile,2025-11-22,21,wk inc covid hosp
2025-11-29,19.129753,0.01,1,quantile,2025-11-22,21,wk inc covid hosp
2025-12-06,14.311843,0.01,2,quantile,2025-11-22,21,wk inc covid hosp
2025-12-13,9.187876,0.01,3,quantile,2025-11-22,21,wk inc covid hosp
2025-11-22,27.325349,0.025,0,quantile,2025-11-22,21,wk inc covid hosp
2025-11-29,22.925315,0.025,1,quantile,2025-11-22,21,wk inc covid hosp
2025-12-06,19.14791,0.025,2,quantile,2025-11-22,21,wk inc covid hosp
2025-12-13,15.52246,0.025,3,quantile,2025-11-22,21,wk inc covid hosp
2025-11-22,32.244644,0.05,0,quantile,2025-11-22,21,wk inc covid hosp
2025-11-29,27.286149,0.05,1,quantile,2025-11-22,21,wk inc covid hosp
2025-12-06,23.212618,0.05,2,quantile,2025-11-22,21,wk inc covid hosp
2025-12-13,21.214236,0.05,3,quantile,2025-11-22,21,wk inc covid hosp
2025-11-22,37.811098,0.1,0,quantile,2025-11-22,21,wk inc covid hosp
2025-11-29,33.947356,0.1,1,quantile,2025-11-22,21,wk inc covid hosp
2025-12-06,30.9717,0.1,2,quantile,2025-11-22,21,wk inc covid hosp
2025-12-13,28.7541,0.1,3,quantile,2025-11-22,21,wk inc covid hosp
2025-11-22,41.62177,0.15,0,quantile,2025-11-22,21,wk inc covid hosp
2025-11-29,39.452858,0.15,1,quantile,2025-11-22,21,wk inc covid hosp
2025-12-06,36.450955,0.15,2,quantile,2025-11-22,21,wk inc covid hosp
2025-12-13,34.423962,0.15,3,quantile,2025-11-22,21,wk inc covid hosp
2025-11-22,44.825234,0.2,0,quantile,2025-11-22,21,wk inc covid hosp
2025-11-29,43.302366,0.2,1,quantile,2025-11-22,21,wk inc covid hosp
2025-12-06,41.565067,0.2,2,quantile,2025-11-22,21,wk inc covid hosp
2025-12-13,40.933402,0.2,3,quantile,2025-11-22,21,wk inc covid hosp
2025-11-22,47.023452,0.25,0,quantile,2025-11-22,21,wk inc covid hosp
2025-11-29,46.925945,0.25,1,quantile,2025-11-22,21,wk inc covid hosp
2025-12-06,45.141339,0.25,2,quantile,2025-11-22,21,wk inc covid hosp
2025-12-13,46.325095,0.25,3,quantile,2025-11-22,21,wk inc covid hosp
2025-11-22,50.227348,0.3,0,quantile,2025-11-22,21,wk inc covid hosp
2025-11-29,50.529296,0.3,1,quantile,2025-11-22,21,wk inc covid hosp
