target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2025-12-13,357.47451,0.85,0,quantile,2025-12-13,17,wk inc covid hosp
2025-12-20,493.829,0.85,1,quantile,2025-12-13,17,wk inc covid hosp
2025-12-27,655.90936,0.85,2,quantile,2025-12-13,17,wk inc covid hosp
2026-01-03,805.58324,0.85,3,quantile,2025-12-13,17,wk inc covid hosp
2025-12-06,271.6671,0.9,-1,quantile,2025-12-13,17,wk inc covid hosp
2025-12-13,373.10235,0.9,0,quantile,2025-12-13,17,wk inc covid hosp
2025-12-20,515.85229,0.9,1,quantile,2025-12-13,17,wk inc covid hosp
2025-12-27,700.25458,0.9,2,quantile,2025-12-13,17,wk inc covid hosp
2026-01-03,879.61358,0.9,3,quantile,2025-12-13,17,wk inc covid hosp
2025-12-06,284.27874,0.95,-1,quantile,2025-12-13,17,wk inc covid hosp
2025-12-13,397.42205,0.95,0,quantile,2025-12-13,17,wk inc covid hosp
2025-12-20,561.01773,0.95,1,quantile,2025-12-13,17,wk inc covid hosp
2025-12-27,777.54655,0.95,2,quantile,2025-12-13,17,wk inc covid hosp
2026-01-03,981.58971,0.95,3,quantile,2025-12-13,17,wk inc covid hosp
2025-12-06,295.79052,0.975,-1,quantile,2025-12-13,17,wk inc covid hosp
2025-12-13,419.44879,0.975,0,quantile,2025-12-13,17,wk inc covid hosp
2025-12-20,598.50163,0.975,1,quantile,2025-12-13,17,wk inc covid hosp
2025-12-27,852.70728,0.975,2,quantile,2025-12-13,17,wk inc covid hosp
2026-01-03,1072.2223,0.975,3,quantile,2025-12-13,17,wk inc covid hosp
2025-12-06,311.88677,0.99,-1,quantile,2025-12-13,17,wk inc covid hosp
2025-12-13,444.74886,0.99,0,quantile,2025-12-13,17,wk inc covid hosp
2025-12-20,644.79554,0.99,1,quantile,2025-12-13,17,wk inc covid hosp
2025-12-27,939.37618,0.99,2,quantile,2025-12-13,17,wk inc covid hosp
2026-01-03,1232.4811,0.99,3,quantile,2025-12-13,17,wk inc covid hosp
2025-12-06,131.15438,0.01,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,150.43604,0.01,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,153.2764,0.01,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,157.94704,0.01,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,143.73565,0.01,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,139.18392,0.025,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,158.39567,0.025,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,169.8267,0.025,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,175.95398,0.025,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,165.23831,0.025,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,147.25602,0.05,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,170.73561,0.05,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,186.6474,0.05,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,194.24759,0.05,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,190.19848,0.05,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,156.41677,0.1,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,182.8306,0.1,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,208.24269,0.1,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,222.6126,0.1,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,228.05661,0.1,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,161.78041,0.15,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,192.63586,0.15,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,220.94991,0.15,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,244.53776,0.15,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,254.82444,0.15,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,166.45475,0.2,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,201.22112,0.2,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,233.09303,0.2,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,261.39417,0.2,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,275.06673,0.2,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,169.89834,0.25,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,208.70947,0.25,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,244.33348,0.25,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,276.32915,0.25,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,297.24511,0.25,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,173.45466,0.3,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,214.31172,0.3,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,253.53167,0.3,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,289.82043,0.3,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,312.07324,0.3,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,176.79424,0.35,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,220.60212,0.35,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,262.14556,0.35,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,304.15176,0.35,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,327.61402,0.35,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,180.49175,0.4,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,226.54047,0.4,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,270.8037,0.4,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,315.67056,0.4,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,342.22473,0.4,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,183.84936,0.45,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,231.67813,0.45,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,280.41948,0.45,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,328.01597,0.45,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,356.43909,0.45,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,187.76947,0.5,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,236.23915,0.5,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,288.20762,0.5,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,338.11518,0.5,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,372.30519,0.5,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,190.85578,0.55,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,241.87077,0.55,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,296.63308,0.55,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,348.63584,0.55,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,386.86851,0.55,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,194.11625,0.6,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,248.0632,0.6,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,305.96616,0.6,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,362.24227,0.6,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,403.02208,0.6,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,197.25928,0.65,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,253.75717,0.65,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,316.20397,0.65,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,374.27688,0.65,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,418.00577,0.65,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,200.94304,0.7,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,259.65722,0.7,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,325.97946,0.7,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,386.57858,0.7,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,436.8792,0.7,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,204.38762,0.75,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,266.49459,0.75,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,335.7872,0.75,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,403.85925,0.75,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,460.59161,0.75,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,209.12525,0.8,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,273.7057,0.8,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,347.21489,0.8,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,423.81627,0.8,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,484.13763,0.8,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,215.53444,0.85,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,282.36777,0.85,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,359.90537,0.85,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,444.23253,0.85,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,516.84286,0.85,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,223.31337,0.9,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,293.55119,0.9,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,377.46222,0.9,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,475.13852,0.9,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,555.12487,0.9,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,234.87671,0.95,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,313.60856,0.95,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,410.242,0.95,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,521.49633,0.95,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,621.0731,0.95,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,244.61408,0.975,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,332.11111,0.975,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,437.43357,0.975,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,567.01532,0.975,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,679.53912,0.975,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,259.28814,0.99,-1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-13,350.77089,0.99,0,quantile,2025-12-13,18,wk inc covid hosp
2025-12-20,468.37519,0.99,1,quantile,2025-12-13,18,wk inc covid hosp
2025-12-27,626.51842,0.99,2,quantile,2025-12-13,18,wk inc covid hosp
2026-01-03,753.69469,0.99,3,quantile,2025-12-13,18,wk inc covid hosp
2025-12-06,20.00112,0.01,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,23.552612,0.01,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,27.367247,0.01,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,29.533513,0.01,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,30.402882,0.01,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,21.702745,0.025,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,27.326878,0.025,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,31.51599,0.025,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,35.912735,0.025,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,37.403083,0.025,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,23.77917,0.05,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,29.677465,0.05,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,35.016342,0.05,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,41.851365,0.05,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,43.879865,0.05,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,26.514445,0.1,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,33.229376,0.1,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,40.979872,0.1,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,48.987221,0.1,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,53.705609,0.1,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,28.199449,0.15,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,35.423852,0.15,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,44.297173,0.15,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,53.742897,0.15,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,62.796391,0.15,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,29.653263,0.2,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,37.753962,0.2,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,47.958652,0.2,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,58.040486,0.2,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,69.552858,0.2,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,30.931857,0.25,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,39.713303,0.25,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,51.071113,0.25,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,62.671619,0.25,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,75.312469,0.25,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,32.177824,0.3,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,41.521448,0.3,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,53.944151,0.3,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,66.929557,0.3,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,79.837178,0.3,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,33.276652,0.35,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,43.610534,0.35,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,56.699441,0.35,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,70.660465,0.35,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,85.272301,0.35,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,34.480949,0.4,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,45.323485,0.4,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,59.526671,0.4,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,74.740179,0.4,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,90.281249,0.4,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,35.366126,0.45,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,47.126677,0.45,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,62.11149,0.45,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,77.94596,0.45,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,95.88351,0.45,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,36.637134,0.5,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,49.033698,0.5,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,65.122394,0.5,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,81.764196,0.5,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,101.95901,0.5,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,37.85902,0.55,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,50.668478,0.55,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,68.145954,0.55,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,86.309045,0.55,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,108.45476,0.55,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,39.18169,0.6,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,52.352773,0.6,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,71.266782,0.6,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,91.3335,0.6,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,115.7301,0.6,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,40.664419,0.65,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,54.758909,0.65,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,74.32909,0.65,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,97.654549,0.65,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,123.0868,0.65,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,41.901168,0.7,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,56.781898,0.7,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,77.6172,0.7,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,103.01672,0.7,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,131.05251,0.7,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,43.60056,0.75,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,59.400843,0.75,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,81.082804,0.75,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,108.89817,0.75,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,140.62117,0.75,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,45.340694,0.8,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,62.596237,0.8,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,85.340291,0.8,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,116.04998,0.8,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,150.58503,0.8,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,47.891581,0.85,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,66.246878,0.85,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,90.932977,0.85,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,125.75349,0.85,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,162.37782,0.85,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,50.463419,0.9,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,70.277773,0.9,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,99.541114,0.9,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,137.48034,0.9,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,184.33808,0.9,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,55.645001,0.95,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,78.99418,0.95,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,114.19928,0.95,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,159.86113,0.95,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,213.82317,0.95,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,59.671624,0.975,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,86.565918,0.975,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,127.48979,0.975,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,180.69326,0.975,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,251.57974,0.975,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,63.13452,0.99,-1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-13,97.709243,0.99,0,quantile,2025-12-13,19,wk inc covid hosp
2025-12-20,145.97875,0.99,1,quantile,2025-12-13,19,wk inc covid hosp
2025-12-27,207.39573,0.99,2,quantile,2025-12-13,19,wk inc covid hosp
2026-01-03,294.20908,0.99,3,quantile,2025-12-13,19,wk inc covid hosp
2025-12-06,18.986849,0.01,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,15.992216,0.01,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,13.531191,0.01,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,9.2620106,0.01,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,7.6487046,0.01,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,20.739081,0.025,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,18.420194,0.025,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,15.806569,0.025,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,13.305379,0.025,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,10.654957,0.025,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,22.312022,0.05,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,20.824721,0.05,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,18.485185,0.05,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,16.311689,0.05,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,14.943836,0.05,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,24.89041,0.1,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,24.310709,0.1,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,22.842294,0.1,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,20.786593,0.1,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,19.832789,0.1,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,27.005521,0.15,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,26.869428,0.15,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,25.647545,0.15,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,24.725645,0.15,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,23.772412,0.15,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,28.510068,0.2,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,29.152466,0.2,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,28.422232,0.2,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,27.638526,0.2,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,27.067088,0.2,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,29.770448,0.25,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,30.902573,0.25,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,30.299355,0.25,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,30.736307,0.25,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,30.235571,0.25,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,30.99883,0.3,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,32.656864,0.3,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,32.548749,0.3,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,33.507291,0.3,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,33.279701,0.3,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,32.319977,0.35,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,34.68388,0.35,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,35.00419,0.35,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,36.416581,0.35,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,37.02527,0.35,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,33.50212,0.4,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,36.229898,0.4,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,37.220159,0.4,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,39.14715,0.4,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,40.887765,0.4,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,34.524468,0.45,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,37.936919,0.45,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,39.382261,0.45,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,42.102165,0.45,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,44.211709,0.45,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,35.650834,0.5,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,39.702577,0.5,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,42.015366,0.5,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,44.876178,0.5,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,48.21202,0.5,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,36.656288,0.55,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,41.3348,0.55,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,44.450418,0.55,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,48.035944,0.55,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,51.675328,0.55,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,38.095301,0.6,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,43.167677,0.6,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,47.095608,0.6,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,51.576793,0.6,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,56.120229,0.6,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,39.132611,0.65,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,45.165431,0.65,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,49.704076,0.65,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,54.97208,0.65,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,60.390589,0.65,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,40.618913,0.7,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,47.465387,0.7,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,52.257391,0.7,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,59.06613,0.7,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,65.837562,0.7,3,quantile,2025-12-13,20,wk inc covid hosp
2025-12-06,42.5683,0.75,-1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-13,49.75304,0.75,0,quantile,2025-12-13,20,wk inc covid hosp
2025-12-20,55.450493,0.75,1,quantile,2025-12-13,20,wk inc covid hosp
2025-12-27,63.938947,0.75,2,quantile,2025-12-13,20,wk inc covid hosp
2026-01-03,72.776026,0.75,3,quantile,2025-12-13,20,wk inc covid hosp
