target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-02-07,583.50902,0.95,3,quantile,2026-01-17,09,wk inc covid hosp
2026-01-10,241.47633,0.975,-1,quantile,2026-01-17,09,wk inc covid hosp
2026-01-17,348.06221,0.975,0,quantile,2026-01-17,09,wk inc covid hosp
2026-01-24,480.75538,0.975,1,quantile,2026-01-17,09,wk inc covid hosp
2026-01-31,609.06127,0.975,2,quantile,2026-01-17,09,wk inc covid hosp
2026-02-07,739.55731,0.975,3,quantile,2026-01-17,09,wk inc covid hosp
2026-01-10,254.68116,0.99,-1,quantile,2026-01-17,09,wk inc covid hosp
2026-01-17,387.52727,0.99,0,quantile,2026-01-17,09,wk inc covid hosp
2026-01-24,542.68782,0.99,1,quantile,2026-01-17,09,wk inc covid hosp
2026-01-31,753.24056,0.99,2,quantile,2026-01-17,09,wk inc covid hosp
2026-02-07,943.92976,0.99,3,quantile,2026-01-17,09,wk inc covid hosp
2026-01-10,19.741318,0.01,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,19.243089,0.01,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,17.945725,0.01,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,15.258166,0.01,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,13.829316,0.01,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,22.209518,0.025,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,22.367795,0.025,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,21.628601,0.025,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,19.488224,0.025,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,17.569012,0.025,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,24.625195,0.05,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,25.348749,0.05,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,25.013051,0.05,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,22.320537,0.05,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,21.242091,0.05,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,27.775861,0.1,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,29.098203,0.1,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,29.101957,0.1,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,27.523493,0.1,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,26.374722,0.1,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,30.407328,0.15,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,31.841232,0.15,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,32.125944,0.15,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,31.604976,0.15,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,29.548978,0.15,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,32.363774,0.2,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,34.411779,0.2,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,34.785572,0.2,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,34.972821,0.2,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,32.849662,0.2,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,34.128788,0.25,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,36.460232,0.25,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,36.997397,0.25,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,37.86215,0.25,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,36.400039,0.25,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,35.781556,0.3,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,38.871612,0.3,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,39.486071,0.3,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,40.628215,0.3,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,39.336066,0.3,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,37.357219,0.35,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,41.126652,0.35,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,41.776609,0.35,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,42.875085,0.35,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,42.113497,0.35,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,39.049288,0.4,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,43.15409,0.4,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,44.465944,0.4,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,45.213908,0.4,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,45.435489,0.4,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,40.491645,0.45,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,45.269543,0.45,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,47.276146,0.45,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,48.084146,0.45,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,48.23429,0.45,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,42.198488,0.5,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,47.489749,0.5,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,49.796428,0.5,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,51.226794,0.5,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,52.308644,0.5,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,44.105728,0.55,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,49.570407,0.55,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,52.938501,0.55,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,54.281427,0.55,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,55.803342,0.55,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,46.194546,0.6,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,51.8157,0.6,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,55.919591,0.6,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,57.800064,0.6,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,58.980617,0.6,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,47.78386,0.65,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,54.274282,0.65,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,58.920533,0.65,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,60.910378,0.65,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,63.787017,0.65,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,49.842019,0.7,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,57.02714,0.7,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,62.034639,0.7,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,65.33453,0.7,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,68.785498,0.7,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,51.737491,0.75,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,59.645645,0.75,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,65.554253,0.75,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,70.402767,0.75,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,74.464595,0.75,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,54.948747,0.8,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,64.169852,0.8,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,70.568747,0.8,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,76.354081,0.8,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,81.78596,0.8,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,58.471942,0.85,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,68.43233,0.85,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,76.306761,0.85,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,84.159864,0.85,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,91.768235,0.85,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,63.765087,0.9,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,74.156891,0.9,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,84.979904,0.9,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,94.808121,0.9,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,103.58718,0.9,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,72.207841,0.95,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,84.945487,0.95,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,97.156195,0.95,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,113.85788,0.95,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,122.33464,0.95,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,78.508937,0.975,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,96.803637,0.975,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,112.16885,0.975,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,131.73921,0.975,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,142.51318,0.975,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,88.950935,0.99,-1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-17,108.16439,0.99,0,quantile,2026-01-17,10,wk inc covid hosp
2026-01-24,126.51438,0.99,1,quantile,2026-01-17,10,wk inc covid hosp
2026-01-31,152.73553,0.99,2,quantile,2026-01-17,10,wk inc covid hosp
2026-02-07,171.24896,0.99,3,quantile,2026-01-17,10,wk inc covid hosp
2026-01-10,5.8537933,0.01,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,5.8710913,0.01,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,4.7483206,0.01,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,4.1780924,0.01,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,2.3239957,0.01,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,7.9125178,0.025,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,8.4917939,0.025,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,8.4107226,0.025,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,6.8852098,0.025,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,6.0202103,0.025,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,9.5091528,0.05,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,10.479154,0.05,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,10.812811,0.05,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,10.012631,0.05,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,9.8118286,0.05,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,11.768817,0.1,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,14.011819,0.1,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,15.329212,0.1,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,16.566113,0.1,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,15.655106,0.1,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,13.490694,0.15,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,16.597237,0.15,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,18.416179,0.15,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,20.902204,0.15,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,20.579154,0.15,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,14.820232,0.2,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,18.793417,0.2,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,21.501795,0.2,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,24.474806,0.2,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,24.42167,0.2,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,16.182153,0.25,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,20.373107,0.25,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,24.764062,0.25,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,28.044202,0.25,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,28.836335,0.25,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,17.624776,0.3,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,22.213948,0.3,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,27.473019,0.3,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,31.36192,0.3,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,32.936974,0.3,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,18.99298,0.35,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,23.886339,0.35,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,29.925908,0.35,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,34.366538,0.35,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,37.595831,0.35,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,20.279368,0.4,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,25.793281,0.4,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,33.000248,0.4,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,38.306143,0.4,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,41.906787,0.4,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,21.37131,0.45,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,27.693114,0.45,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,35.249236,0.45,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,40.874434,0.45,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,45.958351,0.45,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,22.895994,0.5,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,29.997674,0.5,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,37.677681,0.5,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,45.017034,0.5,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,51.136177,0.5,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,24.3077,0.55,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,32.243983,0.55,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,40.659876,0.55,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,48.130528,0.55,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,55.867324,0.55,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,25.987614,0.6,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,34.216992,0.6,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,44.227379,0.6,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,53.03916,0.6,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,60.840252,0.6,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,27.677896,0.65,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,36.662779,0.65,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,48.151901,0.65,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,58.376221,0.65,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,67.24944,0.65,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,29.601472,0.7,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,39.519431,0.7,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,51.891115,0.7,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,64.178498,0.7,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,75.287988,0.7,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,31.731287,0.75,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,42.688634,0.75,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,56.505146,0.75,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,70.788882,0.75,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,84.071794,0.75,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,34.537554,0.8,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,47.252517,0.8,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,61.806374,0.8,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,79.726026,0.8,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,94.290919,0.8,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,37.893438,0.85,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,52.117758,0.85,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,69.921647,0.85,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,91.576585,0.85,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,109.36587,0.85,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,42.590129,0.9,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,59.111418,0.9,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,80.646412,0.9,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,108.03718,0.9,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,131.63504,0.9,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,51.872616,0.95,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,75.554898,0.95,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,103.69139,0.95,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,141.24129,0.95,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,167.19739,0.95,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,62.170389,0.975,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,89.469198,0.975,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,126.78874,0.975,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,170.33862,0.975,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,216.87623,0.975,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,73.968231,0.99,-1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-17,102.26539,0.99,0,quantile,2026-01-17,11,wk inc covid hosp
2026-01-24,152.84165,0.99,1,quantile,2026-01-17,11,wk inc covid hosp
2026-01-31,210.78101,0.99,2,quantile,2026-01-17,11,wk inc covid hosp
2026-02-07,280.65045,0.99,3,quantile,2026-01-17,11,wk inc covid hosp
2026-01-10,254.38082,0.01,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,276.27044,0.01,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,272.08684,0.01,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,243.06918,0.01,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,193.82509,0.01,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,262.27225,0.025,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,295.12001,0.025,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,295.33715,0.025,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,270.32647,0.025,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,233.19024,0.025,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,273.28687,0.05,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,310.99109,0.05,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,319.27696,0.05,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,308.01201,0.05,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,278.55522,0.05,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,285.27649,0.1,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,329.67406,0.1,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,351.95749,0.1,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,352.46591,0.1,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,335.12778,0.1,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,293.18509,0.15,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,342.02719,0.15,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,375.53566,0.15,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,388.74275,0.15,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,380.42103,0.15,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,300.73696,0.2,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,353.46838,0.2,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,397.82821,0.2,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,419.79393,0.2,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,418.28057,0.2,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,306.91736,0.25,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,365.12777,0.25,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,414.27624,0.25,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,445.68317,0.25,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,453.77463,0.25,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,312.22645,0.3,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,374.32898,0.3,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,432.69913,0.3,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,470.89175,0.3,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,490.63195,0.3,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,316.7591,0.35,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,384.11817,0.35,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,447.16006,0.35,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,495.6208,0.35,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,520.9568,0.35,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,321.6651,0.4,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,392.05587,0.4,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,465.0126,0.4,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,521.13725,0.4,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,560.06812,0.4,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,326.69222,0.45,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,401.36218,0.45,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,479.49906,0.45,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,546.11769,0.45,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,597.8477,0.45,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,332.60294,0.5,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,410.51435,0.5,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,493.52128,0.5,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,569.84528,0.5,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,636.52159,0.5,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,337.60531,0.55,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,419.16577,0.55,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,508.27401,0.55,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,595.75104,0.55,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,677.00082,0.55,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,342.46675,0.6,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,428.52714,0.6,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,526.07012,0.6,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,626.01423,0.6,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,713.52765,0.6,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,348.33382,0.65,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,438.30745,0.65,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,545.12099,0.65,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,657.79102,0.65,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,753.87079,0.65,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,352.88923,0.7,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,448.06719,0.7,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,564.31528,0.7,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,690.38128,0.7,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,794.79977,0.7,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,359.32943,0.75,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,462.01109,0.75,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,584.13458,0.75,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,725.32759,0.75,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,851.94049,0.75,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,366.03884,0.8,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,474.16452,0.8,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,605.94122,0.8,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,765.6526,0.8,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,929.5333,0.8,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,375.12223,0.85,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,490.30262,0.85,0,quantile,2026-01-17,12,wk inc covid hosp
2026-01-24,637.96,0.85,1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-31,813.05914,0.85,2,quantile,2026-01-17,12,wk inc covid hosp
2026-02-07,1008.5906,0.85,3,quantile,2026-01-17,12,wk inc covid hosp
2026-01-10,385.97592,0.9,-1,quantile,2026-01-17,12,wk inc covid hosp
2026-01-17,510.51253,0.9,0,quantile,2026-01-17,12,wk inc covid hosp
