target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-02-07,12.175138,0.25,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,11.751787,0.25,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,11.477496,0.25,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,11.180532,0.25,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,13.9633,0.3,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,13.51312,0.3,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,13.154715,0.3,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,13.213982,0.3,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,13.076209,0.3,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,15.073887,0.35,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,14.71503,0.35,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,14.538384,0.35,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,15.046563,0.35,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,15.061828,0.35,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,15.974395,0.4,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,15.811316,0.4,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,15.985885,0.4,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,16.576022,0.4,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,16.641566,0.4,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,17.104466,0.45,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,17.243488,0.45,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,17.636005,0.45,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,18.477056,0.45,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,18.536677,0.45,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,18.202997,0.5,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,18.541355,0.5,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,19.289366,0.5,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,20.566278,0.5,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,20.812298,0.5,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,19.301375,0.55,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,19.805328,0.55,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,20.806459,0.55,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,22.829527,0.55,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,23.164501,0.55,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,20.486273,0.6,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,21.496827,0.6,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,22.571114,0.6,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,24.93123,0.6,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,25.485603,0.6,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,21.550829,0.65,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,23.224827,0.65,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,24.775391,0.65,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,27.373971,0.65,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,27.849122,0.65,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,23.187204,0.7,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,25.053704,0.7,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,27.148251,0.7,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,29.858018,0.7,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,31.494389,0.7,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,25.290004,0.75,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,27.546875,0.75,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,30.355429,0.75,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,33.124109,0.75,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,34.976528,0.75,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,27.79826,0.8,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,30.153599,0.8,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,33.46973,0.8,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,37.00163,0.8,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,39.285427,0.8,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,30.303458,0.85,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,33.585141,0.85,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,37.098288,0.85,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,42.409987,0.85,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,46.295462,0.85,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,33.969157,0.9,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,39.279982,0.9,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,43.170943,0.9,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,51.233757,0.9,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,55.109263,0.9,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,42.829631,0.95,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,48.360377,0.95,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,55.932035,0.95,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,64.418246,0.95,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,72.166436,0.95,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,50.322501,0.975,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,58.973506,0.975,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,67.096815,0.975,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,81.13505,0.975,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,97.20965,0.975,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,58.255467,0.99,-1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-07,73.693078,0.99,0,quantile,2026-02-07,11,wk inc covid hosp
2026-02-14,89.952957,0.99,1,quantile,2026-02-07,11,wk inc covid hosp
2026-02-21,113.52238,0.99,2,quantile,2026-02-07,11,wk inc covid hosp
2026-02-28,132.79769,0.99,3,quantile,2026-02-07,11,wk inc covid hosp
2026-01-31,189.9741,0.01,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,165.06099,0.01,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,141.37383,0.01,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,120.81796,0.01,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,102.30503,0.01,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,197.78416,0.025,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,178.47213,0.025,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,156.10275,0.025,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,140.57176,0.025,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,123.93302,0.025,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,204.24268,0.05,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,186.88004,0.05,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,171.26137,0.05,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,159.04808,0.05,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,147.4025,0.05,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,211.99964,0.1,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,202.58252,0.1,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,188.86325,0.1,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,181.32206,0.1,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,173.25609,0.1,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,217.86035,0.15,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,210.47979,0.15,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,202.08647,0.15,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,197.05344,0.15,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,195.1279,0.15,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,223.00194,0.2,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,217.44029,0.2,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,210.60292,0.2,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,209.28974,0.2,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,210.82704,0.2,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,227.64519,0.25,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,224.32315,0.25,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,218.45006,0.25,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,221.30017,0.25,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,226.65873,0.25,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,231.07861,0.3,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,229.39752,0.3,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,227.35762,0.3,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,232.37133,0.3,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,238.54396,0.3,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,234.85372,0.35,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,235.16362,0.35,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,236.82265,0.35,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,242.76941,0.35,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,251.67338,0.35,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,238.55459,0.4,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,240.69032,0.4,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,243.43953,0.4,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,254.45269,0.4,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,267.84864,0.4,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,241.58292,0.45,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,246.82942,0.45,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,251.38212,0.45,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,265.98342,0.45,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,282.18774,0.45,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,245.37716,0.5,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,252.26852,0.5,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,260.69891,0.5,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,278.99517,0.5,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,296.25187,0.5,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,248.46805,0.55,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,257.08628,0.55,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,269.66564,0.55,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,288.0103,0.55,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,310.96755,0.55,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,251.58789,0.6,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,263.08268,0.6,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,278.55123,0.6,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,298.81555,0.6,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,325.3836,0.6,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,254.46236,0.65,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,269.16904,0.65,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,286.05943,0.65,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,312.28243,0.65,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,339.71247,0.65,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,258.6622,0.7,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,275.59309,0.7,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,296.13814,0.7,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,326.48662,0.7,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,361.03993,0.7,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,262.83251,0.75,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,281.97499,0.75,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,307.36009,0.75,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,340.32643,0.75,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,383.01326,0.75,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,268.24276,0.8,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,289.31392,0.8,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,321.43205,0.8,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,359.987,0.8,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,407.63821,0.8,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,273.05713,0.85,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,299.03927,0.85,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,334.1674,0.85,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,380.09803,0.85,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,443.27636,0.85,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,280.70653,0.9,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,313.71191,0.9,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,355.032,0.9,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,409.32701,0.9,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,486.85329,0.9,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,292.71394,0.95,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,333.47267,0.95,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,382.02156,0.95,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,469.83571,0.95,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,537.40181,0.95,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,302.52767,0.975,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,351.14471,0.975,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,414.42107,0.975,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,510.98925,0.975,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,603.1138,0.975,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,313.46271,0.99,-1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-07,376.85612,0.99,0,quantile,2026-02-07,12,wk inc covid hosp
2026-02-14,447.71435,0.99,1,quantile,2026-02-07,12,wk inc covid hosp
2026-02-21,561.73928,0.99,2,quantile,2026-02-07,12,wk inc covid hosp
2026-02-28,709.04019,0.99,3,quantile,2026-02-07,12,wk inc covid hosp
2026-01-31,68.532301,0.01,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,54.002386,0.01,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,42.71363,0.01,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,31.118815,0.01,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,24.65494,0.01,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,73.329523,0.025,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,59.693762,0.025,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,48.094063,0.025,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,36.86495,0.025,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,31.287598,0.025,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,77.308419,0.05,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,64.648389,0.05,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,53.971413,0.05,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,44.044104,0.05,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,37.298748,0.05,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,82.119012,0.1,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,72.337988,0.1,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,62.440817,0.1,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,54.481134,0.1,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,48.356932,0.1,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,85.391269,0.15,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,77.129577,0.15,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,67.799953,0.15,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,62.024453,0.15,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,56.701604,0.15,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,87.421629,0.2,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,80.437837,0.2,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,72.858321,0.2,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,67.633359,0.2,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,64.961598,0.2,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,89.595337,0.25,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,83.281802,0.25,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,77.58021,0.25,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,73.257727,0.25,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,71.843587,0.25,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,91.625474,0.3,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,86.193151,0.3,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,81.332473,0.3,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,78.77624,0.3,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,78.061765,0.3,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,93.653317,0.35,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,89.466235,0.35,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,86.039003,0.35,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,84.340313,0.35,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,84.189263,0.35,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,95.650378,0.4,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,91.999391,0.4,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,90.148266,0.4,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,89.028199,0.4,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,90.700203,0.4,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,97.419675,0.45,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,94.801335,0.45,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,94.935668,0.45,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,94.62509,0.45,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,97.551876,0.45,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,99.096191,0.5,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,98.054397,0.5,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,99.428681,0.5,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,100.91528,0.5,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,104.20026,0.5,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,101.33103,0.55,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,101.32836,0.55,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,103.77104,0.55,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,107.06973,0.55,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,111.35847,0.55,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,103.41671,0.6,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,104.65809,0.6,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,108.46984,0.6,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,113.68184,0.6,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,119.83858,0.6,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,105.91453,0.65,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,108.30583,0.65,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,112.80071,0.65,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,121.12646,0.65,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,130.25318,0.65,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,108.15774,0.7,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,112.18721,0.7,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,118.51484,0.7,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,129.79132,0.7,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,141.50403,0.7,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,110.69022,0.75,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,116.17169,0.75,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,124.39957,0.75,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,137.8753,0.75,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,154.24883,0.75,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,113.50167,0.8,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,120.885,0.8,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,134.43642,0.8,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,147.80231,0.8,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,170.09153,0.8,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,116.9445,0.85,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,126.16735,0.85,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,141.92293,0.85,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,161.10567,0.85,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,190.62004,0.85,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,121.14863,0.9,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,134.81367,0.9,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,155.10473,0.9,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,183.64573,0.9,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,215.3643,0.9,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,128.29852,0.95,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,146.71764,0.95,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,177.836,0.95,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,210.7457,0.95,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,266.03285,0.95,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,135.14183,0.975,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,157.77088,0.975,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,200.0013,0.975,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,252.47148,0.975,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,312.3752,0.975,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,142.20189,0.99,-1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-07,170.48888,0.99,0,quantile,2026-02-07,13,wk inc covid hosp
2026-02-14,232.43483,0.99,1,quantile,2026-02-07,13,wk inc covid hosp
2026-02-21,307.20676,0.99,2,quantile,2026-02-07,13,wk inc covid hosp
2026-02-28,420.53598,0.99,3,quantile,2026-02-07,13,wk inc covid hosp
2026-01-31,0.35868503,0.01,-1,quantile,2026-02-07,15,wk inc covid hosp
2026-02-07,0.075243671,0.01,0,quantile,2026-02-07,15,wk inc covid hosp
2026-02-14,2.7619425e-20,0.01,1,quantile,2026-02-07,15,wk inc covid hosp
2026-02-21,2.7619425e-20,0.01,2,quantile,2026-02-07,15,wk inc covid hosp
2026-02-28,2.7619425e-20,0.01,3,quantile,2026-02-07,15,wk inc covid hosp
2026-01-31,0.76343519,0.025,-1,quantile,2026-02-07,15,wk inc covid hosp
2026-02-07,0.37756801,0.025,0,quantile,2026-02-07,15,wk inc covid hosp
2026-02-14,0.12493971,0.025,1,quantile,2026-02-07,15,wk inc covid hosp
2026-02-21,2.7619425e-20,0.025,2,quantile,2026-02-07,15,wk inc covid hosp
2026-02-28,2.7619425e-20,0.025,3,quantile,2026-02-07,15,wk inc covid hosp
2026-01-31,1.2262456,0.05,-1,quantile,2026-02-07,15,wk inc covid hosp
2026-02-07,0.836421,0.05,0,quantile,2026-02-07,15,wk inc covid hosp
2026-02-14,0.46055304,0.05,1,quantile,2026-02-07,15,wk inc covid hosp
2026-02-21,0.19321636,0.05,2,quantile,2026-02-07,15,wk inc covid hosp
2026-02-28,0.035340248,0.05,3,quantile,2026-02-07,15,wk inc covid hosp
2026-01-31,1.7503527,0.1,-1,quantile,2026-02-07,15,wk inc covid hosp
2026-02-07,1.4225456,0.1,0,quantile,2026-02-07,15,wk inc covid hosp
2026-02-14,1.1759348,0.1,1,quantile,2026-02-07,15,wk inc covid hosp
2026-02-21,0.6535604,0.1,2,quantile,2026-02-07,15,wk inc covid hosp
2026-02-28,0.59426228,0.1,3,quantile,2026-02-07,15,wk inc covid hosp
2026-01-31,2.2411543,0.15,-1,quantile,2026-02-07,15,wk inc covid hosp
2026-02-07,1.9324404,0.15,0,quantile,2026-02-07,15,wk inc covid hosp
2026-02-14,1.8163869,0.15,1,quantile,2026-02-07,15,wk inc covid hosp
2026-02-21,1.2905757,0.15,2,quantile,2026-02-07,15,wk inc covid hosp
