target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-01-24,177.1739,0.99,0,quantile,2026-01-24,09,wk inc covid hosp
2026-01-31,238.50468,0.99,1,quantile,2026-01-24,09,wk inc covid hosp
2026-02-07,333.93486,0.99,2,quantile,2026-01-24,09,wk inc covid hosp
2026-02-14,511.94649,0.99,3,quantile,2026-01-24,09,wk inc covid hosp
2026-01-17,20.119749,0.01,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,18.14226,0.01,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,15.556601,0.01,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,13.069076,0.01,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,11.181077,0.01,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,23.645404,0.025,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,21.153545,0.025,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,18.597104,0.025,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,17.049629,0.025,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,14.734813,0.025,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,26.043473,0.05,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,24.091827,0.05,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,22.828163,0.05,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,20.690479,0.05,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,18.998911,0.05,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,28.8103,0.1,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,28.040926,0.1,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,26.929761,0.1,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,25.101709,0.1,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,24.438739,0.1,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,31.599501,0.15,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,30.797089,0.15,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,30.153312,0.15,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,28.568611,0.15,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,28.370486,0.15,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,33.29575,0.2,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,33.155068,0.2,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,32.765999,0.2,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,31.972027,0.2,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,31.373596,0.2,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,34.731457,0.25,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,35.498318,0.25,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,35.489141,0.25,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,34.943125,0.25,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,34.668513,0.25,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,36.437115,0.3,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,37.729653,0.3,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,37.941455,0.3,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,37.682853,0.3,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,37.489749,0.3,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,37.683912,0.35,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,39.56786,0.35,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,40.460595,0.35,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,40.457506,0.35,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,40.847142,0.35,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,39.101748,0.4,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,41.720402,0.4,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,42.831503,0.4,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,42.872059,0.4,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,43.658766,0.4,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,41.153905,0.45,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,43.643481,0.45,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,45.070217,0.45,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,45.908227,0.45,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,46.361848,0.45,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,42.975729,0.5,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,45.6574,0.5,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,47.397647,0.5,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,48.747131,0.5,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,49.858724,0.5,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,44.630193,0.55,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,47.697669,0.55,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,50.736852,0.55,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,51.862604,0.55,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,53.442886,0.55,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,46.363683,0.6,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,49.652789,0.6,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,53.366262,0.6,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,55.155536,0.6,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,57.068367,0.6,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,48.497526,0.65,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,52.188342,0.65,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,56.084675,0.65,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,58.589352,0.65,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,60.951192,0.65,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,50.120808,0.7,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,54.86095,0.7,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,59.373121,0.7,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,63.167407,0.7,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,66.077993,0.7,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,52.305091,0.75,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,58.099954,0.75,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,62.924712,0.75,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,67.7274,0.75,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,70.951548,0.75,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,54.849843,0.8,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,61.170239,0.8,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,67.730199,0.8,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,72.779904,0.8,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,77.667779,0.8,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,57.618615,0.85,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,65.502191,0.85,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,73.444743,0.85,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,79.633289,0.85,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,85.504612,0.85,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,61.635637,0.9,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,72.174229,0.9,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,81.95769,0.9,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,89.148469,0.9,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,95.405848,0.9,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,69.300837,0.95,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,80.292713,0.95,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,96.307107,0.95,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,106.4083,0.95,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,114.03604,0.95,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,76.008097,0.975,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,89.955648,0.975,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,106.35817,0.975,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,125.04643,0.975,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,134.12544,0.975,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,84.699276,0.99,-1,quantile,2026-01-24,10,wk inc covid hosp
2026-01-24,98.384489,0.99,0,quantile,2026-01-24,10,wk inc covid hosp
2026-01-31,121.50686,0.99,1,quantile,2026-01-24,10,wk inc covid hosp
2026-02-07,148.23076,0.99,2,quantile,2026-01-24,10,wk inc covid hosp
2026-02-14,158.92247,0.99,3,quantile,2026-01-24,10,wk inc covid hosp
2026-01-17,4.9790171,0.01,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,6.2266055,0.01,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,4.4008717,0.01,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,3.9279205,0.01,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,3.1197912,0.01,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,6.3515905,0.025,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,7.5096552,0.025,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,6.1933594,0.025,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,5.4995901,0.025,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,4.4757533,0.025,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,7.7174289,0.05,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,9.0781612,0.05,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,8.2172724,0.05,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,7.2612698,0.05,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,6.4345923,0.05,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,9.714506,0.1,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,10.740023,0.1,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,10.657784,0.1,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,10.109443,0.1,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,9.3917153,0.1,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,11.207002,0.15,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,12.40476,0.15,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,12.550106,0.15,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,12.026971,0.15,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,11.208559,0.15,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,12.297201,0.2,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,13.959654,0.2,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,14.242371,0.2,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,13.843877,0.2,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,13.160556,0.2,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,13.493584,0.25,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,15.173205,0.25,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,15.837339,0.25,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,15.442214,0.25,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,15.068304,0.25,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,14.538336,0.3,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,16.358293,0.3,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,17.010432,0.3,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,17.134472,0.3,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,17.067509,0.3,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,15.387516,0.35,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,17.730886,0.35,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,18.481452,0.35,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,18.852626,0.35,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,18.745447,0.35,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,16.20317,0.4,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,19.00887,0.4,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,19.802176,0.4,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,20.724302,0.4,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,20.580705,0.4,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,17.152973,0.45,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,20.429306,0.45,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,21.473937,0.45,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,22.39333,0.45,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,22.409458,0.45,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,18.242169,0.5,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,21.784087,0.5,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,23.332723,0.5,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,24.306425,0.5,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,24.55946,0.5,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,19.356044,0.55,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,23.053488,0.55,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,25.226359,0.55,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,25.939901,0.55,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,26.824143,0.55,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,20.432609,0.6,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,24.556132,0.6,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,27.408398,0.6,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,28.239299,0.6,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,29.290791,0.6,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,21.583102,0.65,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,26.239287,0.65,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,29.234435,0.65,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,30.655192,0.65,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,31.620968,0.65,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,22.965977,0.7,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,27.733328,0.7,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,31.322345,0.7,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,33.631812,0.7,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,34.922171,0.7,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,24.697679,0.75,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,30.266479,0.75,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,34.161258,0.75,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,36.815875,0.75,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,38.871268,0.75,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,26.493491,0.8,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,32.650196,0.8,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,37.253424,0.8,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,41.172775,0.8,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,43.263668,0.8,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,28.706812,0.85,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,35.894935,0.85,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,40.755204,0.85,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,46.05951,0.85,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,49.974027,0.85,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,31.63537,0.9,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,40.464193,0.9,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,46.295014,0.9,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,53.821621,0.9,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,58.851323,0.9,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,36.106444,0.95,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,47.305461,0.95,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,55.842054,0.95,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,66.23914,0.95,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,73.227655,0.95,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,41.153116,0.975,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,54.929438,0.975,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,66.936634,0.975,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,80.285407,0.975,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,89.543875,0.975,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,47.245468,0.99,-1,quantile,2026-01-24,11,wk inc covid hosp
2026-01-24,63.875977,0.99,0,quantile,2026-01-24,11,wk inc covid hosp
2026-01-31,79.56454,0.99,1,quantile,2026-01-24,11,wk inc covid hosp
2026-02-07,101.56853,0.99,2,quantile,2026-01-24,11,wk inc covid hosp
2026-02-14,113.67126,0.99,3,quantile,2026-01-24,11,wk inc covid hosp
2026-01-17,197.68988,0.01,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,171.8064,0.01,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,127.70264,0.01,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,94.2182,0.01,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,68.196347,0.01,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,206.90182,0.025,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,182.1054,0.025,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,146.82269,0.025,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,116.5363,0.025,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,91.75701,0.025,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,215.51186,0.05,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,193.62246,0.05,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,158.39994,0.05,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,131.08099,0.05,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,106.09177,0.05,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,224.74243,0.1,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,206.3953,0.1,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,178.81278,0.1,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,149.44031,0.1,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,129.19959,0.1,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,232.25017,0.15,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,216.59561,0.15,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,190.78551,0.15,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,163.51662,0.15,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,147.27076,0.15,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,238.76336,0.2,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,223.768,0.2,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,200.6302,0.2,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,175.81305,0.2,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,160.19675,0.2,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,243.13172,0.25,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,230.54745,0.25,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,209.06744,0.25,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,187.59025,0.25,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,174.37851,0.25,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,247.95747,0.3,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,237.05781,0.3,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,216.68307,0.3,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,198.92524,0.3,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,185.46892,0.3,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,252.50182,0.35,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,243.08132,0.35,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,225.47556,0.35,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,210.0431,0.35,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,196.74913,0.35,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,256.34787,0.4,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,249.03092,0.4,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,232.92079,0.4,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,218.1926,0.4,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,208.46878,0.4,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,261.27343,0.45,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,255.75216,0.45,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,242.27257,0.45,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,227.82823,0.45,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,221.87761,0.45,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,265.42234,0.5,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,261.79875,0.5,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,249.51057,0.5,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,238.65089,0.5,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,233.22939,0.5,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,269.64669,0.55,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,267.17627,0.55,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,256.84529,0.55,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,247.62952,0.55,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,245.65134,0.55,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,275.18923,0.6,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,273.86373,0.6,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,264.41338,0.6,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,259.38139,0.6,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,259.18514,0.6,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,279.43868,0.65,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,281.00181,0.65,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,274.27673,0.65,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,271.66011,0.65,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,274.66251,0.65,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,283.78646,0.7,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,287.82688,0.7,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,284.31231,0.7,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,283.44072,0.7,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,294.30629,0.7,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,288.64457,0.75,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,294.35369,0.75,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,295.15556,0.75,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,297.36869,0.75,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,315.63822,0.75,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,294.50085,0.8,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,302.12155,0.8,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,306.31742,0.8,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,314.94208,0.8,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,332.05619,0.8,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,301.66243,0.85,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,311.21294,0.85,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,320.36748,0.85,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,334.35998,0.85,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,359.71481,0.85,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,309.73716,0.9,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,322.58918,0.9,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,339.42312,0.9,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,362.20983,0.9,2,quantile,2026-01-24,12,wk inc covid hosp
2026-02-14,397.0254,0.9,3,quantile,2026-01-24,12,wk inc covid hosp
2026-01-17,323.52421,0.95,-1,quantile,2026-01-24,12,wk inc covid hosp
2026-01-24,344.07878,0.95,0,quantile,2026-01-24,12,wk inc covid hosp
2026-01-31,374.70288,0.95,1,quantile,2026-01-24,12,wk inc covid hosp
2026-02-07,401.31457,0.95,2,quantile,2026-01-24,12,wk inc covid hosp
