location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
28,1,0.01,25.972268318060216,2025-01-25,2025-01-18,quantile,wk inc covid hosp
29,1,0.01,129.0885837912151,2025-01-25,2025-01-18,quantile,wk inc covid hosp
30,1,0.01,8.022341277290979,2025-01-25,2025-01-18,quantile,wk inc covid hosp
31,1,0.01,33.059243933218276,2025-01-25,2025-01-18,quantile,wk inc covid hosp
32,1,0.01,26.098477836208314,2025-01-25,2025-01-18,quantile,wk inc covid hosp
33,1,0.01,19.979398144428693,2025-01-25,2025-01-18,quantile,wk inc covid hosp
34,1,0.01,216.49163518836778,2025-01-25,2025-01-18,quantile,wk inc covid hosp
35,1,0.01,43.69339987203519,2025-01-25,2025-01-18,quantile,wk inc covid hosp
36,1,0.01,579.5768003766715,2025-01-25,2025-01-18,quantile,wk inc covid hosp
37,1,0.01,185.1070095087044,2025-01-25,2025-01-18,quantile,wk inc covid hosp
38,1,0.01,12.206934856031317,2025-01-25,2025-01-18,quantile,wk inc covid hosp
39,1,0.01,497.2904868627594,2025-01-25,2025-01-18,quantile,wk inc covid hosp
40,1,0.01,56.82299151070547,2025-01-25,2025-01-18,quantile,wk inc covid hosp
41,1,0.01,33.093660961205515,2025-01-25,2025-01-18,quantile,wk inc covid hosp
42,1,0.01,709.0623752134532,2025-01-25,2025-01-18,quantile,wk inc covid hosp
44,1,0.01,24.62893425864525,2025-01-25,2025-01-18,quantile,wk inc covid hosp
45,1,0.01,91.3672655312376,2025-01-25,2025-01-18,quantile,wk inc covid hosp
46,1,0.01,12.31969580294021,2025-01-25,2025-01-18,quantile,wk inc covid hosp
47,1,0.01,106.90147358603942,2025-01-25,2025-01-18,quantile,wk inc covid hosp
48,1,0.01,213.10754288072735,2025-01-25,2025-01-18,quantile,wk inc covid hosp
49,1,0.01,24.517405023019617,2025-01-25,2025-01-18,quantile,wk inc covid hosp
50,1,0.01,5.715735911986482,2025-01-25,2025-01-18,quantile,wk inc covid hosp
51,1,0.01,144.22528417923863,2025-01-25,2025-01-18,quantile,wk inc covid hosp
53,1,0.01,53.12872955505527,2025-01-25,2025-01-18,quantile,wk inc covid hosp
54,1,0.01,66.82750297801877,2025-01-25,2025-01-18,quantile,wk inc covid hosp
55,1,0.01,197.62277826680787,2025-01-25,2025-01-18,quantile,wk inc covid hosp
56,1,0.01,6.618652194873234,2025-01-25,2025-01-18,quantile,wk inc covid hosp
72,1,0.01,58.50010423098916,2025-01-25,2025-01-18,quantile,wk inc covid hosp
US,1,0.01,10081.36071698673,2025-01-25,2025-01-18,quantile,wk inc covid hosp
01,1,0.025,125.50557131854065,2025-01-25,2025-01-18,quantile,wk inc covid hosp
02,1,0.025,2.3905375415954477,2025-01-25,2025-01-18,quantile,wk inc covid hosp
04,1,0.025,198.16275960862495,2025-01-25,2025-01-18,quantile,wk inc covid hosp
05,1,0.025,28.325337809261995,2025-01-25,2025-01-18,quantile,wk inc covid hosp
06,1,0.025,582.0286015259893,2025-01-25,2025-01-18,quantile,wk inc covid hosp
08,1,0.025,131.35150954572805,2025-01-25,2025-01-18,quantile,wk inc covid hosp
09,1,0.025,126.74153975730242,2025-01-25,2025-01-18,quantile,wk inc covid hosp
10,1,0.025,11.410229469716349,2025-01-25,2025-01-18,quantile,wk inc covid hosp
11,1,0.025,4.168045521087086,2025-01-25,2025-01-18,quantile,wk inc covid hosp
12,1,0.025,187.27659452966967,2025-01-25,2025-01-18,quantile,wk inc covid hosp
13,1,0.025,154.42287972028976,2025-01-25,2025-01-18,quantile,wk inc covid hosp
15,1,0.025,2.982136988478452,2025-01-25,2025-01-18,quantile,wk inc covid hosp
16,1,0.025,22.052459225163204,2025-01-25,2025-01-18,quantile,wk inc covid hosp
17,1,0.025,538.7816945674846,2025-01-25,2025-01-18,quantile,wk inc covid hosp
18,1,0.025,315.27357943906816,2025-01-25,2025-01-18,quantile,wk inc covid hosp
19,1,0.025,74.4703189217026,2025-01-25,2025-01-18,quantile,wk inc covid hosp
20,1,0.025,72.36190023743454,2025-01-25,2025-01-18,quantile,wk inc covid hosp
21,1,0.025,98.84976067012705,2025-01-25,2025-01-18,quantile,wk inc covid hosp
22,1,0.025,94.64676542757297,2025-01-25,2025-01-18,quantile,wk inc covid hosp
23,1,0.025,60.37530360434502,2025-01-25,2025-01-18,quantile,wk inc covid hosp
24,1,0.025,138.73205592359128,2025-01-25,2025-01-18,quantile,wk inc covid hosp
25,1,0.025,321.4538567578874,2025-01-25,2025-01-18,quantile,wk inc covid hosp
26,1,0.025,369.96716474693454,2025-01-25,2025-01-18,quantile,wk inc covid hosp
27,1,0.025,365.10625812211595,2025-01-25,2025-01-18,quantile,wk inc covid hosp
28,1,0.025,34.10334248735277,2025-01-25,2025-01-18,quantile,wk inc covid hosp
29,1,0.025,146.90868561315165,2025-01-25,2025-01-18,quantile,wk inc covid hosp
30,1,0.025,10.973101644238167,2025-01-25,2025-01-18,quantile,wk inc covid hosp
31,1,0.025,41.72376124351615,2025-01-25,2025-01-18,quantile,wk inc covid hosp
32,1,0.025,30.70725330598796,2025-01-25,2025-01-18,quantile,wk inc covid hosp
33,1,0.025,28.162936593916136,2025-01-25,2025-01-18,quantile,wk inc covid hosp
34,1,0.025,243.6948628692864,2025-01-25,2025-01-18,quantile,wk inc covid hosp
35,1,0.025,49.05536609138431,2025-01-25,2025-01-18,quantile,wk inc covid hosp
36,1,0.025,634.1452813767712,2025-01-25,2025-01-18,quantile,wk inc covid hosp
37,1,0.025,213.3610244309141,2025-01-25,2025-01-18,quantile,wk inc covid hosp
38,1,0.025,14.552073922986404,2025-01-25,2025-01-18,quantile,wk inc covid hosp
39,1,0.025,559.809153712025,2025-01-25,2025-01-18,quantile,wk inc covid hosp
40,1,0.025,70.23092164694687,2025-01-25,2025-01-18,quantile,wk inc covid hosp
41,1,0.025,40.10072166616166,2025-01-25,2025-01-18,quantile,wk inc covid hosp
42,1,0.025,803.6046322201889,2025-01-25,2025-01-18,quantile,wk inc covid hosp
44,1,0.025,29.369457335748454,2025-01-25,2025-01-18,quantile,wk inc covid hosp
45,1,0.025,102.02502653236877,2025-01-25,2025-01-18,quantile,wk inc covid hosp
46,1,0.025,15.742868968074596,2025-01-25,2025-01-18,quantile,wk inc covid hosp
47,1,0.025,122.24118923489414,2025-01-25,2025-01-18,quantile,wk inc covid hosp
48,1,0.025,258.05091361147026,2025-01-25,2025-01-18,quantile,wk inc covid hosp
49,1,0.025,30.01422929155975,2025-01-25,2025-01-18,quantile,wk inc covid hosp
50,1,0.025,7.781229345466983,2025-01-25,2025-01-18,quantile,wk inc covid hosp
51,1,0.025,159.76717610038298,2025-01-25,2025-01-18,quantile,wk inc covid hosp
53,1,0.025,60.48800686841752,2025-01-25,2025-01-18,quantile,wk inc covid hosp
54,1,0.025,75.58234124117394,2025-01-25,2025-01-18,quantile,wk inc covid hosp
55,1,0.025,231.69664313095222,2025-01-25,2025-01-18,quantile,wk inc covid hosp
56,1,0.025,9.493555458892422,2025-01-25,2025-01-18,quantile,wk inc covid hosp
72,1,0.025,80.47614009746583,2025-01-25,2025-01-18,quantile,wk inc covid hosp
US,1,0.025,10747.374307108788,2025-01-25,2025-01-18,quantile,wk inc covid hosp
01,1,0.05,138.4354474308007,2025-01-25,2025-01-18,quantile,wk inc covid hosp
02,1,0.05,3.7042875812361493,2025-01-25,2025-01-18,quantile,wk inc covid hosp
04,1,0.05,222.8354801704602,2025-01-25,2025-01-18,quantile,wk inc covid hosp
05,1,0.05,33.85691877211358,2025-01-25,2025-01-18,quantile,wk inc covid hosp
06,1,0.05,627.0857402143388,2025-01-25,2025-01-18,quantile,wk inc covid hosp
08,1,0.05,144.0327573903163,2025-01-25,2025-01-18,quantile,wk inc covid hosp
09,1,0.05,150.8142974985501,2025-01-25,2025-01-18,quantile,wk inc covid hosp
10,1,0.05,14.443212242717191,2025-01-25,2025-01-18,quantile,wk inc covid hosp
11,1,0.05,6.341641922360474,2025-01-25,2025-01-18,quantile,wk inc covid hosp
12,1,0.05,233.37314202337984,2025-01-25,2025-01-18,quantile,wk inc covid hosp
13,1,0.05,170.9974330994033,2025-01-25,2025-01-18,quantile,wk inc covid hosp
15,1,0.05,5.080584773465332,2025-01-25,2025-01-18,quantile,wk inc covid hosp
16,1,0.05,24.67489404108148,2025-01-25,2025-01-18,quantile,wk inc covid hosp
17,1,0.05,578.067894615908,2025-01-25,2025-01-18,quantile,wk inc covid hosp
18,1,0.05,341.8346221616741,2025-01-25,2025-01-18,quantile,wk inc covid hosp
19,1,0.05,85.86372118983637,2025-01-25,2025-01-18,quantile,wk inc covid hosp
20,1,0.05,84.05836667247979,2025-01-25,2025-01-18,quantile,wk inc covid hosp
21,1,0.05,111.6846331152094,2025-01-25,2025-01-18,quantile,wk inc covid hosp
22,1,0.05,103.3601138588578,2025-01-25,2025-01-18,quantile,wk inc covid hosp
23,1,0.05,65.56151468806124,2025-01-25,2025-01-18,quantile,wk inc covid hosp
24,1,0.05,151.3933933231413,2025-01-25,2025-01-18,quantile,wk inc covid hosp
25,1,0.05,353.1119284112465,2025-01-25,2025-01-18,quantile,wk inc covid hosp
26,1,0.05,411.49819541526193,2025-01-25,2025-01-18,quantile,wk inc covid hosp
27,1,0.05,394.65556014936186,2025-01-25,2025-01-18,quantile,wk inc covid hosp
28,1,0.05,40.74877272996135,2025-01-25,2025-01-18,quantile,wk inc covid hosp
29,1,0.05,163.3115779369811,2025-01-25,2025-01-18,quantile,wk inc covid hosp
30,1,0.05,13.457727192446626,2025-01-25,2025-01-18,quantile,wk inc covid hosp
31,1,0.05,48.31034819436427,2025-01-25,2025-01-18,quantile,wk inc covid hosp
32,1,0.05,36.980651455511214,2025-01-25,2025-01-18,quantile,wk inc covid hosp
33,1,0.05,35.51394061754075,2025-01-25,2025-01-18,quantile,wk inc covid hosp
34,1,0.05,278.67740139480156,2025-01-25,2025-01-18,quantile,wk inc covid hosp
35,1,0.05,57.51107842870007,2025-01-25,2025-01-18,quantile,wk inc covid hosp
36,1,0.05,681.5330468142171,2025-01-25,2025-01-18,quantile,wk inc covid hosp
37,1,0.05,237.6082146963837,2025-01-25,2025-01-18,quantile,wk inc covid hosp
38,1,0.05,17.752096604096167,2025-01-25,2025-01-18,quantile,wk inc covid hosp
39,1,0.05,610.6152765200763,2025-01-25,2025-01-18,quantile,wk inc covid hosp
40,1,0.05,80.08064850219134,2025-01-25,2025-01-18,quantile,wk inc covid hosp
41,1,0.05,45.752516736955236,2025-01-25,2025-01-18,quantile,wk inc covid hosp
42,1,0.05,892.9259601399658,2025-01-25,2025-01-18,quantile,wk inc covid hosp
44,1,0.05,34.97156605562419,2025-01-25,2025-01-18,quantile,wk inc covid hosp
45,1,0.05,111.91678315694999,2025-01-25,2025-01-18,quantile,wk inc covid hosp
46,1,0.05,19.13218481122282,2025-01-25,2025-01-18,quantile,wk inc covid hosp
47,1,0.05,143.84458004982525,2025-01-25,2025-01-18,quantile,wk inc covid hosp
48,1,0.05,305.6522524529497,2025-01-25,2025-01-18,quantile,wk inc covid hosp
49,1,0.05,36.25671084944534,2025-01-25,2025-01-18,quantile,wk inc covid hosp
50,1,0.05,9.733984388624005,2025-01-25,2025-01-18,quantile,wk inc covid hosp
51,1,0.05,180.81010904400188,2025-01-25,2025-01-18,quantile,wk inc covid hosp
53,1,0.05,67.79954159814461,2025-01-25,2025-01-18,quantile,wk inc covid hosp
54,1,0.05,84.54250532279724,2025-01-25,2025-01-18,quantile,wk inc covid hosp
55,1,0.05,261.87700478499335,2025-01-25,2025-01-18,quantile,wk inc covid hosp
56,1,0.05,12.575671349800963,2025-01-25,2025-01-18,quantile,wk inc covid hosp
72,1,0.05,99.0464650230179,2025-01-25,2025-01-18,quantile,wk inc covid hosp
US,1,0.05,11354.980673341173,2025-01-25,2025-01-18,quantile,wk inc covid hosp
01,1,0.1,153.69966757522906,2025-01-25,2025-01-18,quantile,wk inc covid hosp
02,1,0.1,5.361980068571223,2025-01-25,2025-01-18,quantile,wk inc covid hosp
04,1,0.1,254.79736237198563,2025-01-25,2025-01-18,quantile,wk inc covid hosp
05,1,0.1,41.378417208600894,2025-01-25,2025-01-18,quantile,wk inc covid hosp
06,1,0.1,686.5794787212374,2025-01-25,2025-01-18,quantile,wk inc covid hosp
08,1,0.1,162.737945147649,2025-01-25,2025-01-18,quantile,wk inc covid hosp
09,1,0.1,175.80254244656433,2025-01-25,2025-01-18,quantile,wk inc covid hosp
10,1,0.1,18.274120393501015,2025-01-25,2025-01-18,quantile,wk inc covid hosp
11,1,0.1,8.195542857611523,2025-01-25,2025-01-18,quantile,wk inc covid hosp
12,1,0.1,302.2548237567441,2025-01-25,2025-01-18,quantile,wk inc covid hosp
13,1,0.1,188.42869531754047,2025-01-25,2025-01-18,quantile,wk inc covid hosp
15,1,0.1,6.9782457242760305,2025-01-25,2025-01-18,quantile,wk inc covid hosp
16,1,0.1,29.120206242864914,2025-01-25,2025-01-18,quantile,wk inc covid hosp
17,1,0.1,624.7353920891665,2025-01-25,2025-01-18,quantile,wk inc covid hosp
18,1,0.1,384.44229519142857,2025-01-25,2025-01-18,quantile,wk inc covid hosp
19,1,0.1,101.00497092697864,2025-01-25,2025-01-18,quantile,wk inc covid hosp
20,1,0.1,97.18883177814415,2025-01-25,2025-01-18,quantile,wk inc covid hosp
21,1,0.1,130.9458134627225,2025-01-25,2025-01-18,quantile,wk inc covid hosp
22,1,0.1,118.30015131676558,2025-01-25,2025-01-18,quantile,wk inc covid hosp
23,1,0.1,73.31824545359697,2025-01-25,2025-01-18,quantile,wk inc covid hosp
24,1,0.1,167.39447463291884,2025-01-25,2025-01-18,quantile,wk inc covid hosp
25,1,0.1,388.52733298275297,2025-01-25,2025-01-18,quantile,wk inc covid hosp
26,1,0.1,474.27469251123733,2025-01-25,2025-01-18,quantile,wk inc covid hosp
27,1,0.1,435.6071957764212,2025-01-25,2025-01-18,quantile,wk inc covid hosp
28,1,0.1,48.08251703420899,2025-01-25,2025-01-18,quantile,wk inc covid hosp
29,1,0.1,185.4912504291432,2025-01-25,2025-01-18,quantile,wk inc covid hosp
30,1,0.1,16.99770569102743,2025-01-25,2025-01-18,quantile,wk inc covid hosp
31,1,0.1,56.44184404890729,2025-01-25,2025-01-18,quantile,wk inc covid hosp
32,1,0.1,42.895548718893224,2025-01-25,2025-01-18,quantile,wk inc covid hosp
33,1,0.1,44.564369370020685,2025-01-25,2025-01-18,quantile,wk inc covid hosp
34,1,0.1,328.25076956098343,2025-01-25,2025-01-18,quantile,wk inc covid hosp
35,1,0.1,67.03420548431195,2025-01-25,2025-01-18,quantile,wk inc covid hosp
36,1,0.1,747.2271969172567,2025-01-25,2025-01-18,quantile,wk inc covid hosp
37,1,0.1,267.17605724039726,2025-01-25,2025-01-18,quantile,wk inc covid hosp
38,1,0.1,21.634145432634437,2025-01-25,2025-01-18,quantile,wk inc covid hosp
39,1,0.1,666.838578365812,2025-01-25,2025-01-18,quantile,wk inc covid hosp
40,1,0.1,90.6218015506473,2025-01-25,2025-01-18,quantile,wk inc covid hosp
41,1,0.1,53.47061786164852,2025-01-25,2025-01-18,quantile,wk inc covid hosp
42,1,0.1,1028.1042709888463,2025-01-25,2025-01-18,quantile,wk inc covid hosp
44,1,0.1,42.203911248890826,2025-01-25,2025-01-18,quantile,wk inc covid hosp
45,1,0.1,125.11671387921956,2025-01-25,2025-01-18,quantile,wk inc covid hosp
46,1,0.1,23.401361664363403,2025-01-25,2025-01-18,quantile,wk inc covid hosp
47,1,0.1,164.33546555587378,2025-01-25,2025-01-18,quantile,wk inc covid hosp
48,1,0.1,356.25016880545786,2025-01-25,2025-01-18,quantile,wk inc covid hosp
49,1,0.1,43.81239216307278,2025-01-25,2025-01-18,quantile,wk inc covid hosp
50,1,0.1,12.90959872165054,2025-01-25,2025-01-18,quantile,wk inc covid hosp
51,1,0.1,201.70038922198444,2025-01-25,2025-01-18,quantile,wk inc covid hosp
53,1,0.1,75.48731365346106,2025-01-25,2025-01-18,quantile,wk inc covid hosp
54,1,0.1,95.25821803409286,2025-01-25,2025-01-18,quantile,wk inc covid hosp
55,1,0.1,293.81275137409125,2025-01-25,2025-01-18,quantile,wk inc covid hosp
56,1,0.1,16.37967207508645,2025-01-25,2025-01-18,quantile,wk inc covid hosp
72,1,0.1,115.88057299612547,2025-01-25,2025-01-18,quantile,wk inc covid hosp
US,1,0.1,12184.869976386912,2025-01-25,2025-01-18,quantile,wk inc covid hosp
01,1,0.15,163.4695677245617,2025-01-25,2025-01-18,quantile,wk inc covid hosp
02,1,0.15,6.762647051097165,2025-01-25,2025-01-18,quantile,wk inc covid hosp
04,1,0.15,277.5279749485748,2025-01-25,2025-01-18,quantile,wk inc covid hosp
05,1,0.15,46.20726887575617,2025-01-25,2025-01-18,quantile,wk inc covid hosp
06,1,0.15,722.9796216244991,2025-01-25,2025-01-18,quantile,wk inc covid hosp
08,1,0.15,175.52515950738956,2025-01-25,2025-01-18,quantile,wk inc covid hosp
09,1,0.15,195.64398383721507,2025-01-25,2025-01-18,quantile,wk inc covid hosp
10,1,0.15,21.25462853943423,2025-01-25,2025-01-18,quantile,wk inc covid hosp
11,1,0.15,9.948245026576847,2025-01-25,2025-01-18,quantile,wk inc covid hosp
12,1,0.15,353.6173167639363,2025-01-25,2025-01-18,quantile,wk inc covid hosp
13,1,0.15,202.7360608616234,2025-01-25,2025-01-18,quantile,wk inc covid hosp
15,1,0.15,8.681168135461508,2025-01-25,2025-01-18,quantile,wk inc covid hosp
16,1,0.15,32.634168128308126,2025-01-25,2025-01-18,quantile,wk inc covid hosp
17,1,0.15,657.5660974582312,2025-01-25,2025-01-18,quantile,wk inc covid hosp
18,1,0.15,406.1729700653437,2025-01-25,2025-01-18,quantile,wk inc covid hosp
19,1,0.15,110.0599656041988,2025-01-25,2025-01-18,quantile,wk inc covid hosp
20,1,0.15,105.38035079168597,2025-01-25,2025-01-18,quantile,wk inc covid hosp
21,1,0.15,146.2434288884855,2025-01-25,2025-01-18,quantile,wk inc covid hosp
22,1,0.15,126.9150782814858,2025-01-25,2025-01-18,quantile,wk inc covid hosp
23,1,0.15,79.00102394469253,2025-01-25,2025-01-18,quantile,wk inc covid hosp
24,1,0.15,178.44475946095835,2025-01-25,2025-01-18,quantile,wk inc covid hosp
25,1,0.15,414.10067787910396,2025-01-25,2025-01-18,quantile,wk inc covid hosp
26,1,0.15,514.0726251541848,2025-01-25,2025-01-18,quantile,wk inc covid hosp
27,1,0.15,463.6340485343424,2025-01-25,2025-01-18,quantile,wk inc covid hosp
28,1,0.15,54.4133319140382,2025-01-25,2025-01-18,quantile,wk inc covid hosp
29,1,0.15,200.6215713792093,2025-01-25,2025-01-18,quantile,wk inc covid hosp
30,1,0.15,19.605302855941254,2025-01-25,2025-01-18,quantile,wk inc covid hosp
31,1,0.15,62.36961933586071,2025-01-25,2025-01-18,quantile,wk inc covid hosp
32,1,0.15,47.42184920220443,2025-01-25,2025-01-18,quantile,wk inc covid hosp
33,1,0.15,50.247282932002044,2025-01-25,2025-01-18,quantile,wk inc covid hosp
34,1,0.15,365.42241371603603,2025-01-25,2025-01-18,quantile,wk inc covid hosp
35,1,0.15,73.73315392385581,2025-01-25,2025-01-18,quantile,wk inc covid hosp
36,1,0.15,787.979364196182,2025-01-25,2025-01-18,quantile,wk inc covid hosp
37,1,0.15,287.4906819256188,2025-01-25,2025-01-18,quantile,wk inc covid hosp
38,1,0.15,24.382285509134505,2025-01-25,2025-01-18,quantile,wk inc covid hosp
39,1,0.15,710.2163792479802,2025-01-25,2025-01-18,quantile,wk inc covid hosp
40,1,0.15,99.13313823798401,2025-01-25,2025-01-18,quantile,wk inc covid hosp
41,1,0.15,58.19611619359657,2025-01-25,2025-01-18,quantile,wk inc covid hosp
42,1,0.15,1103.4631719924719,2025-01-25,2025-01-18,quantile,wk inc covid hosp
44,1,0.15,48.408521077547405,2025-01-25,2025-01-18,quantile,wk inc covid hosp
45,1,0.15,135.70502714865265,2025-01-25,2025-01-18,quantile,wk inc covid hosp
46,1,0.15,26.743156523822137,2025-01-25,2025-01-18,quantile,wk inc covid hosp
47,1,0.15,181.19070032501656,2025-01-25,2025-01-18,quantile,wk inc covid hosp
48,1,0.15,399.24962471129464,2025-01-25,2025-01-18,quantile,wk inc covid hosp
49,1,0.15,48.109535553035755,2025-01-25,2025-01-18,quantile,wk inc covid hosp
50,1,0.15,15.007973647790674,2025-01-25,2025-01-18,quantile,wk inc covid hosp
51,1,0.15,217.11427945147258,2025-01-25,2025-01-18,quantile,wk inc covid hosp
53,1,0.15,81.64840135641141,2025-01-25,2025-01-18,quantile,wk inc covid hosp
54,1,0.15,101.77759090289003,2025-01-25,2025-01-18,quantile,wk inc covid hosp
55,1,0.15,316.3623134010507,2025-01-25,2025-01-18,quantile,wk inc covid hosp
56,1,0.15,20.03453932135308,2025-01-25,2025-01-18,quantile,wk inc covid hosp
72,1,0.15,131.65920625442044,2025-01-25,2025-01-18,quantile,wk inc covid hosp
US,1,0.15,12695.38379115197,2025-01-25,2025-01-18,quantile,wk inc covid hosp
01,1,0.2,172.3898736614062,2025-01-25,2025-01-18,quantile,wk inc covid hosp
02,1,0.2,7.777820373857887,2025-01-25,2025-01-18,quantile,wk inc covid hosp
04,1,0.2,295.83942932697164,2025-01-25,2025-01-18,quantile,wk inc covid hosp
05,1,0.2,50.868927932204286,2025-01-25,2025-01-18,quantile,wk inc covid hosp
06,1,0.2,760.5948275385067,2025-01-25,2025-01-18,quantile,wk inc covid hosp
08,1,0.2,186.9241243048388,2025-01-25,2025-01-18,quantile,wk inc covid hosp
09,1,0.2,213.14737150358349,2025-01-25,2025-01-18,quantile,wk inc covid hosp
10,1,0.2,23.7378304546878,2025-01-25,2025-01-18,quantile,wk inc covid hosp
11,1,0.2,11.473686235982303,2025-01-25,2025-01-18,quantile,wk inc covid hosp
12,1,0.2,396.5405893323609,2025-01-25,2025-01-18,quantile,wk inc covid hosp
13,1,0.2,214.51071930231052,2025-01-25,2025-01-18,quantile,wk inc covid hosp
15,1,0.2,10.074766694068641,2025-01-25,2025-01-18,quantile,wk inc covid hosp
16,1,0.2,35.37548333843138,2025-01-25,2025-01-18,quantile,wk inc covid hosp
17,1,0.2,688.4783473882037,2025-01-25,2025-01-18,quantile,wk inc covid hosp
18,1,0.2,426.05428341134285,2025-01-25,2025-01-18,quantile,wk inc covid hosp
19,1,0.2,117.48007693738552,2025-01-25,2025-01-18,quantile,wk inc covid hosp
20,1,0.2,113.32592291695826,2025-01-25,2025-01-18,quantile,wk inc covid hosp
21,1,0.2,160.2228728284895,2025-01-25,2025-01-18,quantile,wk inc covid hosp
22,1,0.2,135.24353771840956,2025-01-25,2025-01-18,quantile,wk inc covid hosp
23,1,0.2,83.62573570108582,2025-01-25,2025-01-18,quantile,wk inc covid hosp
24,1,0.2,189.3298787174476,2025-01-25,2025-01-18,quantile,wk inc covid hosp
25,1,0.2,433.4884194712177,2025-01-25,2025-01-18,quantile,wk inc covid hosp
26,1,0.2,552.2704963230499,2025-01-25,2025-01-18,quantile,wk inc covid hosp
27,1,0.2,480.9543576958279,2025-01-25,2025-01-18,quantile,wk inc covid hosp
28,1,0.2,60.67036599691749,2025-01-25,2025-01-18,quantile,wk inc covid hosp
29,1,0.2,213.069921428876,2025-01-25,2025-01-18,quantile,wk inc covid hosp
30,1,0.2,22.492034914283085,2025-01-25,2025-01-18,quantile,wk inc covid hosp
31,1,0.2,67.40028019542287,2025-01-25,2025-01-18,quantile,wk inc covid hosp
32,1,0.2,50.9728262150387,2025-01-25,2025-01-18,quantile,wk inc covid hosp
33,1,0.2,55.82935748909472,2025-01-25,2025-01-18,quantile,wk inc covid hosp
34,1,0.2,392.9731310287428,2025-01-25,2025-01-18,quantile,wk inc covid hosp
35,1,0.2,79.92162902314357,2025-01-25,2025-01-18,quantile,wk inc covid hosp
36,1,0.2,821.5299880624951,2025-01-25,2025-01-18,quantile,wk inc covid hosp
37,1,0.2,303.69642377682885,2025-01-25,2025-01-18,quantile,wk inc covid hosp
38,1,0.2,26.545087271552365,2025-01-25,2025-01-18,quantile,wk inc covid hosp
39,1,0.2,744.4828371664659,2025-01-25,2025-01-18,quantile,wk inc covid hosp
40,1,0.2,106.71941052838756,2025-01-25,2025-01-18,quantile,wk inc covid hosp
41,1,0.2,62.301496840203775,2025-01-25,2025-01-18,quantile,wk inc covid hosp
42,1,0.2,1153.929167800725,2025-01-25,2025-01-18,quantile,wk inc covid hosp
44,1,0.2,52.353550932459214,2025-01-25,2025-01-18,quantile,wk inc covid hosp
45,1,0.2,144.935468032439,2025-01-25,2025-01-18,quantile,wk inc covid hosp
46,1,0.2,29.651117382448945,2025-01-25,2025-01-18,quantile,wk inc covid hosp
47,1,0.2,194.48246867302564,2025-01-25,2025-01-18,quantile,wk inc covid hosp
48,1,0.2,437.7169478578338,2025-01-25,2025-01-18,quantile,wk inc covid hosp
49,1,0.2,52.523390923740315,2025-01-25,2025-01-18,quantile,wk inc covid hosp
50,1,0.2,16.700212448468207,2025-01-25,2025-01-18,quantile,wk inc covid hosp
51,1,0.2,229.1692756693329,2025-01-25,2025-01-18,quantile,wk inc covid hosp
53,1,0.2,87.5014014364504,2025-01-25,2025-01-18,quantile,wk inc covid hosp
54,1,0.2,108.32432300475642,2025-01-25,2025-01-18,quantile,wk inc covid hosp
55,1,0.2,334.7246706226879,2025-01-25,2025-01-18,quantile,wk inc covid hosp
56,1,0.2,23.59956567409386,2025-01-25,2025-01-18,quantile,wk inc covid hosp
72,1,0.2,144.43439510081888,2025-01-25,2025-01-18,quantile,wk inc covid hosp
US,1,0.2,13180.774887147982,2025-01-25,2025-01-18,quantile,wk inc covid hosp
01,1,0.25,180.86822952802387,2025-01-25,2025-01-18,quantile,wk inc covid hosp
02,1,0.25,8.622778658555037,2025-01-25,2025-01-18,quantile,wk inc covid hosp
04,1,0.25,312.0176488611248,2025-01-25,2025-01-18,quantile,wk inc covid hosp
05,1,0.25,54.67567319035957,2025-01-25,2025-01-18,quantile,wk inc covid hosp
06,1,0.25,792.246974883067,2025-01-25,2025-01-18,quantile,wk inc covid hosp
08,1,0.25,195.7908185487367,2025-01-25,2025-01-18,quantile,wk inc covid hosp
09,1,0.25,230.13054014704701,2025-01-25,2025-01-18,quantile,wk inc covid hosp
10,1,0.25,25.779090550410114,2025-01-25,2025-01-18,quantile,wk inc covid hosp
11,1,0.25,12.902292594575835,2025-01-25,2025-01-18,quantile,wk inc covid hosp
12,1,0.25,434.06427760620556,2025-01-25,2025-01-18,quantile,wk inc covid hosp
13,1,0.25,223.71882179587476,2025-01-25,2025-01-18,quantile,wk inc covid hosp
15,1,0.25,11.328253816749381,2025-01-25,2025-01-18,quantile,wk inc covid hosp
16,1,0.25,37.940369176317695,2025-01-25,2025-01-18,quantile,wk inc covid hosp
17,1,0.25,712.4041952186567,2025-01-25,2025-01-18,quantile,wk inc covid hosp
18,1,0.25,444.25378260832673,2025-01-25,2025-01-18,quantile,wk inc covid hosp
19,1,0.25,124.89039251304125,2025-01-25,2025-01-18,quantile,wk inc covid hosp
20,1,0.25,121.4294628271949,2025-01-25,2025-01-18,quantile,wk inc covid hosp
21,1,0.25,170.55726200238857,2025-01-25,2025-01-18,quantile,wk inc covid hosp
22,1,0.25,143.0443285315132,2025-01-25,2025-01-18,quantile,wk inc covid hosp
23,1,0.25,87.87114901177893,2025-01-25,2025-01-18,quantile,wk inc covid hosp
24,1,0.25,197.55717948356323,2025-01-25,2025-01-18,quantile,wk inc covid hosp
25,1,0.25,449.60152692624666,2025-01-25,2025-01-18,quantile,wk inc covid hosp
26,1,0.25,586.8315995410421,2025-01-25,2025-01-18,quantile,wk inc covid hosp
