location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
41,0,0.55,21.129026164501425,2026-02-21,2026-02-21,quantile,wk inc covid hosp
42,0,0.55,496.820719928991,2026-02-21,2026-02-21,quantile,wk inc covid hosp
44,0,0.55,23.59182624884373,2026-02-21,2026-02-21,quantile,wk inc covid hosp
45,0,0.55,95.35871840694101,2026-02-21,2026-02-21,quantile,wk inc covid hosp
46,0,0.55,26.75724654789536,2026-02-21,2026-02-21,quantile,wk inc covid hosp
47,0,0.55,89.94579153347165,2026-02-21,2026-02-21,quantile,wk inc covid hosp
48,0,0.55,263.9417746694073,2026-02-21,2026-02-21,quantile,wk inc covid hosp
49,0,0.55,12.546145167714116,2026-02-21,2026-02-21,quantile,wk inc covid hosp
50,0,0.55,11.317831086081629,2026-02-21,2026-02-21,quantile,wk inc covid hosp
51,0,0.55,123.38519692379651,2026-02-21,2026-02-21,quantile,wk inc covid hosp
53,0,0.55,75.59883910223196,2026-02-21,2026-02-21,quantile,wk inc covid hosp
54,0,0.55,75.30988765449227,2026-02-21,2026-02-21,quantile,wk inc covid hosp
55,0,0.55,236.11792379675552,2026-02-21,2026-02-21,quantile,wk inc covid hosp
56,0,0.55,38.87385679752493,2026-02-21,2026-02-21,quantile,wk inc covid hosp
72,0,0.55,24.71410331520015,2026-02-21,2026-02-21,quantile,wk inc covid hosp
US,0,0.55,5688.5575714396,2026-02-21,2026-02-21,quantile,wk inc covid hosp
01,0,0.6,6.141953636771118,2026-02-21,2026-02-21,quantile,wk inc covid hosp
02,0,0.6,4.741159831853495,2026-02-21,2026-02-21,quantile,wk inc covid hosp
04,0,0.6,73.79669543528433,2026-02-21,2026-02-21,quantile,wk inc covid hosp
05,0,0.6,37.53394972208202,2026-02-21,2026-02-21,quantile,wk inc covid hosp
06,0,0.6,322.1851388902621,2026-02-21,2026-02-21,quantile,wk inc covid hosp
08,0,0.6,109.3116653005882,2026-02-21,2026-02-21,quantile,wk inc covid hosp
09,0,0.6,104.64399023358378,2026-02-21,2026-02-21,quantile,wk inc covid hosp
10,0,0.6,24.959261563668004,2026-02-21,2026-02-21,quantile,wk inc covid hosp
11,0,0.6,20.369812188035148,2026-02-21,2026-02-21,quantile,wk inc covid hosp
12,0,0.6,295.12993338854386,2026-02-21,2026-02-21,quantile,wk inc covid hosp
13,0,0.6,132.96106707332385,2026-02-21,2026-02-21,quantile,wk inc covid hosp
15,0,0.6,6.694984315138619,2026-02-21,2026-02-21,quantile,wk inc covid hosp
16,0,0.6,15.379830835428038,2026-02-21,2026-02-21,quantile,wk inc covid hosp
17,0,0.6,419.6280743497296,2026-02-21,2026-02-21,quantile,wk inc covid hosp
18,0,0.6,228.67166980883567,2026-02-21,2026-02-21,quantile,wk inc covid hosp
19,0,0.6,83.94812401465892,2026-02-21,2026-02-21,quantile,wk inc covid hosp
20,0,0.6,56.97798099251566,2026-02-21,2026-02-21,quantile,wk inc covid hosp
21,0,0.6,86.46008890024507,2026-02-21,2026-02-21,quantile,wk inc covid hosp
22,0,0.6,63.182310433639195,2026-02-21,2026-02-21,quantile,wk inc covid hosp
23,0,0.6,15.498062055509516,2026-02-21,2026-02-21,quantile,wk inc covid hosp
24,0,0.6,78.68919519464606,2026-02-21,2026-02-21,quantile,wk inc covid hosp
25,0,0.6,111.70139775239308,2026-02-21,2026-02-21,quantile,wk inc covid hosp
26,0,0.6,278.2503642006658,2026-02-21,2026-02-21,quantile,wk inc covid hosp
27,0,0.6,116.05950794413512,2026-02-21,2026-02-21,quantile,wk inc covid hosp
28,0,0.6,75.20817603778656,2026-02-21,2026-02-21,quantile,wk inc covid hosp
29,0,0.6,104.403667628291,2026-02-21,2026-02-21,quantile,wk inc covid hosp
30,0,0.6,22.56703022859259,2026-02-21,2026-02-21,quantile,wk inc covid hosp
31,0,0.6,52.231989235603066,2026-02-21,2026-02-21,quantile,wk inc covid hosp
32,0,0.6,27.44757417258725,2026-02-21,2026-02-21,quantile,wk inc covid hosp
33,0,0.6,18.391293930083982,2026-02-21,2026-02-21,quantile,wk inc covid hosp
34,0,0.6,198.5494384359506,2026-02-21,2026-02-21,quantile,wk inc covid hosp
35,0,0.6,42.95309241125455,2026-02-21,2026-02-21,quantile,wk inc covid hosp
36,0,0.6,288.1876590663645,2026-02-21,2026-02-21,quantile,wk inc covid hosp
37,0,0.6,173.2529683234802,2026-02-21,2026-02-21,quantile,wk inc covid hosp
38,0,0.6,41.008948595504506,2026-02-21,2026-02-21,quantile,wk inc covid hosp
39,0,0.6,337.6829996530857,2026-02-21,2026-02-21,quantile,wk inc covid hosp
40,0,0.6,125.83853318996742,2026-02-21,2026-02-21,quantile,wk inc covid hosp
41,0,0.6,22.118758339297898,2026-02-21,2026-02-21,quantile,wk inc covid hosp
42,0,0.6,511.8205058476243,2026-02-21,2026-02-21,quantile,wk inc covid hosp
44,0,0.6,24.88847498955524,2026-02-21,2026-02-21,quantile,wk inc covid hosp
45,0,0.6,98.39805424600398,2026-02-21,2026-02-21,quantile,wk inc covid hosp
46,0,0.6,28.16268282780006,2026-02-21,2026-02-21,quantile,wk inc covid hosp
47,0,0.6,93.34233824133351,2026-02-21,2026-02-21,quantile,wk inc covid hosp
48,0,0.6,275.770104733254,2026-02-21,2026-02-21,quantile,wk inc covid hosp
49,0,0.6,13.63775869948411,2026-02-21,2026-02-21,quantile,wk inc covid hosp
50,0,0.6,11.969142029271262,2026-02-21,2026-02-21,quantile,wk inc covid hosp
51,0,0.6,126.94018486585,2026-02-21,2026-02-21,quantile,wk inc covid hosp
53,0,0.6,77.96558263633558,2026-02-21,2026-02-21,quantile,wk inc covid hosp
54,0,0.6,77.91101040405616,2026-02-21,2026-02-21,quantile,wk inc covid hosp
55,0,0.6,243.07065818891334,2026-02-21,2026-02-21,quantile,wk inc covid hosp
56,0,0.6,40.86121433852128,2026-02-21,2026-02-21,quantile,wk inc covid hosp
72,0,0.6,26.17831907961919,2026-02-21,2026-02-21,quantile,wk inc covid hosp
US,0,0.6,5802.490655233218,2026-02-21,2026-02-21,quantile,wk inc covid hosp
01,0,0.65,6.993245025465714,2026-02-21,2026-02-21,quantile,wk inc covid hosp
02,0,0.65,5.203620451804263,2026-02-21,2026-02-21,quantile,wk inc covid hosp
04,0,0.65,77.00886033701754,2026-02-21,2026-02-21,quantile,wk inc covid hosp
05,0,0.65,39.43657646012484,2026-02-21,2026-02-21,quantile,wk inc covid hosp
06,0,0.65,332.3294650968501,2026-02-21,2026-02-21,quantile,wk inc covid hosp
08,0,0.65,113.10186431158802,2026-02-21,2026-02-21,quantile,wk inc covid hosp
09,0,0.65,110.02505325257405,2026-02-21,2026-02-21,quantile,wk inc covid hosp
10,0,0.65,26.216106069542896,2026-02-21,2026-02-21,quantile,wk inc covid hosp
11,0,0.65,21.40606131544708,2026-02-21,2026-02-21,quantile,wk inc covid hosp
12,0,0.65,311.1137860896847,2026-02-21,2026-02-21,quantile,wk inc covid hosp
13,0,0.65,136.54037609900917,2026-02-21,2026-02-21,quantile,wk inc covid hosp
15,0,0.65,7.221507280961681,2026-02-21,2026-02-21,quantile,wk inc covid hosp
16,0,0.65,16.073157776185585,2026-02-21,2026-02-21,quantile,wk inc covid hosp
17,0,0.65,429.61474589217136,2026-02-21,2026-02-21,quantile,wk inc covid hosp
18,0,0.65,234.77631152662002,2026-02-21,2026-02-21,quantile,wk inc covid hosp
19,0,0.65,87.26497742530076,2026-02-21,2026-02-21,quantile,wk inc covid hosp
20,0,0.65,58.915690440367655,2026-02-21,2026-02-21,quantile,wk inc covid hosp
21,0,0.65,89.95949249695357,2026-02-21,2026-02-21,quantile,wk inc covid hosp
22,0,0.65,65.3337635275159,2026-02-21,2026-02-21,quantile,wk inc covid hosp
23,0,0.65,16.302535617761677,2026-02-21,2026-02-21,quantile,wk inc covid hosp
24,0,0.65,81.68077351428775,2026-02-21,2026-02-21,quantile,wk inc covid hosp
25,0,0.65,115.38486561221302,2026-02-21,2026-02-21,quantile,wk inc covid hosp
26,0,0.65,287.83147395089617,2026-02-21,2026-02-21,quantile,wk inc covid hosp
27,0,0.65,119.74061500984756,2026-02-21,2026-02-21,quantile,wk inc covid hosp
28,0,0.65,77.9784922343723,2026-02-21,2026-02-21,quantile,wk inc covid hosp
29,0,0.65,107.78160255411053,2026-02-21,2026-02-21,quantile,wk inc covid hosp
30,0,0.65,23.777308475228132,2026-02-21,2026-02-21,quantile,wk inc covid hosp
31,0,0.65,54.79239419555705,2026-02-21,2026-02-21,quantile,wk inc covid hosp
32,0,0.65,28.645680337650806,2026-02-21,2026-02-21,quantile,wk inc covid hosp
33,0,0.65,19.391826732978576,2026-02-21,2026-02-21,quantile,wk inc covid hosp
34,0,0.65,204.80806960057896,2026-02-21,2026-02-21,quantile,wk inc covid hosp
35,0,0.65,44.555472478265166,2026-02-21,2026-02-21,quantile,wk inc covid hosp
36,0,0.65,296.9296060559891,2026-02-21,2026-02-21,quantile,wk inc covid hosp
37,0,0.65,177.7193789901324,2026-02-21,2026-02-21,quantile,wk inc covid hosp
38,0,0.65,42.26138578966013,2026-02-21,2026-02-21,quantile,wk inc covid hosp
39,0,0.65,346.85076207559325,2026-02-21,2026-02-21,quantile,wk inc covid hosp
40,0,0.65,128.93235885498265,2026-02-21,2026-02-21,quantile,wk inc covid hosp
41,0,0.65,23.47157765724946,2026-02-21,2026-02-21,quantile,wk inc covid hosp
42,0,0.65,530.5472043103995,2026-02-21,2026-02-21,quantile,wk inc covid hosp
44,0,0.65,26.268631215359626,2026-02-21,2026-02-21,quantile,wk inc covid hosp
45,0,0.65,101.4732643808756,2026-02-21,2026-02-21,quantile,wk inc covid hosp
46,0,0.65,29.93326623598901,2026-02-21,2026-02-21,quantile,wk inc covid hosp
47,0,0.65,97.0555077577286,2026-02-21,2026-02-21,quantile,wk inc covid hosp
48,0,0.65,288.74949451888097,2026-02-21,2026-02-21,quantile,wk inc covid hosp
49,0,0.65,14.581941226328343,2026-02-21,2026-02-21,quantile,wk inc covid hosp
50,0,0.65,12.870876027179907,2026-02-21,2026-02-21,quantile,wk inc covid hosp
51,0,0.65,130.73034404973598,2026-02-21,2026-02-21,quantile,wk inc covid hosp
53,0,0.65,80.32825786394635,2026-02-21,2026-02-21,quantile,wk inc covid hosp
54,0,0.65,80.46718365144581,2026-02-21,2026-02-21,quantile,wk inc covid hosp
55,0,0.65,250.06379947853242,2026-02-21,2026-02-21,quantile,wk inc covid hosp
56,0,0.65,43.19827122777794,2026-02-21,2026-02-21,quantile,wk inc covid hosp
72,0,0.65,27.919808952467594,2026-02-21,2026-02-21,quantile,wk inc covid hosp
US,0,0.65,5907.607734266381,2026-02-21,2026-02-21,quantile,wk inc covid hosp
01,0,0.7,8.16477878923816,2026-02-21,2026-02-21,quantile,wk inc covid hosp
02,0,0.7,5.653384312741668,2026-02-21,2026-02-21,quantile,wk inc covid hosp
04,0,0.7,81.20128564831087,2026-02-21,2026-02-21,quantile,wk inc covid hosp
05,0,0.7,41.19775848819914,2026-02-21,2026-02-21,quantile,wk inc covid hosp
06,0,0.7,341.2488790305179,2026-02-21,2026-02-21,quantile,wk inc covid hosp
08,0,0.7,117.01617424364518,2026-02-21,2026-02-21,quantile,wk inc covid hosp
09,0,0.7,114.78963896913041,2026-02-21,2026-02-21,quantile,wk inc covid hosp
10,0,0.7,27.186862874009517,2026-02-21,2026-02-21,quantile,wk inc covid hosp
11,0,0.7,22.575057586792102,2026-02-21,2026-02-21,quantile,wk inc covid hosp
12,0,0.7,328.62935250839604,2026-02-21,2026-02-21,quantile,wk inc covid hosp
13,0,0.7,140.52722823285103,2026-02-21,2026-02-21,quantile,wk inc covid hosp
15,0,0.7,7.758202981345639,2026-02-21,2026-02-21,quantile,wk inc covid hosp
16,0,0.7,16.990719151798448,2026-02-21,2026-02-21,quantile,wk inc covid hosp
17,0,0.7,441.20061902033194,2026-02-21,2026-02-21,quantile,wk inc covid hosp
18,0,0.7,241.4197588587847,2026-02-21,2026-02-21,quantile,wk inc covid hosp
19,0,0.7,90.10226213525712,2026-02-21,2026-02-21,quantile,wk inc covid hosp
20,0,0.7,61.22835703559864,2026-02-21,2026-02-21,quantile,wk inc covid hosp
21,0,0.7,93.3896900933286,2026-02-21,2026-02-21,quantile,wk inc covid hosp
22,0,0.7,67.97861461696014,2026-02-21,2026-02-21,quantile,wk inc covid hosp
23,0,0.7,17.33803922702852,2026-02-21,2026-02-21,quantile,wk inc covid hosp
24,0,0.7,83.84594792665034,2026-02-21,2026-02-21,quantile,wk inc covid hosp
25,0,0.7,119.32319310957133,2026-02-21,2026-02-21,quantile,wk inc covid hosp
26,0,0.7,297.41327181368126,2026-02-21,2026-02-21,quantile,wk inc covid hosp
27,0,0.7,123.46016702531166,2026-02-21,2026-02-21,quantile,wk inc covid hosp
28,0,0.7,80.76007623865048,2026-02-21,2026-02-21,quantile,wk inc covid hosp
29,0,0.7,111.31237984221208,2026-02-21,2026-02-21,quantile,wk inc covid hosp
30,0,0.7,25.1486707000986,2026-02-21,2026-02-21,quantile,wk inc covid hosp
31,0,0.7,56.862440804420885,2026-02-21,2026-02-21,quantile,wk inc covid hosp
32,0,0.7,29.91798849858145,2026-02-21,2026-02-21,quantile,wk inc covid hosp
33,0,0.7,20.61207422149289,2026-02-21,2026-02-21,quantile,wk inc covid hosp
34,0,0.7,212.68660514195793,2026-02-21,2026-02-21,quantile,wk inc covid hosp
35,0,0.7,46.649224263562424,2026-02-21,2026-02-21,quantile,wk inc covid hosp
36,0,0.7,305.364625949641,2026-02-21,2026-02-21,quantile,wk inc covid hosp
37,0,0.7,182.85967136270062,2026-02-21,2026-02-21,quantile,wk inc covid hosp
38,0,0.7,43.97504310882429,2026-02-21,2026-02-21,quantile,wk inc covid hosp
39,0,0.7,355.423669542489,2026-02-21,2026-02-21,quantile,wk inc covid hosp
40,0,0.7,132.83034976167613,2026-02-21,2026-02-21,quantile,wk inc covid hosp
41,0,0.7,24.758735670304024,2026-02-21,2026-02-21,quantile,wk inc covid hosp
42,0,0.7,547.8150165347445,2026-02-21,2026-02-21,quantile,wk inc covid hosp
44,0,0.7,27.769326006815092,2026-02-21,2026-02-21,quantile,wk inc covid hosp
45,0,0.7,104.43944382357417,2026-02-21,2026-02-21,quantile,wk inc covid hosp
46,0,0.7,31.499086983713916,2026-02-21,2026-02-21,quantile,wk inc covid hosp
47,0,0.7,101.29917511867112,2026-02-21,2026-02-21,quantile,wk inc covid hosp
48,0,0.7,301.3610193555498,2026-02-21,2026-02-21,quantile,wk inc covid hosp
49,0,0.7,15.574790466990255,2026-02-21,2026-02-21,quantile,wk inc covid hosp
50,0,0.7,13.601374810229009,2026-02-21,2026-02-21,quantile,wk inc covid hosp
51,0,0.7,134.39765176566377,2026-02-21,2026-02-21,quantile,wk inc covid hosp
53,0,0.7,82.65587957426263,2026-02-21,2026-02-21,quantile,wk inc covid hosp
54,0,0.7,83.55714588676489,2026-02-21,2026-02-21,quantile,wk inc covid hosp
55,0,0.7,258.5314223078767,2026-02-21,2026-02-21,quantile,wk inc covid hosp
56,0,0.7,45.22994518386341,2026-02-21,2026-02-21,quantile,wk inc covid hosp
72,0,0.7,29.806881743935033,2026-02-21,2026-02-21,quantile,wk inc covid hosp
US,0,0.7,6023.708327696451,2026-02-21,2026-02-21,quantile,wk inc covid hosp
01,0,0.75,9.366088029102794,2026-02-21,2026-02-21,quantile,wk inc covid hosp
02,0,0.75,6.249763199314336,2026-02-21,2026-02-21,quantile,wk inc covid hosp
04,0,0.75,84.40898887408669,2026-02-21,2026-02-21,quantile,wk inc covid hosp
05,0,0.75,43.22352706063515,2026-02-21,2026-02-21,quantile,wk inc covid hosp
06,0,0.75,351.6781034476,2026-02-21,2026-02-21,quantile,wk inc covid hosp
08,0,0.75,120.51881904805963,2026-02-21,2026-02-21,quantile,wk inc covid hosp
09,0,0.75,120.2894406921634,2026-02-21,2026-02-21,quantile,wk inc covid hosp
10,0,0.75,28.560040241941604,2026-02-21,2026-02-21,quantile,wk inc covid hosp
11,0,0.75,23.907917186249662,2026-02-21,2026-02-21,quantile,wk inc covid hosp
12,0,0.75,346.5470174783886,2026-02-21,2026-02-21,quantile,wk inc covid hosp
13,0,0.75,145.50573520042616,2026-02-21,2026-02-21,quantile,wk inc covid hosp
15,0,0.75,8.347825573080279,2026-02-21,2026-02-21,quantile,wk inc covid hosp
16,0,0.75,17.997215514104465,2026-02-21,2026-02-21,quantile,wk inc covid hosp
17,0,0.75,451.5779064425556,2026-02-21,2026-02-21,quantile,wk inc covid hosp
18,0,0.75,249.3124378556585,2026-02-21,2026-02-21,quantile,wk inc covid hosp
19,0,0.75,93.57743224186049,2026-02-21,2026-02-21,quantile,wk inc covid hosp
20,0,0.75,63.79667988285044,2026-02-21,2026-02-21,quantile,wk inc covid hosp
21,0,0.75,97.20227871346653,2026-02-21,2026-02-21,quantile,wk inc covid hosp
22,0,0.75,70.59093352293867,2026-02-21,2026-02-21,quantile,wk inc covid hosp
23,0,0.75,18.410008775275188,2026-02-21,2026-02-21,quantile,wk inc covid hosp
24,0,0.75,87.27061468038609,2026-02-21,2026-02-21,quantile,wk inc covid hosp
25,0,0.75,124.42767823425241,2026-02-21,2026-02-21,quantile,wk inc covid hosp
26,0,0.75,311.16739058911253,2026-02-21,2026-02-21,quantile,wk inc covid hosp
27,0,0.75,127.89803310838028,2026-02-21,2026-02-21,quantile,wk inc covid hosp
28,0,0.75,83.56194422068872,2026-02-21,2026-02-21,quantile,wk inc covid hosp
29,0,0.75,115.31279513433235,2026-02-21,2026-02-21,quantile,wk inc covid hosp
30,0,0.75,27.00368379767402,2026-02-21,2026-02-21,quantile,wk inc covid hosp
31,0,0.75,59.547660095468956,2026-02-21,2026-02-21,quantile,wk inc covid hosp
32,0,0.75,31.368257723615834,2026-02-21,2026-02-21,quantile,wk inc covid hosp
33,0,0.75,21.779225336718444,2026-02-21,2026-02-21,quantile,wk inc covid hosp
34,0,0.75,220.51353309473097,2026-02-21,2026-02-21,quantile,wk inc covid hosp
35,0,0.75,48.55614438052307,2026-02-21,2026-02-21,quantile,wk inc covid hosp
36,0,0.75,314.85289491354166,2026-02-21,2026-02-21,quantile,wk inc covid hosp
37,0,0.75,188.58012995611108,2026-02-21,2026-02-21,quantile,wk inc covid hosp
38,0,0.75,46.199289337082796,2026-02-21,2026-02-21,quantile,wk inc covid hosp
39,0,0.75,364.87487578707703,2026-02-21,2026-02-21,quantile,wk inc covid hosp
40,0,0.75,136.92933434167415,2026-02-21,2026-02-21,quantile,wk inc covid hosp
41,0,0.75,26.43876320084174,2026-02-21,2026-02-21,quantile,wk inc covid hosp
42,0,0.75,567.2030236362023,2026-02-21,2026-02-21,quantile,wk inc covid hosp
44,0,0.75,29.43494168508472,2026-02-21,2026-02-21,quantile,wk inc covid hosp
45,0,0.75,107.59782597281085,2026-02-21,2026-02-21,quantile,wk inc covid hosp
46,0,0.75,33.308485077102105,2026-02-21,2026-02-21,quantile,wk inc covid hosp
47,0,0.75,105.5972154695693,2026-02-21,2026-02-21,quantile,wk inc covid hosp
48,0,0.75,318.2355817671973,2026-02-21,2026-02-21,quantile,wk inc covid hosp
49,0,0.75,16.689744335443873,2026-02-21,2026-02-21,quantile,wk inc covid hosp
50,0,0.75,14.527511656381968,2026-02-21,2026-02-21,quantile,wk inc covid hosp
51,0,0.75,138.60351712845355,2026-02-21,2026-02-21,quantile,wk inc covid hosp
53,0,0.75,85.75097284448428,2026-02-21,2026-02-21,quantile,wk inc covid hosp
54,0,0.75,86.79587090128584,2026-02-21,2026-02-21,quantile,wk inc covid hosp
55,0,0.75,265.7126562208992,2026-02-21,2026-02-21,quantile,wk inc covid hosp
56,0,0.75,47.90830011229428,2026-02-21,2026-02-21,quantile,wk inc covid hosp
72,0,0.75,31.67044854222581,2026-02-21,2026-02-21,quantile,wk inc covid hosp
US,0,0.75,6147.76555815629,2026-02-21,2026-02-21,quantile,wk inc covid hosp
01,0,0.8,11.060174916045973,2026-02-21,2026-02-21,quantile,wk inc covid hosp
02,0,0.8,6.852274762515755,2026-02-21,2026-02-21,quantile,wk inc covid hosp
04,0,0.8,89.25591799444955,2026-02-21,2026-02-21,quantile,wk inc covid hosp
05,0,0.8,45.91055118284968,2026-02-21,2026-02-21,quantile,wk inc covid hosp
06,0,0.8,364.6342734444398,2026-02-21,2026-02-21,quantile,wk inc covid hosp
08,0,0.8,124.62665983887561,2026-02-21,2026-02-21,quantile,wk inc covid hosp
09,0,0.8,125.87928461528972,2026-02-21,2026-02-21,quantile,wk inc covid hosp
10,0,0.8,30.308739739328736,2026-02-21,2026-02-21,quantile,wk inc covid hosp
11,0,0.8,25.21982644905214,2026-02-21,2026-02-21,quantile,wk inc covid hosp
12,0,0.8,366.7691218604518,2026-02-21,2026-02-21,quantile,wk inc covid hosp
13,0,0.8,151.71773064472586,2026-02-21,2026-02-21,quantile,wk inc covid hosp
15,0,0.8,9.152075495177545,2026-02-21,2026-02-21,quantile,wk inc covid hosp
16,0,0.8,18.973049738833193,2026-02-21,2026-02-21,quantile,wk inc covid hosp
17,0,0.8,463.0416970412577,2026-02-21,2026-02-21,quantile,wk inc covid hosp
18,0,0.8,258.2073068302821,2026-02-21,2026-02-21,quantile,wk inc covid hosp
19,0,0.8,97.78058844426108,2026-02-21,2026-02-21,quantile,wk inc covid hosp
20,0,0.8,66.18057130461783,2026-02-21,2026-02-21,quantile,wk inc covid hosp
21,0,0.8,101.55302770946402,2026-02-21,2026-02-21,quantile,wk inc covid hosp
22,0,0.8,74.29704408337768,2026-02-21,2026-02-21,quantile,wk inc covid hosp
23,0,0.8,19.574413510115264,2026-02-21,2026-02-21,quantile,wk inc covid hosp
24,0,0.8,90.97522119162507,2026-02-21,2026-02-21,quantile,wk inc covid hosp
25,0,0.8,129.63144512715002,2026-02-21,2026-02-21,quantile,wk inc covid hosp
26,0,0.8,324.91383282505444,2026-02-21,2026-02-21,quantile,wk inc covid hosp
27,0,0.8,132.2228929664851,2026-02-21,2026-02-21,quantile,wk inc covid hosp
28,0,0.8,87.19318428493548,2026-02-21,2026-02-21,quantile,wk inc covid hosp
29,0,0.8,120.60340272066752,2026-02-21,2026-02-21,quantile,wk inc covid hosp
30,0,0.8,28.60504300984343,2026-02-21,2026-02-21,quantile,wk inc covid hosp
31,0,0.8,61.86880698350156,2026-02-21,2026-02-21,quantile,wk inc covid hosp
32,0,0.8,32.86947317959744,2026-02-21,2026-02-21,quantile,wk inc covid hosp
33,0,0.8,23.23241279455834,2026-02-21,2026-02-21,quantile,wk inc covid hosp
34,0,0.8,230.98998974818892,2026-02-21,2026-02-21,quantile,wk inc covid hosp
35,0,0.8,51.02165353255727,2026-02-21,2026-02-21,quantile,wk inc covid hosp
36,0,0.8,325.84706680862433,2026-02-21,2026-02-21,quantile,wk inc covid hosp
37,0,0.8,195.46605632325367,2026-02-21,2026-02-21,quantile,wk inc covid hosp
38,0,0.8,48.32535617113872,2026-02-21,2026-02-21,quantile,wk inc covid hosp
39,0,0.8,378.30078569464763,2026-02-21,2026-02-21,quantile,wk inc covid hosp
40,0,0.8,142.023779930111,2026-02-21,2026-02-21,quantile,wk inc covid hosp
41,0,0.8,27.962007357339488,2026-02-21,2026-02-21,quantile,wk inc covid hosp
42,0,0.8,585.5201409443965,2026-02-21,2026-02-21,quantile,wk inc covid hosp
44,0,0.8,31.232374145590338,2026-02-21,2026-02-21,quantile,wk inc covid hosp
45,0,0.8,111.40286233531593,2026-02-21,2026-02-21,quantile,wk inc covid hosp
46,0,0.8,35.28734398804455,2026-02-21,2026-02-21,quantile,wk inc covid hosp
47,0,0.8,110.33851330484549,2026-02-21,2026-02-21,quantile,wk inc covid hosp
48,0,0.8,335.44054734605106,2026-02-21,2026-02-21,quantile,wk inc covid hosp
49,0,0.8,18.28062280225312,2026-02-21,2026-02-21,quantile,wk inc covid hosp
50,0,0.8,15.749926132387028,2026-02-21,2026-02-21,quantile,wk inc covid hosp
51,0,0.8,143.15468544572886,2026-02-21,2026-02-21,quantile,wk inc covid hosp
53,0,0.8,88.84600841914478,2026-02-21,2026-02-21,quantile,wk inc covid hosp
54,0,0.8,91.01955483927289,2026-02-21,2026-02-21,quantile,wk inc covid hosp
55,0,0.8,274.8584056965028,2026-02-21,2026-02-21,quantile,wk inc covid hosp
56,0,0.8,50.95780942271392,2026-02-21,2026-02-21,quantile,wk inc covid hosp
72,0,0.8,34.24018111624346,2026-02-21,2026-02-21,quantile,wk inc covid hosp
US,0,0.8,6293.332469962912,2026-02-21,2026-02-21,quantile,wk inc covid hosp
01,0,0.85,12.96402324646159,2026-02-21,2026-02-21,quantile,wk inc covid hosp
02,0,0.85,7.531571279640835,2026-02-21,2026-02-21,quantile,wk inc covid hosp
04,0,0.85,94.74217274609387,2026-02-21,2026-02-21,quantile,wk inc covid hosp
05,0,0.85,48.95577518837424,2026-02-21,2026-02-21,quantile,wk inc covid hosp
06,0,0.85,378.3813229423761,2026-02-21,2026-02-21,quantile,wk inc covid hosp
08,0,0.85,129.6486504066323,2026-02-21,2026-02-21,quantile,wk inc covid hosp
09,0,0.85,133.29388337922157,2026-02-21,2026-02-21,quantile,wk inc covid hosp
10,0,0.85,32.09485732250344,2026-02-21,2026-02-21,quantile,wk inc covid hosp
11,0,0.85,27.150529041374448,2026-02-21,2026-02-21,quantile,wk inc covid hosp
12,0,0.85,394.64892932824677,2026-02-21,2026-02-21,quantile,wk inc covid hosp
13,0,0.85,158.74841795891092,2026-02-21,2026-02-21,quantile,wk inc covid hosp
15,0,0.85,9.978908449201437,2026-02-21,2026-02-21,quantile,wk inc covid hosp
16,0,0.85,20.392843103185076,2026-02-21,2026-02-21,quantile,wk inc covid hosp
17,0,0.85,479.1046576155576,2026-02-21,2026-02-21,quantile,wk inc covid hosp
18,0,0.85,267.8531039799146,2026-02-21,2026-02-21,quantile,wk inc covid hosp
19,0,0.85,102.2784042753399,2026-02-21,2026-02-21,quantile,wk inc covid hosp
20,0,0.85,69.84743166959487,2026-02-21,2026-02-21,quantile,wk inc covid hosp
21,0,0.85,106.37630544764941,2026-02-21,2026-02-21,quantile,wk inc covid hosp
22,0,0.85,78.01859825103104,2026-02-21,2026-02-21,quantile,wk inc covid hosp
23,0,0.85,21.40893144103988,2026-02-21,2026-02-21,quantile,wk inc covid hosp
24,0,0.85,94.81303800728263,2026-02-21,2026-02-21,quantile,wk inc covid hosp
25,0,0.85,135.6486597323312,2026-02-21,2026-02-21,quantile,wk inc covid hosp
26,0,0.85,340.56521707462787,2026-02-21,2026-02-21,quantile,wk inc covid hosp
27,0,0.85,137.062107360027,2026-02-21,2026-02-21,quantile,wk inc covid hosp
28,0,0.85,92.18775584894757,2026-02-21,2026-02-21,quantile,wk inc covid hosp
29,0,0.85,126.8565370266419,2026-02-21,2026-02-21,quantile,wk inc covid hosp
30,0,0.85,30.71374931933748,2026-02-21,2026-02-21,quantile,wk inc covid hosp
31,0,0.85,64.60216112406336,2026-02-21,2026-02-21,quantile,wk inc covid hosp
32,0,0.85,34.941406526474076,2026-02-21,2026-02-21,quantile,wk inc covid hosp
33,0,0.85,25.13712868706713,2026-02-21,2026-02-21,quantile,wk inc covid hosp
34,0,0.85,240.59230509782736,2026-02-21,2026-02-21,quantile,wk inc covid hosp
35,0,0.85,54.42235097350402,2026-02-21,2026-02-21,quantile,wk inc covid hosp
36,0,0.85,338.912438400123,2026-02-21,2026-02-21,quantile,wk inc covid hosp
37,0,0.85,203.71328286521748,2026-02-21,2026-02-21,quantile,wk inc covid hosp
38,0,0.85,51.184423520043346,2026-02-21,2026-02-21,quantile,wk inc covid hosp
39,0,0.85,393.7704990309156,2026-02-21,2026-02-21,quantile,wk inc covid hosp
