location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
10,0,0.8,55.425063435701084,2026-01-17,2026-01-17,quantile,wk inc covid hosp
11,0,0.8,29.47140272276019,2026-01-17,2026-01-17,quantile,wk inc covid hosp
12,0,0.8,434.14819680717056,2026-01-17,2026-01-17,quantile,wk inc covid hosp
13,0,0.8,150.93093499600556,2026-01-17,2026-01-17,quantile,wk inc covid hosp
15,0,0.8,10.37583282822366,2026-01-17,2026-01-17,quantile,wk inc covid hosp
16,0,0.8,28.817711036561224,2026-01-17,2026-01-17,quantile,wk inc covid hosp
17,0,0.8,792.6852262510091,2026-01-17,2026-01-17,quantile,wk inc covid hosp
18,0,0.8,472.6849600908225,2026-01-17,2026-01-17,quantile,wk inc covid hosp
19,0,0.8,136.8995559895468,2026-01-17,2026-01-17,quantile,wk inc covid hosp
20,0,0.8,115.43308382083151,2026-01-17,2026-01-17,quantile,wk inc covid hosp
21,0,0.8,183.9667339421723,2026-01-17,2026-01-17,quantile,wk inc covid hosp
22,0,0.8,79.40104276383023,2026-01-17,2026-01-17,quantile,wk inc covid hosp
23,0,0.8,59.133539311462606,2026-01-17,2026-01-17,quantile,wk inc covid hosp
24,0,0.8,120.01846389672166,2026-01-17,2026-01-17,quantile,wk inc covid hosp
25,0,0.8,320.1954602614657,2026-01-17,2026-01-17,quantile,wk inc covid hosp
26,0,0.8,582.1130785157916,2026-01-17,2026-01-17,quantile,wk inc covid hosp
27,0,0.8,192.74867531635618,2026-01-17,2026-01-17,quantile,wk inc covid hosp
28,0,0.8,97.39684257235194,2026-01-17,2026-01-17,quantile,wk inc covid hosp
29,0,0.8,259.6368940590442,2026-01-17,2026-01-17,quantile,wk inc covid hosp
30,0,0.8,42.91677537889825,2026-01-17,2026-01-17,quantile,wk inc covid hosp
31,0,0.8,101.74730136228904,2026-01-17,2026-01-17,quantile,wk inc covid hosp
32,0,0.8,26.033518447539038,2026-01-17,2026-01-17,quantile,wk inc covid hosp
33,0,0.8,57.54634617450071,2026-01-17,2026-01-17,quantile,wk inc covid hosp
34,0,0.8,348.86433098569205,2026-01-17,2026-01-17,quantile,wk inc covid hosp
35,0,0.8,70.25746123551542,2026-01-17,2026-01-17,quantile,wk inc covid hosp
36,0,0.8,484.7331749688303,2026-01-17,2026-01-17,quantile,wk inc covid hosp
37,0,0.8,266.20352416347544,2026-01-17,2026-01-17,quantile,wk inc covid hosp
38,0,0.8,59.343297171242085,2026-01-17,2026-01-17,quantile,wk inc covid hosp
39,0,0.8,909.339181575011,2026-01-17,2026-01-17,quantile,wk inc covid hosp
40,0,0.8,143.37282386070453,2026-01-17,2026-01-17,quantile,wk inc covid hosp
41,0,0.8,26.165625988337645,2026-01-17,2026-01-17,quantile,wk inc covid hosp
42,0,0.8,903.2403489477417,2026-01-17,2026-01-17,quantile,wk inc covid hosp
44,0,0.8,61.09811030417341,2026-01-17,2026-01-17,quantile,wk inc covid hosp
45,0,0.8,124.89067496460358,2026-01-17,2026-01-17,quantile,wk inc covid hosp
46,0,0.8,51.884449633322966,2026-01-17,2026-01-17,quantile,wk inc covid hosp
47,0,0.8,228.85801166614826,2026-01-17,2026-01-17,quantile,wk inc covid hosp
48,0,0.8,410.45769126529694,2026-01-17,2026-01-17,quantile,wk inc covid hosp
49,0,0.8,33.70734387409687,2026-01-17,2026-01-17,quantile,wk inc covid hosp
50,0,0.8,22.417833961465234,2026-01-17,2026-01-17,quantile,wk inc covid hosp
51,0,0.8,225.7094678551874,2026-01-17,2026-01-17,quantile,wk inc covid hosp
53,0,0.8,73.01754321737452,2026-01-17,2026-01-17,quantile,wk inc covid hosp
54,0,0.8,185.31786645305246,2026-01-17,2026-01-17,quantile,wk inc covid hosp
55,0,0.8,337.2866184390622,2026-01-17,2026-01-17,quantile,wk inc covid hosp
56,0,0.8,27.27852951411023,2026-01-17,2026-01-17,quantile,wk inc covid hosp
72,0,0.8,25.353765584232324,2026-01-17,2026-01-17,quantile,wk inc covid hosp
US,0,0.8,9847.520220473341,2026-01-17,2026-01-17,quantile,wk inc covid hosp
01,0,0.85,144.71561642359384,2026-01-17,2026-01-17,quantile,wk inc covid hosp
02,0,0.85,17.115769504247233,2026-01-17,2026-01-17,quantile,wk inc covid hosp
04,0,0.85,128.25596386678245,2026-01-17,2026-01-17,quantile,wk inc covid hosp
05,0,0.85,87.17223849008465,2026-01-17,2026-01-17,quantile,wk inc covid hosp
06,0,0.85,417.6633394595866,2026-01-17,2026-01-17,quantile,wk inc covid hosp
08,0,0.85,138.0873999777971,2026-01-17,2026-01-17,quantile,wk inc covid hosp
09,0,0.85,254.4158001642918,2026-01-17,2026-01-17,quantile,wk inc covid hosp
10,0,0.85,58.14620412303578,2026-01-17,2026-01-17,quantile,wk inc covid hosp
11,0,0.85,31.499818958016256,2026-01-17,2026-01-17,quantile,wk inc covid hosp
12,0,0.85,466.90324114606744,2026-01-17,2026-01-17,quantile,wk inc covid hosp
13,0,0.85,157.75631130831712,2026-01-17,2026-01-17,quantile,wk inc covid hosp
15,0,0.85,11.328053851198021,2026-01-17,2026-01-17,quantile,wk inc covid hosp
16,0,0.85,30.536502207813893,2026-01-17,2026-01-17,quantile,wk inc covid hosp
17,0,0.85,816.5687834915318,2026-01-17,2026-01-17,quantile,wk inc covid hosp
18,0,0.85,487.2426474551229,2026-01-17,2026-01-17,quantile,wk inc covid hosp
19,0,0.85,142.4219222136584,2026-01-17,2026-01-17,quantile,wk inc covid hosp
20,0,0.85,120.54496295901386,2026-01-17,2026-01-17,quantile,wk inc covid hosp
21,0,0.85,191.83732255330614,2026-01-17,2026-01-17,quantile,wk inc covid hosp
22,0,0.85,83.15775012413441,2026-01-17,2026-01-17,quantile,wk inc covid hosp
23,0,0.85,62.63959265752147,2026-01-17,2026-01-17,quantile,wk inc covid hosp
24,0,0.85,124.49534668989642,2026-01-17,2026-01-17,quantile,wk inc covid hosp
25,0,0.85,329.8330129809874,2026-01-17,2026-01-17,quantile,wk inc covid hosp
26,0,0.85,605.6081667131336,2026-01-17,2026-01-17,quantile,wk inc covid hosp
27,0,0.85,199.91949528092147,2026-01-17,2026-01-17,quantile,wk inc covid hosp
28,0,0.85,102.5067390639331,2026-01-17,2026-01-17,quantile,wk inc covid hosp
29,0,0.85,270.0039017693129,2026-01-17,2026-01-17,quantile,wk inc covid hosp
30,0,0.85,45.95310905293922,2026-01-17,2026-01-17,quantile,wk inc covid hosp
31,0,0.85,105.82446335601159,2026-01-17,2026-01-17,quantile,wk inc covid hosp
32,0,0.85,27.77611166310811,2026-01-17,2026-01-17,quantile,wk inc covid hosp
33,0,0.85,60.94380161271573,2026-01-17,2026-01-17,quantile,wk inc covid hosp
34,0,0.85,361.66486036415716,2026-01-17,2026-01-17,quantile,wk inc covid hosp
35,0,0.85,74.12442826322435,2026-01-17,2026-01-17,quantile,wk inc covid hosp
36,0,0.85,502.60370472502,2026-01-17,2026-01-17,quantile,wk inc covid hosp
37,0,0.85,276.01681818095585,2026-01-17,2026-01-17,quantile,wk inc covid hosp
38,0,0.85,62.719042914009776,2026-01-17,2026-01-17,quantile,wk inc covid hosp
39,0,0.85,936.9423284978973,2026-01-17,2026-01-17,quantile,wk inc covid hosp
40,0,0.85,148.47429719240236,2026-01-17,2026-01-17,quantile,wk inc covid hosp
41,0,0.85,28.049364131915272,2026-01-17,2026-01-17,quantile,wk inc covid hosp
42,0,0.85,941.7751530461899,2026-01-17,2026-01-17,quantile,wk inc covid hosp
44,0,0.85,64.67737982863947,2026-01-17,2026-01-17,quantile,wk inc covid hosp
45,0,0.85,129.99840879758966,2026-01-17,2026-01-17,quantile,wk inc covid hosp
46,0,0.85,55.214918575312986,2026-01-17,2026-01-17,quantile,wk inc covid hosp
47,0,0.85,239.56430561328705,2026-01-17,2026-01-17,quantile,wk inc covid hosp
48,0,0.85,431.00432857985214,2026-01-17,2026-01-17,quantile,wk inc covid hosp
49,0,0.85,35.88404283288323,2026-01-17,2026-01-17,quantile,wk inc covid hosp
50,0,0.85,24.13655775164286,2026-01-17,2026-01-17,quantile,wk inc covid hosp
51,0,0.85,234.48866360823158,2026-01-17,2026-01-17,quantile,wk inc covid hosp
53,0,0.85,76.29097561941963,2026-01-17,2026-01-17,quantile,wk inc covid hosp
54,0,0.85,193.41100818274657,2026-01-17,2026-01-17,quantile,wk inc covid hosp
55,0,0.85,348.8306548356481,2026-01-17,2026-01-17,quantile,wk inc covid hosp
56,0,0.85,29.890992412761793,2026-01-17,2026-01-17,quantile,wk inc covid hosp
72,0,0.85,27.911842188393745,2026-01-17,2026-01-17,quantile,wk inc covid hosp
US,0,0.85,10072.471512498361,2026-01-17,2026-01-17,quantile,wk inc covid hosp
01,0,0.9,153.20764169611647,2026-01-17,2026-01-17,quantile,wk inc covid hosp
02,0,0.9,18.573920915564575,2026-01-17,2026-01-17,quantile,wk inc covid hosp
04,0,0.9,136.55724500415138,2026-01-17,2026-01-17,quantile,wk inc covid hosp
05,0,0.9,91.63333978152436,2026-01-17,2026-01-17,quantile,wk inc covid hosp
06,0,0.9,439.30911191930613,2026-01-17,2026-01-17,quantile,wk inc covid hosp
08,0,0.9,144.79944452509773,2026-01-17,2026-01-17,quantile,wk inc covid hosp
09,0,0.9,270.4489363263062,2026-01-17,2026-01-17,quantile,wk inc covid hosp
10,0,0.9,61.406493699318766,2026-01-17,2026-01-17,quantile,wk inc covid hosp
11,0,0.9,33.981383864486595,2026-01-17,2026-01-17,quantile,wk inc covid hosp
12,0,0.9,504.34273787259707,2026-01-17,2026-01-17,quantile,wk inc covid hosp
13,0,0.9,166.88400730608043,2026-01-17,2026-01-17,quantile,wk inc covid hosp
15,0,0.9,12.640268764307935,2026-01-17,2026-01-17,quantile,wk inc covid hosp
16,0,0.9,33.027303215229466,2026-01-17,2026-01-17,quantile,wk inc covid hosp
17,0,0.9,843.1586369490524,2026-01-17,2026-01-17,quantile,wk inc covid hosp
18,0,0.9,505.10675136562423,2026-01-17,2026-01-17,quantile,wk inc covid hosp
19,0,0.9,149.5927243656839,2026-01-17,2026-01-17,quantile,wk inc covid hosp
20,0,0.9,127.35962755425946,2026-01-17,2026-01-17,quantile,wk inc covid hosp
21,0,0.9,202.16763367103587,2026-01-17,2026-01-17,quantile,wk inc covid hosp
22,0,0.9,88.50796192782451,2026-01-17,2026-01-17,quantile,wk inc covid hosp
23,0,0.9,66.40644157634364,2026-01-17,2026-01-17,quantile,wk inc covid hosp
24,0,0.9,131.06603169276195,2026-01-17,2026-01-17,quantile,wk inc covid hosp
25,0,0.9,343.3332497721651,2026-01-17,2026-01-17,quantile,wk inc covid hosp
26,0,0.9,634.1261245847089,2026-01-17,2026-01-17,quantile,wk inc covid hosp
27,0,0.9,208.00118685600836,2026-01-17,2026-01-17,quantile,wk inc covid hosp
28,0,0.9,108.69877920638183,2026-01-17,2026-01-17,quantile,wk inc covid hosp
29,0,0.9,282.2932208195084,2026-01-17,2026-01-17,quantile,wk inc covid hosp
30,0,0.9,49.92050521793805,2026-01-17,2026-01-17,quantile,wk inc covid hosp
31,0,0.9,110.5049257011885,2026-01-17,2026-01-17,quantile,wk inc covid hosp
32,0,0.9,30.228266140577688,2026-01-17,2026-01-17,quantile,wk inc covid hosp
33,0,0.9,66.68177743732637,2026-01-17,2026-01-17,quantile,wk inc covid hosp
34,0,0.9,385.03550295459604,2026-01-17,2026-01-17,quantile,wk inc covid hosp
35,0,0.9,78.89971325263652,2026-01-17,2026-01-17,quantile,wk inc covid hosp
36,0,0.9,524.2693358663139,2026-01-17,2026-01-17,quantile,wk inc covid hosp
37,0,0.9,289.3723739515457,2026-01-17,2026-01-17,quantile,wk inc covid hosp
38,0,0.9,67.44600916683102,2026-01-17,2026-01-17,quantile,wk inc covid hosp
39,0,0.9,973.3332629628487,2026-01-17,2026-01-17,quantile,wk inc covid hosp
40,0,0.9,156.2440510120981,2026-01-17,2026-01-17,quantile,wk inc covid hosp
41,0,0.9,30.79200254126761,2026-01-17,2026-01-17,quantile,wk inc covid hosp
42,0,0.9,994.1363500259189,2026-01-17,2026-01-17,quantile,wk inc covid hosp
44,0,0.9,69.27578680243211,2026-01-17,2026-01-17,quantile,wk inc covid hosp
45,0,0.9,136.92783251426576,2026-01-17,2026-01-17,quantile,wk inc covid hosp
46,0,0.9,60.166474456816594,2026-01-17,2026-01-17,quantile,wk inc covid hosp
47,0,0.9,250.7736435327474,2026-01-17,2026-01-17,quantile,wk inc covid hosp
48,0,0.9,458.80260907746754,2026-01-17,2026-01-17,quantile,wk inc covid hosp
49,0,0.9,39.2320848226176,2026-01-17,2026-01-17,quantile,wk inc covid hosp
50,0,0.9,26.375383558635743,2026-01-17,2026-01-17,quantile,wk inc covid hosp
51,0,0.9,245.2463010881779,2026-01-17,2026-01-17,quantile,wk inc covid hosp
53,0,0.9,81.60783464752015,2026-01-17,2026-01-17,quantile,wk inc covid hosp
54,0,0.9,203.6561618532005,2026-01-17,2026-01-17,quantile,wk inc covid hosp
55,0,0.9,366.326900117868,2026-01-17,2026-01-17,quantile,wk inc covid hosp
56,0,0.9,33.750528576546685,2026-01-17,2026-01-17,quantile,wk inc covid hosp
72,0,0.9,31.068304565556566,2026-01-17,2026-01-17,quantile,wk inc covid hosp
US,0,0.9,10371.815717009946,2026-01-17,2026-01-17,quantile,wk inc covid hosp
01,0,0.95,164.02960644054235,2026-01-17,2026-01-17,quantile,wk inc covid hosp
02,0,0.95,21.543621100289677,2026-01-17,2026-01-17,quantile,wk inc covid hosp
04,0,0.95,150.59803915153842,2026-01-17,2026-01-17,quantile,wk inc covid hosp
05,0,0.95,101.95834687876044,2026-01-17,2026-01-17,quantile,wk inc covid hosp
06,0,0.95,467.91865322506266,2026-01-17,2026-01-17,quantile,wk inc covid hosp
08,0,0.95,155.92779010247784,2026-01-17,2026-01-17,quantile,wk inc covid hosp
09,0,0.95,298.58505233462625,2026-01-17,2026-01-17,quantile,wk inc covid hosp
10,0,0.95,68.24021383443937,2026-01-17,2026-01-17,quantile,wk inc covid hosp
11,0,0.95,39.00916887811969,2026-01-17,2026-01-17,quantile,wk inc covid hosp
12,0,0.95,560.4475398689323,2026-01-17,2026-01-17,quantile,wk inc covid hosp
13,0,0.95,180.7023029277779,2026-01-17,2026-01-17,quantile,wk inc covid hosp
15,0,0.95,14.560859381494506,2026-01-17,2026-01-17,quantile,wk inc covid hosp
16,0,0.95,36.74390450695461,2026-01-17,2026-01-17,quantile,wk inc covid hosp
17,0,0.95,882.2610423193773,2026-01-17,2026-01-17,quantile,wk inc covid hosp
18,0,0.95,536.8205097825116,2026-01-17,2026-01-17,quantile,wk inc covid hosp
19,0,0.95,162.59028188542862,2026-01-17,2026-01-17,quantile,wk inc covid hosp
20,0,0.95,140.24160557077806,2026-01-17,2026-01-17,quantile,wk inc covid hosp
21,0,0.95,219.64804882702444,2026-01-17,2026-01-17,quantile,wk inc covid hosp
22,0,0.95,96.02089139554818,2026-01-17,2026-01-17,quantile,wk inc covid hosp
23,0,0.95,73.85842722867986,2026-01-17,2026-01-17,quantile,wk inc covid hosp
24,0,0.95,142.50062904109308,2026-01-17,2026-01-17,quantile,wk inc covid hosp
25,0,0.95,364.94590984736726,2026-01-17,2026-01-17,quantile,wk inc covid hosp
26,0,0.95,689.7451804670376,2026-01-17,2026-01-17,quantile,wk inc covid hosp
27,0,0.95,221.82470348111517,2026-01-17,2026-01-17,quantile,wk inc covid hosp
28,0,0.95,119.14806765993029,2026-01-17,2026-01-17,quantile,wk inc covid hosp
29,0,0.95,298.1180362910272,2026-01-17,2026-01-17,quantile,wk inc covid hosp
30,0,0.95,55.50755061990949,2026-01-17,2026-01-17,quantile,wk inc covid hosp
31,0,0.95,120.50231895146366,2026-01-17,2026-01-17,quantile,wk inc covid hosp
32,0,0.95,34.471268584107186,2026-01-17,2026-01-17,quantile,wk inc covid hosp
33,0,0.95,73.16646223900013,2026-01-17,2026-01-17,quantile,wk inc covid hosp
34,0,0.95,424.6077797617607,2026-01-17,2026-01-17,quantile,wk inc covid hosp
35,0,0.95,86.35450917173904,2026-01-17,2026-01-17,quantile,wk inc covid hosp
36,0,0.95,555.007736170468,2026-01-17,2026-01-17,quantile,wk inc covid hosp
37,0,0.95,309.8788820384871,2026-01-17,2026-01-17,quantile,wk inc covid hosp
38,0,0.95,73.78195400577978,2026-01-17,2026-01-17,quantile,wk inc covid hosp
39,0,0.95,1020.810193326801,2026-01-17,2026-01-17,quantile,wk inc covid hosp
40,0,0.95,166.68737564941327,2026-01-17,2026-01-17,quantile,wk inc covid hosp
41,0,0.95,34.46574124977451,2026-01-17,2026-01-17,quantile,wk inc covid hosp
42,0,0.95,1073.4367494594119,2026-01-17,2026-01-17,quantile,wk inc covid hosp
44,0,0.95,76.327458470453,2026-01-17,2026-01-17,quantile,wk inc covid hosp
45,0,0.95,147.61772771330067,2026-01-17,2026-01-17,quantile,wk inc covid hosp
46,0,0.95,67.29003505742712,2026-01-17,2026-01-17,quantile,wk inc covid hosp
47,0,0.95,271.5889943643377,2026-01-17,2026-01-17,quantile,wk inc covid hosp
48,0,0.95,507.7927213246347,2026-01-17,2026-01-17,quantile,wk inc covid hosp
49,0,0.95,43.47298972651522,2026-01-17,2026-01-17,quantile,wk inc covid hosp
50,0,0.95,30.44104186642655,2026-01-17,2026-01-17,quantile,wk inc covid hosp
51,0,0.95,262.1132989358193,2026-01-17,2026-01-17,quantile,wk inc covid hosp
53,0,0.95,88.71673019174142,2026-01-17,2026-01-17,quantile,wk inc covid hosp
54,0,0.95,219.11366319148377,2026-01-17,2026-01-17,quantile,wk inc covid hosp
55,0,0.95,389.9053872788611,2026-01-17,2026-01-17,quantile,wk inc covid hosp
56,0,0.95,40.05140748062415,2026-01-17,2026-01-17,quantile,wk inc covid hosp
72,0,0.95,36.74579696795704,2026-01-17,2026-01-17,quantile,wk inc covid hosp
US,0,0.95,10799.383831553143,2026-01-17,2026-01-17,quantile,wk inc covid hosp
01,0,0.975,174.99926833082233,2026-01-17,2026-01-17,quantile,wk inc covid hosp
02,0,0.975,23.69265182677823,2026-01-17,2026-01-17,quantile,wk inc covid hosp
04,0,0.975,163.42270970654477,2026-01-17,2026-01-17,quantile,wk inc covid hosp
05,0,0.975,109.18366736736073,2026-01-17,2026-01-17,quantile,wk inc covid hosp
06,0,0.975,494.5364623704394,2026-01-17,2026-01-17,quantile,wk inc covid hosp
08,0,0.975,168.3928469393744,2026-01-17,2026-01-17,quantile,wk inc covid hosp
09,0,0.975,320.08588995869917,2026-01-17,2026-01-17,quantile,wk inc covid hosp
10,0,0.975,73.39104026573938,2026-01-17,2026-01-17,quantile,wk inc covid hosp
11,0,0.975,43.706534238815756,2026-01-17,2026-01-17,quantile,wk inc covid hosp
12,0,0.975,628.763631292973,2026-01-17,2026-01-17,quantile,wk inc covid hosp
13,0,0.975,193.734296097892,2026-01-17,2026-01-17,quantile,wk inc covid hosp
15,0,0.975,16.491365773403494,2026-01-17,2026-01-17,quantile,wk inc covid hosp
16,0,0.975,40.94354670591666,2026-01-17,2026-01-17,quantile,wk inc covid hosp
17,0,0.975,916.3528010536078,2026-01-17,2026-01-17,quantile,wk inc covid hosp
18,0,0.975,556.3088909268112,2026-01-17,2026-01-17,quantile,wk inc covid hosp
19,0,0.975,175.37229644243237,2026-01-17,2026-01-17,quantile,wk inc covid hosp
20,0,0.975,149.76922058573209,2026-01-17,2026-01-17,quantile,wk inc covid hosp
21,0,0.975,235.3190895587515,2026-01-17,2026-01-17,quantile,wk inc covid hosp
22,0,0.975,102.44011368974826,2026-01-17,2026-01-17,quantile,wk inc covid hosp
23,0,0.975,79.59208280055462,2026-01-17,2026-01-17,quantile,wk inc covid hosp
24,0,0.975,150.53646494757007,2026-01-17,2026-01-17,quantile,wk inc covid hosp
25,0,0.975,385.3625533531785,2026-01-17,2026-01-17,quantile,wk inc covid hosp
26,0,0.975,730.6927395862101,2026-01-17,2026-01-17,quantile,wk inc covid hosp
27,0,0.975,236.8483372945928,2026-01-17,2026-01-17,quantile,wk inc covid hosp
28,0,0.975,128.37440524567464,2026-01-17,2026-01-17,quantile,wk inc covid hosp
29,0,0.975,316.03067934972427,2026-01-17,2026-01-17,quantile,wk inc covid hosp
30,0,0.975,59.951668663038554,2026-01-17,2026-01-17,quantile,wk inc covid hosp
31,0,0.975,129.41040559687409,2026-01-17,2026-01-17,quantile,wk inc covid hosp
32,0,0.975,37.85483331377236,2026-01-17,2026-01-17,quantile,wk inc covid hosp
33,0,0.975,77.92258758486504,2026-01-17,2026-01-17,quantile,wk inc covid hosp
34,0,0.975,451.3265616882275,2026-01-17,2026-01-17,quantile,wk inc covid hosp
35,0,0.975,92.72823634973768,2026-01-17,2026-01-17,quantile,wk inc covid hosp
36,0,0.975,582.1012423452895,2026-01-17,2026-01-17,quantile,wk inc covid hosp
37,0,0.975,327.40129101561377,2026-01-17,2026-01-17,quantile,wk inc covid hosp
38,0,0.975,78.73857362948495,2026-01-17,2026-01-17,quantile,wk inc covid hosp
39,0,0.975,1073.2860384215085,2026-01-17,2026-01-17,quantile,wk inc covid hosp
40,0,0.975,176.57045329642543,2026-01-17,2026-01-17,quantile,wk inc covid hosp
41,0,0.975,37.24867090025272,2026-01-17,2026-01-17,quantile,wk inc covid hosp
42,0,0.975,1160.4415835806274,2026-01-17,2026-01-17,quantile,wk inc covid hosp
44,0,0.975,82.55277920097045,2026-01-17,2026-01-17,quantile,wk inc covid hosp
45,0,0.975,158.91057379010365,2026-01-17,2026-01-17,quantile,wk inc covid hosp
46,0,0.975,74.26041599536127,2026-01-17,2026-01-17,quantile,wk inc covid hosp
47,0,0.975,290.0787792516122,2026-01-17,2026-01-17,quantile,wk inc covid hosp
48,0,0.975,550.944673687271,2026-01-17,2026-01-17,quantile,wk inc covid hosp
49,0,0.975,47.63971331228055,2026-01-17,2026-01-17,quantile,wk inc covid hosp
50,0,0.975,34.471305646611626,2026-01-17,2026-01-17,quantile,wk inc covid hosp
51,0,0.975,276.2947995707213,2026-01-17,2026-01-17,quantile,wk inc covid hosp
53,0,0.975,94.84096056526626,2026-01-17,2026-01-17,quantile,wk inc covid hosp
54,0,0.975,233.83128385541502,2026-01-17,2026-01-17,quantile,wk inc covid hosp
55,0,0.975,416.8678703902018,2026-01-17,2026-01-17,quantile,wk inc covid hosp
56,0,0.975,45.51638426226628,2026-01-17,2026-01-17,quantile,wk inc covid hosp
72,0,0.975,41.58741233048555,2026-01-17,2026-01-17,quantile,wk inc covid hosp
US,0,0.975,11250.554997855334,2026-01-17,2026-01-17,quantile,wk inc covid hosp
01,0,0.99,187.5330947481064,2026-01-17,2026-01-17,quantile,wk inc covid hosp
02,0,0.99,26.17578710431582,2026-01-17,2026-01-17,quantile,wk inc covid hosp
04,0,0.99,176.07018731217318,2026-01-17,2026-01-17,quantile,wk inc covid hosp
05,0,0.99,120.74978221131708,2026-01-17,2026-01-17,quantile,wk inc covid hosp
06,0,0.99,525.1793052229485,2026-01-17,2026-01-17,quantile,wk inc covid hosp
08,0,0.99,181.53684642535936,2026-01-17,2026-01-17,quantile,wk inc covid hosp
09,0,0.99,347.2785469063529,2026-01-17,2026-01-17,quantile,wk inc covid hosp
10,0,0.99,81.72846104698992,2026-01-17,2026-01-17,quantile,wk inc covid hosp
11,0,0.99,50.24097448551489,2026-01-17,2026-01-17,quantile,wk inc covid hosp
12,0,0.99,681.2075521715353,2026-01-17,2026-01-17,quantile,wk inc covid hosp
13,0,0.99,211.15982413492884,2026-01-17,2026-01-17,quantile,wk inc covid hosp
15,0,0.99,18.64783170853553,2026-01-17,2026-01-17,quantile,wk inc covid hosp
16,0,0.99,47.07400520041706,2026-01-17,2026-01-17,quantile,wk inc covid hosp
17,0,0.99,956.7270185426015,2026-01-17,2026-01-17,quantile,wk inc covid hosp
18,0,0.99,592.0023122573506,2026-01-17,2026-01-17,quantile,wk inc covid hosp
19,0,0.99,186.13652418948104,2026-01-17,2026-01-17,quantile,wk inc covid hosp
20,0,0.99,160.49336663860132,2026-01-17,2026-01-17,quantile,wk inc covid hosp
21,0,0.99,254.14495011842772,2026-01-17,2026-01-17,quantile,wk inc covid hosp
22,0,0.99,114.64345570341975,2026-01-17,2026-01-17,quantile,wk inc covid hosp
23,0,0.99,85.93624022040356,2026-01-17,2026-01-17,quantile,wk inc covid hosp
24,0,0.99,158.00871492761294,2026-01-17,2026-01-17,quantile,wk inc covid hosp
25,0,0.99,410.0834122236063,2026-01-17,2026-01-17,quantile,wk inc covid hosp
26,0,0.99,794.7874447222082,2026-01-17,2026-01-17,quantile,wk inc covid hosp
27,0,0.99,252.2795093731898,2026-01-17,2026-01-17,quantile,wk inc covid hosp
28,0,0.99,138.24766985248812,2026-01-17,2026-01-17,quantile,wk inc covid hosp
29,0,0.99,337.41785789320795,2026-01-17,2026-01-17,quantile,wk inc covid hosp
30,0,0.99,68.83608765409139,2026-01-17,2026-01-17,quantile,wk inc covid hosp
31,0,0.99,140.29531038466112,2026-01-17,2026-01-17,quantile,wk inc covid hosp
32,0,0.99,43.38339957604211,2026-01-17,2026-01-17,quantile,wk inc covid hosp
33,0,0.99,86.96112978955792,2026-01-17,2026-01-17,quantile,wk inc covid hosp
34,0,0.99,481.45738169578294,2026-01-17,2026-01-17,quantile,wk inc covid hosp
35,0,0.99,98.3709328072866,2026-01-17,2026-01-17,quantile,wk inc covid hosp
36,0,0.99,612.8689740713891,2026-01-17,2026-01-17,quantile,wk inc covid hosp
37,0,0.99,346.8092970258362,2026-01-17,2026-01-17,quantile,wk inc covid hosp
38,0,0.99,86.20676071167523,2026-01-17,2026-01-17,quantile,wk inc covid hosp
39,0,0.99,1133.272636638386,2026-01-17,2026-01-17,quantile,wk inc covid hosp
40,0,0.99,184.72175883529047,2026-01-17,2026-01-17,quantile,wk inc covid hosp
41,0,0.99,42.95567620999577,2026-01-17,2026-01-17,quantile,wk inc covid hosp
42,0,0.99,1262.2252450780754,2026-01-17,2026-01-17,quantile,wk inc covid hosp
44,0,0.99,88.18692282774272,2026-01-17,2026-01-17,quantile,wk inc covid hosp
45,0,0.99,167.689885631473,2026-01-17,2026-01-17,quantile,wk inc covid hosp
46,0,0.99,83.4886389317772,2026-01-17,2026-01-17,quantile,wk inc covid hosp
47,0,0.99,307.5990459755005,2026-01-17,2026-01-17,quantile,wk inc covid hosp
48,0,0.99,612.6491699999516,2026-01-17,2026-01-17,quantile,wk inc covid hosp
49,0,0.99,54.473418577851554,2026-01-17,2026-01-17,quantile,wk inc covid hosp
50,0,0.99,39.59511759546438,2026-01-17,2026-01-17,quantile,wk inc covid hosp
51,0,0.99,295.380342425572,2026-01-17,2026-01-17,quantile,wk inc covid hosp
53,0,0.99,100.61498154441463,2026-01-17,2026-01-17,quantile,wk inc covid hosp
54,0,0.99,248.79894635966278,2026-01-17,2026-01-17,quantile,wk inc covid hosp
55,0,0.99,437.82401163166435,2026-01-17,2026-01-17,quantile,wk inc covid hosp
56,0,0.99,54.61009361728751,2026-01-17,2026-01-17,quantile,wk inc covid hosp
72,0,0.99,47.41965338184809,2026-01-17,2026-01-17,quantile,wk inc covid hosp
US,0,0.99,11734.446334962693,2026-01-17,2026-01-17,quantile,wk inc covid hosp
01,1,0.01,56.05845343852513,2026-01-24,2026-01-17,quantile,wk inc covid hosp
02,1,0.01,0.6226595821841022,2026-01-24,2026-01-17,quantile,wk inc covid hosp
04,1,0.01,32.065671442713665,2026-01-24,2026-01-17,quantile,wk inc covid hosp
05,1,0.01,21.06589216736088,2026-01-24,2026-01-17,quantile,wk inc covid hosp
06,1,0.01,169.92654521126173,2026-01-24,2026-01-17,quantile,wk inc covid hosp
08,1,0.01,48.73140220829217,2026-01-24,2026-01-17,quantile,wk inc covid hosp
