location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
32,1,0.025,18.8749481499923,2025-03-15,2025-03-08,quantile,wk inc covid hosp
33,1,0.025,10.944511998237209,2025-03-15,2025-03-08,quantile,wk inc covid hosp
34,1,0.025,135.66926206216434,2025-03-15,2025-03-08,quantile,wk inc covid hosp
35,1,0.025,5.813232522728733,2025-03-15,2025-03-08,quantile,wk inc covid hosp
36,1,0.025,418.72122714745586,2025-03-15,2025-03-08,quantile,wk inc covid hosp
37,1,0.025,187.31054384203534,2025-03-15,2025-03-08,quantile,wk inc covid hosp
38,1,0.025,7.509080959819024,2025-03-15,2025-03-08,quantile,wk inc covid hosp
39,1,0.025,208.60620944858562,2025-03-15,2025-03-08,quantile,wk inc covid hosp
40,1,0.025,44.7583947295339,2025-03-15,2025-03-08,quantile,wk inc covid hosp
41,1,0.025,14.941627045513323,2025-03-15,2025-03-08,quantile,wk inc covid hosp
42,1,0.025,410.98457544747265,2025-03-15,2025-03-08,quantile,wk inc covid hosp
44,1,0.025,0.27287436148377336,2025-03-15,2025-03-08,quantile,wk inc covid hosp
45,1,0.025,86.77856373058273,2025-03-15,2025-03-08,quantile,wk inc covid hosp
46,1,0.025,1.6226466145585605,2025-03-15,2025-03-08,quantile,wk inc covid hosp
47,1,0.025,121.94434181054618,2025-03-15,2025-03-08,quantile,wk inc covid hosp
48,1,0.025,239.17551373977128,2025-03-15,2025-03-08,quantile,wk inc covid hosp
49,1,0.025,17.711763450182712,2025-03-15,2025-03-08,quantile,wk inc covid hosp
50,1,0.025,0.0,2025-03-15,2025-03-08,quantile,wk inc covid hosp
51,1,0.025,143.48793014510483,2025-03-15,2025-03-08,quantile,wk inc covid hosp
53,1,0.025,65.67539493167182,2025-03-15,2025-03-08,quantile,wk inc covid hosp
54,1,0.025,49.96687600204917,2025-03-15,2025-03-08,quantile,wk inc covid hosp
55,1,0.025,67.1462611064181,2025-03-15,2025-03-08,quantile,wk inc covid hosp
56,1,0.025,0.0,2025-03-15,2025-03-08,quantile,wk inc covid hosp
72,1,0.025,1.2945710410447753,2025-03-15,2025-03-08,quantile,wk inc covid hosp
US,1,0.025,6085.754525723844,2025-03-15,2025-03-08,quantile,wk inc covid hosp
01,1,0.05,123.62750842390366,2025-03-15,2025-03-08,quantile,wk inc covid hosp
02,1,0.05,6.106612618689257,2025-03-15,2025-03-08,quantile,wk inc covid hosp
04,1,0.05,142.41297628868557,2025-03-15,2025-03-08,quantile,wk inc covid hosp
05,1,0.05,48.89869854891176,2025-03-15,2025-03-08,quantile,wk inc covid hosp
06,1,0.05,395.95931153119056,2025-03-15,2025-03-08,quantile,wk inc covid hosp
08,1,0.05,35.18337034297964,2025-03-15,2025-03-08,quantile,wk inc covid hosp
09,1,0.05,44.861111952636925,2025-03-15,2025-03-08,quantile,wk inc covid hosp
10,1,0.05,7.465445978029493,2025-03-15,2025-03-08,quantile,wk inc covid hosp
11,1,0.05,9.786296605298562,2025-03-15,2025-03-08,quantile,wk inc covid hosp
12,1,0.05,140.56283145354865,2025-03-15,2025-03-08,quantile,wk inc covid hosp
13,1,0.05,142.2044791034675,2025-03-15,2025-03-08,quantile,wk inc covid hosp
15,1,0.05,6.1347042860093355,2025-03-15,2025-03-08,quantile,wk inc covid hosp
16,1,0.05,14.843155429453622,2025-03-15,2025-03-08,quantile,wk inc covid hosp
17,1,0.05,265.14914513739984,2025-03-15,2025-03-08,quantile,wk inc covid hosp
18,1,0.05,149.02228122014193,2025-03-15,2025-03-08,quantile,wk inc covid hosp
19,1,0.05,27.836996521813035,2025-03-15,2025-03-08,quantile,wk inc covid hosp
20,1,0.05,53.25457458587433,2025-03-15,2025-03-08,quantile,wk inc covid hosp
21,1,0.05,97.58141776989308,2025-03-15,2025-03-08,quantile,wk inc covid hosp
22,1,0.05,87.55171821858242,2025-03-15,2025-03-08,quantile,wk inc covid hosp
23,1,0.05,0.15112063181367622,2025-03-15,2025-03-08,quantile,wk inc covid hosp
24,1,0.05,80.75491300208861,2025-03-15,2025-03-08,quantile,wk inc covid hosp
25,1,0.05,135.55491799514516,2025-03-15,2025-03-08,quantile,wk inc covid hosp
26,1,0.05,154.60808454082485,2025-03-15,2025-03-08,quantile,wk inc covid hosp
27,1,0.05,50.445110597042024,2025-03-15,2025-03-08,quantile,wk inc covid hosp
28,1,0.05,32.696885490393804,2025-03-15,2025-03-08,quantile,wk inc covid hosp
29,1,0.05,93.2931215430134,2025-03-15,2025-03-08,quantile,wk inc covid hosp
30,1,0.05,5.109838554026141,2025-03-15,2025-03-08,quantile,wk inc covid hosp
31,1,0.05,13.110193059812529,2025-03-15,2025-03-08,quantile,wk inc covid hosp
32,1,0.05,21.950297905352027,2025-03-15,2025-03-08,quantile,wk inc covid hosp
33,1,0.05,13.63751435085205,2025-03-15,2025-03-08,quantile,wk inc covid hosp
34,1,0.05,159.0963776808918,2025-03-15,2025-03-08,quantile,wk inc covid hosp
35,1,0.05,8.710363742409818,2025-03-15,2025-03-08,quantile,wk inc covid hosp
36,1,0.05,461.4708937206112,2025-03-15,2025-03-08,quantile,wk inc covid hosp
37,1,0.05,202.65748442170434,2025-03-15,2025-03-08,quantile,wk inc covid hosp
38,1,0.05,8.998959951946091,2025-03-15,2025-03-08,quantile,wk inc covid hosp
39,1,0.05,228.04865856805603,2025-03-15,2025-03-08,quantile,wk inc covid hosp
40,1,0.05,50.69360676679934,2025-03-15,2025-03-08,quantile,wk inc covid hosp
41,1,0.05,19.817689991102494,2025-03-15,2025-03-08,quantile,wk inc covid hosp
42,1,0.05,460.3450008021298,2025-03-15,2025-03-08,quantile,wk inc covid hosp
44,1,0.05,1.5106199386507637,2025-03-15,2025-03-08,quantile,wk inc covid hosp
45,1,0.05,98.09180893818615,2025-03-15,2025-03-08,quantile,wk inc covid hosp
46,1,0.05,3.017737348716491,2025-03-15,2025-03-08,quantile,wk inc covid hosp
47,1,0.05,139.72126062645492,2025-03-15,2025-03-08,quantile,wk inc covid hosp
48,1,0.05,292.65519679370135,2025-03-15,2025-03-08,quantile,wk inc covid hosp
49,1,0.05,22.345650800298536,2025-03-15,2025-03-08,quantile,wk inc covid hosp
50,1,0.05,0.0,2025-03-15,2025-03-08,quantile,wk inc covid hosp
51,1,0.05,156.81468015102905,2025-03-15,2025-03-08,quantile,wk inc covid hosp
53,1,0.05,72.99637071825012,2025-03-15,2025-03-08,quantile,wk inc covid hosp
54,1,0.05,55.830082940019935,2025-03-15,2025-03-08,quantile,wk inc covid hosp
55,1,0.05,80.75179115820514,2025-03-15,2025-03-08,quantile,wk inc covid hosp
56,1,0.05,0.0,2025-03-15,2025-03-08,quantile,wk inc covid hosp
72,1,0.05,5.618714309170634,2025-03-15,2025-03-08,quantile,wk inc covid hosp
US,1,0.05,6573.056118395897,2025-03-15,2025-03-08,quantile,wk inc covid hosp
01,1,0.1,136.96961162609156,2025-03-15,2025-03-08,quantile,wk inc covid hosp
02,1,0.1,8.376922574832054,2025-03-15,2025-03-08,quantile,wk inc covid hosp
04,1,0.1,166.16014280994526,2025-03-15,2025-03-08,quantile,wk inc covid hosp
05,1,0.1,58.24853275777244,2025-03-15,2025-03-08,quantile,wk inc covid hosp
06,1,0.1,444.5853880515129,2025-03-15,2025-03-08,quantile,wk inc covid hosp
08,1,0.1,42.99724225669226,2025-03-15,2025-03-08,quantile,wk inc covid hosp
09,1,0.1,57.45118324352777,2025-03-15,2025-03-08,quantile,wk inc covid hosp
10,1,0.1,10.183198844914264,2025-03-15,2025-03-08,quantile,wk inc covid hosp
11,1,0.1,12.66835969487485,2025-03-15,2025-03-08,quantile,wk inc covid hosp
12,1,0.1,193.008796822416,2025-03-15,2025-03-08,quantile,wk inc covid hosp
13,1,0.1,163.17319365279957,2025-03-15,2025-03-08,quantile,wk inc covid hosp
15,1,0.1,7.9930259124284415,2025-03-15,2025-03-08,quantile,wk inc covid hosp
16,1,0.1,18.169485820979517,2025-03-15,2025-03-08,quantile,wk inc covid hosp
17,1,0.1,301.05850749177876,2025-03-15,2025-03-08,quantile,wk inc covid hosp
18,1,0.1,173.1447678031431,2025-03-15,2025-03-08,quantile,wk inc covid hosp
19,1,0.1,34.09371823036537,2025-03-15,2025-03-08,quantile,wk inc covid hosp
20,1,0.1,61.789317293563045,2025-03-15,2025-03-08,quantile,wk inc covid hosp
21,1,0.1,115.35658828192784,2025-03-15,2025-03-08,quantile,wk inc covid hosp
22,1,0.1,100.1873280026626,2025-03-15,2025-03-08,quantile,wk inc covid hosp
23,1,0.1,1.4357970590457696,2025-03-15,2025-03-08,quantile,wk inc covid hosp
24,1,0.1,92.50033375230348,2025-03-15,2025-03-08,quantile,wk inc covid hosp
25,1,0.1,153.8135361586522,2025-03-15,2025-03-08,quantile,wk inc covid hosp
26,1,0.1,181.84240250586438,2025-03-15,2025-03-08,quantile,wk inc covid hosp
27,1,0.1,58.66812005242748,2025-03-15,2025-03-08,quantile,wk inc covid hosp
28,1,0.1,39.38623515194538,2025-03-15,2025-03-08,quantile,wk inc covid hosp
29,1,0.1,109.04385356964171,2025-03-15,2025-03-08,quantile,wk inc covid hosp
30,1,0.1,6.899268320020033,2025-03-15,2025-03-08,quantile,wk inc covid hosp
31,1,0.1,16.363184715187863,2025-03-15,2025-03-08,quantile,wk inc covid hosp
32,1,0.1,26.28937118242701,2025-03-15,2025-03-08,quantile,wk inc covid hosp
33,1,0.1,17.814037849769992,2025-03-15,2025-03-08,quantile,wk inc covid hosp
34,1,0.1,191.33076876149352,2025-03-15,2025-03-08,quantile,wk inc covid hosp
35,1,0.1,12.094302045630137,2025-03-15,2025-03-08,quantile,wk inc covid hosp
36,1,0.1,507.47131591743454,2025-03-15,2025-03-08,quantile,wk inc covid hosp
37,1,0.1,226.5053492532672,2025-03-15,2025-03-08,quantile,wk inc covid hosp
38,1,0.1,11.491305651837896,2025-03-15,2025-03-08,quantile,wk inc covid hosp
39,1,0.1,263.1441474948895,2025-03-15,2025-03-08,quantile,wk inc covid hosp
40,1,0.1,59.33049577822599,2025-03-15,2025-03-08,quantile,wk inc covid hosp
41,1,0.1,25.159318870204544,2025-03-15,2025-03-08,quantile,wk inc covid hosp
42,1,0.1,525.2229973421155,2025-03-15,2025-03-08,quantile,wk inc covid hosp
44,1,0.1,3.2827564762298014,2025-03-15,2025-03-08,quantile,wk inc covid hosp
45,1,0.1,111.81646933914898,2025-03-15,2025-03-08,quantile,wk inc covid hosp
46,1,0.1,4.660792414352916,2025-03-15,2025-03-08,quantile,wk inc covid hosp
47,1,0.1,159.1376703439807,2025-03-15,2025-03-08,quantile,wk inc covid hosp
48,1,0.1,359.1302834207508,2025-03-15,2025-03-08,quantile,wk inc covid hosp
49,1,0.1,27.901339255614303,2025-03-15,2025-03-08,quantile,wk inc covid hosp
50,1,0.1,0.2786195298706244,2025-03-15,2025-03-08,quantile,wk inc covid hosp
51,1,0.1,174.50367268996703,2025-03-15,2025-03-08,quantile,wk inc covid hosp
53,1,0.1,83.75528613796001,2025-03-15,2025-03-08,quantile,wk inc covid hosp
54,1,0.1,62.98668456292882,2025-03-15,2025-03-08,quantile,wk inc covid hosp
55,1,0.1,94.09700491842838,2025-03-15,2025-03-08,quantile,wk inc covid hosp
56,1,0.1,0.0,2025-03-15,2025-03-08,quantile,wk inc covid hosp
72,1,0.1,11.687042847857535,2025-03-15,2025-03-08,quantile,wk inc covid hosp
US,1,0.1,7138.348009309167,2025-03-15,2025-03-08,quantile,wk inc covid hosp
01,1,0.15,146.92463942320026,2025-03-15,2025-03-08,quantile,wk inc covid hosp
02,1,0.15,10.3487544983799,2025-03-15,2025-03-08,quantile,wk inc covid hosp
04,1,0.15,185.99589824260676,2025-03-15,2025-03-08,quantile,wk inc covid hosp
05,1,0.15,64.72206437313996,2025-03-15,2025-03-08,quantile,wk inc covid hosp
06,1,0.15,474.4091686294426,2025-03-15,2025-03-08,quantile,wk inc covid hosp
08,1,0.15,48.89657264588272,2025-03-15,2025-03-08,quantile,wk inc covid hosp
09,1,0.15,66.45530498075706,2025-03-15,2025-03-08,quantile,wk inc covid hosp
10,1,0.15,12.294576520100557,2025-03-15,2025-03-08,quantile,wk inc covid hosp
11,1,0.15,14.829283565517203,2025-03-15,2025-03-08,quantile,wk inc covid hosp
12,1,0.15,225.3292302008416,2025-03-15,2025-03-08,quantile,wk inc covid hosp
13,1,0.15,176.37130718670824,2025-03-15,2025-03-08,quantile,wk inc covid hosp
15,1,0.15,10.176285164918067,2025-03-15,2025-03-08,quantile,wk inc covid hosp
16,1,0.15,20.424138455127274,2025-03-15,2025-03-08,quantile,wk inc covid hosp
17,1,0.15,317.6943229214734,2025-03-15,2025-03-08,quantile,wk inc covid hosp
18,1,0.15,187.89792984554074,2025-03-15,2025-03-08,quantile,wk inc covid hosp
19,1,0.15,38.719925071113984,2025-03-15,2025-03-08,quantile,wk inc covid hosp
20,1,0.15,69.332696784025,2025-03-15,2025-03-08,quantile,wk inc covid hosp
21,1,0.15,127.83604603486718,2025-03-15,2025-03-08,quantile,wk inc covid hosp
22,1,0.15,109.80553724508742,2025-03-15,2025-03-08,quantile,wk inc covid hosp
23,1,0.15,2.3670679470573384,2025-03-15,2025-03-08,quantile,wk inc covid hosp
24,1,0.15,101.88600185058102,2025-03-15,2025-03-08,quantile,wk inc covid hosp
25,1,0.15,165.11760825401177,2025-03-15,2025-03-08,quantile,wk inc covid hosp
26,1,0.15,206.30135319450795,2025-03-15,2025-03-08,quantile,wk inc covid hosp
27,1,0.15,65.2636536874712,2025-03-15,2025-03-08,quantile,wk inc covid hosp
28,1,0.15,44.70595379848072,2025-03-15,2025-03-08,quantile,wk inc covid hosp
29,1,0.15,120.10968830987265,2025-03-15,2025-03-08,quantile,wk inc covid hosp
30,1,0.15,8.450869996220169,2025-03-15,2025-03-08,quantile,wk inc covid hosp
31,1,0.15,19.07308879461439,2025-03-15,2025-03-08,quantile,wk inc covid hosp
32,1,0.15,29.54698988477257,2025-03-15,2025-03-08,quantile,wk inc covid hosp
33,1,0.15,20.414418074620567,2025-03-15,2025-03-08,quantile,wk inc covid hosp
34,1,0.15,215.51188095695667,2025-03-15,2025-03-08,quantile,wk inc covid hosp
35,1,0.15,14.543282636402513,2025-03-15,2025-03-08,quantile,wk inc covid hosp
36,1,0.15,538.091573698093,2025-03-15,2025-03-08,quantile,wk inc covid hosp
37,1,0.15,242.56817148690342,2025-03-15,2025-03-08,quantile,wk inc covid hosp
38,1,0.15,13.466506392291251,2025-03-15,2025-03-08,quantile,wk inc covid hosp
39,1,0.15,286.2705382326911,2025-03-15,2025-03-08,quantile,wk inc covid hosp
40,1,0.15,65.71547927956131,2025-03-15,2025-03-08,quantile,wk inc covid hosp
41,1,0.15,29.013538402565647,2025-03-15,2025-03-08,quantile,wk inc covid hosp
42,1,0.15,576.9425825319497,2025-03-15,2025-03-08,quantile,wk inc covid hosp
44,1,0.15,4.369242151957066,2025-03-15,2025-03-08,quantile,wk inc covid hosp
45,1,0.15,121.61844198134814,2025-03-15,2025-03-08,quantile,wk inc covid hosp
46,1,0.15,6.068997676295647,2025-03-15,2025-03-08,quantile,wk inc covid hosp
47,1,0.15,176.00861023973226,2025-03-15,2025-03-08,quantile,wk inc covid hosp
48,1,0.15,400.7829372216042,2025-03-15,2025-03-08,quantile,wk inc covid hosp
49,1,0.15,32.16472490902926,2025-03-15,2025-03-08,quantile,wk inc covid hosp
50,1,0.15,0.8296610502252675,2025-03-15,2025-03-08,quantile,wk inc covid hosp
51,1,0.15,187.58225572046646,2025-03-15,2025-03-08,quantile,wk inc covid hosp
53,1,0.15,90.77731314095702,2025-03-15,2025-03-08,quantile,wk inc covid hosp
54,1,0.15,68.24056722021035,2025-03-15,2025-03-08,quantile,wk inc covid hosp
55,1,0.15,104.972202480098,2025-03-15,2025-03-08,quantile,wk inc covid hosp
56,1,0.15,0.0,2025-03-15,2025-03-08,quantile,wk inc covid hosp
72,1,0.15,15.89926480862845,2025-03-15,2025-03-08,quantile,wk inc covid hosp
US,1,0.15,7457.079315522265,2025-03-15,2025-03-08,quantile,wk inc covid hosp
01,1,0.2,156.17015797686574,2025-03-15,2025-03-08,quantile,wk inc covid hosp
02,1,0.2,11.598510249453556,2025-03-15,2025-03-08,quantile,wk inc covid hosp
04,1,0.2,200.0169490325388,2025-03-15,2025-03-08,quantile,wk inc covid hosp
05,1,0.2,69.49961667742036,2025-03-15,2025-03-08,quantile,wk inc covid hosp
06,1,0.2,502.9860924278639,2025-03-15,2025-03-08,quantile,wk inc covid hosp
08,1,0.2,53.962095118415306,2025-03-15,2025-03-08,quantile,wk inc covid hosp
09,1,0.2,74.46335149199102,2025-03-15,2025-03-08,quantile,wk inc covid hosp
10,1,0.2,14.166857172753602,2025-03-15,2025-03-08,quantile,wk inc covid hosp
11,1,0.2,17.203890178010717,2025-03-15,2025-03-08,quantile,wk inc covid hosp
12,1,0.2,262.63510244975856,2025-03-15,2025-03-08,quantile,wk inc covid hosp
13,1,0.2,187.7792576206703,2025-03-15,2025-03-08,quantile,wk inc covid hosp
15,1,0.2,11.669176532141314,2025-03-15,2025-03-08,quantile,wk inc covid hosp
16,1,0.2,22.478548749354562,2025-03-15,2025-03-08,quantile,wk inc covid hosp
17,1,0.2,333.5018427928256,2025-03-15,2025-03-08,quantile,wk inc covid hosp
18,1,0.2,198.99805947841662,2025-03-15,2025-03-08,quantile,wk inc covid hosp
19,1,0.2,43.21554090454244,2025-03-15,2025-03-08,quantile,wk inc covid hosp
20,1,0.2,75.36023508567109,2025-03-15,2025-03-08,quantile,wk inc covid hosp
21,1,0.2,137.7549000386892,2025-03-15,2025-03-08,quantile,wk inc covid hosp
22,1,0.2,119.27045526139904,2025-03-15,2025-03-08,quantile,wk inc covid hosp
23,1,0.2,3.1652684655465984,2025-03-15,2025-03-08,quantile,wk inc covid hosp
24,1,0.2,108.00366849107401,2025-03-15,2025-03-08,quantile,wk inc covid hosp
25,1,0.2,175.7998779092245,2025-03-15,2025-03-08,quantile,wk inc covid hosp
26,1,0.2,226.59568888989796,2025-03-15,2025-03-08,quantile,wk inc covid hosp
27,1,0.2,71.4027708097171,2025-03-15,2025-03-08,quantile,wk inc covid hosp
28,1,0.2,49.72352236328508,2025-03-15,2025-03-08,quantile,wk inc covid hosp
29,1,0.2,128.02177443727146,2025-03-15,2025-03-08,quantile,wk inc covid hosp
30,1,0.2,10.379412521569238,2025-03-15,2025-03-08,quantile,wk inc covid hosp
31,1,0.2,21.707778491128188,2025-03-15,2025-03-08,quantile,wk inc covid hosp
32,1,0.2,32.62488643761329,2025-03-15,2025-03-08,quantile,wk inc covid hosp
33,1,0.2,22.957534678462775,2025-03-15,2025-03-08,quantile,wk inc covid hosp
34,1,0.2,234.02281262738458,2025-03-15,2025-03-08,quantile,wk inc covid hosp
35,1,0.2,16.440617268924395,2025-03-15,2025-03-08,quantile,wk inc covid hosp
36,1,0.2,563.1683488591634,2025-03-15,2025-03-08,quantile,wk inc covid hosp
37,1,0.2,255.8483276420834,2025-03-15,2025-03-08,quantile,wk inc covid hosp
38,1,0.2,15.173878475392653,2025-03-15,2025-03-08,quantile,wk inc covid hosp
39,1,0.2,303.95431472648903,2025-03-15,2025-03-08,quantile,wk inc covid hosp
40,1,0.2,70.03094298418883,2025-03-15,2025-03-08,quantile,wk inc covid hosp
41,1,0.2,31.978132865356134,2025-03-15,2025-03-08,quantile,wk inc covid hosp
42,1,0.2,617.2168748566141,2025-03-15,2025-03-08,quantile,wk inc covid hosp
44,1,0.2,5.730816760588479,2025-03-15,2025-03-08,quantile,wk inc covid hosp
45,1,0.2,131.32162243957964,2025-03-15,2025-03-08,quantile,wk inc covid hosp
46,1,0.2,7.179274779516939,2025-03-15,2025-03-08,quantile,wk inc covid hosp
47,1,0.2,189.9594938138441,2025-03-15,2025-03-08,quantile,wk inc covid hosp
48,1,0.2,440.5080197953469,2025-03-15,2025-03-08,quantile,wk inc covid hosp
49,1,0.2,35.54689769574837,2025-03-15,2025-03-08,quantile,wk inc covid hosp
50,1,0.2,1.415466008156696,2025-03-15,2025-03-08,quantile,wk inc covid hosp
51,1,0.2,196.78740350647558,2025-03-15,2025-03-08,quantile,wk inc covid hosp
53,1,0.2,97.012980634399,2025-03-15,2025-03-08,quantile,wk inc covid hosp
54,1,0.2,73.2061689359459,2025-03-15,2025-03-08,quantile,wk inc covid hosp
55,1,0.2,114.70653274514396,2025-03-15,2025-03-08,quantile,wk inc covid hosp
56,1,0.2,0.4269742938166236,2025-03-15,2025-03-08,quantile,wk inc covid hosp
72,1,0.2,19.217899058345054,2025-03-15,2025-03-08,quantile,wk inc covid hosp
US,1,0.2,7781.530580046955,2025-03-15,2025-03-08,quantile,wk inc covid hosp
01,1,0.25,163.35689209659603,2025-03-15,2025-03-08,quantile,wk inc covid hosp
02,1,0.25,12.885657238321274,2025-03-15,2025-03-08,quantile,wk inc covid hosp
04,1,0.25,214.70249139195394,2025-03-15,2025-03-08,quantile,wk inc covid hosp
05,1,0.25,75.2012931046618,2025-03-15,2025-03-08,quantile,wk inc covid hosp
06,1,0.25,523.1669197149757,2025-03-15,2025-03-08,quantile,wk inc covid hosp
08,1,0.25,58.440190577560344,2025-03-15,2025-03-08,quantile,wk inc covid hosp
09,1,0.25,81.75921893705657,2025-03-15,2025-03-08,quantile,wk inc covid hosp
10,1,0.25,15.88107100658491,2025-03-15,2025-03-08,quantile,wk inc covid hosp
11,1,0.25,19.164267118457403,2025-03-15,2025-03-08,quantile,wk inc covid hosp
12,1,0.25,291.1650250706808,2025-03-15,2025-03-08,quantile,wk inc covid hosp
13,1,0.25,196.66198888232705,2025-03-15,2025-03-08,quantile,wk inc covid hosp
15,1,0.25,12.72401755809632,2025-03-15,2025-03-08,quantile,wk inc covid hosp
16,1,0.25,24.20544786271516,2025-03-15,2025-03-08,quantile,wk inc covid hosp
17,1,0.25,350.02872635922216,2025-03-15,2025-03-08,quantile,wk inc covid hosp
18,1,0.25,211.08669016649708,2025-03-15,2025-03-08,quantile,wk inc covid hosp
19,1,0.25,46.73016337997933,2025-03-15,2025-03-08,quantile,wk inc covid hosp
20,1,0.25,81.32457545426857,2025-03-15,2025-03-08,quantile,wk inc covid hosp
21,1,0.25,145.82602007546436,2025-03-15,2025-03-08,quantile,wk inc covid hosp
22,1,0.25,125.21261217442898,2025-03-15,2025-03-08,quantile,wk inc covid hosp
23,1,0.25,4.0194562506775675,2025-03-15,2025-03-08,quantile,wk inc covid hosp
24,1,0.25,113.6656143920619,2025-03-15,2025-03-08,quantile,wk inc covid hosp
25,1,0.25,187.73497006800164,2025-03-15,2025-03-08,quantile,wk inc covid hosp
26,1,0.25,245.1008813956124,2025-03-15,2025-03-08,quantile,wk inc covid hosp
27,1,0.25,75.88889607910149,2025-03-15,2025-03-08,quantile,wk inc covid hosp
28,1,0.25,53.25875069361643,2025-03-15,2025-03-08,quantile,wk inc covid hosp
29,1,0.25,134.88125994719667,2025-03-15,2025-03-08,quantile,wk inc covid hosp
30,1,0.25,11.681166416575955,2025-03-15,2025-03-08,quantile,wk inc covid hosp
31,1,0.25,24.46032771379742,2025-03-15,2025-03-08,quantile,wk inc covid hosp
32,1,0.25,34.789883431161016,2025-03-15,2025-03-08,quantile,wk inc covid hosp
33,1,0.25,25.015099383975617,2025-03-15,2025-03-08,quantile,wk inc covid hosp
34,1,0.25,246.1767264282268,2025-03-15,2025-03-08,quantile,wk inc covid hosp
35,1,0.25,18.26167525604755,2025-03-15,2025-03-08,quantile,wk inc covid hosp
36,1,0.25,581.7792398432412,2025-03-15,2025-03-08,quantile,wk inc covid hosp
37,1,0.25,268.0135792026578,2025-03-15,2025-03-08,quantile,wk inc covid hosp
38,1,0.25,16.46253399879068,2025-03-15,2025-03-08,quantile,wk inc covid hosp
39,1,0.25,319.08817125917636,2025-03-15,2025-03-08,quantile,wk inc covid hosp
40,1,0.25,74.35716406838756,2025-03-15,2025-03-08,quantile,wk inc covid hosp
41,1,0.25,34.68976437057518,2025-03-15,2025-03-08,quantile,wk inc covid hosp
42,1,0.25,659.7107540205444,2025-03-15,2025-03-08,quantile,wk inc covid hosp
44,1,0.25,6.935008948311712,2025-03-15,2025-03-08,quantile,wk inc covid hosp
45,1,0.25,138.35023093709844,2025-03-15,2025-03-08,quantile,wk inc covid hosp
46,1,0.25,8.244311634273453,2025-03-15,2025-03-08,quantile,wk inc covid hosp
47,1,0.25,201.34014927880108,2025-03-15,2025-03-08,quantile,wk inc covid hosp
48,1,0.25,476.3423932604622,2025-03-15,2025-03-08,quantile,wk inc covid hosp
49,1,0.25,38.3341224633629,2025-03-15,2025-03-08,quantile,wk inc covid hosp
50,1,0.25,1.8718086012509194,2025-03-15,2025-03-08,quantile,wk inc covid hosp
51,1,0.25,207.41959193924131,2025-03-15,2025-03-08,quantile,wk inc covid hosp
53,1,0.25,101.96247519640272,2025-03-15,2025-03-08,quantile,wk inc covid hosp
54,1,0.25,77.9492662231339,2025-03-15,2025-03-08,quantile,wk inc covid hosp
55,1,0.25,123.58709644841049,2025-03-15,2025-03-08,quantile,wk inc covid hosp
56,1,0.25,0.9223469418960122,2025-03-15,2025-03-08,quantile,wk inc covid hosp
72,1,0.25,22.960294127396853,2025-03-15,2025-03-08,quantile,wk inc covid hosp
US,1,0.25,8045.535997094858,2025-03-15,2025-03-08,quantile,wk inc covid hosp
01,1,0.3,171.01529223140076,2025-03-15,2025-03-08,quantile,wk inc covid hosp
02,1,0.3,13.976480455221017,2025-03-15,2025-03-08,quantile,wk inc covid hosp
04,1,0.3,227.52517005514267,2025-03-15,2025-03-08,quantile,wk inc covid hosp
05,1,0.3,80.13602448355513,2025-03-15,2025-03-08,quantile,wk inc covid hosp
06,1,0.3,543.3297248159301,2025-03-15,2025-03-08,quantile,wk inc covid hosp
08,1,0.3,63.085739721367325,2025-03-15,2025-03-08,quantile,wk inc covid hosp
09,1,0.3,88.09683968126996,2025-03-15,2025-03-08,quantile,wk inc covid hosp
10,1,0.3,17.51870503862871,2025-03-15,2025-03-08,quantile,wk inc covid hosp
11,1,0.3,20.797768232698747,2025-03-15,2025-03-08,quantile,wk inc covid hosp
12,1,0.3,322.655039368744,2025-03-15,2025-03-08,quantile,wk inc covid hosp
13,1,0.3,206.2306207292446,2025-03-15,2025-03-08,quantile,wk inc covid hosp
15,1,0.3,14.023945544936577,2025-03-15,2025-03-08,quantile,wk inc covid hosp
16,1,0.3,25.793083060548472,2025-03-15,2025-03-08,quantile,wk inc covid hosp
17,1,0.3,364.8191089445169,2025-03-15,2025-03-08,quantile,wk inc covid hosp
18,1,0.3,219.4324925012236,2025-03-15,2025-03-08,quantile,wk inc covid hosp
19,1,0.3,49.97617234865014,2025-03-15,2025-03-08,quantile,wk inc covid hosp
20,1,0.3,86.48417644169459,2025-03-15,2025-03-08,quantile,wk inc covid hosp
21,1,0.3,153.46350442348276,2025-03-15,2025-03-08,quantile,wk inc covid hosp
22,1,0.3,131.0275591094332,2025-03-15,2025-03-08,quantile,wk inc covid hosp
23,1,0.3,4.603733682117455,2025-03-15,2025-03-08,quantile,wk inc covid hosp
24,1,0.3,120.03428630892718,2025-03-15,2025-03-08,quantile,wk inc covid hosp
25,1,0.3,196.89822249757464,2025-03-15,2025-03-08,quantile,wk inc covid hosp
26,1,0.3,261.22089435479523,2025-03-15,2025-03-08,quantile,wk inc covid hosp
27,1,0.3,80.78445031666097,2025-03-15,2025-03-08,quantile,wk inc covid hosp
28,1,0.3,57.47542467053966,2025-03-15,2025-03-08,quantile,wk inc covid hosp
29,1,0.3,141.99089426744763,2025-03-15,2025-03-08,quantile,wk inc covid hosp
30,1,0.3,13.065661064943505,2025-03-15,2025-03-08,quantile,wk inc covid hosp
