location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
19,0,0.99,175.3919265842956,2025-02-15,2025-02-15,quantile,wk inc covid hosp
20,0,0.99,148.92904827446,2025-02-15,2025-02-15,quantile,wk inc covid hosp
21,0,0.99,354.8760022148523,2025-02-15,2025-02-15,quantile,wk inc covid hosp
22,0,0.99,259.1222313130087,2025-02-15,2025-02-15,quantile,wk inc covid hosp
23,0,0.99,53.86117999408503,2025-02-15,2025-02-15,quantile,wk inc covid hosp
24,0,0.99,250.16958103670873,2025-02-15,2025-02-15,quantile,wk inc covid hosp
25,0,0.99,398.13043329312256,2025-02-15,2025-02-15,quantile,wk inc covid hosp
26,0,0.99,868.335251824656,2025-02-15,2025-02-15,quantile,wk inc covid hosp
27,0,0.99,252.98161667735926,2025-02-15,2025-02-15,quantile,wk inc covid hosp
28,0,0.99,177.55959653263494,2025-02-15,2025-02-15,quantile,wk inc covid hosp
29,0,0.99,217.67481204752096,2025-02-15,2025-02-15,quantile,wk inc covid hosp
30,0,0.99,53.09047713017907,2025-02-15,2025-02-15,quantile,wk inc covid hosp
31,0,0.99,110.19088535795004,2025-02-15,2025-02-15,quantile,wk inc covid hosp
32,0,0.99,79.13330253183007,2025-02-15,2025-02-15,quantile,wk inc covid hosp
33,0,0.99,103.624570218299,2025-02-15,2025-02-15,quantile,wk inc covid hosp
34,0,0.99,736.4070969636817,2025-02-15,2025-02-15,quantile,wk inc covid hosp
35,0,0.99,75.9362623066509,2025-02-15,2025-02-15,quantile,wk inc covid hosp
36,0,0.99,981.2895009116639,2025-02-15,2025-02-15,quantile,wk inc covid hosp
37,0,0.99,601.9904133996965,2025-02-15,2025-02-15,quantile,wk inc covid hosp
38,0,0.99,69.20185721958502,2025-02-15,2025-02-15,quantile,wk inc covid hosp
39,0,0.99,849.6110215452303,2025-02-15,2025-02-15,quantile,wk inc covid hosp
40,0,0.99,151.72265789831155,2025-02-15,2025-02-15,quantile,wk inc covid hosp
41,0,0.99,114.88057760388688,2025-02-15,2025-02-15,quantile,wk inc covid hosp
42,0,0.99,2001.5531291251361,2025-02-15,2025-02-15,quantile,wk inc covid hosp
44,0,0.99,81.64537640443035,2025-02-15,2025-02-15,quantile,wk inc covid hosp
45,0,0.99,295.7520882765458,2025-02-15,2025-02-15,quantile,wk inc covid hosp
46,0,0.99,108.787124547181,2025-02-15,2025-02-15,quantile,wk inc covid hosp
47,0,0.99,340.5803759826993,2025-02-15,2025-02-15,quantile,wk inc covid hosp
48,0,0.99,1392.2444434466752,2025-02-15,2025-02-15,quantile,wk inc covid hosp
49,0,0.99,84.59345572633735,2025-02-15,2025-02-15,quantile,wk inc covid hosp
50,0,0.99,53.99920433659411,2025-02-15,2025-02-15,quantile,wk inc covid hosp
51,0,0.99,384.16619057484564,2025-02-15,2025-02-15,quantile,wk inc covid hosp
53,0,0.99,194.3419849412521,2025-02-15,2025-02-15,quantile,wk inc covid hosp
54,0,0.99,164.38383988381378,2025-02-15,2025-02-15,quantile,wk inc covid hosp
55,0,0.99,462.05346798508486,2025-02-15,2025-02-15,quantile,wk inc covid hosp
56,0,0.99,35.584202973505754,2025-02-15,2025-02-15,quantile,wk inc covid hosp
72,0,0.99,103.64058914121073,2025-02-15,2025-02-15,quantile,wk inc covid hosp
US,0,0.99,14676.408317986212,2025-02-15,2025-02-15,quantile,wk inc covid hosp
01,1,0.01,112.3078762496748,2025-02-22,2025-02-15,quantile,wk inc covid hosp
02,1,0.01,0.6334323347727948,2025-02-22,2025-02-15,quantile,wk inc covid hosp
04,1,0.01,15.651020259208467,2025-02-22,2025-02-15,quantile,wk inc covid hosp
05,1,0.01,17.862341555468443,2025-02-22,2025-02-15,quantile,wk inc covid hosp
06,1,0.01,456.58047536574696,2025-02-22,2025-02-15,quantile,wk inc covid hosp
08,1,0.01,27.25426747758898,2025-02-22,2025-02-15,quantile,wk inc covid hosp
09,1,0.01,41.99800048092581,2025-02-22,2025-02-15,quantile,wk inc covid hosp
10,1,0.01,4.302849741536271,2025-02-22,2025-02-15,quantile,wk inc covid hosp
11,1,0.01,3.1947577294648015,2025-02-22,2025-02-15,quantile,wk inc covid hosp
12,1,0.01,119.76271241771776,2025-02-22,2025-02-15,quantile,wk inc covid hosp
13,1,0.01,156.23453781060772,2025-02-22,2025-02-15,quantile,wk inc covid hosp
15,1,0.01,0.3120199060781774,2025-02-22,2025-02-15,quantile,wk inc covid hosp
16,1,0.01,6.0258361613401785,2025-02-22,2025-02-15,quantile,wk inc covid hosp
17,1,0.01,237.9789067416661,2025-02-22,2025-02-15,quantile,wk inc covid hosp
18,1,0.01,155.25830757358332,2025-02-22,2025-02-15,quantile,wk inc covid hosp
19,1,0.01,34.83545577579684,2025-02-22,2025-02-15,quantile,wk inc covid hosp
20,1,0.01,25.83046291954557,2025-02-22,2025-02-15,quantile,wk inc covid hosp
21,1,0.01,83.71267755777288,2025-02-22,2025-02-15,quantile,wk inc covid hosp
22,1,0.01,74.29913642363336,2025-02-22,2025-02-15,quantile,wk inc covid hosp
23,1,0.01,6.00356065391359,2025-02-22,2025-02-15,quantile,wk inc covid hosp
24,1,0.01,75.30976289939169,2025-02-22,2025-02-15,quantile,wk inc covid hosp
25,1,0.01,110.81413617004415,2025-02-22,2025-02-15,quantile,wk inc covid hosp
26,1,0.01,168.7244820707171,2025-02-22,2025-02-15,quantile,wk inc covid hosp
27,1,0.01,66.86795234442691,2025-02-22,2025-02-15,quantile,wk inc covid hosp
28,1,0.01,33.716507272815726,2025-02-22,2025-02-15,quantile,wk inc covid hosp
29,1,0.01,41.62093515049389,2025-02-22,2025-02-15,quantile,wk inc covid hosp
30,1,0.01,4.165233470740987,2025-02-22,2025-02-15,quantile,wk inc covid hosp
31,1,0.01,19.234624396177715,2025-02-22,2025-02-15,quantile,wk inc covid hosp
32,1,0.01,12.179810126651926,2025-02-22,2025-02-15,quantile,wk inc covid hosp
33,1,0.01,14.187871177559371,2025-02-22,2025-02-15,quantile,wk inc covid hosp
34,1,0.01,170.73148762019957,2025-02-22,2025-02-15,quantile,wk inc covid hosp
35,1,0.01,7.951559128239115,2025-02-22,2025-02-15,quantile,wk inc covid hosp
36,1,0.01,380.09626626041523,2025-02-22,2025-02-15,quantile,wk inc covid hosp
37,1,0.01,224.1016290051802,2025-02-22,2025-02-15,quantile,wk inc covid hosp
38,1,0.01,11.80794279924509,2025-02-22,2025-02-15,quantile,wk inc covid hosp
39,1,0.01,267.5577628999079,2025-02-22,2025-02-15,quantile,wk inc covid hosp
40,1,0.01,27.550834563198265,2025-02-22,2025-02-15,quantile,wk inc covid hosp
41,1,0.01,21.412541509120736,2025-02-22,2025-02-15,quantile,wk inc covid hosp
42,1,0.01,528.7897006737485,2025-02-22,2025-02-15,quantile,wk inc covid hosp
44,1,0.01,8.705786257510175,2025-02-22,2025-02-15,quantile,wk inc covid hosp
45,1,0.01,97.09560455816418,2025-02-22,2025-02-15,quantile,wk inc covid hosp
46,1,0.01,16.809931151944472,2025-02-22,2025-02-15,quantile,wk inc covid hosp
47,1,0.01,75.45377055503091,2025-02-22,2025-02-15,quantile,wk inc covid hosp
48,1,0.01,277.10611215923007,2025-02-22,2025-02-15,quantile,wk inc covid hosp
49,1,0.01,9.765565326346874,2025-02-22,2025-02-15,quantile,wk inc covid hosp
50,1,0.01,4.211375942108411,2025-02-22,2025-02-15,quantile,wk inc covid hosp
51,1,0.01,129.19094113901485,2025-02-22,2025-02-15,quantile,wk inc covid hosp
53,1,0.01,65.72785981765946,2025-02-22,2025-02-15,quantile,wk inc covid hosp
54,1,0.01,42.446511199478415,2025-02-22,2025-02-15,quantile,wk inc covid hosp
55,1,0.01,124.94562650760436,2025-02-22,2025-02-15,quantile,wk inc covid hosp
56,1,0.01,0.0,2025-02-22,2025-02-15,quantile,wk inc covid hosp
72,1,0.01,0.0,2025-02-22,2025-02-15,quantile,wk inc covid hosp
US,1,0.01,6681.333696236608,2025-02-22,2025-02-15,quantile,wk inc covid hosp
01,1,0.025,127.11653841672718,2025-02-22,2025-02-15,quantile,wk inc covid hosp
02,1,0.025,1.3951129979705785,2025-02-22,2025-02-15,quantile,wk inc covid hosp
04,1,0.025,22.68130173150594,2025-02-22,2025-02-15,quantile,wk inc covid hosp
05,1,0.025,23.154783665999613,2025-02-22,2025-02-15,quantile,wk inc covid hosp
06,1,0.025,504.9521116676943,2025-02-22,2025-02-15,quantile,wk inc covid hosp
08,1,0.025,34.57532919234171,2025-02-22,2025-02-15,quantile,wk inc covid hosp
09,1,0.025,54.14585945397908,2025-02-22,2025-02-15,quantile,wk inc covid hosp
10,1,0.025,6.6476216776399415,2025-02-22,2025-02-15,quantile,wk inc covid hosp
11,1,0.025,4.821472167288765,2025-02-22,2025-02-15,quantile,wk inc covid hosp
12,1,0.025,164.0723238049233,2025-02-22,2025-02-15,quantile,wk inc covid hosp
13,1,0.025,176.37757747300518,2025-02-22,2025-02-15,quantile,wk inc covid hosp
15,1,0.025,1.3365339952379425,2025-02-22,2025-02-15,quantile,wk inc covid hosp
16,1,0.025,8.38115410449456,2025-02-22,2025-02-15,quantile,wk inc covid hosp
17,1,0.025,265.97784359009034,2025-02-22,2025-02-15,quantile,wk inc covid hosp
18,1,0.025,176.54707976682874,2025-02-22,2025-02-15,quantile,wk inc covid hosp
19,1,0.025,41.31793991904057,2025-02-22,2025-02-15,quantile,wk inc covid hosp
20,1,0.025,32.617186287375326,2025-02-22,2025-02-15,quantile,wk inc covid hosp
21,1,0.025,100.35424486546427,2025-02-22,2025-02-15,quantile,wk inc covid hosp
22,1,0.025,85.49726538372508,2025-02-22,2025-02-15,quantile,wk inc covid hosp
23,1,0.025,8.479359770401182,2025-02-22,2025-02-15,quantile,wk inc covid hosp
24,1,0.025,87.23431489193138,2025-02-22,2025-02-15,quantile,wk inc covid hosp
25,1,0.025,124.33650665090684,2025-02-22,2025-02-15,quantile,wk inc covid hosp
26,1,0.025,213.03783357191944,2025-02-22,2025-02-15,quantile,wk inc covid hosp
27,1,0.025,73.25180050439637,2025-02-22,2025-02-15,quantile,wk inc covid hosp
28,1,0.025,41.51940056979694,2025-02-22,2025-02-15,quantile,wk inc covid hosp
29,1,0.025,52.7826575138235,2025-02-22,2025-02-15,quantile,wk inc covid hosp
30,1,0.025,5.834541889752553,2025-02-22,2025-02-15,quantile,wk inc covid hosp
31,1,0.025,23.85407472616877,2025-02-22,2025-02-15,quantile,wk inc covid hosp
32,1,0.025,15.466619123219138,2025-02-22,2025-02-15,quantile,wk inc covid hosp
33,1,0.025,18.066448210966428,2025-02-22,2025-02-15,quantile,wk inc covid hosp
34,1,0.025,192.71394430122854,2025-02-22,2025-02-15,quantile,wk inc covid hosp
35,1,0.025,10.502128434762431,2025-02-22,2025-02-15,quantile,wk inc covid hosp
36,1,0.025,416.72330679157153,2025-02-22,2025-02-15,quantile,wk inc covid hosp
37,1,0.025,250.38269333126053,2025-02-22,2025-02-15,quantile,wk inc covid hosp
38,1,0.025,14.761081713227236,2025-02-22,2025-02-15,quantile,wk inc covid hosp
39,1,0.025,304.8208513587224,2025-02-22,2025-02-15,quantile,wk inc covid hosp
40,1,0.025,38.153871588266234,2025-02-22,2025-02-15,quantile,wk inc covid hosp
41,1,0.025,28.61322601757507,2025-02-22,2025-02-15,quantile,wk inc covid hosp
42,1,0.025,614.1916879474057,2025-02-22,2025-02-15,quantile,wk inc covid hosp
44,1,0.025,10.934214130359003,2025-02-22,2025-02-15,quantile,wk inc covid hosp
45,1,0.025,110.40439260063827,2025-02-22,2025-02-15,quantile,wk inc covid hosp
46,1,0.025,21.188257862694407,2025-02-22,2025-02-15,quantile,wk inc covid hosp
47,1,0.025,91.81006591917131,2025-02-22,2025-02-15,quantile,wk inc covid hosp
48,1,0.025,343.91259059472725,2025-02-22,2025-02-15,quantile,wk inc covid hosp
49,1,0.025,13.074137591092715,2025-02-22,2025-02-15,quantile,wk inc covid hosp
50,1,0.025,6.1226775549647146,2025-02-22,2025-02-15,quantile,wk inc covid hosp
51,1,0.025,150.30514947960782,2025-02-22,2025-02-15,quantile,wk inc covid hosp
53,1,0.025,75.01717308783283,2025-02-22,2025-02-15,quantile,wk inc covid hosp
54,1,0.025,48.47309603913017,2025-02-22,2025-02-15,quantile,wk inc covid hosp
55,1,0.025,144.52815079155428,2025-02-22,2025-02-15,quantile,wk inc covid hosp
56,1,0.025,0.0,2025-02-22,2025-02-15,quantile,wk inc covid hosp
72,1,0.025,0.1369149092930416,2025-02-22,2025-02-15,quantile,wk inc covid hosp
US,1,0.025,7388.244286946255,2025-02-22,2025-02-15,quantile,wk inc covid hosp
01,1,0.05,139.4713034110249,2025-02-22,2025-02-15,quantile,wk inc covid hosp
02,1,0.05,2.382250043188286,2025-02-22,2025-02-15,quantile,wk inc covid hosp
04,1,0.05,32.22596965699962,2025-02-22,2025-02-15,quantile,wk inc covid hosp
05,1,0.05,28.07237217347104,2025-02-22,2025-02-15,quantile,wk inc covid hosp
06,1,0.05,546.0934185496591,2025-02-22,2025-02-15,quantile,wk inc covid hosp
08,1,0.05,40.096055416591184,2025-02-22,2025-02-15,quantile,wk inc covid hosp
09,1,0.05,66.2567094018628,2025-02-22,2025-02-15,quantile,wk inc covid hosp
10,1,0.05,8.622518363984266,2025-02-22,2025-02-15,quantile,wk inc covid hosp
11,1,0.05,6.351163499979515,2025-02-22,2025-02-15,quantile,wk inc covid hosp
12,1,0.05,207.14896690624897,2025-02-22,2025-02-15,quantile,wk inc covid hosp
13,1,0.05,191.7011748228887,2025-02-22,2025-02-15,quantile,wk inc covid hosp
15,1,0.05,2.49934163625917,2025-02-22,2025-02-15,quantile,wk inc covid hosp
16,1,0.05,10.53509238200627,2025-02-22,2025-02-15,quantile,wk inc covid hosp
17,1,0.05,293.3923808595499,2025-02-22,2025-02-15,quantile,wk inc covid hosp
18,1,0.05,197.11952017721495,2025-02-22,2025-02-15,quantile,wk inc covid hosp
19,1,0.05,47.14490218722954,2025-02-22,2025-02-15,quantile,wk inc covid hosp
20,1,0.05,38.715196520360045,2025-02-22,2025-02-15,quantile,wk inc covid hosp
21,1,0.05,115.38504163884707,2025-02-22,2025-02-15,quantile,wk inc covid hosp
22,1,0.05,96.46993955625322,2025-02-22,2025-02-15,quantile,wk inc covid hosp
23,1,0.05,10.754634412280994,2025-02-22,2025-02-15,quantile,wk inc covid hosp
24,1,0.05,97.71396623559802,2025-02-22,2025-02-15,quantile,wk inc covid hosp
25,1,0.05,141.41563342173345,2025-02-22,2025-02-15,quantile,wk inc covid hosp
26,1,0.05,240.96619603625518,2025-02-22,2025-02-15,quantile,wk inc covid hosp
27,1,0.05,83.37692780578622,2025-02-22,2025-02-15,quantile,wk inc covid hosp
28,1,0.05,49.89063333614481,2025-02-22,2025-02-15,quantile,wk inc covid hosp
29,1,0.05,61.48781407280851,2025-02-22,2025-02-15,quantile,wk inc covid hosp
30,1,0.05,7.74956621332048,2025-02-22,2025-02-15,quantile,wk inc covid hosp
31,1,0.05,28.262625405267464,2025-02-22,2025-02-15,quantile,wk inc covid hosp
32,1,0.05,18.484378418679665,2025-02-22,2025-02-15,quantile,wk inc covid hosp
33,1,0.05,21.589843741114912,2025-02-22,2025-02-15,quantile,wk inc covid hosp
34,1,0.05,222.88607033199082,2025-02-22,2025-02-15,quantile,wk inc covid hosp
35,1,0.05,14.0862927464848,2025-02-22,2025-02-15,quantile,wk inc covid hosp
36,1,0.05,455.27839513756203,2025-02-22,2025-02-15,quantile,wk inc covid hosp
37,1,0.05,269.0054283623934,2025-02-22,2025-02-15,quantile,wk inc covid hosp
38,1,0.05,16.94245379116531,2025-02-22,2025-02-15,quantile,wk inc covid hosp
39,1,0.05,330.30182118607553,2025-02-22,2025-02-15,quantile,wk inc covid hosp
40,1,0.05,43.741000101984575,2025-02-22,2025-02-15,quantile,wk inc covid hosp
41,1,0.05,34.14693483337351,2025-02-22,2025-02-15,quantile,wk inc covid hosp
42,1,0.05,684.7125008536399,2025-02-22,2025-02-15,quantile,wk inc covid hosp
44,1,0.05,14.191719627364575,2025-02-22,2025-02-15,quantile,wk inc covid hosp
45,1,0.05,123.73258921201581,2025-02-22,2025-02-15,quantile,wk inc covid hosp
46,1,0.05,26.20240578622039,2025-02-22,2025-02-15,quantile,wk inc covid hosp
47,1,0.05,106.98449551638724,2025-02-22,2025-02-15,quantile,wk inc covid hosp
48,1,0.05,413.0676848912498,2025-02-22,2025-02-15,quantile,wk inc covid hosp
49,1,0.05,16.80791373924952,2025-02-22,2025-02-15,quantile,wk inc covid hosp
50,1,0.05,8.412635173342782,2025-02-22,2025-02-15,quantile,wk inc covid hosp
51,1,0.05,163.84808271421764,2025-02-22,2025-02-15,quantile,wk inc covid hosp
53,1,0.05,83.55513474812558,2025-02-22,2025-02-15,quantile,wk inc covid hosp
54,1,0.05,53.9190447181848,2025-02-22,2025-02-15,quantile,wk inc covid hosp
55,1,0.05,162.73218886071953,2025-02-22,2025-02-15,quantile,wk inc covid hosp
56,1,0.05,0.0,2025-02-22,2025-02-15,quantile,wk inc covid hosp
72,1,0.05,4.389535335047841,2025-02-22,2025-02-15,quantile,wk inc covid hosp
US,1,0.05,7964.750315512928,2025-02-22,2025-02-15,quantile,wk inc covid hosp
01,1,0.1,153.87637967713317,2025-02-22,2025-02-15,quantile,wk inc covid hosp
02,1,0.1,3.894873506649517,2025-02-22,2025-02-15,quantile,wk inc covid hosp
04,1,0.1,42.626081859365655,2025-02-22,2025-02-15,quantile,wk inc covid hosp
05,1,0.1,35.00899121190621,2025-02-22,2025-02-15,quantile,wk inc covid hosp
06,1,0.1,606.8623756698432,2025-02-22,2025-02-15,quantile,wk inc covid hosp
08,1,0.1,49.02541337662333,2025-02-22,2025-02-15,quantile,wk inc covid hosp
09,1,0.1,82.48785378730881,2025-02-22,2025-02-15,quantile,wk inc covid hosp
10,1,0.1,11.555544587921473,2025-02-22,2025-02-15,quantile,wk inc covid hosp
11,1,0.1,8.607409725662796,2025-02-22,2025-02-15,quantile,wk inc covid hosp
12,1,0.1,272.73344957746883,2025-02-22,2025-02-15,quantile,wk inc covid hosp
13,1,0.1,215.9259089854071,2025-02-22,2025-02-15,quantile,wk inc covid hosp
15,1,0.1,3.9680463559527515,2025-02-22,2025-02-15,quantile,wk inc covid hosp
16,1,0.1,13.411363949233246,2025-02-22,2025-02-15,quantile,wk inc covid hosp
17,1,0.1,330.819407303361,2025-02-22,2025-02-15,quantile,wk inc covid hosp
18,1,0.1,226.43319186862053,2025-02-22,2025-02-15,quantile,wk inc covid hosp
19,1,0.1,55.45219213686168,2025-02-22,2025-02-15,quantile,wk inc covid hosp
20,1,0.1,46.10471209525543,2025-02-22,2025-02-15,quantile,wk inc covid hosp
21,1,0.1,136.04330212491283,2025-02-22,2025-02-15,quantile,wk inc covid hosp
22,1,0.1,111.77186074656531,2025-02-22,2025-02-15,quantile,wk inc covid hosp
23,1,0.1,13.780585181999276,2025-02-22,2025-02-15,quantile,wk inc covid hosp
24,1,0.1,110.91885551553187,2025-02-22,2025-02-15,quantile,wk inc covid hosp
25,1,0.1,159.70299613710955,2025-02-22,2025-02-15,quantile,wk inc covid hosp
26,1,0.1,280.0605135409353,2025-02-22,2025-02-15,quantile,wk inc covid hosp
27,1,0.1,94.59454847490399,2025-02-22,2025-02-15,quantile,wk inc covid hosp
28,1,0.1,58.06312826788161,2025-02-22,2025-02-15,quantile,wk inc covid hosp
29,1,0.1,73.66145789251367,2025-02-22,2025-02-15,quantile,wk inc covid hosp
30,1,0.1,9.783847535396745,2025-02-22,2025-02-15,quantile,wk inc covid hosp
31,1,0.1,33.15819863375629,2025-02-22,2025-02-15,quantile,wk inc covid hosp
32,1,0.1,22.470506209291543,2025-02-22,2025-02-15,quantile,wk inc covid hosp
33,1,0.1,27.38331387187059,2025-02-22,2025-02-15,quantile,wk inc covid hosp
34,1,0.1,261.899450910864,2025-02-22,2025-02-15,quantile,wk inc covid hosp
35,1,0.1,18.324051048709258,2025-02-22,2025-02-15,quantile,wk inc covid hosp
36,1,0.1,504.08410009343015,2025-02-22,2025-02-15,quantile,wk inc covid hosp
37,1,0.1,298.0399130464631,2025-02-22,2025-02-15,quantile,wk inc covid hosp
38,1,0.1,20.79299178330631,2025-02-22,2025-02-15,quantile,wk inc covid hosp
39,1,0.1,374.89433972292704,2025-02-22,2025-02-15,quantile,wk inc covid hosp
40,1,0.1,52.16701026027305,2025-02-22,2025-02-15,quantile,wk inc covid hosp
41,1,0.1,42.08178408983341,2025-02-22,2025-02-15,quantile,wk inc covid hosp
42,1,0.1,767.4400617665526,2025-02-22,2025-02-15,quantile,wk inc covid hosp
44,1,0.1,18.394242961483524,2025-02-22,2025-02-15,quantile,wk inc covid hosp
45,1,0.1,139.45169322065198,2025-02-22,2025-02-15,quantile,wk inc covid hosp
46,1,0.1,31.2808360568332,2025-02-22,2025-02-15,quantile,wk inc covid hosp
47,1,0.1,123.52255548569083,2025-02-22,2025-02-15,quantile,wk inc covid hosp
48,1,0.1,489.8436986717625,2025-02-22,2025-02-15,quantile,wk inc covid hosp
49,1,0.1,21.587571190954932,2025-02-22,2025-02-15,quantile,wk inc covid hosp
50,1,0.1,10.908933047691004,2025-02-22,2025-02-15,quantile,wk inc covid hosp
51,1,0.1,181.6503387526098,2025-02-22,2025-02-15,quantile,wk inc covid hosp
53,1,0.1,94.73679278744936,2025-02-22,2025-02-15,quantile,wk inc covid hosp
54,1,0.1,61.01083077371273,2025-02-22,2025-02-15,quantile,wk inc covid hosp
55,1,0.1,183.78388867600572,2025-02-22,2025-02-15,quantile,wk inc covid hosp
56,1,0.1,0.4032056515175625,2025-02-22,2025-02-15,quantile,wk inc covid hosp
72,1,0.1,10.18598452964885,2025-02-22,2025-02-15,quantile,wk inc covid hosp
US,1,0.1,8622.02749786188,2025-02-22,2025-02-15,quantile,wk inc covid hosp
01,1,0.15,165.12772521935196,2025-02-22,2025-02-15,quantile,wk inc covid hosp
02,1,0.15,5.279408630887292,2025-02-22,2025-02-15,quantile,wk inc covid hosp
04,1,0.15,51.21391163371047,2025-02-22,2025-02-15,quantile,wk inc covid hosp
05,1,0.15,39.82343623957031,2025-02-22,2025-02-15,quantile,wk inc covid hosp
06,1,0.15,642.9936825113006,2025-02-22,2025-02-15,quantile,wk inc covid hosp
08,1,0.15,55.48930738817923,2025-02-22,2025-02-15,quantile,wk inc covid hosp
09,1,0.15,93.70786812599661,2025-02-22,2025-02-15,quantile,wk inc covid hosp
10,1,0.15,13.96041103998512,2025-02-22,2025-02-15,quantile,wk inc covid hosp
11,1,0.15,10.45158806964099,2025-02-22,2025-02-15,quantile,wk inc covid hosp
12,1,0.15,313.978867264205,2025-02-22,2025-02-15,quantile,wk inc covid hosp
13,1,0.15,233.47643655121698,2025-02-22,2025-02-15,quantile,wk inc covid hosp
15,1,0.15,5.646805617740444,2025-02-22,2025-02-15,quantile,wk inc covid hosp
16,1,0.15,15.346894039470113,2025-02-22,2025-02-15,quantile,wk inc covid hosp
17,1,0.15,350.1699323414782,2025-02-22,2025-02-15,quantile,wk inc covid hosp
18,1,0.15,244.18468143327146,2025-02-22,2025-02-15,quantile,wk inc covid hosp
19,1,0.15,62.0681169361092,2025-02-22,2025-02-15,quantile,wk inc covid hosp
20,1,0.15,52.42332241582491,2025-02-22,2025-02-15,quantile,wk inc covid hosp
21,1,0.15,149.7838027565182,2025-02-22,2025-02-15,quantile,wk inc covid hosp
22,1,0.15,120.87944914698427,2025-02-22,2025-02-15,quantile,wk inc covid hosp
23,1,0.15,15.979183601224364,2025-02-22,2025-02-15,quantile,wk inc covid hosp
24,1,0.15,121.26111226813673,2025-02-22,2025-02-15,quantile,wk inc covid hosp
25,1,0.15,171.0235304121704,2025-02-22,2025-02-15,quantile,wk inc covid hosp
26,1,0.15,313.179599091912,2025-02-22,2025-02-15,quantile,wk inc covid hosp
27,1,0.15,103.118912192739,2025-02-22,2025-02-15,quantile,wk inc covid hosp
28,1,0.15,65.40832852315889,2025-02-22,2025-02-15,quantile,wk inc covid hosp
29,1,0.15,83.14833332395047,2025-02-22,2025-02-15,quantile,wk inc covid hosp
30,1,0.15,11.86504077191837,2025-02-22,2025-02-15,quantile,wk inc covid hosp
31,1,0.15,37.35477739547461,2025-02-22,2025-02-15,quantile,wk inc covid hosp
32,1,0.15,25.717669966835636,2025-02-22,2025-02-15,quantile,wk inc covid hosp
33,1,0.15,30.699545089494084,2025-02-22,2025-02-15,quantile,wk inc covid hosp
34,1,0.15,292.1021520086307,2025-02-22,2025-02-15,quantile,wk inc covid hosp
35,1,0.15,21.14781212358369,2025-02-22,2025-02-15,quantile,wk inc covid hosp
36,1,0.15,537.0621233589579,2025-02-22,2025-02-15,quantile,wk inc covid hosp
37,1,0.15,315.4804143580233,2025-02-22,2025-02-15,quantile,wk inc covid hosp
38,1,0.15,23.72481834242454,2025-02-22,2025-02-15,quantile,wk inc covid hosp
39,1,0.15,406.32307488125014,2025-02-22,2025-02-15,quantile,wk inc covid hosp
40,1,0.15,57.80024745714077,2025-02-22,2025-02-15,quantile,wk inc covid hosp
41,1,0.15,46.91996818177157,2025-02-22,2025-02-15,quantile,wk inc covid hosp
42,1,0.15,832.429875198009,2025-02-22,2025-02-15,quantile,wk inc covid hosp
44,1,0.15,21.153068146339393,2025-02-22,2025-02-15,quantile,wk inc covid hosp
45,1,0.15,150.25779279196323,2025-02-22,2025-02-15,quantile,wk inc covid hosp
46,1,0.15,35.59440687821757,2025-02-22,2025-02-15,quantile,wk inc covid hosp
47,1,0.15,138.26399720271235,2025-02-22,2025-02-15,quantile,wk inc covid hosp
48,1,0.15,537.196303308638,2025-02-22,2025-02-15,quantile,wk inc covid hosp
49,1,0.15,25.49121908600461,2025-02-22,2025-02-15,quantile,wk inc covid hosp
50,1,0.15,12.981091601631109,2025-02-22,2025-02-15,quantile,wk inc covid hosp
51,1,0.15,194.43771884514553,2025-02-22,2025-02-15,quantile,wk inc covid hosp
53,1,0.15,101.768092254839,2025-02-22,2025-02-15,quantile,wk inc covid hosp
54,1,0.15,66.31971080137957,2025-02-22,2025-02-15,quantile,wk inc covid hosp
55,1,0.15,200.43206214367083,2025-02-22,2025-02-15,quantile,wk inc covid hosp
56,1,0.15,1.2292440555537916,2025-02-22,2025-02-15,quantile,wk inc covid hosp
72,1,0.15,14.144510550063785,2025-02-22,2025-02-15,quantile,wk inc covid hosp
US,1,0.15,8957.268235088048,2025-02-22,2025-02-15,quantile,wk inc covid hosp
01,1,0.2,175.3721148423033,2025-02-22,2025-02-15,quantile,wk inc covid hosp
02,1,0.2,6.204580322266078,2025-02-22,2025-02-15,quantile,wk inc covid hosp
04,1,0.2,60.177619400360214,2025-02-22,2025-02-15,quantile,wk inc covid hosp
05,1,0.2,43.35062940046059,2025-02-22,2025-02-15,quantile,wk inc covid hosp
06,1,0.2,676.8503546320851,2025-02-22,2025-02-15,quantile,wk inc covid hosp
08,1,0.2,60.94345518110414,2025-02-22,2025-02-15,quantile,wk inc covid hosp
09,1,0.2,103.72310935320697,2025-02-22,2025-02-15,quantile,wk inc covid hosp
10,1,0.2,16.120268000521257,2025-02-22,2025-02-15,quantile,wk inc covid hosp
11,1,0.2,12.274762452560374,2025-02-22,2025-02-15,quantile,wk inc covid hosp
12,1,0.2,357.35265391054867,2025-02-22,2025-02-15,quantile,wk inc covid hosp
13,1,0.2,246.1313831548912,2025-02-22,2025-02-15,quantile,wk inc covid hosp
15,1,0.2,6.732169132787711,2025-02-22,2025-02-15,quantile,wk inc covid hosp
16,1,0.2,17.041577394629932,2025-02-22,2025-02-15,quantile,wk inc covid hosp
17,1,0.2,368.0543350510247,2025-02-22,2025-02-15,quantile,wk inc covid hosp
