location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
20,0,0.99,142.4055801944891,2025-03-01,2025-03-01,quantile,wk inc covid hosp
21,0,0.99,305.96449780074687,2025-03-01,2025-03-01,quantile,wk inc covid hosp
22,0,0.99,228.5237681870387,2025-03-01,2025-03-01,quantile,wk inc covid hosp
23,0,0.99,34.85900177471873,2025-03-01,2025-03-01,quantile,wk inc covid hosp
24,0,0.99,264.01519617978414,2025-03-01,2025-03-01,quantile,wk inc covid hosp
25,0,0.99,363.7883948559554,2025-03-01,2025-03-01,quantile,wk inc covid hosp
26,0,0.99,716.6181208368665,2025-03-01,2025-03-01,quantile,wk inc covid hosp
27,0,0.99,197.8607420831611,2025-03-01,2025-03-01,quantile,wk inc covid hosp
28,0,0.99,129.4516235078499,2025-03-01,2025-03-01,quantile,wk inc covid hosp
29,0,0.99,270.8701966019541,2025-03-01,2025-03-01,quantile,wk inc covid hosp
30,0,0.99,56.73776795959443,2025-03-01,2025-03-01,quantile,wk inc covid hosp
31,0,0.99,99.8876193255257,2025-03-01,2025-03-01,quantile,wk inc covid hosp
32,0,0.99,66.90396960446853,2025-03-01,2025-03-01,quantile,wk inc covid hosp
33,0,0.99,54.63119674232652,2025-03-01,2025-03-01,quantile,wk inc covid hosp
34,0,0.99,587.8663914413842,2025-03-01,2025-03-01,quantile,wk inc covid hosp
35,0,0.99,89.41138314643194,2025-03-01,2025-03-01,quantile,wk inc covid hosp
36,0,0.99,943.9292065556363,2025-03-01,2025-03-01,quantile,wk inc covid hosp
37,0,0.99,496.3516710874509,2025-03-01,2025-03-01,quantile,wk inc covid hosp
38,0,0.99,61.186473580041145,2025-03-01,2025-03-01,quantile,wk inc covid hosp
39,0,0.99,743.5732274531479,2025-03-01,2025-03-01,quantile,wk inc covid hosp
40,0,0.99,129.81222880253512,2025-03-01,2025-03-01,quantile,wk inc covid hosp
41,0,0.99,109.98121098522775,2025-03-01,2025-03-01,quantile,wk inc covid hosp
42,0,0.99,1573.7284977938675,2025-03-01,2025-03-01,quantile,wk inc covid hosp
44,0,0.99,44.241129172332826,2025-03-01,2025-03-01,quantile,wk inc covid hosp
45,0,0.99,196.47336222069436,2025-03-01,2025-03-01,quantile,wk inc covid hosp
46,0,0.99,81.42027993483843,2025-03-01,2025-03-01,quantile,wk inc covid hosp
47,0,0.99,350.6711301862835,2025-03-01,2025-03-01,quantile,wk inc covid hosp
48,0,0.99,1057.165178499179,2025-03-01,2025-03-01,quantile,wk inc covid hosp
49,0,0.99,109.00291211020115,2025-03-01,2025-03-01,quantile,wk inc covid hosp
50,0,0.99,32.38244709492622,2025-03-01,2025-03-01,quantile,wk inc covid hosp
51,0,0.99,284.9578601318854,2025-03-01,2025-03-01,quantile,wk inc covid hosp
53,0,0.99,270.32452422340526,2025-03-01,2025-03-01,quantile,wk inc covid hosp
54,0,0.99,176.51018387811433,2025-03-01,2025-03-01,quantile,wk inc covid hosp
55,0,0.99,344.2770761923586,2025-03-01,2025-03-01,quantile,wk inc covid hosp
56,0,0.99,55.08235969871319,2025-03-01,2025-03-01,quantile,wk inc covid hosp
72,0,0.99,83.93357251112539,2025-03-01,2025-03-01,quantile,wk inc covid hosp
US,0,0.99,12570.463266604302,2025-03-01,2025-03-01,quantile,wk inc covid hosp
01,1,0.01,86.87221295895758,2025-03-08,2025-03-01,quantile,wk inc covid hosp
02,1,0.01,0.5043702085544005,2025-03-08,2025-03-01,quantile,wk inc covid hosp
04,1,0.01,94.46688941082897,2025-03-08,2025-03-01,quantile,wk inc covid hosp
05,1,0.01,12.167926352199762,2025-03-08,2025-03-01,quantile,wk inc covid hosp
06,1,0.01,354.4237548490281,2025-03-08,2025-03-01,quantile,wk inc covid hosp
08,1,0.01,32.29721426982516,2025-03-08,2025-03-01,quantile,wk inc covid hosp
09,1,0.01,28.661611815629794,2025-03-08,2025-03-01,quantile,wk inc covid hosp
10,1,0.01,3.0643659336852793,2025-03-08,2025-03-01,quantile,wk inc covid hosp
11,1,0.01,6.362187095319236,2025-03-08,2025-03-01,quantile,wk inc covid hosp
12,1,0.01,30.988411050046352,2025-03-08,2025-03-01,quantile,wk inc covid hosp
13,1,0.01,73.04993707284689,2025-03-08,2025-03-01,quantile,wk inc covid hosp
15,1,0.01,2.208425384884773,2025-03-08,2025-03-01,quantile,wk inc covid hosp
16,1,0.01,7.751729586146365,2025-03-08,2025-03-01,quantile,wk inc covid hosp
17,1,0.01,237.74149232622534,2025-03-08,2025-03-01,quantile,wk inc covid hosp
18,1,0.01,143.2592840612205,2025-03-08,2025-03-01,quantile,wk inc covid hosp
19,1,0.01,22.735817591094968,2025-03-08,2025-03-01,quantile,wk inc covid hosp
20,1,0.01,23.892627344790306,2025-03-08,2025-03-01,quantile,wk inc covid hosp
21,1,0.01,62.363343395121106,2025-03-08,2025-03-01,quantile,wk inc covid hosp
22,1,0.01,60.451695465764494,2025-03-08,2025-03-01,quantile,wk inc covid hosp
23,1,0.01,1.5292591623482883,2025-03-08,2025-03-01,quantile,wk inc covid hosp
24,1,0.01,82.55000701620536,2025-03-08,2025-03-01,quantile,wk inc covid hosp
25,1,0.01,103.97311329598557,2025-03-08,2025-03-01,quantile,wk inc covid hosp
26,1,0.01,130.26905460858364,2025-03-08,2025-03-01,quantile,wk inc covid hosp
27,1,0.01,47.38816567574567,2025-03-08,2025-03-01,quantile,wk inc covid hosp
28,1,0.01,16.526313332417136,2025-03-08,2025-03-01,quantile,wk inc covid hosp
29,1,0.01,66.1548244864506,2025-03-08,2025-03-01,quantile,wk inc covid hosp
30,1,0.01,4.783930793866474,2025-03-08,2025-03-01,quantile,wk inc covid hosp
31,1,0.01,16.57916218052011,2025-03-08,2025-03-01,quantile,wk inc covid hosp
32,1,0.01,8.089500321590876,2025-03-08,2025-03-01,quantile,wk inc covid hosp
33,1,0.01,2.1038160261207186,2025-03-08,2025-03-01,quantile,wk inc covid hosp
34,1,0.01,118.18704805667542,2025-03-08,2025-03-01,quantile,wk inc covid hosp
35,1,0.01,13.226308894482317,2025-03-08,2025-03-01,quantile,wk inc covid hosp
36,1,0.01,366.77619488027347,2025-03-08,2025-03-01,quantile,wk inc covid hosp
37,1,0.01,166.07619303610346,2025-03-08,2025-03-01,quantile,wk inc covid hosp
38,1,0.01,8.980860211528052,2025-03-08,2025-03-01,quantile,wk inc covid hosp
39,1,0.01,216.8508601635417,2025-03-08,2025-03-01,quantile,wk inc covid hosp
40,1,0.01,21.990699094072212,2025-03-08,2025-03-01,quantile,wk inc covid hosp
41,1,0.01,19.16534262059362,2025-03-08,2025-03-01,quantile,wk inc covid hosp
42,1,0.01,369.0848262674062,2025-03-08,2025-03-01,quantile,wk inc covid hosp
44,1,0.01,1.044611214033087,2025-03-08,2025-03-01,quantile,wk inc covid hosp
45,1,0.01,49.1182795321581,2025-03-08,2025-03-01,quantile,wk inc covid hosp
46,1,0.01,9.783475974038065,2025-03-08,2025-03-01,quantile,wk inc covid hosp
47,1,0.01,80.00758189623457,2025-03-08,2025-03-01,quantile,wk inc covid hosp
48,1,0.01,150.20523354201083,2025-03-08,2025-03-01,quantile,wk inc covid hosp
49,1,0.01,19.893240069119695,2025-03-08,2025-03-01,quantile,wk inc covid hosp
50,1,0.01,0.5276057342606989,2025-03-08,2025-03-01,quantile,wk inc covid hosp
51,1,0.01,77.94227813855271,2025-03-08,2025-03-01,quantile,wk inc covid hosp
53,1,0.01,109.71900687391835,2025-03-08,2025-03-01,quantile,wk inc covid hosp
54,1,0.01,47.22393698321866,2025-03-08,2025-03-01,quantile,wk inc covid hosp
55,1,0.01,75.9977558742181,2025-03-08,2025-03-01,quantile,wk inc covid hosp
56,1,0.01,0.30078090344360064,2025-03-08,2025-03-01,quantile,wk inc covid hosp
72,1,0.01,0.0,2025-03-08,2025-03-01,quantile,wk inc covid hosp
US,1,0.01,5533.1339520628035,2025-03-08,2025-03-01,quantile,wk inc covid hosp
01,1,0.025,98.16751582754208,2025-03-08,2025-03-01,quantile,wk inc covid hosp
02,1,0.025,1.35302374389432,2025-03-08,2025-03-01,quantile,wk inc covid hosp
04,1,0.025,109.58049816299621,2025-03-08,2025-03-01,quantile,wk inc covid hosp
05,1,0.025,16.936953423337116,2025-03-08,2025-03-01,quantile,wk inc covid hosp
06,1,0.025,395.56674371373794,2025-03-08,2025-03-01,quantile,wk inc covid hosp
08,1,0.025,40.09328530607829,2025-03-08,2025-03-01,quantile,wk inc covid hosp
09,1,0.025,38.32338177659268,2025-03-08,2025-03-01,quantile,wk inc covid hosp
10,1,0.025,5.059310025844937,2025-03-08,2025-03-01,quantile,wk inc covid hosp
11,1,0.025,8.823255474357698,2025-03-08,2025-03-01,quantile,wk inc covid hosp
12,1,0.025,56.929158773877326,2025-03-08,2025-03-01,quantile,wk inc covid hosp
13,1,0.025,87.32980699959104,2025-03-08,2025-03-01,quantile,wk inc covid hosp
15,1,0.025,3.4481336797330924,2025-03-08,2025-03-01,quantile,wk inc covid hosp
16,1,0.025,10.391202483185358,2025-03-08,2025-03-01,quantile,wk inc covid hosp
17,1,0.025,262.4789704972603,2025-03-08,2025-03-01,quantile,wk inc covid hosp
18,1,0.025,160.99986592044414,2025-03-08,2025-03-01,quantile,wk inc covid hosp
19,1,0.025,27.253541410069325,2025-03-08,2025-03-01,quantile,wk inc covid hosp
20,1,0.025,30.445503077505144,2025-03-08,2025-03-01,quantile,wk inc covid hosp
21,1,0.025,77.59006486361837,2025-03-08,2025-03-01,quantile,wk inc covid hosp
22,1,0.025,70.03749344488057,2025-03-08,2025-03-01,quantile,wk inc covid hosp
23,1,0.025,3.1729863839934014,2025-03-08,2025-03-01,quantile,wk inc covid hosp
24,1,0.025,94.99127543565197,2025-03-08,2025-03-01,quantile,wk inc covid hosp
25,1,0.025,116.81143794451015,2025-03-08,2025-03-01,quantile,wk inc covid hosp
26,1,0.025,163.58193125301136,2025-03-08,2025-03-01,quantile,wk inc covid hosp
27,1,0.025,52.18417505870697,2025-03-08,2025-03-01,quantile,wk inc covid hosp
28,1,0.025,22.195461296723412,2025-03-08,2025-03-01,quantile,wk inc covid hosp
29,1,0.025,80.18245695967761,2025-03-08,2025-03-01,quantile,wk inc covid hosp
30,1,0.025,6.39564143482842,2025-03-08,2025-03-01,quantile,wk inc covid hosp
31,1,0.025,20.577199002092854,2025-03-08,2025-03-01,quantile,wk inc covid hosp
32,1,0.025,11.034787944078797,2025-03-08,2025-03-01,quantile,wk inc covid hosp
33,1,0.025,4.113155967957623,2025-03-08,2025-03-01,quantile,wk inc covid hosp
34,1,0.025,135.21836005483595,2025-03-08,2025-03-01,quantile,wk inc covid hosp
35,1,0.025,16.474477039577433,2025-03-08,2025-03-01,quantile,wk inc covid hosp
36,1,0.025,395.97984335304454,2025-03-08,2025-03-01,quantile,wk inc covid hosp
37,1,0.025,189.1296560289655,2025-03-08,2025-03-01,quantile,wk inc covid hosp
38,1,0.025,11.806845614240356,2025-03-08,2025-03-01,quantile,wk inc covid hosp
39,1,0.025,253.45383246265314,2025-03-08,2025-03-01,quantile,wk inc covid hosp
40,1,0.025,31.555364791349838,2025-03-08,2025-03-01,quantile,wk inc covid hosp
41,1,0.025,26.484543408390316,2025-03-08,2025-03-01,quantile,wk inc covid hosp
42,1,0.025,437.2457529412135,2025-03-08,2025-03-01,quantile,wk inc covid hosp
44,1,0.025,2.2139413000047363,2025-03-08,2025-03-01,quantile,wk inc covid hosp
45,1,0.025,57.70755148870066,2025-03-08,2025-03-01,quantile,wk inc covid hosp
46,1,0.025,12.819882265618523,2025-03-08,2025-03-01,quantile,wk inc covid hosp
47,1,0.025,96.19799345851189,2025-03-08,2025-03-01,quantile,wk inc covid hosp
48,1,0.025,202.7493881361769,2025-03-08,2025-03-01,quantile,wk inc covid hosp
49,1,0.025,24.43442036900763,2025-03-08,2025-03-01,quantile,wk inc covid hosp
50,1,0.025,1.5191754115311213,2025-03-08,2025-03-01,quantile,wk inc covid hosp
51,1,0.025,95.6023734824117,2025-03-08,2025-03-01,quantile,wk inc covid hosp
53,1,0.025,120.78379654550368,2025-03-08,2025-03-01,quantile,wk inc covid hosp
54,1,0.025,53.734405612954944,2025-03-08,2025-03-01,quantile,wk inc covid hosp
55,1,0.025,90.8980352788173,2025-03-08,2025-03-01,quantile,wk inc covid hosp
56,1,0.025,1.5412539920039443,2025-03-08,2025-03-01,quantile,wk inc covid hosp
72,1,0.025,0.0,2025-03-08,2025-03-01,quantile,wk inc covid hosp
US,1,0.025,6069.664109855687,2025-03-08,2025-03-01,quantile,wk inc covid hosp
01,1,0.05,109.86012424074045,2025-03-08,2025-03-01,quantile,wk inc covid hosp
02,1,0.05,2.299820119642482,2025-03-08,2025-03-01,quantile,wk inc covid hosp
04,1,0.05,126.35140813191265,2025-03-08,2025-03-01,quantile,wk inc covid hosp
05,1,0.05,21.58528628571158,2025-03-08,2025-03-01,quantile,wk inc covid hosp
06,1,0.05,431.1036285297192,2025-03-08,2025-03-01,quantile,wk inc covid hosp
08,1,0.05,46.537260638984094,2025-03-08,2025-03-01,quantile,wk inc covid hosp
09,1,0.05,48.38333858805477,2025-03-08,2025-03-01,quantile,wk inc covid hosp
10,1,0.05,6.648487335724586,2025-03-08,2025-03-01,quantile,wk inc covid hosp
11,1,0.05,10.906027899840002,2025-03-08,2025-03-01,quantile,wk inc covid hosp
12,1,0.05,87.21998574163277,2025-03-08,2025-03-01,quantile,wk inc covid hosp
13,1,0.05,97.6259647925474,2025-03-08,2025-03-01,quantile,wk inc covid hosp
15,1,0.05,4.948138422500787,2025-03-08,2025-03-01,quantile,wk inc covid hosp
16,1,0.05,12.441187495451395,2025-03-08,2025-03-01,quantile,wk inc covid hosp
17,1,0.05,290.9847021187355,2025-03-08,2025-03-01,quantile,wk inc covid hosp
18,1,0.05,180.81855728481025,2025-03-08,2025-03-01,quantile,wk inc covid hosp
19,1,0.05,32.16862695009632,2025-03-08,2025-03-01,quantile,wk inc covid hosp
20,1,0.05,37.11149049315091,2025-03-08,2025-03-01,quantile,wk inc covid hosp
21,1,0.05,89.45309740813836,2025-03-08,2025-03-01,quantile,wk inc covid hosp
22,1,0.05,79.96319571320112,2025-03-08,2025-03-01,quantile,wk inc covid hosp
23,1,0.05,4.610925734745101,2025-03-08,2025-03-01,quantile,wk inc covid hosp
24,1,0.05,106.11873668611962,2025-03-08,2025-03-01,quantile,wk inc covid hosp
25,1,0.05,133.0706550495558,2025-03-08,2025-03-01,quantile,wk inc covid hosp
26,1,0.05,189.4899628012292,2025-03-08,2025-03-01,quantile,wk inc covid hosp
27,1,0.05,60.59534086930248,2025-03-08,2025-03-01,quantile,wk inc covid hosp
28,1,0.05,27.894943744539002,2025-03-08,2025-03-01,quantile,wk inc covid hosp
29,1,0.05,90.82317512841146,2025-03-08,2025-03-01,quantile,wk inc covid hosp
30,1,0.05,8.435472422420709,2025-03-08,2025-03-01,quantile,wk inc covid hosp
31,1,0.05,24.895222972682713,2025-03-08,2025-03-01,quantile,wk inc covid hosp
32,1,0.05,13.496999815186001,2025-03-08,2025-03-01,quantile,wk inc covid hosp
33,1,0.05,5.7181287501485025,2025-03-08,2025-03-01,quantile,wk inc covid hosp
34,1,0.05,159.07040425016626,2025-03-08,2025-03-01,quantile,wk inc covid hosp
35,1,0.05,20.930860798180667,2025-03-08,2025-03-01,quantile,wk inc covid hosp
36,1,0.05,439.83308330145223,2025-03-08,2025-03-01,quantile,wk inc covid hosp
37,1,0.05,203.71541014506613,2025-03-08,2025-03-01,quantile,wk inc covid hosp
38,1,0.05,13.520311088407315,2025-03-08,2025-03-01,quantile,wk inc covid hosp
39,1,0.05,277.076004907882,2025-03-08,2025-03-01,quantile,wk inc covid hosp
40,1,0.05,36.6025015999025,2025-03-08,2025-03-01,quantile,wk inc covid hosp
41,1,0.05,31.903476129057417,2025-03-08,2025-03-01,quantile,wk inc covid hosp
42,1,0.05,492.51059126175284,2025-03-08,2025-03-01,quantile,wk inc covid hosp
44,1,0.05,3.783826339951914,2025-03-08,2025-03-01,quantile,wk inc covid hosp
45,1,0.05,66.7986644694737,2025-03-08,2025-03-01,quantile,wk inc covid hosp
46,1,0.05,16.569108104779282,2025-03-08,2025-03-01,quantile,wk inc covid hosp
47,1,0.05,111.28690728657647,2025-03-08,2025-03-01,quantile,wk inc covid hosp
48,1,0.05,255.16443818377672,2025-03-08,2025-03-01,quantile,wk inc covid hosp
49,1,0.05,29.850148744274726,2025-03-08,2025-03-01,quantile,wk inc covid hosp
50,1,0.05,2.6917401281953004,2025-03-08,2025-03-01,quantile,wk inc covid hosp
51,1,0.05,106.29649787250905,2025-03-08,2025-03-01,quantile,wk inc covid hosp
53,1,0.05,131.94533487799677,2025-03-08,2025-03-01,quantile,wk inc covid hosp
54,1,0.05,59.74428277973423,2025-03-08,2025-03-01,quantile,wk inc covid hosp
55,1,0.05,104.26284447538148,2025-03-08,2025-03-01,quantile,wk inc covid hosp
56,1,0.05,3.335770511537651,2025-03-08,2025-03-01,quantile,wk inc covid hosp
72,1,0.05,0.1981794177343077,2025-03-08,2025-03-01,quantile,wk inc covid hosp
US,1,0.05,6566.986259736538,2025-03-08,2025-03-01,quantile,wk inc covid hosp
01,1,0.1,121.70566949662873,2025-03-08,2025-03-01,quantile,wk inc covid hosp
02,1,0.1,3.742726164437558,2025-03-08,2025-03-01,quantile,wk inc covid hosp
04,1,0.1,147.35027942887868,2025-03-08,2025-03-01,quantile,wk inc covid hosp
05,1,0.1,27.05081449731614,2025-03-08,2025-03-01,quantile,wk inc covid hosp
06,1,0.1,484.19393270920045,2025-03-08,2025-03-01,quantile,wk inc covid hosp
08,1,0.1,55.68948080108391,2025-03-08,2025-03-01,quantile,wk inc covid hosp
09,1,0.1,61.404043484728284,2025-03-08,2025-03-01,quantile,wk inc covid hosp
10,1,0.1,9.421412931794029,2025-03-08,2025-03-01,quantile,wk inc covid hosp
11,1,0.1,14.155183412050745,2025-03-08,2025-03-01,quantile,wk inc covid hosp
12,1,0.1,129.78996715162717,2025-03-08,2025-03-01,quantile,wk inc covid hosp
13,1,0.1,113.45031265857551,2025-03-08,2025-03-01,quantile,wk inc covid hosp
15,1,0.1,6.659529631678325,2025-03-08,2025-03-01,quantile,wk inc covid hosp
16,1,0.1,15.4687338513425,2025-03-08,2025-03-01,quantile,wk inc covid hosp
17,1,0.1,327.49868678701057,2025-03-08,2025-03-01,quantile,wk inc covid hosp
18,1,0.1,208.1111097864643,2025-03-08,2025-03-01,quantile,wk inc covid hosp
19,1,0.1,38.90214752804954,2025-03-08,2025-03-01,quantile,wk inc covid hosp
20,1,0.1,43.61544013760192,2025-03-08,2025-03-01,quantile,wk inc covid hosp
21,1,0.1,107.46744209828483,2025-03-08,2025-03-01,quantile,wk inc covid hosp
22,1,0.1,92.49309415354665,2025-03-08,2025-03-01,quantile,wk inc covid hosp
23,1,0.1,6.638151692609447,2025-03-08,2025-03-01,quantile,wk inc covid hosp
24,1,0.1,119.69726342865707,2025-03-08,2025-03-01,quantile,wk inc covid hosp
25,1,0.1,150.23007815206034,2025-03-08,2025-03-01,quantile,wk inc covid hosp
26,1,0.1,222.8288662359273,2025-03-08,2025-03-01,quantile,wk inc covid hosp
27,1,0.1,69.97018349943622,2025-03-08,2025-03-01,quantile,wk inc covid hosp
28,1,0.1,34.390393222127685,2025-03-08,2025-03-01,quantile,wk inc covid hosp
29,1,0.1,106.33146534594766,2025-03-08,2025-03-01,quantile,wk inc covid hosp
30,1,0.1,10.770507104009795,2025-03-08,2025-03-01,quantile,wk inc covid hosp
31,1,0.1,29.54848335480301,2025-03-08,2025-03-01,quantile,wk inc covid hosp
32,1,0.1,16.915675190354506,2025-03-08,2025-03-01,quantile,wk inc covid hosp
33,1,0.1,8.563579937990035,2025-03-08,2025-03-01,quantile,wk inc covid hosp
34,1,0.1,190.10207516015686,2025-03-08,2025-03-01,quantile,wk inc covid hosp
35,1,0.1,25.70138061169377,2025-03-08,2025-03-01,quantile,wk inc covid hosp
36,1,0.1,486.1102673077074,2025-03-08,2025-03-01,quantile,wk inc covid hosp
37,1,0.1,227.99847613391918,2025-03-08,2025-03-01,quantile,wk inc covid hosp
38,1,0.1,16.918153939165176,2025-03-08,2025-03-01,quantile,wk inc covid hosp
39,1,0.1,316.5915900844476,2025-03-08,2025-03-01,quantile,wk inc covid hosp
40,1,0.1,43.971491948271506,2025-03-08,2025-03-01,quantile,wk inc covid hosp
41,1,0.1,38.98747748229026,2025-03-08,2025-03-01,quantile,wk inc covid hosp
42,1,0.1,561.3314722404864,2025-03-08,2025-03-01,quantile,wk inc covid hosp
44,1,0.1,6.138727908462677,2025-03-08,2025-03-01,quantile,wk inc covid hosp
45,1,0.1,77.91467364729023,2025-03-08,2025-03-01,quantile,wk inc covid hosp
46,1,0.1,20.373825059435767,2025-03-08,2025-03-01,quantile,wk inc covid hosp
47,1,0.1,128.52480501516305,2025-03-08,2025-03-01,quantile,wk inc covid hosp
48,1,0.1,313.9149245029341,2025-03-08,2025-03-01,quantile,wk inc covid hosp
49,1,0.1,36.067110242299364,2025-03-08,2025-03-01,quantile,wk inc covid hosp
50,1,0.1,4.102489428701059,2025-03-08,2025-03-01,quantile,wk inc covid hosp
51,1,0.1,119.67494232050417,2025-03-08,2025-03-01,quantile,wk inc covid hosp
53,1,0.1,146.34579599783237,2025-03-08,2025-03-01,quantile,wk inc covid hosp
54,1,0.1,67.30270334217558,2025-03-08,2025-03-01,quantile,wk inc covid hosp
55,1,0.1,119.78534963492393,2025-03-08,2025-03-01,quantile,wk inc covid hosp
56,1,0.1,5.104088471054846,2025-03-08,2025-03-01,quantile,wk inc covid hosp
72,1,0.1,4.181682460160711,2025-03-08,2025-03-01,quantile,wk inc covid hosp
US,1,0.1,7170.9972489336715,2025-03-08,2025-03-01,quantile,wk inc covid hosp
01,1,0.15,130.71285403149574,2025-03-08,2025-03-01,quantile,wk inc covid hosp
02,1,0.15,5.068137709354552,2025-03-08,2025-03-01,quantile,wk inc covid hosp
04,1,0.15,166.29558222256946,2025-03-08,2025-03-01,quantile,wk inc covid hosp
05,1,0.15,31.22700365862282,2025-03-08,2025-03-01,quantile,wk inc covid hosp
06,1,0.15,516.5777547348634,2025-03-08,2025-03-01,quantile,wk inc covid hosp
08,1,0.15,62.457643397134675,2025-03-08,2025-03-01,quantile,wk inc covid hosp
09,1,0.15,70.7848505547097,2025-03-08,2025-03-01,quantile,wk inc covid hosp
10,1,0.15,11.297379754239342,2025-03-08,2025-03-01,quantile,wk inc covid hosp
11,1,0.15,16.492638191083213,2025-03-08,2025-03-01,quantile,wk inc covid hosp
12,1,0.15,157.6962770171011,2025-03-08,2025-03-01,quantile,wk inc covid hosp
13,1,0.15,125.19538723406936,2025-03-08,2025-03-01,quantile,wk inc covid hosp
15,1,0.15,8.688347304618839,2025-03-08,2025-03-01,quantile,wk inc covid hosp
16,1,0.15,17.478873360430875,2025-03-08,2025-03-01,quantile,wk inc covid hosp
17,1,0.15,346.00296929838663,2025-03-08,2025-03-01,quantile,wk inc covid hosp
18,1,0.15,223.8953270116779,2025-03-08,2025-03-01,quantile,wk inc covid hosp
19,1,0.15,43.99122856152284,2025-03-08,2025-03-01,quantile,wk inc covid hosp
20,1,0.15,49.71891947226398,2025-03-08,2025-03-01,quantile,wk inc covid hosp
21,1,0.15,119.15036727523294,2025-03-08,2025-03-01,quantile,wk inc covid hosp
22,1,0.15,101.15363754088962,2025-03-08,2025-03-01,quantile,wk inc covid hosp
23,1,0.15,8.1834686287376,2025-03-08,2025-03-01,quantile,wk inc covid hosp
24,1,0.15,130.25990584471137,2025-03-08,2025-03-01,quantile,wk inc covid hosp
25,1,0.15,161.58801732735057,2025-03-08,2025-03-01,quantile,wk inc covid hosp
26,1,0.15,252.41669136967744,2025-03-08,2025-03-01,quantile,wk inc covid hosp
27,1,0.15,76.96433973933556,2025-03-08,2025-03-01,quantile,wk inc covid hosp
28,1,0.15,39.5328855917538,2025-03-08,2025-03-01,quantile,wk inc covid hosp
29,1,0.15,116.9656075649238,2025-03-08,2025-03-01,quantile,wk inc covid hosp
30,1,0.15,12.754403845365854,2025-03-08,2025-03-01,quantile,wk inc covid hosp
31,1,0.15,33.37683299140842,2025-03-08,2025-03-01,quantile,wk inc covid hosp
32,1,0.15,19.832107845406384,2025-03-08,2025-03-01,quantile,wk inc covid hosp
33,1,0.15,10.359921373990305,2025-03-08,2025-03-01,quantile,wk inc covid hosp
34,1,0.15,214.20822429753272,2025-03-08,2025-03-01,quantile,wk inc covid hosp
35,1,0.15,29.342858988274788,2025-03-08,2025-03-01,quantile,wk inc covid hosp
36,1,0.15,518.174462507421,2025-03-08,2025-03-01,quantile,wk inc covid hosp
37,1,0.15,242.90485515877907,2025-03-08,2025-03-01,quantile,wk inc covid hosp
38,1,0.15,19.244462909336004,2025-03-08,2025-03-01,quantile,wk inc covid hosp
39,1,0.15,345.12775969383245,2025-03-08,2025-03-01,quantile,wk inc covid hosp
40,1,0.15,49.13392270383185,2025-03-08,2025-03-01,quantile,wk inc covid hosp
41,1,0.15,43.755446861156265,2025-03-08,2025-03-01,quantile,wk inc covid hosp
42,1,0.15,614.7871823993547,2025-03-08,2025-03-01,quantile,wk inc covid hosp
44,1,0.15,7.575548065570187,2025-03-08,2025-03-01,quantile,wk inc covid hosp
45,1,0.15,85.05531624587151,2025-03-08,2025-03-01,quantile,wk inc covid hosp
46,1,0.15,23.407301655154043,2025-03-08,2025-03-01,quantile,wk inc covid hosp
47,1,0.15,143.57394540394512,2025-03-08,2025-03-01,quantile,wk inc covid hosp
48,1,0.15,351.9906018012623,2025-03-08,2025-03-01,quantile,wk inc covid hosp
49,1,0.15,41.11120283741855,2025-03-08,2025-03-01,quantile,wk inc covid hosp
50,1,0.15,5.333948227811905,2025-03-08,2025-03-01,quantile,wk inc covid hosp
51,1,0.15,130.4898181886337,2025-03-08,2025-03-01,quantile,wk inc covid hosp
53,1,0.15,155.8910633873898,2025-03-08,2025-03-01,quantile,wk inc covid hosp
54,1,0.15,73.0771942544764,2025-03-08,2025-03-01,quantile,wk inc covid hosp
55,1,0.15,132.09854537278508,2025-03-08,2025-03-01,quantile,wk inc covid hosp
56,1,0.15,6.982111658252547,2025-03-08,2025-03-01,quantile,wk inc covid hosp
72,1,0.15,7.588203674368069,2025-03-08,2025-03-01,quantile,wk inc covid hosp
US,1,0.15,7491.660911308527,2025-03-08,2025-03-01,quantile,wk inc covid hosp
01,1,0.2,139.81124444794975,2025-03-08,2025-03-01,quantile,wk inc covid hosp
02,1,0.2,5.9950122259289325,2025-03-08,2025-03-01,quantile,wk inc covid hosp
04,1,0.2,180.00193803349939,2025-03-08,2025-03-01,quantile,wk inc covid hosp
05,1,0.2,34.529443710431,2025-03-08,2025-03-01,quantile,wk inc covid hosp
06,1,0.2,545.7103685493868,2025-03-08,2025-03-01,quantile,wk inc covid hosp
08,1,0.2,68.06458394750292,2025-03-08,2025-03-01,quantile,wk inc covid hosp
09,1,0.2,79.32919409878932,2025-03-08,2025-03-01,quantile,wk inc covid hosp
10,1,0.2,13.220955959260234,2025-03-08,2025-03-01,quantile,wk inc covid hosp
11,1,0.2,18.97410853638412,2025-03-08,2025-03-01,quantile,wk inc covid hosp
12,1,0.2,187.30839470650378,2025-03-08,2025-03-01,quantile,wk inc covid hosp
13,1,0.2,134.98644897949828,2025-03-08,2025-03-01,quantile,wk inc covid hosp
15,1,0.2,10.024729309402995,2025-03-08,2025-03-01,quantile,wk inc covid hosp
16,1,0.2,19.306526545060493,2025-03-08,2025-03-01,quantile,wk inc covid hosp
17,1,0.2,363.4370272963082,2025-03-08,2025-03-01,quantile,wk inc covid hosp
18,1,0.2,236.90016087113122,2025-03-08,2025-03-01,quantile,wk inc covid hosp
