location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
09,1,0.05,79.709603358618,2025-01-11,2025-01-04,quantile,wk inc covid hosp
10,1,0.05,20.475551381531428,2025-01-11,2025-01-04,quantile,wk inc covid hosp
11,1,0.05,5.332258499267024,2025-01-11,2025-01-04,quantile,wk inc covid hosp
12,1,0.05,150.29438728196192,2025-01-11,2025-01-04,quantile,wk inc covid hosp
13,1,0.05,161.5469047833658,2025-01-11,2025-01-04,quantile,wk inc covid hosp
15,1,0.05,0.4305356574566919,2025-01-11,2025-01-04,quantile,wk inc covid hosp
16,1,0.05,33.32791282918991,2025-01-11,2025-01-04,quantile,wk inc covid hosp
17,1,0.05,618.1480475332528,2025-01-11,2025-01-04,quantile,wk inc covid hosp
18,1,0.05,393.5136311406119,2025-01-11,2025-01-04,quantile,wk inc covid hosp
19,1,0.05,66.58836430717713,2025-01-11,2025-01-04,quantile,wk inc covid hosp
20,1,0.05,115.52108027196955,2025-01-11,2025-01-04,quantile,wk inc covid hosp
21,1,0.05,158.2151817537229,2025-01-11,2025-01-04,quantile,wk inc covid hosp
22,1,0.05,88.13029847706538,2025-01-11,2025-01-04,quantile,wk inc covid hosp
23,1,0.05,22.845111061083927,2025-01-11,2025-01-04,quantile,wk inc covid hosp
24,1,0.05,73.16590813336784,2025-01-11,2025-01-04,quantile,wk inc covid hosp
25,1,0.05,228.1423756388046,2025-01-11,2025-01-04,quantile,wk inc covid hosp
26,1,0.05,402.0347368812114,2025-01-11,2025-01-04,quantile,wk inc covid hosp
27,1,0.05,331.81229670036186,2025-01-11,2025-01-04,quantile,wk inc covid hosp
28,1,0.05,32.89776919137656,2025-01-11,2025-01-04,quantile,wk inc covid hosp
29,1,0.05,264.97166300391416,2025-01-11,2025-01-04,quantile,wk inc covid hosp
30,1,0.05,11.715930363734635,2025-01-11,2025-01-04,quantile,wk inc covid hosp
31,1,0.05,52.107918457254954,2025-01-11,2025-01-04,quantile,wk inc covid hosp
32,1,0.05,17.786324674671082,2025-01-11,2025-01-04,quantile,wk inc covid hosp
33,1,0.05,35.02637808067938,2025-01-11,2025-01-04,quantile,wk inc covid hosp
34,1,0.05,250.28412414140027,2025-01-11,2025-01-04,quantile,wk inc covid hosp
35,1,0.05,71.33848907428916,2025-01-11,2025-01-04,quantile,wk inc covid hosp
36,1,0.05,539.2637112343773,2025-01-11,2025-01-04,quantile,wk inc covid hosp
37,1,0.05,238.05923582142069,2025-01-11,2025-01-04,quantile,wk inc covid hosp
38,1,0.05,15.292658401108628,2025-01-11,2025-01-04,quantile,wk inc covid hosp
39,1,0.05,615.2833332930365,2025-01-11,2025-01-04,quantile,wk inc covid hosp
40,1,0.05,135.88242348790274,2025-01-11,2025-01-04,quantile,wk inc covid hosp
41,1,0.05,49.658096679418186,2025-01-11,2025-01-04,quantile,wk inc covid hosp
42,1,0.05,632.5836583635461,2025-01-11,2025-01-04,quantile,wk inc covid hosp
44,1,0.05,19.600569263362154,2025-01-11,2025-01-04,quantile,wk inc covid hosp
45,1,0.05,110.82825642236102,2025-01-11,2025-01-04,quantile,wk inc covid hosp
46,1,0.05,19.119873492725404,2025-01-11,2025-01-04,quantile,wk inc covid hosp
47,1,0.05,132.65559469409277,2025-01-11,2025-01-04,quantile,wk inc covid hosp
48,1,0.05,320.0147516943027,2025-01-11,2025-01-04,quantile,wk inc covid hosp
49,1,0.05,50.707492937535484,2025-01-11,2025-01-04,quantile,wk inc covid hosp
50,1,0.05,13.029955535599107,2025-01-11,2025-01-04,quantile,wk inc covid hosp
51,1,0.05,201.87433073038017,2025-01-11,2025-01-04,quantile,wk inc covid hosp
53,1,0.05,80.34224131962289,2025-01-11,2025-01-04,quantile,wk inc covid hosp
54,1,0.05,79.25683141331086,2025-01-11,2025-01-04,quantile,wk inc covid hosp
55,1,0.05,264.7415256426341,2025-01-11,2025-01-04,quantile,wk inc covid hosp
56,1,0.05,36.932608964320444,2025-01-11,2025-01-04,quantile,wk inc covid hosp
72,1,0.05,0.0,2025-01-11,2025-01-04,quantile,wk inc covid hosp
US,1,0.05,11104.90574201465,2025-01-11,2025-01-04,quantile,wk inc covid hosp
01,1,0.1,175.1939590851129,2025-01-11,2025-01-04,quantile,wk inc covid hosp
02,1,0.1,4.885530641266914,2025-01-11,2025-01-04,quantile,wk inc covid hosp
04,1,0.1,506.50089937696106,2025-01-11,2025-01-04,quantile,wk inc covid hosp
05,1,0.1,89.52360859841271,2025-01-11,2025-01-04,quantile,wk inc covid hosp
06,1,0.1,693.6175543687946,2025-01-11,2025-01-04,quantile,wk inc covid hosp
08,1,0.1,217.1180475466479,2025-01-11,2025-01-04,quantile,wk inc covid hosp
09,1,0.1,95.99554611306394,2025-01-11,2025-01-04,quantile,wk inc covid hosp
10,1,0.1,25.38784802834747,2025-01-11,2025-01-04,quantile,wk inc covid hosp
11,1,0.1,7.077060657849598,2025-01-11,2025-01-04,quantile,wk inc covid hosp
12,1,0.1,208.06340227605446,2025-01-11,2025-01-04,quantile,wk inc covid hosp
13,1,0.1,178.83308716311862,2025-01-11,2025-01-04,quantile,wk inc covid hosp
15,1,0.1,1.5773841006265927,2025-01-11,2025-01-04,quantile,wk inc covid hosp
16,1,0.1,39.11756689273672,2025-01-11,2025-01-04,quantile,wk inc covid hosp
17,1,0.1,668.1641877835353,2025-01-11,2025-01-04,quantile,wk inc covid hosp
18,1,0.1,438.1774467171259,2025-01-11,2025-01-04,quantile,wk inc covid hosp
19,1,0.1,79.34536844434778,2025-01-11,2025-01-04,quantile,wk inc covid hosp
20,1,0.1,132.5279269120673,2025-01-11,2025-01-04,quantile,wk inc covid hosp
21,1,0.1,181.74593283463136,2025-01-11,2025-01-04,quantile,wk inc covid hosp
22,1,0.1,101.2955801988538,2025-01-11,2025-01-04,quantile,wk inc covid hosp
23,1,0.1,26.621360574189893,2025-01-11,2025-01-04,quantile,wk inc covid hosp
24,1,0.1,83.10942206097738,2025-01-11,2025-01-04,quantile,wk inc covid hosp
25,1,0.1,254.1039039096686,2025-01-11,2025-01-04,quantile,wk inc covid hosp
26,1,0.1,457.6975893077095,2025-01-11,2025-01-04,quantile,wk inc covid hosp
27,1,0.1,366.7379622555826,2025-01-11,2025-01-04,quantile,wk inc covid hosp
28,1,0.1,39.642987556731576,2025-01-11,2025-01-04,quantile,wk inc covid hosp
29,1,0.1,293.4955803709654,2025-01-11,2025-01-04,quantile,wk inc covid hosp
30,1,0.1,14.964872591345301,2025-01-11,2025-01-04,quantile,wk inc covid hosp
31,1,0.1,60.73593010188808,2025-01-11,2025-01-04,quantile,wk inc covid hosp
32,1,0.1,21.962721827653397,2025-01-11,2025-01-04,quantile,wk inc covid hosp
33,1,0.1,42.7912745223813,2025-01-11,2025-01-04,quantile,wk inc covid hosp
34,1,0.1,297.34346580755835,2025-01-11,2025-01-04,quantile,wk inc covid hosp
35,1,0.1,82.64360183205623,2025-01-11,2025-01-04,quantile,wk inc covid hosp
36,1,0.1,593.9397366903423,2025-01-11,2025-01-04,quantile,wk inc covid hosp
37,1,0.1,265.8146283351534,2025-01-11,2025-01-04,quantile,wk inc covid hosp
38,1,0.1,18.842259767209168,2025-01-11,2025-01-04,quantile,wk inc covid hosp
39,1,0.1,666.8047819420877,2025-01-11,2025-01-04,quantile,wk inc covid hosp
40,1,0.1,150.1631275979172,2025-01-11,2025-01-04,quantile,wk inc covid hosp
41,1,0.1,57.460957645067765,2025-01-11,2025-01-04,quantile,wk inc covid hosp
42,1,0.1,745.0243343582889,2025-01-11,2025-01-04,quantile,wk inc covid hosp
44,1,0.1,24.958432726009228,2025-01-11,2025-01-04,quantile,wk inc covid hosp
45,1,0.1,124.27199146136604,2025-01-11,2025-01-04,quantile,wk inc covid hosp
46,1,0.1,23.205824720845623,2025-01-11,2025-01-04,quantile,wk inc covid hosp
47,1,0.1,152.90507566681785,2025-01-11,2025-01-04,quantile,wk inc covid hosp
48,1,0.1,378.4175366587943,2025-01-11,2025-01-04,quantile,wk inc covid hosp
49,1,0.1,59.172602148768256,2025-01-11,2025-01-04,quantile,wk inc covid hosp
50,1,0.1,16.450143960051776,2025-01-11,2025-01-04,quantile,wk inc covid hosp
51,1,0.1,222.61211778595992,2025-01-11,2025-01-04,quantile,wk inc covid hosp
53,1,0.1,89.38507270495302,2025-01-11,2025-01-04,quantile,wk inc covid hosp
54,1,0.1,89.06540802527783,2025-01-11,2025-01-04,quantile,wk inc covid hosp
55,1,0.1,297.7405479693724,2025-01-11,2025-01-04,quantile,wk inc covid hosp
56,1,0.1,45.738194075521605,2025-01-11,2025-01-04,quantile,wk inc covid hosp
72,1,0.1,0.0,2025-01-11,2025-01-04,quantile,wk inc covid hosp
US,1,0.1,11867.60347551111,2025-01-11,2025-01-04,quantile,wk inc covid hosp
01,1,0.15,185.70875041736412,2025-01-11,2025-01-04,quantile,wk inc covid hosp
02,1,0.15,6.23909883934559,2025-01-11,2025-01-04,quantile,wk inc covid hosp
04,1,0.15,548.4109181379896,2025-01-11,2025-01-04,quantile,wk inc covid hosp
05,1,0.15,96.27280707621075,2025-01-11,2025-01-04,quantile,wk inc covid hosp
06,1,0.15,730.7303276237775,2025-01-11,2025-01-04,quantile,wk inc covid hosp
08,1,0.15,232.51831115849788,2025-01-11,2025-01-04,quantile,wk inc covid hosp
09,1,0.15,110.74104661635755,2025-01-11,2025-01-04,quantile,wk inc covid hosp
10,1,0.15,29.00574458451517,2025-01-11,2025-01-04,quantile,wk inc covid hosp
11,1,0.15,8.580836194526606,2025-01-11,2025-01-04,quantile,wk inc covid hosp
12,1,0.15,251.12668891290733,2025-01-11,2025-01-04,quantile,wk inc covid hosp
13,1,0.15,192.04398700700122,2025-01-11,2025-01-04,quantile,wk inc covid hosp
15,1,0.15,2.691489225251223,2025-01-11,2025-01-04,quantile,wk inc covid hosp
16,1,0.15,42.65986299594446,2025-01-11,2025-01-04,quantile,wk inc covid hosp
17,1,0.15,703.2044840166349,2025-01-11,2025-01-04,quantile,wk inc covid hosp
18,1,0.15,462.6412791493943,2025-01-11,2025-01-04,quantile,wk inc covid hosp
19,1,0.15,87.00940929481708,2025-01-11,2025-01-04,quantile,wk inc covid hosp
20,1,0.15,142.98657834378815,2025-01-11,2025-01-04,quantile,wk inc covid hosp
21,1,0.15,199.3657596079379,2025-01-11,2025-01-04,quantile,wk inc covid hosp
22,1,0.15,109.64091775861284,2025-01-11,2025-01-04,quantile,wk inc covid hosp
23,1,0.15,29.694125304464325,2025-01-11,2025-01-04,quantile,wk inc covid hosp
24,1,0.15,90.19353967174492,2025-01-11,2025-01-04,quantile,wk inc covid hosp
25,1,0.15,272.44170967318865,2025-01-11,2025-01-04,quantile,wk inc covid hosp
26,1,0.15,501.7326674041116,2025-01-11,2025-01-04,quantile,wk inc covid hosp
27,1,0.15,392.06930870791723,2025-01-11,2025-01-04,quantile,wk inc covid hosp
28,1,0.15,45.41872732552761,2025-01-11,2025-01-04,quantile,wk inc covid hosp
29,1,0.15,312.37036246423634,2025-01-11,2025-01-04,quantile,wk inc covid hosp
30,1,0.15,17.3953707318444,2025-01-11,2025-01-04,quantile,wk inc covid hosp
31,1,0.15,66.85097095971402,2025-01-11,2025-01-04,quantile,wk inc covid hosp
32,1,0.15,25.07303730955185,2025-01-11,2025-01-04,quantile,wk inc covid hosp
33,1,0.15,47.99162228468955,2025-01-11,2025-01-04,quantile,wk inc covid hosp
34,1,0.15,330.9002808370288,2025-01-11,2025-01-04,quantile,wk inc covid hosp
35,1,0.15,90.01170271851261,2025-01-11,2025-01-04,quantile,wk inc covid hosp
36,1,0.15,629.0745435964589,2025-01-11,2025-01-04,quantile,wk inc covid hosp
37,1,0.15,286.12303078519034,2025-01-11,2025-01-04,quantile,wk inc covid hosp
38,1,0.15,21.233164234165937,2025-01-11,2025-01-04,quantile,wk inc covid hosp
39,1,0.15,706.9861354897691,2025-01-11,2025-01-04,quantile,wk inc covid hosp
40,1,0.15,161.73592766628818,2025-01-11,2025-01-04,quantile,wk inc covid hosp
41,1,0.15,62.73502456669677,2025-01-11,2025-01-04,quantile,wk inc covid hosp
42,1,0.15,811.5054211111059,2025-01-11,2025-01-04,quantile,wk inc covid hosp
44,1,0.15,29.219648104368957,2025-01-11,2025-01-04,quantile,wk inc covid hosp
45,1,0.15,134.50651202563174,2025-01-11,2025-01-04,quantile,wk inc covid hosp
46,1,0.15,26.740909793457472,2025-01-11,2025-01-04,quantile,wk inc covid hosp
47,1,0.15,168.90330196016706,2025-01-11,2025-01-04,quantile,wk inc covid hosp
48,1,0.15,421.31578166093163,2025-01-11,2025-01-04,quantile,wk inc covid hosp
49,1,0.15,64.996766915316,2025-01-11,2025-01-04,quantile,wk inc covid hosp
50,1,0.15,19.00438477926676,2025-01-11,2025-01-04,quantile,wk inc covid hosp
51,1,0.15,238.57035283795395,2025-01-11,2025-01-04,quantile,wk inc covid hosp
53,1,0.15,95.79861355016014,2025-01-11,2025-01-04,quantile,wk inc covid hosp
54,1,0.15,96.22148887746977,2025-01-11,2025-01-04,quantile,wk inc covid hosp
55,1,0.15,319.838504180844,2025-01-11,2025-01-04,quantile,wk inc covid hosp
56,1,0.15,53.402334754182014,2025-01-11,2025-01-04,quantile,wk inc covid hosp
72,1,0.15,0.0,2025-01-11,2025-01-04,quantile,wk inc covid hosp
US,1,0.15,12288.949075838864,2025-01-11,2025-01-04,quantile,wk inc covid hosp
01,1,0.2,195.2850456334299,2025-01-11,2025-01-04,quantile,wk inc covid hosp
02,1,0.2,7.225112036686647,2025-01-11,2025-01-04,quantile,wk inc covid hosp
04,1,0.2,575.6878195631666,2025-01-11,2025-01-04,quantile,wk inc covid hosp
05,1,0.2,104.15519337679244,2025-01-11,2025-01-04,quantile,wk inc covid hosp
06,1,0.2,765.898938362658,2025-01-11,2025-01-04,quantile,wk inc covid hosp
08,1,0.2,245.08869570367946,2025-01-11,2025-01-04,quantile,wk inc covid hosp
09,1,0.2,121.57082291820817,2025-01-11,2025-01-04,quantile,wk inc covid hosp
10,1,0.2,31.80570991011295,2025-01-11,2025-01-04,quantile,wk inc covid hosp
11,1,0.2,10.156769801375237,2025-01-11,2025-01-04,quantile,wk inc covid hosp
12,1,0.2,288.04631483335584,2025-01-11,2025-01-04,quantile,wk inc covid hosp
13,1,0.2,202.14735812751158,2025-01-11,2025-01-04,quantile,wk inc covid hosp
15,1,0.2,3.5855910269858566,2025-01-11,2025-01-04,quantile,wk inc covid hosp
16,1,0.2,46.499896423572224,2025-01-11,2025-01-04,quantile,wk inc covid hosp
17,1,0.2,730.1850995692942,2025-01-11,2025-01-04,quantile,wk inc covid hosp
18,1,0.2,484.12209357964775,2025-01-11,2025-01-04,quantile,wk inc covid hosp
19,1,0.2,93.80634947450254,2025-01-11,2025-01-04,quantile,wk inc covid hosp
20,1,0.2,152.93750661575882,2025-01-11,2025-01-04,quantile,wk inc covid hosp
21,1,0.2,215.15568841477685,2025-01-11,2025-01-04,quantile,wk inc covid hosp
22,1,0.2,117.02608832691323,2025-01-11,2025-01-04,quantile,wk inc covid hosp
23,1,0.2,32.09489380731221,2025-01-11,2025-01-04,quantile,wk inc covid hosp
24,1,0.2,96.10902740418231,2025-01-11,2025-01-04,quantile,wk inc covid hosp
25,1,0.2,286.115070643363,2025-01-11,2025-01-04,quantile,wk inc covid hosp
26,1,0.2,539.0620799198725,2025-01-11,2025-01-04,quantile,wk inc covid hosp
27,1,0.2,408.3173486605604,2025-01-11,2025-01-04,quantile,wk inc covid hosp
28,1,0.2,50.71771817691456,2025-01-11,2025-01-04,quantile,wk inc covid hosp
29,1,0.2,327.7672769371026,2025-01-11,2025-01-04,quantile,wk inc covid hosp
30,1,0.2,20.140666351346677,2025-01-11,2025-01-04,quantile,wk inc covid hosp
31,1,0.2,72.3182352257174,2025-01-11,2025-01-04,quantile,wk inc covid hosp
32,1,0.2,27.55639914434124,2025-01-11,2025-01-04,quantile,wk inc covid hosp
33,1,0.2,52.52089660675301,2025-01-11,2025-01-04,quantile,wk inc covid hosp
34,1,0.2,359.69506892511777,2025-01-11,2025-01-04,quantile,wk inc covid hosp
35,1,0.2,97.64630083262699,2025-01-11,2025-01-04,quantile,wk inc covid hosp
36,1,0.2,657.002153282721,2025-01-11,2025-01-04,quantile,wk inc covid hosp
37,1,0.2,300.48143826574045,2025-01-11,2025-01-04,quantile,wk inc covid hosp
38,1,0.2,23.386066860876703,2025-01-11,2025-01-04,quantile,wk inc covid hosp
39,1,0.2,741.1202477160226,2025-01-11,2025-01-04,quantile,wk inc covid hosp
40,1,0.2,171.4868533125655,2025-01-11,2025-01-04,quantile,wk inc covid hosp
41,1,0.2,66.82780591649183,2025-01-11,2025-01-04,quantile,wk inc covid hosp
42,1,0.2,851.603269748652,2025-01-11,2025-01-04,quantile,wk inc covid hosp
44,1,0.2,32.27134985909671,2025-01-11,2025-01-04,quantile,wk inc covid hosp
45,1,0.2,144.0185746103074,2025-01-11,2025-01-04,quantile,wk inc covid hosp
46,1,0.2,29.46465845178185,2025-01-11,2025-01-04,quantile,wk inc covid hosp
47,1,0.2,181.078615170343,2025-01-11,2025-01-04,quantile,wk inc covid hosp
48,1,0.2,464.1326235260934,2025-01-11,2025-01-04,quantile,wk inc covid hosp
49,1,0.2,70.28198437958127,2025-01-11,2025-01-04,quantile,wk inc covid hosp
50,1,0.2,20.927247610869212,2025-01-11,2025-01-04,quantile,wk inc covid hosp
51,1,0.2,250.15743463752716,2025-01-11,2025-01-04,quantile,wk inc covid hosp
53,1,0.2,102.53770143778162,2025-01-11,2025-01-04,quantile,wk inc covid hosp
54,1,0.2,102.0332350355299,2025-01-11,2025-01-04,quantile,wk inc covid hosp
55,1,0.2,338.3179560616072,2025-01-11,2025-01-04,quantile,wk inc covid hosp
56,1,0.2,60.22600090380336,2025-01-11,2025-01-04,quantile,wk inc covid hosp
72,1,0.2,0.0,2025-01-11,2025-01-04,quantile,wk inc covid hosp
US,1,0.2,12696.146728186968,2025-01-11,2025-01-04,quantile,wk inc covid hosp
01,1,0.25,205.24457516204555,2025-01-11,2025-01-04,quantile,wk inc covid hosp
02,1,0.25,8.070017067226,2025-01-11,2025-01-04,quantile,wk inc covid hosp
04,1,0.25,599.6308342743702,2025-01-11,2025-01-04,quantile,wk inc covid hosp
05,1,0.25,110.20086051569496,2025-01-11,2025-01-04,quantile,wk inc covid hosp
06,1,0.25,797.9256218642516,2025-01-11,2025-01-04,quantile,wk inc covid hosp
08,1,0.25,255.77715530765798,2025-01-11,2025-01-04,quantile,wk inc covid hosp
09,1,0.25,132.74771494479884,2025-01-11,2025-01-04,quantile,wk inc covid hosp
10,1,0.25,34.13433903046028,2025-01-11,2025-01-04,quantile,wk inc covid hosp
11,1,0.25,11.536394162263251,2025-01-11,2025-01-04,quantile,wk inc covid hosp
12,1,0.25,317.0037615255213,2025-01-11,2025-01-04,quantile,wk inc covid hosp
13,1,0.25,212.53213766315687,2025-01-11,2025-01-04,quantile,wk inc covid hosp
15,1,0.25,4.405068440014096,2025-01-11,2025-01-04,quantile,wk inc covid hosp
16,1,0.25,49.74098583158007,2025-01-11,2025-01-04,quantile,wk inc covid hosp
17,1,0.25,759.8474311449452,2025-01-11,2025-01-04,quantile,wk inc covid hosp
18,1,0.25,502.0842778705614,2025-01-11,2025-01-04,quantile,wk inc covid hosp
19,1,0.25,99.87225335796224,2025-01-11,2025-01-04,quantile,wk inc covid hosp
20,1,0.25,161.9119007825056,2025-01-11,2025-01-04,quantile,wk inc covid hosp
21,1,0.25,227.0401713601096,2025-01-11,2025-01-04,quantile,wk inc covid hosp
22,1,0.25,124.19956984056935,2025-01-11,2025-01-04,quantile,wk inc covid hosp
23,1,0.25,34.34469999164648,2025-01-11,2025-01-04,quantile,wk inc covid hosp
24,1,0.25,100.9482807094891,2025-01-11,2025-01-04,quantile,wk inc covid hosp
25,1,0.25,299.00625191901213,2025-01-11,2025-01-04,quantile,wk inc covid hosp
26,1,0.25,570.7960469775126,2025-01-11,2025-01-04,quantile,wk inc covid hosp
27,1,0.25,425.3906786512235,2025-01-11,2025-01-04,quantile,wk inc covid hosp
28,1,0.25,54.40512631800019,2025-01-11,2025-01-04,quantile,wk inc covid hosp
29,1,0.25,339.7513897552961,2025-01-11,2025-01-04,quantile,wk inc covid hosp
30,1,0.25,22.1300742175681,2025-01-11,2025-01-04,quantile,wk inc covid hosp
31,1,0.25,77.11314346549179,2025-01-11,2025-01-04,quantile,wk inc covid hosp
32,1,0.25,29.901809657913674,2025-01-11,2025-01-04,quantile,wk inc covid hosp
33,1,0.25,56.43574774845179,2025-01-11,2025-01-04,quantile,wk inc covid hosp
34,1,0.25,382.85837853228844,2025-01-11,2025-01-04,quantile,wk inc covid hosp
35,1,0.25,103.25446422130018,2025-01-11,2025-01-04,quantile,wk inc covid hosp
36,1,0.25,683.1851315030262,2025-01-11,2025-01-04,quantile,wk inc covid hosp
37,1,0.25,316.17524039758143,2025-01-11,2025-01-04,quantile,wk inc covid hosp
38,1,0.25,25.316904127108575,2025-01-11,2025-01-04,quantile,wk inc covid hosp
39,1,0.25,767.605390502209,2025-01-11,2025-01-04,quantile,wk inc covid hosp
40,1,0.25,179.28007581596341,2025-01-11,2025-01-04,quantile,wk inc covid hosp
41,1,0.25,70.97739856546058,2025-01-11,2025-01-04,quantile,wk inc covid hosp
42,1,0.25,899.3582283625385,2025-01-11,2025-01-04,quantile,wk inc covid hosp
44,1,0.25,35.02674347461495,2025-01-11,2025-01-04,quantile,wk inc covid hosp
45,1,0.25,150.9989549400344,2025-01-11,2025-01-04,quantile,wk inc covid hosp
46,1,0.25,32.08689901695471,2025-01-11,2025-01-04,quantile,wk inc covid hosp
47,1,0.25,192.8301794455322,2025-01-11,2025-01-04,quantile,wk inc covid hosp
48,1,0.25,499.1795195831614,2025-01-11,2025-01-04,quantile,wk inc covid hosp
49,1,0.25,74.66415541020454,2025-01-11,2025-01-04,quantile,wk inc covid hosp
50,1,0.25,23.32697628957916,2025-01-11,2025-01-04,quantile,wk inc covid hosp
51,1,0.25,260.20814276637594,2025-01-11,2025-01-04,quantile,wk inc covid hosp
53,1,0.25,108.22097614629892,2025-01-11,2025-01-04,quantile,wk inc covid hosp
54,1,0.25,108.01416264968142,2025-01-11,2025-01-04,quantile,wk inc covid hosp
55,1,0.25,353.5363597632417,2025-01-11,2025-01-04,quantile,wk inc covid hosp
56,1,0.25,65.14473977234225,2025-01-11,2025-01-04,quantile,wk inc covid hosp
72,1,0.25,0.0,2025-01-11,2025-01-04,quantile,wk inc covid hosp
US,1,0.25,13059.869976412288,2025-01-11,2025-01-04,quantile,wk inc covid hosp
01,1,0.3,214.28673902993,2025-01-11,2025-01-04,quantile,wk inc covid hosp
02,1,0.3,9.12586617068461,2025-01-11,2025-01-04,quantile,wk inc covid hosp
04,1,0.3,630.5901402067088,2025-01-11,2025-01-04,quantile,wk inc covid hosp
05,1,0.3,115.32016330124964,2025-01-11,2025-01-04,quantile,wk inc covid hosp
06,1,0.3,826.476098957614,2025-01-11,2025-01-04,quantile,wk inc covid hosp
08,1,0.3,265.361874759765,2025-01-11,2025-01-04,quantile,wk inc covid hosp
09,1,0.3,144.06369984130242,2025-01-11,2025-01-04,quantile,wk inc covid hosp
10,1,0.3,36.54270363760362,2025-01-11,2025-01-04,quantile,wk inc covid hosp
11,1,0.3,12.851972021083455,2025-01-11,2025-01-04,quantile,wk inc covid hosp
12,1,0.3,345.67731442574984,2025-01-11,2025-01-04,quantile,wk inc covid hosp
13,1,0.3,223.20923832688476,2025-01-11,2025-01-04,quantile,wk inc covid hosp
15,1,0.3,5.219434630619975,2025-01-11,2025-01-04,quantile,wk inc covid hosp
16,1,0.3,52.500449418630886,2025-01-11,2025-01-04,quantile,wk inc covid hosp
17,1,0.3,784.0471900510869,2025-01-11,2025-01-04,quantile,wk inc covid hosp
18,1,0.3,520.1689211221554,2025-01-11,2025-01-04,quantile,wk inc covid hosp
19,1,0.3,105.80779283996866,2025-01-11,2025-01-04,quantile,wk inc covid hosp
20,1,0.3,170.07125975084708,2025-01-11,2025-01-04,quantile,wk inc covid hosp
21,1,0.3,236.84709997966266,2025-01-11,2025-01-04,quantile,wk inc covid hosp
22,1,0.3,129.6467376631429,2025-01-11,2025-01-04,quantile,wk inc covid hosp
23,1,0.3,36.51755311205212,2025-01-11,2025-01-04,quantile,wk inc covid hosp
24,1,0.3,106.0758291574559,2025-01-11,2025-01-04,quantile,wk inc covid hosp
25,1,0.3,312.29813961450725,2025-01-11,2025-01-04,quantile,wk inc covid hosp
26,1,0.3,598.9531174501598,2025-01-11,2025-01-04,quantile,wk inc covid hosp
27,1,0.3,442.422957907578,2025-01-11,2025-01-04,quantile,wk inc covid hosp
28,1,0.3,58.302448444365176,2025-01-11,2025-01-04,quantile,wk inc covid hosp
29,1,0.3,349.8559487370765,2025-01-11,2025-01-04,quantile,wk inc covid hosp
30,1,0.3,23.988987373682846,2025-01-11,2025-01-04,quantile,wk inc covid hosp
31,1,0.3,81.4346099878915,2025-01-11,2025-01-04,quantile,wk inc covid hosp
32,1,0.3,31.98968686579818,2025-01-11,2025-01-04,quantile,wk inc covid hosp
33,1,0.3,60.22779180583951,2025-01-11,2025-01-04,quantile,wk inc covid hosp
34,1,0.3,405.487613198274,2025-01-11,2025-01-04,quantile,wk inc covid hosp
35,1,0.3,109.20240355204481,2025-01-11,2025-01-04,quantile,wk inc covid hosp
36,1,0.3,708.7584866921175,2025-01-11,2025-01-04,quantile,wk inc covid hosp
37,1,0.3,331.30850392044823,2025-01-11,2025-01-04,quantile,wk inc covid hosp
38,1,0.3,27.038304958191738,2025-01-11,2025-01-04,quantile,wk inc covid hosp
39,1,0.3,795.8034364902264,2025-01-11,2025-01-04,quantile,wk inc covid hosp
40,1,0.3,185.97663038743988,2025-01-11,2025-01-04,quantile,wk inc covid hosp
41,1,0.3,75.37148203638297,2025-01-11,2025-01-04,quantile,wk inc covid hosp
42,1,0.3,941.9672104365735,2025-01-11,2025-01-04,quantile,wk inc covid hosp
44,1,0.3,37.348478714735826,2025-01-11,2025-01-04,quantile,wk inc covid hosp
45,1,0.3,157.6331077409777,2025-01-11,2025-01-04,quantile,wk inc covid hosp
46,1,0.3,34.76302804321009,2025-01-11,2025-01-04,quantile,wk inc covid hosp
47,1,0.3,203.01044818477985,2025-01-11,2025-01-04,quantile,wk inc covid hosp
48,1,0.3,533.9398793728377,2025-01-11,2025-01-04,quantile,wk inc covid hosp
49,1,0.3,78.56323465693703,2025-01-11,2025-01-04,quantile,wk inc covid hosp
50,1,0.3,25.019941864387732,2025-01-11,2025-01-04,quantile,wk inc covid hosp
51,1,0.3,269.75610859671843,2025-01-11,2025-01-04,quantile,wk inc covid hosp
53,1,0.3,112.88010405762579,2025-01-11,2025-01-04,quantile,wk inc covid hosp
54,1,0.3,113.4441253694298,2025-01-11,2025-01-04,quantile,wk inc covid hosp
55,1,0.3,367.94413912523004,2025-01-11,2025-01-04,quantile,wk inc covid hosp
56,1,0.3,70.52349763992397,2025-01-11,2025-01-04,quantile,wk inc covid hosp
72,1,0.3,0.0,2025-01-11,2025-01-04,quantile,wk inc covid hosp
US,1,0.3,13387.639864341743,2025-01-11,2025-01-04,quantile,wk inc covid hosp
01,1,0.35,221.81836552024942,2025-01-11,2025-01-04,quantile,wk inc covid hosp
02,1,0.35,10.104800880599019,2025-01-11,2025-01-04,quantile,wk inc covid hosp
04,1,0.35,653.0676520852231,2025-01-11,2025-01-04,quantile,wk inc covid hosp
05,1,0.35,121.3352312292815,2025-01-11,2025-01-04,quantile,wk inc covid hosp
06,1,0.35,851.1889954737497,2025-01-11,2025-01-04,quantile,wk inc covid hosp
08,1,0.35,273.9970435253044,2025-01-11,2025-01-04,quantile,wk inc covid hosp
