location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
27,0,0.75,97.3313603852194,2025-12-13,2025-12-13,quantile,wk inc covid hosp
28,0,0.75,63.91842417227774,2025-12-13,2025-12-13,quantile,wk inc covid hosp
29,0,0.75,90.26296890067151,2025-12-13,2025-12-13,quantile,wk inc covid hosp
30,0,0.75,17.932868123518073,2025-12-13,2025-12-13,quantile,wk inc covid hosp
31,0,0.75,20.622678370223472,2025-12-13,2025-12-13,quantile,wk inc covid hosp
32,0,0.75,21.299999228994338,2025-12-13,2025-12-13,quantile,wk inc covid hosp
33,0,0.75,38.83567541753672,2025-12-13,2025-12-13,quantile,wk inc covid hosp
34,0,0.75,188.7235248762564,2025-12-13,2025-12-13,quantile,wk inc covid hosp
35,0,0.75,93.61217732510835,2025-12-13,2025-12-13,quantile,wk inc covid hosp
36,0,0.75,347.0438006291447,2025-12-13,2025-12-13,quantile,wk inc covid hosp
37,0,0.75,108.80844527696713,2025-12-13,2025-12-13,quantile,wk inc covid hosp
38,0,0.75,14.729510813235189,2025-12-13,2025-12-13,quantile,wk inc covid hosp
39,0,0.75,346.5045395075381,2025-12-13,2025-12-13,quantile,wk inc covid hosp
40,0,0.75,40.0580820475413,2025-12-13,2025-12-13,quantile,wk inc covid hosp
41,0,0.75,35.82837095935098,2025-12-13,2025-12-13,quantile,wk inc covid hosp
42,0,0.75,446.30115150795075,2025-12-13,2025-12-13,quantile,wk inc covid hosp
44,0,0.75,32.27172068196027,2025-12-13,2025-12-13,quantile,wk inc covid hosp
45,0,0.75,51.19624088811041,2025-12-13,2025-12-13,quantile,wk inc covid hosp
46,0,0.75,25.111009762086915,2025-12-13,2025-12-13,quantile,wk inc covid hosp
47,0,0.75,137.89505316872862,2025-12-13,2025-12-13,quantile,wk inc covid hosp
48,0,0.75,297.7227135304874,2025-12-13,2025-12-13,quantile,wk inc covid hosp
49,0,0.75,19.870275580323188,2025-12-13,2025-12-13,quantile,wk inc covid hosp
50,0,0.75,15.01436440100137,2025-12-13,2025-12-13,quantile,wk inc covid hosp
51,0,0.75,79.72669314594633,2025-12-13,2025-12-13,quantile,wk inc covid hosp
53,0,0.75,57.03547400358216,2025-12-13,2025-12-13,quantile,wk inc covid hosp
54,0,0.75,47.04462024450618,2025-12-13,2025-12-13,quantile,wk inc covid hosp
55,0,0.75,102.40097779206992,2025-12-13,2025-12-13,quantile,wk inc covid hosp
56,0,0.75,23.06359826986574,2025-12-13,2025-12-13,quantile,wk inc covid hosp
72,0,0.75,28.28811492788666,2025-12-13,2025-12-13,quantile,wk inc covid hosp
US,0,0.75,4580.024819822599,2025-12-13,2025-12-13,quantile,wk inc covid hosp
01,0,0.8,75.62108205546066,2025-12-13,2025-12-13,quantile,wk inc covid hosp
02,0,0.8,4.017400371114657,2025-12-13,2025-12-13,quantile,wk inc covid hosp
04,0,0.8,81.84788437511997,2025-12-13,2025-12-13,quantile,wk inc covid hosp
05,0,0.8,34.25339735014863,2025-12-13,2025-12-13,quantile,wk inc covid hosp
06,0,0.8,291.80815732380796,2025-12-13,2025-12-13,quantile,wk inc covid hosp
08,0,0.8,86.22033078337422,2025-12-13,2025-12-13,quantile,wk inc covid hosp
09,0,0.8,23.537295416069966,2025-12-13,2025-12-13,quantile,wk inc covid hosp
10,0,0.8,41.475529022415955,2025-12-13,2025-12-13,quantile,wk inc covid hosp
11,0,0.8,7.465035765987278,2025-12-13,2025-12-13,quantile,wk inc covid hosp
12,0,0.8,238.38193634502642,2025-12-13,2025-12-13,quantile,wk inc covid hosp
13,0,0.8,69.06578996730654,2025-12-13,2025-12-13,quantile,wk inc covid hosp
15,0,0.8,9.966465913827923,2025-12-13,2025-12-13,quantile,wk inc covid hosp
16,0,0.8,14.939365924619736,2025-12-13,2025-12-13,quantile,wk inc covid hosp
17,0,0.8,294.67726532300503,2025-12-13,2025-12-13,quantile,wk inc covid hosp
18,0,0.8,215.48220187087688,2025-12-13,2025-12-13,quantile,wk inc covid hosp
19,0,0.8,60.58814728775212,2025-12-13,2025-12-13,quantile,wk inc covid hosp
20,0,0.8,50.01455816822531,2025-12-13,2025-12-13,quantile,wk inc covid hosp
21,0,0.8,94.88300627818292,2025-12-13,2025-12-13,quantile,wk inc covid hosp
22,0,0.8,51.27173717250301,2025-12-13,2025-12-13,quantile,wk inc covid hosp
23,0,0.8,21.33674422236175,2025-12-13,2025-12-13,quantile,wk inc covid hosp
24,0,0.8,53.110647150784956,2025-12-13,2025-12-13,quantile,wk inc covid hosp
25,0,0.8,156.64174863139897,2025-12-13,2025-12-13,quantile,wk inc covid hosp
26,0,0.8,164.87566500786994,2025-12-13,2025-12-13,quantile,wk inc covid hosp
27,0,0.8,101.42801501116496,2025-12-13,2025-12-13,quantile,wk inc covid hosp
28,0,0.8,67.1946508199173,2025-12-13,2025-12-13,quantile,wk inc covid hosp
29,0,0.8,94.44356968274154,2025-12-13,2025-12-13,quantile,wk inc covid hosp
30,0,0.8,19.14812437481817,2025-12-13,2025-12-13,quantile,wk inc covid hosp
31,0,0.8,21.929726741382,2025-12-13,2025-12-13,quantile,wk inc covid hosp
32,0,0.8,22.59584695384897,2025-12-13,2025-12-13,quantile,wk inc covid hosp
33,0,0.8,40.756278630825726,2025-12-13,2025-12-13,quantile,wk inc covid hosp
34,0,0.8,198.16413152720054,2025-12-13,2025-12-13,quantile,wk inc covid hosp
35,0,0.8,97.50965559876889,2025-12-13,2025-12-13,quantile,wk inc covid hosp
36,0,0.8,359.00677668984434,2025-12-13,2025-12-13,quantile,wk inc covid hosp
37,0,0.8,113.86309928223845,2025-12-13,2025-12-13,quantile,wk inc covid hosp
38,0,0.8,15.669678294214096,2025-12-13,2025-12-13,quantile,wk inc covid hosp
39,0,0.8,358.50614059558035,2025-12-13,2025-12-13,quantile,wk inc covid hosp
40,0,0.8,42.227254999244536,2025-12-13,2025-12-13,quantile,wk inc covid hosp
41,0,0.8,37.637573186520555,2025-12-13,2025-12-13,quantile,wk inc covid hosp
42,0,0.8,463.32169226325306,2025-12-13,2025-12-13,quantile,wk inc covid hosp
44,0,0.8,34.27448698088823,2025-12-13,2025-12-13,quantile,wk inc covid hosp
45,0,0.8,53.61419736240676,2025-12-13,2025-12-13,quantile,wk inc covid hosp
46,0,0.8,26.712543781293263,2025-12-13,2025-12-13,quantile,wk inc covid hosp
47,0,0.8,143.3491960498802,2025-12-13,2025-12-13,quantile,wk inc covid hosp
48,0,0.8,315.44367970740694,2025-12-13,2025-12-13,quantile,wk inc covid hosp
49,0,0.8,21.44277438942496,2025-12-13,2025-12-13,quantile,wk inc covid hosp
50,0,0.8,16.28689606993868,2025-12-13,2025-12-13,quantile,wk inc covid hosp
51,0,0.8,83.29182678385563,2025-12-13,2025-12-13,quantile,wk inc covid hosp
53,0,0.8,59.684244740201,2025-12-13,2025-12-13,quantile,wk inc covid hosp
54,0,0.8,49.99017034528885,2025-12-13,2025-12-13,quantile,wk inc covid hosp
55,0,0.8,107.43662953847053,2025-12-13,2025-12-13,quantile,wk inc covid hosp
56,0,0.8,24.877714360188957,2025-12-13,2025-12-13,quantile,wk inc covid hosp
72,0,0.8,30.3857173230371,2025-12-13,2025-12-13,quantile,wk inc covid hosp
US,0,0.8,4705.90414702287,2025-12-13,2025-12-13,quantile,wk inc covid hosp
01,0,0.85,79.510783062788,2025-12-13,2025-12-13,quantile,wk inc covid hosp
02,0,0.85,4.523666681400284,2025-12-13,2025-12-13,quantile,wk inc covid hosp
04,0,0.85,87.00956465511437,2025-12-13,2025-12-13,quantile,wk inc covid hosp
05,0,0.85,36.80102668391543,2025-12-13,2025-12-13,quantile,wk inc covid hosp
06,0,0.85,304.4746628702241,2025-12-13,2025-12-13,quantile,wk inc covid hosp
08,0,0.85,90.14873726488874,2025-12-13,2025-12-13,quantile,wk inc covid hosp
09,0,0.85,26.04840559523982,2025-12-13,2025-12-13,quantile,wk inc covid hosp
10,0,0.85,43.69194144214074,2025-12-13,2025-12-13,quantile,wk inc covid hosp
11,0,0.85,8.215619469568473,2025-12-13,2025-12-13,quantile,wk inc covid hosp
12,0,0.85,260.4458070082622,2025-12-13,2025-12-13,quantile,wk inc covid hosp
13,0,0.85,73.90020013867753,2025-12-13,2025-12-13,quantile,wk inc covid hosp
15,0,0.85,10.886437331408162,2025-12-13,2025-12-13,quantile,wk inc covid hosp
16,0,0.85,16.13985960398046,2025-12-13,2025-12-13,quantile,wk inc covid hosp
17,0,0.85,306.4230740137278,2025-12-13,2025-12-13,quantile,wk inc covid hosp
18,0,0.85,224.43972361649926,2025-12-13,2025-12-13,quantile,wk inc covid hosp
19,0,0.85,63.95303230426832,2025-12-13,2025-12-13,quantile,wk inc covid hosp
20,0,0.85,52.70463328927767,2025-12-13,2025-12-13,quantile,wk inc covid hosp
21,0,0.85,99.69455805577324,2025-12-13,2025-12-13,quantile,wk inc covid hosp
22,0,0.85,54.43993344879968,2025-12-13,2025-12-13,quantile,wk inc covid hosp
23,0,0.85,22.99667877647384,2025-12-13,2025-12-13,quantile,wk inc covid hosp
24,0,0.85,56.03234222862687,2025-12-13,2025-12-13,quantile,wk inc covid hosp
25,0,0.85,162.82286958575298,2025-12-13,2025-12-13,quantile,wk inc covid hosp
26,0,0.85,174.745475435116,2025-12-13,2025-12-13,quantile,wk inc covid hosp
27,0,0.85,105.44412068115619,2025-12-13,2025-12-13,quantile,wk inc covid hosp
28,0,0.85,71.31533371434878,2025-12-13,2025-12-13,quantile,wk inc covid hosp
29,0,0.85,99.30703078418013,2025-12-13,2025-12-13,quantile,wk inc covid hosp
30,0,0.85,20.913760123324025,2025-12-13,2025-12-13,quantile,wk inc covid hosp
31,0,0.85,23.308952985080634,2025-12-13,2025-12-13,quantile,wk inc covid hosp
32,0,0.85,24.355310449795784,2025-12-13,2025-12-13,quantile,wk inc covid hosp
33,0,0.85,43.39658015008247,2025-12-13,2025-12-13,quantile,wk inc covid hosp
34,0,0.85,206.88455421630934,2025-12-13,2025-12-13,quantile,wk inc covid hosp
35,0,0.85,102.93770452184262,2025-12-13,2025-12-13,quantile,wk inc covid hosp
36,0,0.85,373.2347835632438,2025-12-13,2025-12-13,quantile,wk inc covid hosp
37,0,0.85,120.16972105663808,2025-12-13,2025-12-13,quantile,wk inc covid hosp
38,0,0.85,17.13893971857452,2025-12-13,2025-12-13,quantile,wk inc covid hosp
39,0,0.85,373.53145570325324,2025-12-13,2025-12-13,quantile,wk inc covid hosp
40,0,0.85,44.61087573670055,2025-12-13,2025-12-13,quantile,wk inc covid hosp
41,0,0.85,39.87299178955528,2025-12-13,2025-12-13,quantile,wk inc covid hosp
42,0,0.85,489.314930901869,2025-12-13,2025-12-13,quantile,wk inc covid hosp
44,0,0.85,36.532700463247856,2025-12-13,2025-12-13,quantile,wk inc covid hosp
45,0,0.85,56.70847631097682,2025-12-13,2025-12-13,quantile,wk inc covid hosp
46,0,0.85,28.86155024210408,2025-12-13,2025-12-13,quantile,wk inc covid hosp
47,0,0.85,151.20327488556975,2025-12-13,2025-12-13,quantile,wk inc covid hosp
48,0,0.85,334.53588741372386,2025-12-13,2025-12-13,quantile,wk inc covid hosp
49,0,0.85,23.332406243744945,2025-12-13,2025-12-13,quantile,wk inc covid hosp
50,0,0.85,17.513720886216447,2025-12-13,2025-12-13,quantile,wk inc covid hosp
51,0,0.85,87.8787727118414,2025-12-13,2025-12-13,quantile,wk inc covid hosp
53,0,0.85,62.43900000255014,2025-12-13,2025-12-13,quantile,wk inc covid hosp
54,0,0.85,52.938567610144226,2025-12-13,2025-12-13,quantile,wk inc covid hosp
55,0,0.85,112.73838841316439,2025-12-13,2025-12-13,quantile,wk inc covid hosp
56,0,0.85,27.327972625377146,2025-12-13,2025-12-13,quantile,wk inc covid hosp
72,0,0.85,33.3153385797451,2025-12-13,2025-12-13,quantile,wk inc covid hosp
US,0,0.85,4851.124667072701,2025-12-13,2025-12-13,quantile,wk inc covid hosp
01,0,0.9,84.83520192585526,2025-12-13,2025-12-13,quantile,wk inc covid hosp
02,0,0.9,5.195707221747163,2025-12-13,2025-12-13,quantile,wk inc covid hosp
04,0,0.9,93.94103916921159,2025-12-13,2025-12-13,quantile,wk inc covid hosp
05,0,0.9,39.74939560679766,2025-12-13,2025-12-13,quantile,wk inc covid hosp
06,0,0.9,323.89580105010884,2025-12-13,2025-12-13,quantile,wk inc covid hosp
08,0,0.9,95.51315908397667,2025-12-13,2025-12-13,quantile,wk inc covid hosp
09,0,0.9,30.149485696301266,2025-12-13,2025-12-13,quantile,wk inc covid hosp
10,0,0.9,46.47016134079644,2025-12-13,2025-12-13,quantile,wk inc covid hosp
11,0,0.9,9.29058580124856,2025-12-13,2025-12-13,quantile,wk inc covid hosp
12,0,0.9,288.4743460813571,2025-12-13,2025-12-13,quantile,wk inc covid hosp
13,0,0.9,79.71153001412407,2025-12-13,2025-12-13,quantile,wk inc covid hosp
15,0,0.9,12.35190157223301,2025-12-13,2025-12-13,quantile,wk inc covid hosp
16,0,0.9,17.871715833024314,2025-12-13,2025-12-13,quantile,wk inc covid hosp
17,0,0.9,319.88578717066537,2025-12-13,2025-12-13,quantile,wk inc covid hosp
18,0,0.9,234.7420633469566,2025-12-13,2025-12-13,quantile,wk inc covid hosp
19,0,0.9,68.39437100369388,2025-12-13,2025-12-13,quantile,wk inc covid hosp
20,0,0.9,56.65585547160951,2025-12-13,2025-12-13,quantile,wk inc covid hosp
21,0,0.9,106.05451802865248,2025-12-13,2025-12-13,quantile,wk inc covid hosp
22,0,0.9,58.673685413134265,2025-12-13,2025-12-13,quantile,wk inc covid hosp
23,0,0.9,25.216219509675764,2025-12-13,2025-12-13,quantile,wk inc covid hosp
24,0,0.9,59.6897637834447,2025-12-13,2025-12-13,quantile,wk inc covid hosp
25,0,0.9,171.08378843423802,2025-12-13,2025-12-13,quantile,wk inc covid hosp
26,0,0.9,187.40760654290978,2025-12-13,2025-12-13,quantile,wk inc covid hosp
27,0,0.9,110.79867040714203,2025-12-13,2025-12-13,quantile,wk inc covid hosp
28,0,0.9,76.20204456354712,2025-12-13,2025-12-13,quantile,wk inc covid hosp
29,0,0.9,105.66907917819897,2025-12-13,2025-12-13,quantile,wk inc covid hosp
30,0,0.9,23.21986544801943,2025-12-13,2025-12-13,quantile,wk inc covid hosp
31,0,0.9,25.26060028213438,2025-12-13,2025-12-13,quantile,wk inc covid hosp
32,0,0.9,26.590654696160936,2025-12-13,2025-12-13,quantile,wk inc covid hosp
33,0,0.9,47.983290454143955,2025-12-13,2025-12-13,quantile,wk inc covid hosp
34,0,0.9,223.44225422938757,2025-12-13,2025-12-13,quantile,wk inc covid hosp
35,0,0.9,108.3545980705734,2025-12-13,2025-12-13,quantile,wk inc covid hosp
36,0,0.9,392.3932410122735,2025-12-13,2025-12-13,quantile,wk inc covid hosp
37,0,0.9,128.29821653719117,2025-12-13,2025-12-13,quantile,wk inc covid hosp
38,0,0.9,18.882480565401824,2025-12-13,2025-12-13,quantile,wk inc covid hosp
39,0,0.9,392.63212311961473,2025-12-13,2025-12-13,quantile,wk inc covid hosp
40,0,0.9,48.22004500305659,2025-12-13,2025-12-13,quantile,wk inc covid hosp
41,0,0.9,43.38147452449116,2025-12-13,2025-12-13,quantile,wk inc covid hosp
42,0,0.9,522.1456292053133,2025-12-13,2025-12-13,quantile,wk inc covid hosp
44,0,0.9,39.21019657547373,2025-12-13,2025-12-13,quantile,wk inc covid hosp
45,0,0.9,60.56005687421653,2025-12-13,2025-12-13,quantile,wk inc covid hosp
46,0,0.9,31.8195337817046,2025-12-13,2025-12-13,quantile,wk inc covid hosp
47,0,0.9,160.25744146941963,2025-12-13,2025-12-13,quantile,wk inc covid hosp
48,0,0.9,358.3662713888127,2025-12-13,2025-12-13,quantile,wk inc covid hosp
49,0,0.9,25.76022753289656,2025-12-13,2025-12-13,quantile,wk inc covid hosp
50,0,0.9,19.455924587047058,2025-12-13,2025-12-13,quantile,wk inc covid hosp
51,0,0.9,93.9287191177803,2025-12-13,2025-12-13,quantile,wk inc covid hosp
53,0,0.9,67.39300732626283,2025-12-13,2025-12-13,quantile,wk inc covid hosp
54,0,0.9,56.765084256367075,2025-12-13,2025-12-13,quantile,wk inc covid hosp
55,0,0.9,120.88769517047392,2025-12-13,2025-12-13,quantile,wk inc covid hosp
56,0,0.9,31.05807266751459,2025-12-13,2025-12-13,quantile,wk inc covid hosp
72,0,0.9,36.838749445405554,2025-12-13,2025-12-13,quantile,wk inc covid hosp
US,0,0.9,5037.521343515294,2025-12-13,2025-12-13,quantile,wk inc covid hosp
01,0,0.95,92.63085923874739,2025-12-13,2025-12-13,quantile,wk inc covid hosp
02,0,0.95,6.572493815136956,2025-12-13,2025-12-13,quantile,wk inc covid hosp
04,0,0.95,104.82872996480118,2025-12-13,2025-12-13,quantile,wk inc covid hosp
05,0,0.95,45.1874825892815,2025-12-13,2025-12-13,quantile,wk inc covid hosp
06,0,0.95,348.05379791384564,2025-12-13,2025-12-13,quantile,wk inc covid hosp
08,0,0.95,104.44566615058841,2025-12-13,2025-12-13,quantile,wk inc covid hosp
09,0,0.95,36.956127638316325,2025-12-13,2025-12-13,quantile,wk inc covid hosp
10,0,0.95,51.99687086036124,2025-12-13,2025-12-13,quantile,wk inc covid hosp
11,0,0.95,11.324181268112792,2025-12-13,2025-12-13,quantile,wk inc covid hosp
12,0,0.95,327.8032563834486,2025-12-13,2025-12-13,quantile,wk inc covid hosp
13,0,0.95,89.43553684496047,2025-12-13,2025-12-13,quantile,wk inc covid hosp
15,0,0.95,14.121453669271629,2025-12-13,2025-12-13,quantile,wk inc covid hosp
16,0,0.95,20.465331612645848,2025-12-13,2025-12-13,quantile,wk inc covid hosp
17,0,0.95,340.2165555473282,2025-12-13,2025-12-13,quantile,wk inc covid hosp
18,0,0.95,252.73536878234518,2025-12-13,2025-12-13,quantile,wk inc covid hosp
19,0,0.95,76.02467386694154,2025-12-13,2025-12-13,quantile,wk inc covid hosp
20,0,0.95,64.33962128812186,2025-12-13,2025-12-13,quantile,wk inc covid hosp
21,0,0.95,117.41365840873765,2025-12-13,2025-12-13,quantile,wk inc covid hosp
22,0,0.95,64.37067430479367,2025-12-13,2025-12-13,quantile,wk inc covid hosp
23,0,0.95,29.085166903072928,2025-12-13,2025-12-13,quantile,wk inc covid hosp
24,0,0.95,67.19909127583898,2025-12-13,2025-12-13,quantile,wk inc covid hosp
25,0,0.95,183.56987143968217,2025-12-13,2025-12-13,quantile,wk inc covid hosp
26,0,0.95,210.4599028056347,2025-12-13,2025-12-13,quantile,wk inc covid hosp
27,0,0.95,120.60287613571722,2025-12-13,2025-12-13,quantile,wk inc covid hosp
28,0,0.95,84.35341998142344,2025-12-13,2025-12-13,quantile,wk inc covid hosp
29,0,0.95,113.92786328515699,2025-12-13,2025-12-13,quantile,wk inc covid hosp
30,0,0.95,26.45012675366839,2025-12-13,2025-12-13,quantile,wk inc covid hosp
31,0,0.95,28.90735270170159,2025-12-13,2025-12-13,quantile,wk inc covid hosp
32,0,0.95,30.59217338045062,2025-12-13,2025-12-13,quantile,wk inc covid hosp
33,0,0.95,53.13292065353972,2025-12-13,2025-12-13,quantile,wk inc covid hosp
34,0,0.95,251.7552736265757,2025-12-13,2025-12-13,quantile,wk inc covid hosp
35,0,0.95,117.88226782789376,2025-12-13,2025-12-13,quantile,wk inc covid hosp
36,0,0.95,417.0076699257617,2025-12-13,2025-12-13,quantile,wk inc covid hosp
37,0,0.95,140.6668162646937,2025-12-13,2025-12-13,quantile,wk inc covid hosp
38,0,0.95,21.648900012917203,2025-12-13,2025-12-13,quantile,wk inc covid hosp
39,0,0.95,415.7247760004249,2025-12-13,2025-12-13,quantile,wk inc covid hosp
40,0,0.95,52.993763995491896,2025-12-13,2025-12-13,quantile,wk inc covid hosp
41,0,0.95,47.74753166346468,2025-12-13,2025-12-13,quantile,wk inc covid hosp
42,0,0.95,574.8935386335431,2025-12-13,2025-12-13,quantile,wk inc covid hosp
44,0,0.95,44.18278870774854,2025-12-13,2025-12-13,quantile,wk inc covid hosp
45,0,0.95,67.3024406423309,2025-12-13,2025-12-13,quantile,wk inc covid hosp
46,0,0.95,36.35860211214141,2025-12-13,2025-12-13,quantile,wk inc covid hosp
47,0,0.95,174.73270249526237,2025-12-13,2025-12-13,quantile,wk inc covid hosp
48,0,0.95,404.0917314485434,2025-12-13,2025-12-13,quantile,wk inc covid hosp
49,0,0.95,29.253384607578308,2025-12-13,2025-12-13,quantile,wk inc covid hosp
50,0,0.95,22.656030854457224,2025-12-13,2025-12-13,quantile,wk inc covid hosp
51,0,0.95,102.44450454461158,2025-12-13,2025-12-13,quantile,wk inc covid hosp
53,0,0.95,73.40697646393916,2025-12-13,2025-12-13,quantile,wk inc covid hosp
54,0,0.95,63.38539981664607,2025-12-13,2025-12-13,quantile,wk inc covid hosp
55,0,0.95,132.17117030509365,2025-12-13,2025-12-13,quantile,wk inc covid hosp
56,0,0.95,36.84025974451476,2025-12-13,2025-12-13,quantile,wk inc covid hosp
72,0,0.95,43.12709287337272,2025-12-13,2025-12-13,quantile,wk inc covid hosp
US,0,0.95,5317.601009820957,2025-12-13,2025-12-13,quantile,wk inc covid hosp
01,0,0.975,100.01946482193111,2025-12-13,2025-12-13,quantile,wk inc covid hosp
02,0,0.975,7.713134765465117,2025-12-13,2025-12-13,quantile,wk inc covid hosp
04,0,0.975,115.65823035334861,2025-12-13,2025-12-13,quantile,wk inc covid hosp
05,0,0.975,49.75607953813494,2025-12-13,2025-12-13,quantile,wk inc covid hosp
06,0,0.975,369.8064244843873,2025-12-13,2025-12-13,quantile,wk inc covid hosp
08,0,0.975,114.69931157492726,2025-12-13,2025-12-13,quantile,wk inc covid hosp
09,0,0.975,43.00280889183628,2025-12-13,2025-12-13,quantile,wk inc covid hosp
10,0,0.975,56.31605368825379,2025-12-13,2025-12-13,quantile,wk inc covid hosp
11,0,0.975,13.617862630684137,2025-12-13,2025-12-13,quantile,wk inc covid hosp
12,0,0.975,376.429377587127,2025-12-13,2025-12-13,quantile,wk inc covid hosp
13,0,0.975,98.71154014905316,2025-12-13,2025-12-13,quantile,wk inc covid hosp
15,0,0.975,16.050139560328798,2025-12-13,2025-12-13,quantile,wk inc covid hosp
16,0,0.975,23.187811846264196,2025-12-13,2025-12-13,quantile,wk inc covid hosp
17,0,0.975,356.17912578402274,2025-12-13,2025-12-13,quantile,wk inc covid hosp
18,0,0.975,263.7188767424915,2025-12-13,2025-12-13,quantile,wk inc covid hosp
19,0,0.975,83.25812238358631,2025-12-13,2025-12-13,quantile,wk inc covid hosp
20,0,0.975,69.97891465497658,2025-12-13,2025-12-13,quantile,wk inc covid hosp
21,0,0.975,128.03861372112456,2025-12-13,2025-12-13,quantile,wk inc covid hosp
22,0,0.975,69.00209115693129,2025-12-13,2025-12-13,quantile,wk inc covid hosp
23,0,0.975,32.003123783925375,2025-12-13,2025-12-13,quantile,wk inc covid hosp
24,0,0.975,72.29650305522193,2025-12-13,2025-12-13,quantile,wk inc covid hosp
25,0,0.975,196.3802678206984,2025-12-13,2025-12-13,quantile,wk inc covid hosp
26,0,0.975,230.53784736574116,2025-12-13,2025-12-13,quantile,wk inc covid hosp
27,0,0.975,130.85686404569202,2025-12-13,2025-12-13,quantile,wk inc covid hosp
28,0,0.975,91.02743260838353,2025-12-13,2025-12-13,quantile,wk inc covid hosp
29,0,0.975,123.46873380274475,2025-12-13,2025-12-13,quantile,wk inc covid hosp
30,0,0.975,29.290095258968673,2025-12-13,2025-12-13,quantile,wk inc covid hosp
31,0,0.975,32.244644816656916,2025-12-13,2025-12-13,quantile,wk inc covid hosp
32,0,0.975,33.44318330945875,2025-12-13,2025-12-13,quantile,wk inc covid hosp
33,0,0.975,57.04522453205049,2025-12-13,2025-12-13,quantile,wk inc covid hosp
34,0,0.975,271.31259839013364,2025-12-13,2025-12-13,quantile,wk inc covid hosp
35,0,0.975,125.61008840257661,2025-12-13,2025-12-13,quantile,wk inc covid hosp
36,0,0.975,438.7270352489272,2025-12-13,2025-12-13,quantile,wk inc covid hosp
37,0,0.975,150.88975602851895,2025-12-13,2025-12-13,quantile,wk inc covid hosp
38,0,0.975,23.842082202462787,2025-12-13,2025-12-13,quantile,wk inc covid hosp
39,0,0.975,443.0392589464936,2025-12-13,2025-12-13,quantile,wk inc covid hosp
40,0,0.975,58.03849791396394,2025-12-13,2025-12-13,quantile,wk inc covid hosp
41,0,0.975,51.564742200189905,2025-12-13,2025-12-13,quantile,wk inc covid hosp
42,0,0.975,624.468689427955,2025-12-13,2025-12-13,quantile,wk inc covid hosp
44,0,0.975,48.48322526061109,2025-12-13,2025-12-13,quantile,wk inc covid hosp
45,0,0.975,74.05919416669259,2025-12-13,2025-12-13,quantile,wk inc covid hosp
46,0,0.975,41.285815048092566,2025-12-13,2025-12-13,quantile,wk inc covid hosp
47,0,0.975,187.32954255979374,2025-12-13,2025-12-13,quantile,wk inc covid hosp
48,0,0.975,436.0967964911432,2025-12-13,2025-12-13,quantile,wk inc covid hosp
49,0,0.975,32.87902962999095,2025-12-13,2025-12-13,quantile,wk inc covid hosp
50,0,0.975,25.886766570273135,2025-12-13,2025-12-13,quantile,wk inc covid hosp
51,0,0.975,110.69379201527141,2025-12-13,2025-12-13,quantile,wk inc covid hosp
53,0,0.975,78.9305461134436,2025-12-13,2025-12-13,quantile,wk inc covid hosp
54,0,0.975,68.6993118345091,2025-12-13,2025-12-13,quantile,wk inc covid hosp
55,0,0.975,144.24307603536295,2025-12-13,2025-12-13,quantile,wk inc covid hosp
56,0,0.975,42.054396532825464,2025-12-13,2025-12-13,quantile,wk inc covid hosp
72,0,0.975,48.36097061980795,2025-12-13,2025-12-13,quantile,wk inc covid hosp
US,0,0.975,5615.872311454711,2025-12-13,2025-12-13,quantile,wk inc covid hosp
01,0,0.99,109.23443092209597,2025-12-13,2025-12-13,quantile,wk inc covid hosp
02,0,0.99,8.977153247163702,2025-12-13,2025-12-13,quantile,wk inc covid hosp
04,0,0.99,126.12771861079334,2025-12-13,2025-12-13,quantile,wk inc covid hosp
05,0,0.99,56.81043038161207,2025-12-13,2025-12-13,quantile,wk inc covid hosp
06,0,0.99,397.10340993356516,2025-12-13,2025-12-13,quantile,wk inc covid hosp
08,0,0.99,125.32461344156634,2025-12-13,2025-12-13,quantile,wk inc covid hosp
09,0,0.99,50.53106681490316,2025-12-13,2025-12-13,quantile,wk inc covid hosp
10,0,0.99,63.25787971335712,2025-12-13,2025-12-13,quantile,wk inc covid hosp
11,0,0.99,16.00678661305903,2025-12-13,2025-12-13,quantile,wk inc covid hosp
12,0,0.99,413.4908776735993,2025-12-13,2025-12-13,quantile,wk inc covid hosp
13,0,0.99,110.15993738374375,2025-12-13,2025-12-13,quantile,wk inc covid hosp
15,0,0.99,18.716934687808223,2025-12-13,2025-12-13,quantile,wk inc covid hosp
16,0,0.99,27.382913320268905,2025-12-13,2025-12-13,quantile,wk inc covid hosp
17,0,0.99,376.09324815052355,2025-12-13,2025-12-13,quantile,wk inc covid hosp
18,0,0.99,285.4036189500888,2025-12-13,2025-12-13,quantile,wk inc covid hosp
19,0,0.99,90.8016955292758,2025-12-13,2025-12-13,quantile,wk inc covid hosp
20,0,0.99,76.11147150218017,2025-12-13,2025-12-13,quantile,wk inc covid hosp
21,0,0.99,139.78667808945798,2025-12-13,2025-12-13,quantile,wk inc covid hosp
22,0,0.99,77.70637679568185,2025-12-13,2025-12-13,quantile,wk inc covid hosp
23,0,0.99,35.21538567448909,2025-12-13,2025-12-13,quantile,wk inc covid hosp
24,0,0.99,76.25726241515541,2025-12-13,2025-12-13,quantile,wk inc covid hosp
25,0,0.99,211.56266983392686,2025-12-13,2025-12-13,quantile,wk inc covid hosp
