location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
39,0,0.7,226.27356786374557,2025-04-12,2025-04-12,quantile,wk inc covid hosp
40,0,0.7,99.5090567412425,2025-04-12,2025-04-12,quantile,wk inc covid hosp
41,0,0.7,43.884316857572536,2025-04-12,2025-04-12,quantile,wk inc covid hosp
42,0,0.7,460.8718924167847,2025-04-12,2025-04-12,quantile,wk inc covid hosp
44,0,0.7,21.658599896291765,2025-04-12,2025-04-12,quantile,wk inc covid hosp
45,0,0.7,154.79104741772045,2025-04-12,2025-04-12,quantile,wk inc covid hosp
46,0,0.7,14.128203317200922,2025-04-12,2025-04-12,quantile,wk inc covid hosp
47,0,0.7,180.36800920505146,2025-04-12,2025-04-12,quantile,wk inc covid hosp
48,0,0.7,504.4677025303859,2025-04-12,2025-04-12,quantile,wk inc covid hosp
49,0,0.7,26.178183401912236,2025-04-12,2025-04-12,quantile,wk inc covid hosp
50,0,0.7,6.578584254075278,2025-04-12,2025-04-12,quantile,wk inc covid hosp
51,0,0.7,165.40959731055526,2025-04-12,2025-04-12,quantile,wk inc covid hosp
53,0,0.7,63.71899756534293,2025-04-12,2025-04-12,quantile,wk inc covid hosp
54,0,0.7,54.856064956256105,2025-04-12,2025-04-12,quantile,wk inc covid hosp
55,0,0.7,111.67330881470347,2025-04-12,2025-04-12,quantile,wk inc covid hosp
56,0,0.7,12.972545212305162,2025-04-12,2025-04-12,quantile,wk inc covid hosp
72,0,0.7,69.38419955500308,2025-04-12,2025-04-12,quantile,wk inc covid hosp
US,0,0.7,6743.189743907591,2025-04-12,2025-04-12,quantile,wk inc covid hosp
01,0,0.75,126.00312498457056,2025-04-12,2025-04-12,quantile,wk inc covid hosp
02,0,0.75,7.835324628115136,2025-04-12,2025-04-12,quantile,wk inc covid hosp
04,0,0.75,197.2743422339058,2025-04-12,2025-04-12,quantile,wk inc covid hosp
05,0,0.75,63.17431058396664,2025-04-12,2025-04-12,quantile,wk inc covid hosp
06,0,0.75,529.534005771532,2025-04-12,2025-04-12,quantile,wk inc covid hosp
08,0,0.75,79.99222751823511,2025-04-12,2025-04-12,quantile,wk inc covid hosp
09,0,0.75,86.41535318271121,2025-04-12,2025-04-12,quantile,wk inc covid hosp
10,0,0.75,27.293670347690853,2025-04-12,2025-04-12,quantile,wk inc covid hosp
11,0,0.75,43.08926212882411,2025-04-12,2025-04-12,quantile,wk inc covid hosp
12,0,0.75,476.0898803390865,2025-04-12,2025-04-12,quantile,wk inc covid hosp
13,0,0.75,171.05205716147617,2025-04-12,2025-04-12,quantile,wk inc covid hosp
15,0,0.75,18.024137127694587,2025-04-12,2025-04-12,quantile,wk inc covid hosp
16,0,0.75,32.254246615538314,2025-04-12,2025-04-12,quantile,wk inc covid hosp
17,0,0.75,305.1901546630063,2025-04-12,2025-04-12,quantile,wk inc covid hosp
18,0,0.75,146.01953810738604,2025-04-12,2025-04-12,quantile,wk inc covid hosp
19,0,0.75,52.4050627020877,2025-04-12,2025-04-12,quantile,wk inc covid hosp
20,0,0.75,43.77370751162561,2025-04-12,2025-04-12,quantile,wk inc covid hosp
21,0,0.75,107.5359518030386,2025-04-12,2025-04-12,quantile,wk inc covid hosp
22,0,0.75,126.13305065633584,2025-04-12,2025-04-12,quantile,wk inc covid hosp
23,0,0.75,6.317240910942516,2025-04-12,2025-04-12,quantile,wk inc covid hosp
24,0,0.75,124.64344994261552,2025-04-12,2025-04-12,quantile,wk inc covid hosp
25,0,0.75,158.9227610193804,2025-04-12,2025-04-12,quantile,wk inc covid hosp
26,0,0.75,295.69992113639495,2025-04-12,2025-04-12,quantile,wk inc covid hosp
27,0,0.75,94.32394991643393,2025-04-12,2025-04-12,quantile,wk inc covid hosp
28,0,0.75,79.90939126973687,2025-04-12,2025-04-12,quantile,wk inc covid hosp
29,0,0.75,130.82518581566654,2025-04-12,2025-04-12,quantile,wk inc covid hosp
30,0,0.75,15.070807035204652,2025-04-12,2025-04-12,quantile,wk inc covid hosp
31,0,0.75,32.487612844288314,2025-04-12,2025-04-12,quantile,wk inc covid hosp
32,0,0.75,32.30609366654804,2025-04-12,2025-04-12,quantile,wk inc covid hosp
33,0,0.75,18.460263266774554,2025-04-12,2025-04-12,quantile,wk inc covid hosp
34,0,0.75,315.3847752601569,2025-04-12,2025-04-12,quantile,wk inc covid hosp
35,0,0.75,23.964267102061083,2025-04-12,2025-04-12,quantile,wk inc covid hosp
36,0,0.75,677.7372890906137,2025-04-12,2025-04-12,quantile,wk inc covid hosp
37,0,0.75,366.8140436810577,2025-04-12,2025-04-12,quantile,wk inc covid hosp
38,0,0.75,19.848698678269052,2025-04-12,2025-04-12,quantile,wk inc covid hosp
39,0,0.75,233.5670899035614,2025-04-12,2025-04-12,quantile,wk inc covid hosp
40,0,0.75,103.25333805962127,2025-04-12,2025-04-12,quantile,wk inc covid hosp
41,0,0.75,45.984414355208614,2025-04-12,2025-04-12,quantile,wk inc covid hosp
42,0,0.75,478.8678121999073,2025-04-12,2025-04-12,quantile,wk inc covid hosp
44,0,0.75,23.118645956673046,2025-04-12,2025-04-12,quantile,wk inc covid hosp
45,0,0.75,158.83268631540227,2025-04-12,2025-04-12,quantile,wk inc covid hosp
46,0,0.75,15.164215356028901,2025-04-12,2025-04-12,quantile,wk inc covid hosp
47,0,0.75,186.61184151129325,2025-04-12,2025-04-12,quantile,wk inc covid hosp
48,0,0.75,529.344110457835,2025-04-12,2025-04-12,quantile,wk inc covid hosp
49,0,0.75,27.649408124042015,2025-04-12,2025-04-12,quantile,wk inc covid hosp
50,0,0.75,7.0975471658226095,2025-04-12,2025-04-12,quantile,wk inc covid hosp
51,0,0.75,170.45019271663048,2025-04-12,2025-04-12,quantile,wk inc covid hosp
53,0,0.75,66.59122212792659,2025-04-12,2025-04-12,quantile,wk inc covid hosp
54,0,0.75,57.22544025536023,2025-04-12,2025-04-12,quantile,wk inc covid hosp
55,0,0.75,116.34865792111255,2025-04-12,2025-04-12,quantile,wk inc covid hosp
56,0,0.75,14.288073315757845,2025-04-12,2025-04-12,quantile,wk inc covid hosp
72,0,0.75,72.42416211026068,2025-04-12,2025-04-12,quantile,wk inc covid hosp
US,0,0.75,6883.2166776871,2025-04-12,2025-04-12,quantile,wk inc covid hosp
01,0,0.8,131.3350017304454,2025-04-12,2025-04-12,quantile,wk inc covid hosp
02,0,0.8,8.496584346133346,2025-04-12,2025-04-12,quantile,wk inc covid hosp
04,0,0.8,206.40752549137815,2025-04-12,2025-04-12,quantile,wk inc covid hosp
05,0,0.8,66.50684206105512,2025-04-12,2025-04-12,quantile,wk inc covid hosp
06,0,0.8,546.3560776527818,2025-04-12,2025-04-12,quantile,wk inc covid hosp
08,0,0.8,83.47589847200146,2025-04-12,2025-04-12,quantile,wk inc covid hosp
09,0,0.8,91.60000983392175,2025-04-12,2025-04-12,quantile,wk inc covid hosp
10,0,0.8,29.091867632146148,2025-04-12,2025-04-12,quantile,wk inc covid hosp
11,0,0.8,45.25170692510649,2025-04-12,2025-04-12,quantile,wk inc covid hosp
12,0,0.8,503.96390750427673,2025-04-12,2025-04-12,quantile,wk inc covid hosp
13,0,0.8,177.83703715988852,2025-04-12,2025-04-12,quantile,wk inc covid hosp
15,0,0.8,19.40329290666747,2025-04-12,2025-04-12,quantile,wk inc covid hosp
16,0,0.8,33.6978333436669,2025-04-12,2025-04-12,quantile,wk inc covid hosp
17,0,0.8,313.42103755604603,2025-04-12,2025-04-12,quantile,wk inc covid hosp
18,0,0.8,152.83731162299406,2025-04-12,2025-04-12,quantile,wk inc covid hosp
19,0,0.8,55.516251688554185,2025-04-12,2025-04-12,quantile,wk inc covid hosp
20,0,0.8,45.86667602547207,2025-04-12,2025-04-12,quantile,wk inc covid hosp
21,0,0.8,112.86792189471318,2025-04-12,2025-04-12,quantile,wk inc covid hosp
22,0,0.8,131.92359809389862,2025-04-12,2025-04-12,quantile,wk inc covid hosp
23,0,0.8,6.945672740233711,2025-04-12,2025-04-12,quantile,wk inc covid hosp
24,0,0.8,129.21292184177372,2025-04-12,2025-04-12,quantile,wk inc covid hosp
25,0,0.8,165.54553801961526,2025-04-12,2025-04-12,quantile,wk inc covid hosp
26,0,0.8,309.76759703608036,2025-04-12,2025-04-12,quantile,wk inc covid hosp
27,0,0.8,98.22622043654302,2025-04-12,2025-04-12,quantile,wk inc covid hosp
28,0,0.8,83.88872130416766,2025-04-12,2025-04-12,quantile,wk inc covid hosp
29,0,0.8,136.93957251397174,2025-04-12,2025-04-12,quantile,wk inc covid hosp
30,0,0.8,16.199681444611052,2025-04-12,2025-04-12,quantile,wk inc covid hosp
31,0,0.8,34.156298948825025,2025-04-12,2025-04-12,quantile,wk inc covid hosp
32,0,0.8,33.92106519161362,2025-04-12,2025-04-12,quantile,wk inc covid hosp
33,0,0.8,19.987441417905522,2025-04-12,2025-04-12,quantile,wk inc covid hosp
34,0,0.8,330.88833129749617,2025-04-12,2025-04-12,quantile,wk inc covid hosp
35,0,0.8,25.81623384441732,2025-04-12,2025-04-12,quantile,wk inc covid hosp
36,0,0.8,697.3516878298461,2025-04-12,2025-04-12,quantile,wk inc covid hosp
37,0,0.8,378.42670631061236,2025-04-12,2025-04-12,quantile,wk inc covid hosp
38,0,0.8,20.959290750246552,2025-04-12,2025-04-12,quantile,wk inc covid hosp
39,0,0.8,244.43893068022908,2025-04-12,2025-04-12,quantile,wk inc covid hosp
40,0,0.8,107.48146894439557,2025-04-12,2025-04-12,quantile,wk inc covid hosp
41,0,0.8,48.250301010077706,2025-04-12,2025-04-12,quantile,wk inc covid hosp
42,0,0.8,496.95592260688386,2025-04-12,2025-04-12,quantile,wk inc covid hosp
44,0,0.8,24.860905351611624,2025-04-12,2025-04-12,quantile,wk inc covid hosp
45,0,0.8,163.7108826826058,2025-04-12,2025-04-12,quantile,wk inc covid hosp
46,0,0.8,16.420587295469097,2025-04-12,2025-04-12,quantile,wk inc covid hosp
47,0,0.8,194.30843027608447,2025-04-12,2025-04-12,quantile,wk inc covid hosp
48,0,0.8,558.5341217491256,2025-04-12,2025-04-12,quantile,wk inc covid hosp
49,0,0.8,29.67065613027414,2025-04-12,2025-04-12,quantile,wk inc covid hosp
50,0,0.8,7.888259635925176,2025-04-12,2025-04-12,quantile,wk inc covid hosp
51,0,0.8,176.1094592882737,2025-04-12,2025-04-12,quantile,wk inc covid hosp
53,0,0.8,69.31159230840211,2025-04-12,2025-04-12,quantile,wk inc covid hosp
54,0,0.8,60.30957363043618,2025-04-12,2025-04-12,quantile,wk inc covid hosp
55,0,0.8,121.41546320421634,2025-04-12,2025-04-12,quantile,wk inc covid hosp
56,0,0.8,15.72628139158093,2025-04-12,2025-04-12,quantile,wk inc covid hosp
72,0,0.8,76.41306059761077,2025-04-12,2025-04-12,quantile,wk inc covid hosp
US,0,0.8,7079.735811022809,2025-04-12,2025-04-12,quantile,wk inc covid hosp
01,0,0.85,137.07763106276113,2025-04-12,2025-04-12,quantile,wk inc covid hosp
02,0,0.85,9.313444319479464,2025-04-12,2025-04-12,quantile,wk inc covid hosp
04,0,0.85,217.6874595083465,2025-04-12,2025-04-12,quantile,wk inc covid hosp
05,0,0.85,70.61608637889019,2025-04-12,2025-04-12,quantile,wk inc covid hosp
06,0,0.85,566.2042676766594,2025-04-12,2025-04-12,quantile,wk inc covid hosp
08,0,0.85,87.85161820464756,2025-04-12,2025-04-12,quantile,wk inc covid hosp
09,0,0.85,98.00106691871252,2025-04-12,2025-04-12,quantile,wk inc covid hosp
10,0,0.85,30.975857690015328,2025-04-12,2025-04-12,quantile,wk inc covid hosp
11,0,0.85,48.225406825163496,2025-04-12,2025-04-12,quantile,wk inc covid hosp
12,0,0.85,543.7745502565713,2025-04-12,2025-04-12,quantile,wk inc covid hosp
13,0,0.85,186.5702187999357,2025-04-12,2025-04-12,quantile,wk inc covid hosp
15,0,0.85,20.61460952593851,2025-04-12,2025-04-12,quantile,wk inc covid hosp
16,0,0.85,35.64202020316972,2025-04-12,2025-04-12,quantile,wk inc covid hosp
17,0,0.85,327.2087370605384,2025-04-12,2025-04-12,quantile,wk inc covid hosp
18,0,0.85,159.88621673975385,2025-04-12,2025-04-12,quantile,wk inc covid hosp
19,0,0.85,58.562541196116825,2025-04-12,2025-04-12,quantile,wk inc covid hosp
20,0,0.85,48.81469014605821,2025-04-12,2025-04-12,quantile,wk inc covid hosp
21,0,0.85,118.59248663572205,2025-04-12,2025-04-12,quantile,wk inc covid hosp
22,0,0.85,137.49704118100678,2025-04-12,2025-04-12,quantile,wk inc covid hosp
23,0,0.85,7.912893959918508,2025-04-12,2025-04-12,quantile,wk inc covid hosp
24,0,0.85,134.07871123580887,2025-04-12,2025-04-12,quantile,wk inc covid hosp
25,0,0.85,172.72117056961156,2025-04-12,2025-04-12,quantile,wk inc covid hosp
26,0,0.85,326.8724948611998,2025-04-12,2025-04-12,quantile,wk inc covid hosp
27,0,0.85,102.44530825829014,2025-04-12,2025-04-12,quantile,wk inc covid hosp
28,0,0.85,89.06547813815624,2025-04-12,2025-04-12,quantile,wk inc covid hosp
29,0,0.85,143.90480104108303,2025-04-12,2025-04-12,quantile,wk inc covid hosp
30,0,0.85,17.764989938493212,2025-04-12,2025-04-12,quantile,wk inc covid hosp
31,0,0.85,36.02824527332765,2025-04-12,2025-04-12,quantile,wk inc covid hosp
32,0,0.85,36.18312700483799,2025-04-12,2025-04-12,quantile,wk inc covid hosp
33,0,0.85,21.661142909655407,2025-04-12,2025-04-12,quantile,wk inc covid hosp
34,0,0.85,345.4172871707835,2025-04-12,2025-04-12,quantile,wk inc covid hosp
35,0,0.85,28.123098737360216,2025-04-12,2025-04-12,quantile,wk inc covid hosp
36,0,0.85,722.2891135437358,2025-04-12,2025-04-12,quantile,wk inc covid hosp
37,0,0.85,391.6998767207483,2025-04-12,2025-04-12,quantile,wk inc covid hosp
38,0,0.85,22.645182490793513,2025-04-12,2025-04-12,quantile,wk inc covid hosp
39,0,0.85,257.3089210646158,2025-04-12,2025-04-12,quantile,wk inc covid hosp
40,0,0.85,111.85314055268826,2025-04-12,2025-04-12,quantile,wk inc covid hosp
41,0,0.85,50.99407228235233,2025-04-12,2025-04-12,quantile,wk inc covid hosp
42,0,0.85,523.9331687305773,2025-04-12,2025-04-12,quantile,wk inc covid hosp
44,0,0.85,26.618943701809258,2025-04-12,2025-04-12,quantile,wk inc covid hosp
45,0,0.85,170.63684891529996,2025-04-12,2025-04-12,quantile,wk inc covid hosp
46,0,0.85,17.88066800508514,2025-04-12,2025-04-12,quantile,wk inc covid hosp
47,0,0.85,203.15271648996335,2025-04-12,2025-04-12,quantile,wk inc covid hosp
48,0,0.85,586.331245857246,2025-04-12,2025-04-12,quantile,wk inc covid hosp
49,0,0.85,31.926008561841826,2025-04-12,2025-04-12,quantile,wk inc covid hosp
50,0,0.85,8.748104786242033,2025-04-12,2025-04-12,quantile,wk inc covid hosp
51,0,0.85,183.59228922483408,2025-04-12,2025-04-12,quantile,wk inc covid hosp
53,0,0.85,72.54143304239464,2025-04-12,2025-04-12,quantile,wk inc covid hosp
54,0,0.85,64.01749032100474,2025-04-12,2025-04-12,quantile,wk inc covid hosp
55,0,0.85,128.33473093607324,2025-04-12,2025-04-12,quantile,wk inc covid hosp
56,0,0.85,17.537217909900786,2025-04-12,2025-04-12,quantile,wk inc covid hosp
72,0,0.85,81.00593638032463,2025-04-12,2025-04-12,quantile,wk inc covid hosp
US,0,0.85,7277.913879941934,2025-04-12,2025-04-12,quantile,wk inc covid hosp
01,0,0.9,145.40550224113693,2025-04-12,2025-04-12,quantile,wk inc covid hosp
02,0,0.9,10.275428374801361,2025-04-12,2025-04-12,quantile,wk inc covid hosp
04,0,0.9,231.82821453669854,2025-04-12,2025-04-12,quantile,wk inc covid hosp
05,0,0.9,75.16914020690454,2025-04-12,2025-04-12,quantile,wk inc covid hosp
06,0,0.9,592.9721279164976,2025-04-12,2025-04-12,quantile,wk inc covid hosp
08,0,0.9,93.57220166872496,2025-04-12,2025-04-12,quantile,wk inc covid hosp
09,0,0.9,106.60144083989765,2025-04-12,2025-04-12,quantile,wk inc covid hosp
10,0,0.9,33.504516934009416,2025-04-12,2025-04-12,quantile,wk inc covid hosp
11,0,0.9,51.84790909762518,2025-04-12,2025-04-12,quantile,wk inc covid hosp
12,0,0.9,592.4978121199761,2025-04-12,2025-04-12,quantile,wk inc covid hosp
13,0,0.9,196.9727130110247,2025-04-12,2025-04-12,quantile,wk inc covid hosp
15,0,0.9,22.558049029721982,2025-04-12,2025-04-12,quantile,wk inc covid hosp
16,0,0.9,38.28618778103262,2025-04-12,2025-04-12,quantile,wk inc covid hosp
17,0,0.9,342.44637758729874,2025-04-12,2025-04-12,quantile,wk inc covid hosp
18,0,0.9,169.10086688913773,2025-04-12,2025-04-12,quantile,wk inc covid hosp
19,0,0.9,63.26678103145305,2025-04-12,2025-04-12,quantile,wk inc covid hosp
20,0,0.9,52.55259458459557,2025-04-12,2025-04-12,quantile,wk inc covid hosp
21,0,0.9,127.04571023286462,2025-04-12,2025-04-12,quantile,wk inc covid hosp
22,0,0.9,145.67325587624862,2025-04-12,2025-04-12,quantile,wk inc covid hosp
23,0,0.9,8.943068569169066,2025-04-12,2025-04-12,quantile,wk inc covid hosp
24,0,0.9,140.522346672219,2025-04-12,2025-04-12,quantile,wk inc covid hosp
25,0,0.9,182.28145953779955,2025-04-12,2025-04-12,quantile,wk inc covid hosp
26,0,0.9,348.7852491011736,2025-04-12,2025-04-12,quantile,wk inc covid hosp
27,0,0.9,108.22316613016453,2025-04-12,2025-04-12,quantile,wk inc covid hosp
28,0,0.9,94.69150335195874,2025-04-12,2025-04-12,quantile,wk inc covid hosp
29,0,0.9,151.31286290481,2025-04-12,2025-04-12,quantile,wk inc covid hosp
30,0,0.9,19.93420606212582,2025-04-12,2025-04-12,quantile,wk inc covid hosp
31,0,0.9,38.619567208467494,2025-04-12,2025-04-12,quantile,wk inc covid hosp
32,0,0.9,38.93114384181621,2025-04-12,2025-04-12,quantile,wk inc covid hosp
33,0,0.9,24.709885559444917,2025-04-12,2025-04-12,quantile,wk inc covid hosp
34,0,0.9,369.744679618076,2025-04-12,2025-04-12,quantile,wk inc covid hosp
35,0,0.9,30.87710257730299,2025-04-12,2025-04-12,quantile,wk inc covid hosp
36,0,0.9,753.976140938831,2025-04-12,2025-04-12,quantile,wk inc covid hosp
37,0,0.9,409.1354836468282,2025-04-12,2025-04-12,quantile,wk inc covid hosp
38,0,0.9,24.722841818987,2025-04-12,2025-04-12,quantile,wk inc covid hosp
39,0,0.9,273.0458712388762,2025-04-12,2025-04-12,quantile,wk inc covid hosp
40,0,0.9,118.41008571167453,2025-04-12,2025-04-12,quantile,wk inc covid hosp
41,0,0.9,55.20306657044772,2025-04-12,2025-04-12,quantile,wk inc covid hosp
42,0,0.9,561.605046552443,2025-04-12,2025-04-12,quantile,wk inc covid hosp
44,0,0.9,29.04517267159251,2025-04-12,2025-04-12,quantile,wk inc covid hosp
45,0,0.9,179.2949333867329,2025-04-12,2025-04-12,quantile,wk inc covid hosp
46,0,0.9,19.89393441441695,2025-04-12,2025-04-12,quantile,wk inc covid hosp
47,0,0.9,215.8887080418846,2025-04-12,2025-04-12,quantile,wk inc covid hosp
48,0,0.9,622.8231522929856,2025-04-12,2025-04-12,quantile,wk inc covid hosp
49,0,0.9,34.79871420802041,2025-04-12,2025-04-12,quantile,wk inc covid hosp
50,0,0.9,9.892813645720015,2025-04-12,2025-04-12,quantile,wk inc covid hosp
51,0,0.9,194.05409432319283,2025-04-12,2025-04-12,quantile,wk inc covid hosp
53,0,0.9,77.94078785899227,2025-04-12,2025-04-12,quantile,wk inc covid hosp
54,0,0.9,68.2026355970822,2025-04-12,2025-04-12,quantile,wk inc covid hosp
55,0,0.9,137.53923591930734,2025-04-12,2025-04-12,quantile,wk inc covid hosp
56,0,0.9,20.49431708227468,2025-04-12,2025-04-12,quantile,wk inc covid hosp
72,0,0.9,86.1229033960321,2025-04-12,2025-04-12,quantile,wk inc covid hosp
US,0,0.9,7511.925768593129,2025-04-12,2025-04-12,quantile,wk inc covid hosp
01,0,0.95,156.92707378798082,2025-04-12,2025-04-12,quantile,wk inc covid hosp
02,0,0.95,12.4019476919801,2025-04-12,2025-04-12,quantile,wk inc covid hosp
04,0,0.95,254.72201365950227,2025-04-12,2025-04-12,quantile,wk inc covid hosp
05,0,0.95,83.64340435935534,2025-04-12,2025-04-12,quantile,wk inc covid hosp
06,0,0.95,631.7594186153531,2025-04-12,2025-04-12,quantile,wk inc covid hosp
08,0,0.95,101.95753393297568,2025-04-12,2025-04-12,quantile,wk inc covid hosp
09,0,0.95,121.60830531335324,2025-04-12,2025-04-12,quantile,wk inc covid hosp
10,0,0.95,38.302802976878745,2025-04-12,2025-04-12,quantile,wk inc covid hosp
11,0,0.95,58.770180246412416,2025-04-12,2025-04-12,quantile,wk inc covid hosp
12,0,0.95,664.8610895368685,2025-04-12,2025-04-12,quantile,wk inc covid hosp
13,0,0.95,215.0400078446455,2025-04-12,2025-04-12,quantile,wk inc covid hosp
15,0,0.95,25.62860931212903,2025-04-12,2025-04-12,quantile,wk inc covid hosp
16,0,0.95,42.31045832507105,2025-04-12,2025-04-12,quantile,wk inc covid hosp
17,0,0.95,363.1982800090437,2025-04-12,2025-04-12,quantile,wk inc covid hosp
18,0,0.95,184.83888811082122,2025-04-12,2025-04-12,quantile,wk inc covid hosp
19,0,0.95,71.2939632474365,2025-04-12,2025-04-12,quantile,wk inc covid hosp
20,0,0.95,59.90143804976522,2025-04-12,2025-04-12,quantile,wk inc covid hosp
21,0,0.95,140.21095434836258,2025-04-12,2025-04-12,quantile,wk inc covid hosp
22,0,0.95,155.86382684087133,2025-04-12,2025-04-12,quantile,wk inc covid hosp
23,0,0.95,10.881286215536404,2025-04-12,2025-04-12,quantile,wk inc covid hosp
24,0,0.95,153.78108534144062,2025-04-12,2025-04-12,quantile,wk inc covid hosp
25,0,0.95,195.8777337024022,2025-04-12,2025-04-12,quantile,wk inc covid hosp
26,0,0.95,387.7993756379013,2025-04-12,2025-04-12,quantile,wk inc covid hosp
27,0,0.95,117.7654463394566,2025-04-12,2025-04-12,quantile,wk inc covid hosp
28,0,0.95,105.63382480808586,2025-04-12,2025-04-12,quantile,wk inc covid hosp
29,0,0.95,163.29361761432062,2025-04-12,2025-04-12,quantile,wk inc covid hosp
30,0,0.95,22.81589037492864,2025-04-12,2025-04-12,quantile,wk inc covid hosp
31,0,0.95,43.299844417142765,2025-04-12,2025-04-12,quantile,wk inc covid hosp
32,0,0.95,44.26465476935925,2025-04-12,2025-04-12,quantile,wk inc covid hosp
33,0,0.95,28.08592506643476,2025-04-12,2025-04-12,quantile,wk inc covid hosp
34,0,0.95,412.86806168652174,2025-04-12,2025-04-12,quantile,wk inc covid hosp
35,0,0.95,35.283147385943195,2025-04-12,2025-04-12,quantile,wk inc covid hosp
36,0,0.95,796.0786407498515,2025-04-12,2025-04-12,quantile,wk inc covid hosp
37,0,0.95,436.88313818341413,2025-04-12,2025-04-12,quantile,wk inc covid hosp
38,0,0.95,27.809683640888377,2025-04-12,2025-04-12,quantile,wk inc covid hosp
39,0,0.95,293.74010810668636,2025-04-12,2025-04-12,quantile,wk inc covid hosp
40,0,0.95,126.86269705049705,2025-04-12,2025-04-12,quantile,wk inc covid hosp
41,0,0.95,60.29452241294113,2025-04-12,2025-04-12,quantile,wk inc covid hosp
42,0,0.95,617.624295533413,2025-04-12,2025-04-12,quantile,wk inc covid hosp
44,0,0.95,32.827739134629795,2025-04-12,2025-04-12,quantile,wk inc covid hosp
45,0,0.95,192.27391398894196,2025-04-12,2025-04-12,quantile,wk inc covid hosp
46,0,0.95,23.348771987928377,2025-04-12,2025-04-12,quantile,wk inc covid hosp
47,0,0.95,235.46633814789988,2025-04-12,2025-04-12,quantile,wk inc covid hosp
48,0,0.95,692.2918981079039,2025-04-12,2025-04-12,quantile,wk inc covid hosp
49,0,0.95,39.31348892354696,2025-04-12,2025-04-12,quantile,wk inc covid hosp
50,0,0.95,11.971890833745983,2025-04-12,2025-04-12,quantile,wk inc covid hosp
51,0,0.95,206.9183731139684,2025-04-12,2025-04-12,quantile,wk inc covid hosp
53,0,0.95,84.97160564027902,2025-04-12,2025-04-12,quantile,wk inc covid hosp
54,0,0.95,75.60765917928386,2025-04-12,2025-04-12,quantile,wk inc covid hosp
55,0,0.95,151.0124212241698,2025-04-12,2025-04-12,quantile,wk inc covid hosp
56,0,0.95,24.760591770060906,2025-04-12,2025-04-12,quantile,wk inc covid hosp
72,0,0.95,95.94396464429569,2025-04-12,2025-04-12,quantile,wk inc covid hosp
US,0,0.95,7946.216788646429,2025-04-12,2025-04-12,quantile,wk inc covid hosp
01,0,0.975,168.80635998382695,2025-04-12,2025-04-12,quantile,wk inc covid hosp
02,0,0.975,13.826601591854187,2025-04-12,2025-04-12,quantile,wk inc covid hosp
04,0,0.975,273.3917478686476,2025-04-12,2025-04-12,quantile,wk inc covid hosp
05,0,0.975,91.9820829467988,2025-04-12,2025-04-12,quantile,wk inc covid hosp
06,0,0.975,663.442632682245,2025-04-12,2025-04-12,quantile,wk inc covid hosp
08,0,0.975,111.65854033623448,2025-04-12,2025-04-12,quantile,wk inc covid hosp
09,0,0.975,134.59977986214548,2025-04-12,2025-04-12,quantile,wk inc covid hosp
10,0,0.975,42.2173209597783,2025-04-12,2025-04-12,quantile,wk inc covid hosp
11,0,0.975,65.8146913935134,2025-04-12,2025-04-12,quantile,wk inc covid hosp
12,0,0.975,746.5971325912378,2025-04-12,2025-04-12,quantile,wk inc covid hosp
13,0,0.975,230.56579613331127,2025-04-12,2025-04-12,quantile,wk inc covid hosp
15,0,0.975,28.253231257333745,2025-04-12,2025-04-12,quantile,wk inc covid hosp
16,0,0.975,46.78613272973724,2025-04-12,2025-04-12,quantile,wk inc covid hosp
17,0,0.975,382.2004393256753,2025-04-12,2025-04-12,quantile,wk inc covid hosp
18,0,0.975,193.84443068391863,2025-04-12,2025-04-12,quantile,wk inc covid hosp
19,0,0.975,78.11891107056123,2025-04-12,2025-04-12,quantile,wk inc covid hosp
20,0,0.975,65.76110303795718,2025-04-12,2025-04-12,quantile,wk inc covid hosp
21,0,0.975,153.19007767373057,2025-04-12,2025-04-12,quantile,wk inc covid hosp
22,0,0.975,165.43994984414772,2025-04-12,2025-04-12,quantile,wk inc covid hosp
23,0,0.975,12.40820444602554,2025-04-12,2025-04-12,quantile,wk inc covid hosp
24,0,0.975,161.77707872762994,2025-04-12,2025-04-12,quantile,wk inc covid hosp
25,0,0.975,211.71474385962526,2025-04-12,2025-04-12,quantile,wk inc covid hosp
26,0,0.975,420.01269062931516,2025-04-12,2025-04-12,quantile,wk inc covid hosp
27,0,0.975,126.99152812346432,2025-04-12,2025-04-12,quantile,wk inc covid hosp
28,0,0.975,113.22720473325225,2025-04-12,2025-04-12,quantile,wk inc covid hosp
29,0,0.975,175.76188767947525,2025-04-12,2025-04-12,quantile,wk inc covid hosp
30,0,0.975,25.7891264765662,2025-04-12,2025-04-12,quantile,wk inc covid hosp
31,0,0.975,47.83376998729259,2025-04-12,2025-04-12,quantile,wk inc covid hosp
32,0,0.975,47.98924482082489,2025-04-12,2025-04-12,quantile,wk inc covid hosp
33,0,0.975,30.674108769559357,2025-04-12,2025-04-12,quantile,wk inc covid hosp
34,0,0.975,444.8425373705087,2025-04-12,2025-04-12,quantile,wk inc covid hosp
35,0,0.975,38.79094059196638,2025-04-12,2025-04-12,quantile,wk inc covid hosp
36,0,0.975,831.0344845550776,2025-04-12,2025-04-12,quantile,wk inc covid hosp
37,0,0.975,460.54122235870966,2025-04-12,2025-04-12,quantile,wk inc covid hosp
