location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
31,0,0.95,34.80856159817155,2025-03-29,2025-03-29,quantile,wk inc covid hosp
32,0,0.95,62.62105812028477,2025-03-29,2025-03-29,quantile,wk inc covid hosp
33,0,0.95,41.331699733251064,2025-03-29,2025-03-29,quantile,wk inc covid hosp
34,0,0.95,99.15009325197457,2025-03-29,2025-03-29,quantile,wk inc covid hosp
35,0,0.95,32.22700530010883,2025-03-29,2025-03-29,quantile,wk inc covid hosp
36,0,0.95,957.5113033571495,2025-03-29,2025-03-29,quantile,wk inc covid hosp
37,0,0.95,452.32800443343996,2025-03-29,2025-03-29,quantile,wk inc covid hosp
38,0,0.95,33.51535939059775,2025-03-29,2025-03-29,quantile,wk inc covid hosp
39,0,0.95,393.12660730007855,2025-03-29,2025-03-29,quantile,wk inc covid hosp
40,0,0.95,103.72591590950009,2025-03-29,2025-03-29,quantile,wk inc covid hosp
41,0,0.95,42.04300766725564,2025-03-29,2025-03-29,quantile,wk inc covid hosp
42,0,0.95,801.4064013506054,2025-03-29,2025-03-29,quantile,wk inc covid hosp
44,0,0.95,47.96722318970226,2025-03-29,2025-03-29,quantile,wk inc covid hosp
45,0,0.95,205.92146790405207,2025-03-29,2025-03-29,quantile,wk inc covid hosp
46,0,0.95,42.41386932126089,2025-03-29,2025-03-29,quantile,wk inc covid hosp
47,0,0.95,286.8982360598472,2025-03-29,2025-03-29,quantile,wk inc covid hosp
48,0,0.95,834.8920226359384,2025-03-29,2025-03-29,quantile,wk inc covid hosp
49,0,0.95,52.135154181446936,2025-03-29,2025-03-29,quantile,wk inc covid hosp
50,0,0.95,22.727315574836922,2025-03-29,2025-03-29,quantile,wk inc covid hosp
51,0,0.95,233.49774456021916,2025-03-29,2025-03-29,quantile,wk inc covid hosp
53,0,0.95,122.78880088215207,2025-03-29,2025-03-29,quantile,wk inc covid hosp
54,0,0.95,90.49723169274357,2025-03-29,2025-03-29,quantile,wk inc covid hosp
55,0,0.95,194.8441951038706,2025-03-29,2025-03-29,quantile,wk inc covid hosp
56,0,0.95,47.494509664462704,2025-03-29,2025-03-29,quantile,wk inc covid hosp
72,0,0.95,88.8693955476233,2025-03-29,2025-03-29,quantile,wk inc covid hosp
US,0,0.95,9048.873766952449,2025-03-29,2025-03-29,quantile,wk inc covid hosp
01,0,0.975,288.40188494080206,2025-03-29,2025-03-29,quantile,wk inc covid hosp
02,0,0.975,17.190026373288816,2025-03-29,2025-03-29,quantile,wk inc covid hosp
04,0,0.975,292.20246916124336,2025-03-29,2025-03-29,quantile,wk inc covid hosp
05,0,0.975,61.609318520313884,2025-03-29,2025-03-29,quantile,wk inc covid hosp
06,0,0.975,619.1258836308808,2025-03-29,2025-03-29,quantile,wk inc covid hosp
08,0,0.975,114.14489555732646,2025-03-29,2025-03-29,quantile,wk inc covid hosp
09,0,0.975,154.86126422278835,2025-03-29,2025-03-29,quantile,wk inc covid hosp
10,0,0.975,49.38798763910198,2025-03-29,2025-03-29,quantile,wk inc covid hosp
11,0,0.975,33.69485826038242,2025-03-29,2025-03-29,quantile,wk inc covid hosp
12,0,0.975,777.6987808506517,2025-03-29,2025-03-29,quantile,wk inc covid hosp
13,0,0.975,392.73235471481934,2025-03-29,2025-03-29,quantile,wk inc covid hosp
15,0,0.975,31.024635046160174,2025-03-29,2025-03-29,quantile,wk inc covid hosp
16,0,0.975,25.40503255288435,2025-03-29,2025-03-29,quantile,wk inc covid hosp
17,0,0.975,480.5931240999412,2025-03-29,2025-03-29,quantile,wk inc covid hosp
18,0,0.975,292.6621038372685,2025-03-29,2025-03-29,quantile,wk inc covid hosp
19,0,0.975,72.62076486012616,2025-03-29,2025-03-29,quantile,wk inc covid hosp
20,0,0.975,77.14698095041786,2025-03-29,2025-03-29,quantile,wk inc covid hosp
21,0,0.975,186.61532017300044,2025-03-29,2025-03-29,quantile,wk inc covid hosp
22,0,0.975,242.5498589404481,2025-03-29,2025-03-29,quantile,wk inc covid hosp
23,0,0.975,16.327037096549635,2025-03-29,2025-03-29,quantile,wk inc covid hosp
24,0,0.975,196.42366897348802,2025-03-29,2025-03-29,quantile,wk inc covid hosp
25,0,0.975,205.3482895044571,2025-03-29,2025-03-29,quantile,wk inc covid hosp
26,0,0.975,519.3551219161282,2025-03-29,2025-03-29,quantile,wk inc covid hosp
27,0,0.975,125.47873174506249,2025-03-29,2025-03-29,quantile,wk inc covid hosp
28,0,0.975,126.31325685878191,2025-03-29,2025-03-29,quantile,wk inc covid hosp
29,0,0.975,184.64030413870867,2025-03-29,2025-03-29,quantile,wk inc covid hosp
30,0,0.975,37.08525585857526,2025-03-29,2025-03-29,quantile,wk inc covid hosp
31,0,0.975,38.43379347848941,2025-03-29,2025-03-29,quantile,wk inc covid hosp
32,0,0.975,67.66759065375321,2025-03-29,2025-03-29,quantile,wk inc covid hosp
33,0,0.975,44.241245899434716,2025-03-29,2025-03-29,quantile,wk inc covid hosp
34,0,0.975,111.7926698300419,2025-03-29,2025-03-29,quantile,wk inc covid hosp
35,0,0.975,35.511880755853674,2025-03-29,2025-03-29,quantile,wk inc covid hosp
36,0,0.975,1000.3061653359109,2025-03-29,2025-03-29,quantile,wk inc covid hosp
37,0,0.975,476.38141729464485,2025-03-29,2025-03-29,quantile,wk inc covid hosp
38,0,0.975,36.310924031692714,2025-03-29,2025-03-29,quantile,wk inc covid hosp
39,0,0.975,424.4105893561157,2025-03-29,2025-03-29,quantile,wk inc covid hosp
40,0,0.975,111.79234281247011,2025-03-29,2025-03-29,quantile,wk inc covid hosp
41,0,0.975,45.50628628042599,2025-03-29,2025-03-29,quantile,wk inc covid hosp
42,0,0.975,873.1287390504198,2025-03-29,2025-03-29,quantile,wk inc covid hosp
44,0,0.975,52.64490514807786,2025-03-29,2025-03-29,quantile,wk inc covid hosp
45,0,0.975,220.42657931004084,2025-03-29,2025-03-29,quantile,wk inc covid hosp
46,0,0.975,47.78242766558974,2025-03-29,2025-03-29,quantile,wk inc covid hosp
47,0,0.975,307.7652184802403,2025-03-29,2025-03-29,quantile,wk inc covid hosp
48,0,0.975,894.3084482256463,2025-03-29,2025-03-29,quantile,wk inc covid hosp
49,0,0.975,56.96039392033864,2025-03-29,2025-03-29,quantile,wk inc covid hosp
50,0,0.975,25.87583918129663,2025-03-29,2025-03-29,quantile,wk inc covid hosp
51,0,0.975,247.24155337959562,2025-03-29,2025-03-29,quantile,wk inc covid hosp
53,0,0.975,129.4492332264138,2025-03-29,2025-03-29,quantile,wk inc covid hosp
54,0,0.975,98.02601052852562,2025-03-29,2025-03-29,quantile,wk inc covid hosp
55,0,0.975,210.8274659519765,2025-03-29,2025-03-29,quantile,wk inc covid hosp
56,0,0.975,53.945722110656874,2025-03-29,2025-03-29,quantile,wk inc covid hosp
72,0,0.975,96.90964858016113,2025-03-29,2025-03-29,quantile,wk inc covid hosp
US,0,0.975,9503.00444212798,2025-03-29,2025-03-29,quantile,wk inc covid hosp
01,0,0.99,309.7538103809591,2025-03-29,2025-03-29,quantile,wk inc covid hosp
02,0,0.99,19.22575616386462,2025-03-29,2025-03-29,quantile,wk inc covid hosp
04,0,0.99,317.9302556848042,2025-03-29,2025-03-29,quantile,wk inc covid hosp
05,0,0.99,69.54203677714787,2025-03-29,2025-03-29,quantile,wk inc covid hosp
06,0,0.99,657.411360752792,2025-03-29,2025-03-29,quantile,wk inc covid hosp
08,0,0.99,125.10233160921518,2025-03-29,2025-03-29,quantile,wk inc covid hosp
09,0,0.99,172.6884092027407,2025-03-29,2025-03-29,quantile,wk inc covid hosp
10,0,0.99,56.318423553926635,2025-03-29,2025-03-29,quantile,wk inc covid hosp
11,0,0.99,39.35650074407233,2025-03-29,2025-03-29,quantile,wk inc covid hosp
12,0,0.99,850.8572619198598,2025-03-29,2025-03-29,quantile,wk inc covid hosp
13,0,0.99,418.01784156449713,2025-03-29,2025-03-29,quantile,wk inc covid hosp
15,0,0.99,35.18327329189558,2025-03-29,2025-03-29,quantile,wk inc covid hosp
16,0,0.99,29.57305216382657,2025-03-29,2025-03-29,quantile,wk inc covid hosp
17,0,0.99,504.27880466719137,2025-03-29,2025-03-29,quantile,wk inc covid hosp
18,0,0.99,319.4192041830748,2025-03-29,2025-03-29,quantile,wk inc covid hosp
19,0,0.99,78.82931450511987,2025-03-29,2025-03-29,quantile,wk inc covid hosp
20,0,0.99,84.08827092436717,2025-03-29,2025-03-29,quantile,wk inc covid hosp
21,0,0.99,202.50848444429698,2025-03-29,2025-03-29,quantile,wk inc covid hosp
22,0,0.99,261.9991539520297,2025-03-29,2025-03-29,quantile,wk inc covid hosp
23,0,0.99,18.88888341835467,2025-03-29,2025-03-29,quantile,wk inc covid hosp
24,0,0.99,204.79386117643855,2025-03-29,2025-03-29,quantile,wk inc covid hosp
25,0,0.99,220.27633173933245,2025-03-29,2025-03-29,quantile,wk inc covid hosp
26,0,0.99,580.2691105500255,2025-03-29,2025-03-29,quantile,wk inc covid hosp
27,0,0.99,136.90810226849106,2025-03-29,2025-03-29,quantile,wk inc covid hosp
28,0,0.99,140.27399467696293,2025-03-29,2025-03-29,quantile,wk inc covid hosp
29,0,0.99,199.27940604539347,2025-03-29,2025-03-29,quantile,wk inc covid hosp
30,0,0.99,43.050963412359266,2025-03-29,2025-03-29,quantile,wk inc covid hosp
31,0,0.99,44.290864686032904,2025-03-29,2025-03-29,quantile,wk inc covid hosp
32,0,0.99,75.96470010789616,2025-03-29,2025-03-29,quantile,wk inc covid hosp
33,0,0.99,50.77058630780036,2025-03-29,2025-03-29,quantile,wk inc covid hosp
34,0,0.99,129.92873361846742,2025-03-29,2025-03-29,quantile,wk inc covid hosp
35,0,0.99,38.54230900835337,2025-03-29,2025-03-29,quantile,wk inc covid hosp
36,0,0.99,1052.2314150788284,2025-03-29,2025-03-29,quantile,wk inc covid hosp
37,0,0.99,503.3444853279276,2025-03-29,2025-03-29,quantile,wk inc covid hosp
38,0,0.99,40.19172764576439,2025-03-29,2025-03-29,quantile,wk inc covid hosp
39,0,0.99,459.78081159290656,2025-03-29,2025-03-29,quantile,wk inc covid hosp
40,0,0.99,117.67214121375865,2025-03-29,2025-03-29,quantile,wk inc covid hosp
41,0,0.99,52.96472582463111,2025-03-29,2025-03-29,quantile,wk inc covid hosp
42,0,0.99,963.1840325762722,2025-03-29,2025-03-29,quantile,wk inc covid hosp
44,0,0.99,58.05724349334222,2025-03-29,2025-03-29,quantile,wk inc covid hosp
45,0,0.99,233.58455635725159,2025-03-29,2025-03-29,quantile,wk inc covid hosp
46,0,0.99,53.17881653202357,2025-03-29,2025-03-29,quantile,wk inc covid hosp
47,0,0.99,327.4110786932629,2025-03-29,2025-03-29,quantile,wk inc covid hosp
48,0,0.99,978.6557590857717,2025-03-29,2025-03-29,quantile,wk inc covid hosp
49,0,0.99,65.22926770075121,2025-03-29,2025-03-29,quantile,wk inc covid hosp
50,0,0.99,29.40580174285466,2025-03-29,2025-03-29,quantile,wk inc covid hosp
51,0,0.99,264.10974025554935,2025-03-29,2025-03-29,quantile,wk inc covid hosp
53,0,0.99,136.71846795376612,2025-03-29,2025-03-29,quantile,wk inc covid hosp
54,0,0.99,106.81737609051874,2025-03-29,2025-03-29,quantile,wk inc covid hosp
55,0,0.99,226.81490161613178,2025-03-29,2025-03-29,quantile,wk inc covid hosp
56,0,0.99,64.24478052482338,2025-03-29,2025-03-29,quantile,wk inc covid hosp
72,0,0.99,107.30172942666249,2025-03-29,2025-03-29,quantile,wk inc covid hosp
US,0,0.99,9872.61707652271,2025-03-29,2025-03-29,quantile,wk inc covid hosp
01,1,0.01,101.7731766412845,2025-04-05,2025-03-29,quantile,wk inc covid hosp
02,1,0.01,0.0,2025-04-05,2025-03-29,quantile,wk inc covid hosp
04,1,0.01,59.74151790530445,2025-04-05,2025-03-29,quantile,wk inc covid hosp
05,1,0.01,0.023425951908484684,2025-04-05,2025-03-29,quantile,wk inc covid hosp
06,1,0.01,203.45558553648814,2025-04-05,2025-03-29,quantile,wk inc covid hosp
08,1,0.01,16.858008507545716,2025-04-05,2025-03-29,quantile,wk inc covid hosp
09,1,0.01,12.852947197884685,2025-04-05,2025-03-29,quantile,wk inc covid hosp
10,1,0.01,4.072590912491604,2025-04-05,2025-03-29,quantile,wk inc covid hosp
11,1,0.01,0.8123906914920873,2025-04-05,2025-03-29,quantile,wk inc covid hosp
12,1,0.01,53.65543576010433,2025-04-05,2025-03-29,quantile,wk inc covid hosp
13,1,0.01,138.761040986259,2025-04-05,2025-03-29,quantile,wk inc covid hosp
15,1,0.01,2.0021342783611793,2025-04-05,2025-03-29,quantile,wk inc covid hosp
16,1,0.01,0.0,2025-04-05,2025-03-29,quantile,wk inc covid hosp
17,1,0.01,163.12025086619107,2025-04-05,2025-03-29,quantile,wk inc covid hosp
18,1,0.01,76.58790382546427,2025-04-05,2025-03-29,quantile,wk inc covid hosp
19,1,0.01,6.007056395615807,2025-04-05,2025-03-29,quantile,wk inc covid hosp
20,1,0.01,6.765205454623334,2025-04-05,2025-03-29,quantile,wk inc covid hosp
21,1,0.01,31.645804440926568,2025-04-05,2025-03-29,quantile,wk inc covid hosp
22,1,0.01,76.20529397785526,2025-04-05,2025-03-29,quantile,wk inc covid hosp
23,1,0.01,0.0,2025-04-05,2025-03-29,quantile,wk inc covid hosp
24,1,0.01,55.67461078832266,2025-04-05,2025-03-29,quantile,wk inc covid hosp
25,1,0.01,48.10836719641854,2025-04-05,2025-03-29,quantile,wk inc covid hosp
26,1,0.01,98.92884617896019,2025-04-05,2025-03-29,quantile,wk inc covid hosp
27,1,0.01,25.384431265797257,2025-04-05,2025-03-29,quantile,wk inc covid hosp
28,1,0.01,18.222258023355955,2025-04-05,2025-03-29,quantile,wk inc covid hosp
29,1,0.01,37.966053739274706,2025-04-05,2025-03-29,quantile,wk inc covid hosp
30,1,0.01,2.141161212320473,2025-04-05,2025-03-29,quantile,wk inc covid hosp
31,1,0.01,0.3298609623356864,2025-04-05,2025-03-29,quantile,wk inc covid hosp
32,1,0.01,12.794407442480567,2025-04-05,2025-03-29,quantile,wk inc covid hosp
33,1,0.01,2.5742562363582016,2025-04-05,2025-03-29,quantile,wk inc covid hosp
34,1,0.01,0.0,2025-04-05,2025-03-29,quantile,wk inc covid hosp
35,1,0.01,0.0,2025-04-05,2025-03-29,quantile,wk inc covid hosp
36,1,0.01,443.84965136843635,2025-04-05,2025-03-29,quantile,wk inc covid hosp
37,1,0.01,176.76743732833836,2025-04-05,2025-03-29,quantile,wk inc covid hosp
38,1,0.01,3.9014819675716,2025-04-05,2025-03-29,quantile,wk inc covid hosp
39,1,0.01,105.15813495418712,2025-04-05,2025-03-29,quantile,wk inc covid hosp
40,1,0.01,19.919115347934873,2025-04-05,2025-03-29,quantile,wk inc covid hosp
41,1,0.01,0.0,2025-04-05,2025-03-29,quantile,wk inc covid hosp
42,1,0.01,180.99920717082657,2025-04-05,2025-03-29,quantile,wk inc covid hosp
44,1,0.01,4.369489859490273,2025-04-05,2025-03-29,quantile,wk inc covid hosp
45,1,0.01,63.73308710314966,2025-04-05,2025-03-29,quantile,wk inc covid hosp
46,1,0.01,3.181464988469082,2025-04-05,2025-03-29,quantile,wk inc covid hosp
47,1,0.01,71.1684103806181,2025-04-05,2025-03-29,quantile,wk inc covid hosp
48,1,0.01,140.5922547451597,2025-04-05,2025-03-29,quantile,wk inc covid hosp
49,1,0.01,3.4466182656246134,2025-04-05,2025-03-29,quantile,wk inc covid hosp
50,1,0.01,0.36043879055325334,2025-04-05,2025-03-29,quantile,wk inc covid hosp
51,1,0.01,72.14768232259902,2025-04-05,2025-03-29,quantile,wk inc covid hosp
53,1,0.01,32.161986902134096,2025-04-05,2025-03-29,quantile,wk inc covid hosp
54,1,0.01,20.914235484017357,2025-04-05,2025-03-29,quantile,wk inc covid hosp
55,1,0.01,40.93410143301692,2025-04-05,2025-03-29,quantile,wk inc covid hosp
56,1,0.01,0.925468554735159,2025-04-05,2025-03-29,quantile,wk inc covid hosp
72,1,0.01,9.86622568174852,2025-04-05,2025-03-29,quantile,wk inc covid hosp
US,1,0.01,4102.247679254813,2025-04-05,2025-03-29,quantile,wk inc covid hosp
01,1,0.025,114.32708862552106,2025-04-05,2025-03-29,quantile,wk inc covid hosp
02,1,0.025,0.0,2025-04-05,2025-03-29,quantile,wk inc covid hosp
04,1,0.025,72.00444899974075,2025-04-05,2025-03-29,quantile,wk inc covid hosp
05,1,0.025,2.872422321377974,2025-04-05,2025-03-29,quantile,wk inc covid hosp
06,1,0.025,233.75559382851935,2025-04-05,2025-03-29,quantile,wk inc covid hosp
08,1,0.025,22.191969461045822,2025-04-05,2025-03-29,quantile,wk inc covid hosp
09,1,0.025,18.938526244422427,2025-04-05,2025-03-29,quantile,wk inc covid hosp
10,1,0.025,6.849464724475488,2025-04-05,2025-03-29,quantile,wk inc covid hosp
11,1,0.025,1.975491307153022,2025-04-05,2025-03-29,quantile,wk inc covid hosp
12,1,0.025,82.89772441443847,2025-04-05,2025-03-29,quantile,wk inc covid hosp
13,1,0.025,157.54966439739,2025-04-05,2025-03-29,quantile,wk inc covid hosp
15,1,0.025,3.6137375038499226,2025-04-05,2025-03-29,quantile,wk inc covid hosp
16,1,0.025,0.8271952701506483,2025-04-05,2025-03-29,quantile,wk inc covid hosp
17,1,0.025,182.88671906292652,2025-04-05,2025-03-29,quantile,wk inc covid hosp
18,1,0.025,91.7431878909781,2025-04-05,2025-03-29,quantile,wk inc covid hosp
19,1,0.025,8.840786306726054,2025-04-05,2025-03-29,quantile,wk inc covid hosp
20,1,0.025,10.285432341475614,2025-04-05,2025-03-29,quantile,wk inc covid hosp
21,1,0.025,39.23819756085927,2025-04-05,2025-03-29,quantile,wk inc covid hosp
22,1,0.025,88.24982375310285,2025-04-05,2025-03-29,quantile,wk inc covid hosp
23,1,0.025,0.0,2025-04-05,2025-03-29,quantile,wk inc covid hosp
24,1,0.025,65.98322331641268,2025-04-05,2025-03-29,quantile,wk inc covid hosp
25,1,0.025,56.69987248694861,2025-04-05,2025-03-29,quantile,wk inc covid hosp
26,1,0.025,126.31062090213506,2025-04-05,2025-03-29,quantile,wk inc covid hosp
27,1,0.025,30.062190895395265,2025-04-05,2025-03-29,quantile,wk inc covid hosp
28,1,0.025,24.3337232844257,2025-04-05,2025-03-29,quantile,wk inc covid hosp
29,1,0.025,47.68483880902758,2025-04-05,2025-03-29,quantile,wk inc covid hosp
30,1,0.025,3.28338122530497,2025-04-05,2025-03-29,quantile,wk inc covid hosp
31,1,0.025,1.824670787615617,2025-04-05,2025-03-29,quantile,wk inc covid hosp
32,1,0.025,16.3427129507151,2025-04-05,2025-03-29,quantile,wk inc covid hosp
33,1,0.025,4.343394425368761,2025-04-05,2025-03-29,quantile,wk inc covid hosp
34,1,0.025,0.0,2025-04-05,2025-03-29,quantile,wk inc covid hosp
35,1,0.025,0.3719643678029043,2025-04-05,2025-03-29,quantile,wk inc covid hosp
36,1,0.025,477.845513414846,2025-04-05,2025-03-29,quantile,wk inc covid hosp
37,1,0.025,198.52975698259075,2025-04-05,2025-03-29,quantile,wk inc covid hosp
38,1,0.025,5.634538361670689,2025-04-05,2025-03-29,quantile,wk inc covid hosp
39,1,0.025,126.64143134058446,2025-04-05,2025-03-29,quantile,wk inc covid hosp
40,1,0.025,28.807155987371264,2025-04-05,2025-03-29,quantile,wk inc covid hosp
41,1,0.025,1.9669761879025853,2025-04-05,2025-03-29,quantile,wk inc covid hosp
42,1,0.025,227.88081418629565,2025-04-05,2025-03-29,quantile,wk inc covid hosp
44,1,0.025,6.03075440368725,2025-04-05,2025-03-29,quantile,wk inc covid hosp
45,1,0.025,74.59561084166178,2025-04-05,2025-03-29,quantile,wk inc covid hosp
46,1,0.025,5.080033013804718,2025-04-05,2025-03-29,quantile,wk inc covid hosp
47,1,0.025,87.49880994483173,2025-04-05,2025-03-29,quantile,wk inc covid hosp
48,1,0.025,191.23207413230094,2025-04-05,2025-03-29,quantile,wk inc covid hosp
49,1,0.025,5.7863278980836235,2025-04-05,2025-03-29,quantile,wk inc covid hosp
50,1,0.025,1.280263666025875,2025-04-05,2025-03-29,quantile,wk inc covid hosp
51,1,0.025,88.52751065464044,2025-04-05,2025-03-29,quantile,wk inc covid hosp
53,1,0.025,38.340315509562615,2025-04-05,2025-03-29,quantile,wk inc covid hosp
54,1,0.025,24.984704271874698,2025-04-05,2025-03-29,quantile,wk inc covid hosp
55,1,0.025,50.1185344128302,2025-04-05,2025-03-29,quantile,wk inc covid hosp
56,1,0.025,2.4831861516541096,2025-04-05,2025-03-29,quantile,wk inc covid hosp
72,1,0.025,13.366990039942651,2025-04-05,2025-03-29,quantile,wk inc covid hosp
US,1,0.025,4503.887116385828,2025-04-05,2025-03-29,quantile,wk inc covid hosp
01,1,0.05,127.05294237490169,2025-04-05,2025-03-29,quantile,wk inc covid hosp
02,1,0.05,0.4058810239033834,2025-04-05,2025-03-29,quantile,wk inc covid hosp
04,1,0.05,84.02125236815036,2025-04-05,2025-03-29,quantile,wk inc covid hosp
05,1,0.05,5.4121812397519955,2025-04-05,2025-03-29,quantile,wk inc covid hosp
06,1,0.05,261.4680070327737,2025-04-05,2025-03-29,quantile,wk inc covid hosp
08,1,0.05,28.337863926178752,2025-04-05,2025-03-29,quantile,wk inc covid hosp
09,1,0.05,25.849214148256156,2025-04-05,2025-03-29,quantile,wk inc covid hosp
10,1,0.05,8.551857841152634,2025-04-05,2025-03-29,quantile,wk inc covid hosp
11,1,0.05,3.046989775442537,2025-04-05,2025-03-29,quantile,wk inc covid hosp
12,1,0.05,118.14137244143949,2025-04-05,2025-03-29,quantile,wk inc covid hosp
13,1,0.05,172.7386313293253,2025-04-05,2025-03-29,quantile,wk inc covid hosp
15,1,0.05,5.17730681368833,2025-04-05,2025-03-29,quantile,wk inc covid hosp
16,1,0.05,2.0869040347668086,2025-04-05,2025-03-29,quantile,wk inc covid hosp
17,1,0.05,207.18868845353762,2025-04-05,2025-03-29,quantile,wk inc covid hosp
18,1,0.05,105.79458870840429,2025-04-05,2025-03-29,quantile,wk inc covid hosp
19,1,0.05,11.830171378043566,2025-04-05,2025-03-29,quantile,wk inc covid hosp
20,1,0.05,13.742368274667909,2025-04-05,2025-03-29,quantile,wk inc covid hosp
21,1,0.05,49.42209062894051,2025-04-05,2025-03-29,quantile,wk inc covid hosp
22,1,0.05,98.90655820111891,2025-04-05,2025-03-29,quantile,wk inc covid hosp
23,1,0.05,0.0,2025-04-05,2025-03-29,quantile,wk inc covid hosp
24,1,0.05,74.81151881508232,2025-04-05,2025-03-29,quantile,wk inc covid hosp
25,1,0.05,67.94220944696683,2025-04-05,2025-03-29,quantile,wk inc covid hosp
26,1,0.05,149.9971315337783,2025-04-05,2025-03-29,quantile,wk inc covid hosp
27,1,0.05,35.79922033837899,2025-04-05,2025-03-29,quantile,wk inc covid hosp
28,1,0.05,30.478529796714824,2025-04-05,2025-03-29,quantile,wk inc covid hosp
29,1,0.05,56.03378348248109,2025-04-05,2025-03-29,quantile,wk inc covid hosp
30,1,0.05,4.8981961252850255,2025-04-05,2025-03-29,quantile,wk inc covid hosp
31,1,0.05,3.755790315526179,2025-04-05,2025-03-29,quantile,wk inc covid hosp
32,1,0.05,19.275535716183803,2025-04-05,2025-03-29,quantile,wk inc covid hosp
33,1,0.05,6.122486127405642,2025-04-05,2025-03-29,quantile,wk inc covid hosp
34,1,0.05,0.0,2025-04-05,2025-03-29,quantile,wk inc covid hosp
35,1,0.05,2.205325300448707,2025-04-05,2025-03-29,quantile,wk inc covid hosp
36,1,0.05,519.5407099257396,2025-04-05,2025-03-29,quantile,wk inc covid hosp
37,1,0.05,215.246836038254,2025-04-05,2025-03-29,quantile,wk inc covid hosp
38,1,0.05,6.802113924706894,2025-04-05,2025-03-29,quantile,wk inc covid hosp
39,1,0.05,141.7933637115793,2025-04-05,2025-03-29,quantile,wk inc covid hosp
40,1,0.05,33.637165768069856,2025-04-05,2025-03-29,quantile,wk inc covid hosp
41,1,0.05,4.946218973004638,2025-04-05,2025-03-29,quantile,wk inc covid hosp
42,1,0.05,257.075062715094,2025-04-05,2025-03-29,quantile,wk inc covid hosp
44,1,0.05,8.523282687648555,2025-04-05,2025-03-29,quantile,wk inc covid hosp
45,1,0.05,86.05039806143257,2025-04-05,2025-03-29,quantile,wk inc covid hosp
46,1,0.05,7.24301034372681,2025-04-05,2025-03-29,quantile,wk inc covid hosp
47,1,0.05,100.5663729880824,2025-04-05,2025-03-29,quantile,wk inc covid hosp
48,1,0.05,235.6386206375389,2025-04-05,2025-03-29,quantile,wk inc covid hosp
49,1,0.05,8.671156617403648,2025-04-05,2025-03-29,quantile,wk inc covid hosp
50,1,0.05,2.4420093261883706,2025-04-05,2025-03-29,quantile,wk inc covid hosp
51,1,0.05,98.67516446036967,2025-04-05,2025-03-29,quantile,wk inc covid hosp
53,1,0.05,44.24151539141383,2025-04-05,2025-03-29,quantile,wk inc covid hosp
54,1,0.05,28.687318918395956,2025-04-05,2025-03-29,quantile,wk inc covid hosp
55,1,0.05,59.12218659833433,2025-04-05,2025-03-29,quantile,wk inc covid hosp
56,1,0.05,4.62747724899734,2025-04-05,2025-03-29,quantile,wk inc covid hosp
72,1,0.05,19.200616354297015,2025-04-05,2025-03-29,quantile,wk inc covid hosp
US,1,0.05,4979.26282286404,2025-04-05,2025-03-29,quantile,wk inc covid hosp
01,1,0.1,140.62461435740977,2025-04-05,2025-03-29,quantile,wk inc covid hosp
02,1,0.1,1.3158856119106512,2025-04-05,2025-03-29,quantile,wk inc covid hosp
04,1,0.1,101.3399679566208,2025-04-05,2025-03-29,quantile,wk inc covid hosp
05,1,0.1,9.08141263826212,2025-04-05,2025-03-29,quantile,wk inc covid hosp
06,1,0.1,299.40692318614674,2025-04-05,2025-03-29,quantile,wk inc covid hosp
08,1,0.1,35.3834604586819,2025-04-05,2025-03-29,quantile,wk inc covid hosp
09,1,0.1,35.238602416061376,2025-04-05,2025-03-29,quantile,wk inc covid hosp
10,1,0.1,11.557691628200859,2025-04-05,2025-03-29,quantile,wk inc covid hosp
11,1,0.1,4.700419823171794,2025-04-05,2025-03-29,quantile,wk inc covid hosp
12,1,0.1,165.0667816424711,2025-04-05,2025-03-29,quantile,wk inc covid hosp
13,1,0.1,195.83785984119913,2025-04-05,2025-03-29,quantile,wk inc covid hosp
15,1,0.1,7.007696182640134,2025-04-05,2025-03-29,quantile,wk inc covid hosp
16,1,0.1,3.740389365948847,2025-04-05,2025-03-29,quantile,wk inc covid hosp
17,1,0.1,235.88231868822623,2025-04-05,2025-03-29,quantile,wk inc covid hosp
18,1,0.1,124.5988861513875,2025-04-05,2025-03-29,quantile,wk inc covid hosp
19,1,0.1,15.962577289019162,2025-04-05,2025-03-29,quantile,wk inc covid hosp
20,1,0.1,17.951626719260606,2025-04-05,2025-03-29,quantile,wk inc covid hosp
21,1,0.1,60.72638319451017,2025-04-05,2025-03-29,quantile,wk inc covid hosp
22,1,0.1,113.80469301368535,2025-04-05,2025-03-29,quantile,wk inc covid hosp
23,1,0.1,0.6615139353694767,2025-04-05,2025-03-29,quantile,wk inc covid hosp
24,1,0.1,86.8909611569235,2025-04-05,2025-03-29,quantile,wk inc covid hosp
25,1,0.1,78.90833599469407,2025-04-05,2025-03-29,quantile,wk inc covid hosp
26,1,0.1,178.01340120122518,2025-04-05,2025-03-29,quantile,wk inc covid hosp
27,1,0.1,42.61999509190058,2025-04-05,2025-03-29,quantile,wk inc covid hosp
28,1,0.1,37.35988361449743,2025-04-05,2025-03-29,quantile,wk inc covid hosp
29,1,0.1,67.32595393851601,2025-04-05,2025-03-29,quantile,wk inc covid hosp
30,1,0.1,6.724833136059657,2025-04-05,2025-03-29,quantile,wk inc covid hosp
