location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
17,1,0.01,20.250261380969135,2025-06-14,2025-06-07,quantile,wk inc covid hosp
18,1,0.01,4.537193226043529,2025-06-14,2025-06-07,quantile,wk inc covid hosp
19,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
20,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
21,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
22,1,0.01,3.983305519427537,2025-06-14,2025-06-07,quantile,wk inc covid hosp
23,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
24,1,0.01,13.454404817450987,2025-06-14,2025-06-07,quantile,wk inc covid hosp
25,1,0.01,56.307730055704276,2025-06-14,2025-06-07,quantile,wk inc covid hosp
26,1,0.01,13.938770482395222,2025-06-14,2025-06-07,quantile,wk inc covid hosp
27,1,0.01,11.846328996933236,2025-06-14,2025-06-07,quantile,wk inc covid hosp
28,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
29,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
30,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
31,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
32,1,0.01,4.859836078944109,2025-06-14,2025-06-07,quantile,wk inc covid hosp
33,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
34,1,0.01,30.362168847987483,2025-06-14,2025-06-07,quantile,wk inc covid hosp
35,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
36,1,0.01,101.78999911811027,2025-06-14,2025-06-07,quantile,wk inc covid hosp
37,1,0.01,25.760677376812907,2025-06-14,2025-06-07,quantile,wk inc covid hosp
38,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
39,1,0.01,2.2382492790890125,2025-06-14,2025-06-07,quantile,wk inc covid hosp
40,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
41,1,0.01,9.813135630774562,2025-06-14,2025-06-07,quantile,wk inc covid hosp
42,1,0.01,9.025137121889816,2025-06-14,2025-06-07,quantile,wk inc covid hosp
44,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
45,1,0.01,4.98188645730271,2025-06-14,2025-06-07,quantile,wk inc covid hosp
46,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
47,1,0.01,0.619532436829813,2025-06-14,2025-06-07,quantile,wk inc covid hosp
48,1,0.01,39.39458348771866,2025-06-14,2025-06-07,quantile,wk inc covid hosp
49,1,0.01,1.0159260832025234,2025-06-14,2025-06-07,quantile,wk inc covid hosp
50,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
51,1,0.01,5.832814751239793,2025-06-14,2025-06-07,quantile,wk inc covid hosp
53,1,0.01,13.366952094811985,2025-06-14,2025-06-07,quantile,wk inc covid hosp
54,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
55,1,0.01,0.11636440402891407,2025-06-14,2025-06-07,quantile,wk inc covid hosp
56,1,0.01,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
72,1,0.01,48.1405249093714,2025-06-14,2025-06-07,quantile,wk inc covid hosp
US,1,0.01,1755.9977848358242,2025-06-14,2025-06-07,quantile,wk inc covid hosp
01,1,0.025,23.06554067880238,2025-06-14,2025-06-07,quantile,wk inc covid hosp
02,1,0.025,0.53903805623398,2025-06-14,2025-06-07,quantile,wk inc covid hosp
04,1,0.025,21.411331859342233,2025-06-14,2025-06-07,quantile,wk inc covid hosp
05,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
06,1,0.025,475.61802316375395,2025-06-14,2025-06-07,quantile,wk inc covid hosp
08,1,0.025,7.114812642623536,2025-06-14,2025-06-07,quantile,wk inc covid hosp
09,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
10,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
11,1,0.025,0.48964288683515544,2025-06-14,2025-06-07,quantile,wk inc covid hosp
12,1,0.025,89.93469171136599,2025-06-14,2025-06-07,quantile,wk inc covid hosp
13,1,0.025,25.548569924828257,2025-06-14,2025-06-07,quantile,wk inc covid hosp
15,1,0.025,7.019418597139353,2025-06-14,2025-06-07,quantile,wk inc covid hosp
16,1,0.025,1.0271343956569434,2025-06-14,2025-06-07,quantile,wk inc covid hosp
17,1,0.025,28.082885858783314,2025-06-14,2025-06-07,quantile,wk inc covid hosp
18,1,0.025,9.634096711063943,2025-06-14,2025-06-07,quantile,wk inc covid hosp
19,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
20,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
21,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
22,1,0.025,7.515820625949655,2025-06-14,2025-06-07,quantile,wk inc covid hosp
23,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
24,1,0.025,19.232597338253072,2025-06-14,2025-06-07,quantile,wk inc covid hosp
25,1,0.025,62.98180083021443,2025-06-14,2025-06-07,quantile,wk inc covid hosp
26,1,0.025,24.644661759846024,2025-06-14,2025-06-07,quantile,wk inc covid hosp
27,1,0.025,15.260245776977465,2025-06-14,2025-06-07,quantile,wk inc covid hosp
28,1,0.025,2.282008066483558,2025-06-14,2025-06-07,quantile,wk inc covid hosp
29,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
30,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
31,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
32,1,0.025,7.139183183761265,2025-06-14,2025-06-07,quantile,wk inc covid hosp
33,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
34,1,0.025,39.91486683496728,2025-06-14,2025-06-07,quantile,wk inc covid hosp
35,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
36,1,0.025,117.95910389221393,2025-06-14,2025-06-07,quantile,wk inc covid hosp
37,1,0.025,34.526172066232974,2025-06-14,2025-06-07,quantile,wk inc covid hosp
38,1,0.025,0.4548293190862384,2025-06-14,2025-06-07,quantile,wk inc covid hosp
39,1,0.025,10.26881168332026,2025-06-14,2025-06-07,quantile,wk inc covid hosp
40,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
41,1,0.025,15.054829552180653,2025-06-14,2025-06-07,quantile,wk inc covid hosp
42,1,0.025,21.801165779084684,2025-06-14,2025-06-07,quantile,wk inc covid hosp
44,1,0.025,0.041200030920245725,2025-06-14,2025-06-07,quantile,wk inc covid hosp
45,1,0.025,9.41373464065303,2025-06-14,2025-06-07,quantile,wk inc covid hosp
46,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
47,1,0.025,6.1122290600339255,2025-06-14,2025-06-07,quantile,wk inc covid hosp
48,1,0.025,70.1792189156018,2025-06-14,2025-06-07,quantile,wk inc covid hosp
49,1,0.025,3.1388424674699804,2025-06-14,2025-06-07,quantile,wk inc covid hosp
50,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
51,1,0.025,12.709018390195633,2025-06-14,2025-06-07,quantile,wk inc covid hosp
53,1,0.025,19.69467292520742,2025-06-14,2025-06-07,quantile,wk inc covid hosp
54,1,0.025,0.9811712799698453,2025-06-14,2025-06-07,quantile,wk inc covid hosp
55,1,0.025,4.323253782395444,2025-06-14,2025-06-07,quantile,wk inc covid hosp
56,1,0.025,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
72,1,0.025,57.52147420829723,2025-06-14,2025-06-07,quantile,wk inc covid hosp
US,1,0.025,2051.0626137166546,2025-06-14,2025-06-07,quantile,wk inc covid hosp
01,1,0.05,27.827404796681353,2025-06-14,2025-06-07,quantile,wk inc covid hosp
02,1,0.05,1.3587412325283894,2025-06-14,2025-06-07,quantile,wk inc covid hosp
04,1,0.05,28.760933612556666,2025-06-14,2025-06-07,quantile,wk inc covid hosp
05,1,0.05,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
06,1,0.05,522.1776983499968,2025-06-14,2025-06-07,quantile,wk inc covid hosp
08,1,0.05,10.51094124779138,2025-06-14,2025-06-07,quantile,wk inc covid hosp
09,1,0.05,1.5919614590976932,2025-06-14,2025-06-07,quantile,wk inc covid hosp
10,1,0.05,0.39559606651867457,2025-06-14,2025-06-07,quantile,wk inc covid hosp
11,1,0.05,1.198445537950125,2025-06-14,2025-06-07,quantile,wk inc covid hosp
12,1,0.05,125.40771729741088,2025-06-14,2025-06-07,quantile,wk inc covid hosp
13,1,0.05,31.441012937011592,2025-06-14,2025-06-07,quantile,wk inc covid hosp
15,1,0.05,8.907032326741218,2025-06-14,2025-06-07,quantile,wk inc covid hosp
16,1,0.05,2.1627362430475667,2025-06-14,2025-06-07,quantile,wk inc covid hosp
17,1,0.05,37.306309770863216,2025-06-14,2025-06-07,quantile,wk inc covid hosp
18,1,0.05,14.709312510437423,2025-06-14,2025-06-07,quantile,wk inc covid hosp
19,1,0.05,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
20,1,0.05,1.3466858442518697,2025-06-14,2025-06-07,quantile,wk inc covid hosp
21,1,0.05,2.674631691916086,2025-06-14,2025-06-07,quantile,wk inc covid hosp
22,1,0.05,10.992198005287477,2025-06-14,2025-06-07,quantile,wk inc covid hosp
23,1,0.05,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
24,1,0.05,23.78384003507853,2025-06-14,2025-06-07,quantile,wk inc covid hosp
25,1,0.05,75.3543469248978,2025-06-14,2025-06-07,quantile,wk inc covid hosp
26,1,0.05,36.25943244484787,2025-06-14,2025-06-07,quantile,wk inc covid hosp
27,1,0.05,19.529575627015987,2025-06-14,2025-06-07,quantile,wk inc covid hosp
28,1,0.05,5.134369919677807,2025-06-14,2025-06-07,quantile,wk inc covid hosp
29,1,0.05,1.2365610391066113,2025-06-14,2025-06-07,quantile,wk inc covid hosp
30,1,0.05,0.055586857448209986,2025-06-14,2025-06-07,quantile,wk inc covid hosp
31,1,0.05,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
32,1,0.05,9.151611610536765,2025-06-14,2025-06-07,quantile,wk inc covid hosp
33,1,0.05,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
34,1,0.05,50.65523021549223,2025-06-14,2025-06-07,quantile,wk inc covid hosp
35,1,0.05,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
36,1,0.05,134.42742303269162,2025-06-14,2025-06-07,quantile,wk inc covid hosp
37,1,0.05,40.956160983116476,2025-06-14,2025-06-07,quantile,wk inc covid hosp
38,1,0.05,1.0141518263882157,2025-06-14,2025-06-07,quantile,wk inc covid hosp
39,1,0.05,16.80833009554204,2025-06-14,2025-06-07,quantile,wk inc covid hosp
40,1,0.05,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
41,1,0.05,19.041750781232015,2025-06-14,2025-06-07,quantile,wk inc covid hosp
42,1,0.05,34.02414087764497,2025-06-14,2025-06-07,quantile,wk inc covid hosp
44,1,0.05,1.2057269292653408,2025-06-14,2025-06-07,quantile,wk inc covid hosp
45,1,0.05,13.565543897145579,2025-06-14,2025-06-07,quantile,wk inc covid hosp
46,1,0.05,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
47,1,0.05,11.088474161810511,2025-06-14,2025-06-07,quantile,wk inc covid hosp
48,1,0.05,100.48115246504288,2025-06-14,2025-06-07,quantile,wk inc covid hosp
49,1,0.05,5.712770737227342,2025-06-14,2025-06-07,quantile,wk inc covid hosp
50,1,0.05,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
51,1,0.05,17.216206508162163,2025-06-14,2025-06-07,quantile,wk inc covid hosp
53,1,0.05,25.08326895797899,2025-06-14,2025-06-07,quantile,wk inc covid hosp
54,1,0.05,2.218067252401084,2025-06-14,2025-06-07,quantile,wk inc covid hosp
55,1,0.05,8.492296798646132,2025-06-14,2025-06-07,quantile,wk inc covid hosp
56,1,0.05,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
72,1,0.05,68.35317952664862,2025-06-14,2025-06-07,quantile,wk inc covid hosp
US,1,0.05,2323.343547116504,2025-06-14,2025-06-07,quantile,wk inc covid hosp
01,1,0.1,33.33103756183526,2025-06-14,2025-06-07,quantile,wk inc covid hosp
02,1,0.1,2.5858228307205473,2025-06-14,2025-06-07,quantile,wk inc covid hosp
04,1,0.1,39.62425660727557,2025-06-14,2025-06-07,quantile,wk inc covid hosp
05,1,0.1,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
06,1,0.1,572.060253104471,2025-06-14,2025-06-07,quantile,wk inc covid hosp
08,1,0.1,15.78246805697832,2025-06-14,2025-06-07,quantile,wk inc covid hosp
09,1,0.1,5.61718670530207,2025-06-14,2025-06-07,quantile,wk inc covid hosp
10,1,0.1,1.615229916156438,2025-06-14,2025-06-07,quantile,wk inc covid hosp
11,1,0.1,2.239650050142945,2025-06-14,2025-06-07,quantile,wk inc covid hosp
12,1,0.1,171.84049055012144,2025-06-14,2025-06-07,quantile,wk inc covid hosp
13,1,0.1,40.792060085961566,2025-06-14,2025-06-07,quantile,wk inc covid hosp
15,1,0.1,11.056608575959993,2025-06-14,2025-06-07,quantile,wk inc covid hosp
16,1,0.1,3.973422467499767,2025-06-14,2025-06-07,quantile,wk inc covid hosp
17,1,0.1,50.252498404270234,2025-06-14,2025-06-07,quantile,wk inc covid hosp
18,1,0.1,22.604712511648987,2025-06-14,2025-06-07,quantile,wk inc covid hosp
19,1,0.1,1.505138708553494,2025-06-14,2025-06-07,quantile,wk inc covid hosp
20,1,0.1,3.657449060617098,2025-06-14,2025-06-07,quantile,wk inc covid hosp
21,1,0.1,6.923767873340323,2025-06-14,2025-06-07,quantile,wk inc covid hosp
22,1,0.1,15.960708843431044,2025-06-14,2025-06-07,quantile,wk inc covid hosp
23,1,0.1,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
24,1,0.1,30.441381677510467,2025-06-14,2025-06-07,quantile,wk inc covid hosp
25,1,0.1,87.5491013498415,2025-06-14,2025-06-07,quantile,wk inc covid hosp
26,1,0.1,49.66183437599617,2025-06-14,2025-06-07,quantile,wk inc covid hosp
27,1,0.1,24.38235103409693,2025-06-14,2025-06-07,quantile,wk inc covid hosp
28,1,0.1,8.187433937303684,2025-06-14,2025-06-07,quantile,wk inc covid hosp
29,1,0.1,5.621327576169107,2025-06-14,2025-06-07,quantile,wk inc covid hosp
30,1,0.1,1.013480242554944,2025-06-14,2025-06-07,quantile,wk inc covid hosp
31,1,0.1,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
32,1,0.1,12.019207095071273,2025-06-14,2025-06-07,quantile,wk inc covid hosp
33,1,0.1,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
34,1,0.1,69.00712710457546,2025-06-14,2025-06-07,quantile,wk inc covid hosp
35,1,0.1,0.14059940091257409,2025-06-14,2025-06-07,quantile,wk inc covid hosp
36,1,0.1,158.1745195182562,2025-06-14,2025-06-07,quantile,wk inc covid hosp
37,1,0.1,51.28156167991043,2025-06-14,2025-06-07,quantile,wk inc covid hosp
38,1,0.1,2.051498715681047,2025-06-14,2025-06-07,quantile,wk inc covid hosp
39,1,0.1,26.733612839448956,2025-06-14,2025-06-07,quantile,wk inc covid hosp
40,1,0.1,0.3123455848138204,2025-06-14,2025-06-07,quantile,wk inc covid hosp
41,1,0.1,24.55241009280541,2025-06-14,2025-06-07,quantile,wk inc covid hosp
42,1,0.1,49.34078998039789,2025-06-14,2025-06-07,quantile,wk inc covid hosp
44,1,0.1,2.7976647412736493,2025-06-14,2025-06-07,quantile,wk inc covid hosp
45,1,0.1,18.688526491446545,2025-06-14,2025-06-07,quantile,wk inc covid hosp
46,1,0.1,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
47,1,0.1,16.872050776852028,2025-06-14,2025-06-07,quantile,wk inc covid hosp
48,1,0.1,135.6564995076379,2025-06-14,2025-06-07,quantile,wk inc covid hosp
49,1,0.1,9.184030037579145,2025-06-14,2025-06-07,quantile,wk inc covid hosp
50,1,0.1,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
51,1,0.1,23.078310424268594,2025-06-14,2025-06-07,quantile,wk inc covid hosp
53,1,0.1,32.86785697508696,2025-06-14,2025-06-07,quantile,wk inc covid hosp
54,1,0.1,3.784158373727602,2025-06-14,2025-06-07,quantile,wk inc covid hosp
55,1,0.1,13.650814336900776,2025-06-14,2025-06-07,quantile,wk inc covid hosp
56,1,0.1,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
72,1,0.1,82.65861149171437,2025-06-14,2025-06-07,quantile,wk inc covid hosp
US,1,0.1,2619.263941634772,2025-06-14,2025-06-07,quantile,wk inc covid hosp
01,1,0.15,37.527407381636436,2025-06-14,2025-06-07,quantile,wk inc covid hosp
02,1,0.15,3.7231912863303696,2025-06-14,2025-06-07,quantile,wk inc covid hosp
04,1,0.15,48.51557194803074,2025-06-14,2025-06-07,quantile,wk inc covid hosp
05,1,0.15,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
06,1,0.15,606.8410822444156,2025-06-14,2025-06-07,quantile,wk inc covid hosp
08,1,0.15,19.224950981022484,2025-06-14,2025-06-07,quantile,wk inc covid hosp
09,1,0.15,8.752529233816817,2025-06-14,2025-06-07,quantile,wk inc covid hosp
10,1,0.15,2.5847729492602025,2025-06-14,2025-06-07,quantile,wk inc covid hosp
11,1,0.15,3.129530442846029,2025-06-14,2025-06-07,quantile,wk inc covid hosp
12,1,0.15,201.5269740892173,2025-06-14,2025-06-07,quantile,wk inc covid hosp
13,1,0.15,47.94238627483306,2025-06-14,2025-06-07,quantile,wk inc covid hosp
15,1,0.15,13.578642211164905,2025-06-14,2025-06-07,quantile,wk inc covid hosp
16,1,0.15,5.182796271477161,2025-06-14,2025-06-07,quantile,wk inc covid hosp
17,1,0.15,56.26273496902753,2025-06-14,2025-06-07,quantile,wk inc covid hosp
18,1,0.15,26.941823388752457,2025-06-14,2025-06-07,quantile,wk inc covid hosp
19,1,0.15,3.2931585688641896,2025-06-14,2025-06-07,quantile,wk inc covid hosp
20,1,0.15,5.703169010354073,2025-06-14,2025-06-07,quantile,wk inc covid hosp
21,1,0.15,10.118696675601562,2025-06-14,2025-06-07,quantile,wk inc covid hosp
22,1,0.15,19.353875183342723,2025-06-14,2025-06-07,quantile,wk inc covid hosp
23,1,0.15,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
24,1,0.15,35.18354440721786,2025-06-14,2025-06-07,quantile,wk inc covid hosp
25,1,0.15,95.30715579207413,2025-06-14,2025-06-07,quantile,wk inc covid hosp
26,1,0.15,61.11506189905256,2025-06-14,2025-06-07,quantile,wk inc covid hosp
27,1,0.15,28.306716314626456,2025-06-14,2025-06-07,quantile,wk inc covid hosp
28,1,0.15,10.793729672989434,2025-06-14,2025-06-07,quantile,wk inc covid hosp
29,1,0.15,8.88338407279758,2025-06-14,2025-06-07,quantile,wk inc covid hosp
30,1,0.15,1.9132145821274493,2025-06-14,2025-06-07,quantile,wk inc covid hosp
31,1,0.15,0.21677568969915675,2025-06-14,2025-06-07,quantile,wk inc covid hosp
32,1,0.15,14.529929705899278,2025-06-14,2025-06-07,quantile,wk inc covid hosp
33,1,0.15,0.0836668546240871,2025-06-14,2025-06-07,quantile,wk inc covid hosp
34,1,0.15,81.52517759330078,2025-06-14,2025-06-07,quantile,wk inc covid hosp
35,1,0.15,1.2177649100648607,2025-06-14,2025-06-07,quantile,wk inc covid hosp
36,1,0.15,173.31699539784915,2025-06-14,2025-06-07,quantile,wk inc covid hosp
37,1,0.15,58.31350266004267,2025-06-14,2025-06-07,quantile,wk inc covid hosp
38,1,0.15,2.945426184499533,2025-06-14,2025-06-07,quantile,wk inc covid hosp
39,1,0.15,34.04641293144861,2025-06-14,2025-06-07,quantile,wk inc covid hosp
40,1,0.15,2.31387054145059,2025-06-14,2025-06-07,quantile,wk inc covid hosp
41,1,0.15,27.83931605713465,2025-06-14,2025-06-07,quantile,wk inc covid hosp
42,1,0.15,62.024651778129225,2025-06-14,2025-06-07,quantile,wk inc covid hosp
44,1,0.15,3.8024651050913025,2025-06-14,2025-06-07,quantile,wk inc covid hosp
45,1,0.15,22.441163591449325,2025-06-14,2025-06-07,quantile,wk inc covid hosp
46,1,0.15,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
47,1,0.15,22.372605677236354,2025-06-14,2025-06-07,quantile,wk inc covid hosp
48,1,0.15,159.895097350591,2025-06-14,2025-06-07,quantile,wk inc covid hosp
49,1,0.15,11.941334384153345,2025-06-14,2025-06-07,quantile,wk inc covid hosp
50,1,0.15,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
51,1,0.15,27.660088267686106,2025-06-14,2025-06-07,quantile,wk inc covid hosp
53,1,0.15,38.21923101446563,2025-06-14,2025-06-07,quantile,wk inc covid hosp
54,1,0.15,5.085874316665665,2025-06-14,2025-06-07,quantile,wk inc covid hosp
55,1,0.15,17.835912523304007,2025-06-14,2025-06-07,quantile,wk inc covid hosp
56,1,0.15,0.11906246292438903,2025-06-14,2025-06-07,quantile,wk inc covid hosp
72,1,0.15,91.10437338112467,2025-06-14,2025-06-07,quantile,wk inc covid hosp
US,1,0.15,2782.137925004151,2025-06-14,2025-06-07,quantile,wk inc covid hosp
01,1,0.2,41.71493696113804,2025-06-14,2025-06-07,quantile,wk inc covid hosp
02,1,0.2,4.466732783034417,2025-06-14,2025-06-07,quantile,wk inc covid hosp
04,1,0.2,55.20209235091081,2025-06-14,2025-06-07,quantile,wk inc covid hosp
05,1,0.2,0.6926916693273877,2025-06-14,2025-06-07,quantile,wk inc covid hosp
06,1,0.2,638.0882741860269,2025-06-14,2025-06-07,quantile,wk inc covid hosp
08,1,0.2,22.413530679799024,2025-06-14,2025-06-07,quantile,wk inc covid hosp
09,1,0.2,11.608733865117037,2025-06-14,2025-06-07,quantile,wk inc covid hosp
10,1,0.2,3.5099003503851294,2025-06-14,2025-06-07,quantile,wk inc covid hosp
11,1,0.2,4.018467262530328,2025-06-14,2025-06-07,quantile,wk inc covid hosp
12,1,0.2,233.21591846866568,2025-06-14,2025-06-07,quantile,wk inc covid hosp
13,1,0.2,53.49733175200973,2025-06-14,2025-06-07,quantile,wk inc covid hosp
15,1,0.2,15.258391206931137,2025-06-14,2025-06-07,quantile,wk inc covid hosp
16,1,0.2,6.176984115344796,2025-06-14,2025-06-07,quantile,wk inc covid hosp
17,1,0.2,62.94119353189752,2025-06-14,2025-06-07,quantile,wk inc covid hosp
18,1,0.2,30.747490744863455,2025-06-14,2025-06-07,quantile,wk inc covid hosp
19,1,0.2,4.977491608864872,2025-06-14,2025-06-07,quantile,wk inc covid hosp
20,1,0.2,7.403431876692354,2025-06-14,2025-06-07,quantile,wk inc covid hosp
21,1,0.2,12.590926788609082,2025-06-14,2025-06-07,quantile,wk inc covid hosp
22,1,0.2,22.93753777842076,2025-06-14,2025-06-07,quantile,wk inc covid hosp
23,1,0.2,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
24,1,0.2,38.79924969990892,2025-06-14,2025-06-07,quantile,wk inc covid hosp
25,1,0.2,102.78417925957689,2025-06-14,2025-06-07,quantile,wk inc covid hosp
26,1,0.2,71.49816929362905,2025-06-14,2025-06-07,quantile,wk inc covid hosp
27,1,0.2,32.088955461698184,2025-06-14,2025-06-07,quantile,wk inc covid hosp
28,1,0.2,13.023291526074432,2025-06-14,2025-06-07,quantile,wk inc covid hosp
29,1,0.2,11.332777395784069,2025-06-14,2025-06-07,quantile,wk inc covid hosp
30,1,0.2,3.023509151365992,2025-06-14,2025-06-07,quantile,wk inc covid hosp
31,1,0.2,1.151337519717697,2025-06-14,2025-06-07,quantile,wk inc covid hosp
32,1,0.2,16.578452562072858,2025-06-14,2025-06-07,quantile,wk inc covid hosp
33,1,0.2,0.8253532431229637,2025-06-14,2025-06-07,quantile,wk inc covid hosp
34,1,0.2,90.42954914766153,2025-06-14,2025-06-07,quantile,wk inc covid hosp
35,1,0.2,2.117876533045536,2025-06-14,2025-06-07,quantile,wk inc covid hosp
36,1,0.2,185.60611094675681,2025-06-14,2025-06-07,quantile,wk inc covid hosp
37,1,0.2,63.872616640662834,2025-06-14,2025-06-07,quantile,wk inc covid hosp
38,1,0.2,3.6638230320793013,2025-06-14,2025-06-07,quantile,wk inc covid hosp
39,1,0.2,39.62570485353702,2025-06-14,2025-06-07,quantile,wk inc covid hosp
40,1,0.2,3.67832240310333,2025-06-14,2025-06-07,quantile,wk inc covid hosp
41,1,0.2,31.233867567210183,2025-06-14,2025-06-07,quantile,wk inc covid hosp
42,1,0.2,71.81654026074563,2025-06-14,2025-06-07,quantile,wk inc covid hosp
44,1,0.2,5.1209315185550475,2025-06-14,2025-06-07,quantile,wk inc covid hosp
45,1,0.2,26.113801656129667,2025-06-14,2025-06-07,quantile,wk inc covid hosp
46,1,0.2,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
47,1,0.2,26.61631157661166,2025-06-14,2025-06-07,quantile,wk inc covid hosp
48,1,0.2,182.9129197673223,2025-06-14,2025-06-07,quantile,wk inc covid hosp
49,1,0.2,13.870252453596661,2025-06-14,2025-06-07,quantile,wk inc covid hosp
50,1,0.2,0.0,2025-06-14,2025-06-07,quantile,wk inc covid hosp
51,1,0.2,31.29477591725566,2025-06-14,2025-06-07,quantile,wk inc covid hosp
53,1,0.2,43.04442406981714,2025-06-14,2025-06-07,quantile,wk inc covid hosp
54,1,0.2,6.277790555155692,2025-06-14,2025-06-07,quantile,wk inc covid hosp
55,1,0.2,21.607850229650637,2025-06-14,2025-06-07,quantile,wk inc covid hosp
56,1,0.2,0.6248767455205471,2025-06-14,2025-06-07,quantile,wk inc covid hosp
72,1,0.2,98.36366130212426,2025-06-14,2025-06-07,quantile,wk inc covid hosp
US,1,0.2,2959.883026887831,2025-06-14,2025-06-07,quantile,wk inc covid hosp
01,1,0.25,44.75988551021567,2025-06-14,2025-06-07,quantile,wk inc covid hosp
02,1,0.25,5.178996326502846,2025-06-14,2025-06-07,quantile,wk inc covid hosp
04,1,0.25,61.73625111171117,2025-06-14,2025-06-07,quantile,wk inc covid hosp
05,1,0.25,2.0061179170264984,2025-06-14,2025-06-07,quantile,wk inc covid hosp
06,1,0.25,660.0371233924036,2025-06-14,2025-06-07,quantile,wk inc covid hosp
08,1,0.25,25.335172954439766,2025-06-14,2025-06-07,quantile,wk inc covid hosp
09,1,0.25,14.489619771733798,2025-06-14,2025-06-07,quantile,wk inc covid hosp
10,1,0.25,4.242308747276171,2025-06-14,2025-06-07,quantile,wk inc covid hosp
11,1,0.25,4.819707989176666,2025-06-14,2025-06-07,quantile,wk inc covid hosp
12,1,0.25,258.4260350084801,2025-06-14,2025-06-07,quantile,wk inc covid hosp
13,1,0.25,57.83440337332614,2025-06-14,2025-06-07,quantile,wk inc covid hosp
15,1,0.25,16.498900374997717,2025-06-14,2025-06-07,quantile,wk inc covid hosp
16,1,0.25,7.1483047348273665,2025-06-14,2025-06-07,quantile,wk inc covid hosp
17,1,0.25,68.95697823773729,2025-06-14,2025-06-07,quantile,wk inc covid hosp
18,1,0.25,34.786651609045194,2025-06-14,2025-06-07,quantile,wk inc covid hosp
19,1,0.25,6.339134540079374,2025-06-14,2025-06-07,quantile,wk inc covid hosp
