location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
26,0,0.9,105.27694101291252,2025-06-21,2025-06-21,quantile,wk inc covid hosp
27,0,0.9,32.13137542183381,2025-06-21,2025-06-21,quantile,wk inc covid hosp
28,0,0.9,33.80875259717677,2025-06-21,2025-06-21,quantile,wk inc covid hosp
29,0,0.9,35.854789801063696,2025-06-21,2025-06-21,quantile,wk inc covid hosp
30,0,0.9,7.957698364920421,2025-06-21,2025-06-21,quantile,wk inc covid hosp
31,0,0.9,17.32826998467525,2025-06-21,2025-06-21,quantile,wk inc covid hosp
32,0,0.9,43.41776491823836,2025-06-21,2025-06-21,quantile,wk inc covid hosp
33,0,0.9,12.49395959401144,2025-06-21,2025-06-21,quantile,wk inc covid hosp
34,0,0.9,180.80081108731864,2025-06-21,2025-06-21,quantile,wk inc covid hosp
35,0,0.9,18.010091306383227,2025-06-21,2025-06-21,quantile,wk inc covid hosp
36,0,0.9,398.0806480500483,2025-06-21,2025-06-21,quantile,wk inc covid hosp
37,0,0.9,106.55480899361078,2025-06-21,2025-06-21,quantile,wk inc covid hosp
38,0,0.9,7.35908659513371,2025-06-21,2025-06-21,quantile,wk inc covid hosp
39,0,0.9,106.59539481669118,2025-06-21,2025-06-21,quantile,wk inc covid hosp
40,0,0.9,23.78398266472443,2025-06-21,2025-06-21,quantile,wk inc covid hosp
41,0,0.9,45.87348279769521,2025-06-21,2025-06-21,quantile,wk inc covid hosp
42,0,0.9,219.45321729113434,2025-06-21,2025-06-21,quantile,wk inc covid hosp
44,0,0.9,24.808003610952508,2025-06-21,2025-06-21,quantile,wk inc covid hosp
45,0,0.9,47.409166691930686,2025-06-21,2025-06-21,quantile,wk inc covid hosp
46,0,0.9,6.828911533895123,2025-06-21,2025-06-21,quantile,wk inc covid hosp
47,0,0.9,79.83973670992889,2025-06-21,2025-06-21,quantile,wk inc covid hosp
48,0,0.9,514.6134368319983,2025-06-21,2025-06-21,quantile,wk inc covid hosp
49,0,0.9,25.588583738584656,2025-06-21,2025-06-21,quantile,wk inc covid hosp
50,0,0.9,5.831736434481054,2025-06-21,2025-06-21,quantile,wk inc covid hosp
51,0,0.9,68.28540399265381,2025-06-21,2025-06-21,quantile,wk inc covid hosp
53,0,0.9,71.75120943541215,2025-06-21,2025-06-21,quantile,wk inc covid hosp
54,0,0.9,16.041622361296973,2025-06-21,2025-06-21,quantile,wk inc covid hosp
55,0,0.9,41.16039325180166,2025-06-21,2025-06-21,quantile,wk inc covid hosp
56,0,0.9,14.546330081763756,2025-06-21,2025-06-21,quantile,wk inc covid hosp
72,0,0.9,258.25653300386483,2025-06-21,2025-06-21,quantile,wk inc covid hosp
US,0,0.9,4263.316499259854,2025-06-21,2025-06-21,quantile,wk inc covid hosp
01,0,0.95,94.54009427885106,2025-06-21,2025-06-21,quantile,wk inc covid hosp
02,0,0.95,24.839553844802143,2025-06-21,2025-06-21,quantile,wk inc covid hosp
04,0,0.95,70.73143777665727,2025-06-21,2025-06-21,quantile,wk inc covid hosp
05,0,0.95,19.451157697643296,2025-06-21,2025-06-21,quantile,wk inc covid hosp
06,0,0.95,660.3726104551563,2025-06-21,2025-06-21,quantile,wk inc covid hosp
08,0,0.95,60.63097571185218,2025-06-21,2025-06-21,quantile,wk inc covid hosp
09,0,0.95,61.60604052327758,2025-06-21,2025-06-21,quantile,wk inc covid hosp
10,0,0.95,17.34804733689027,2025-06-21,2025-06-21,quantile,wk inc covid hosp
11,0,0.95,19.615253353435357,2025-06-21,2025-06-21,quantile,wk inc covid hosp
12,0,0.95,818.4043214070937,2025-06-21,2025-06-21,quantile,wk inc covid hosp
13,0,0.95,105.57909551314955,2025-06-21,2025-06-21,quantile,wk inc covid hosp
15,0,0.95,34.611376697448826,2025-06-21,2025-06-21,quantile,wk inc covid hosp
16,0,0.95,14.776707835117259,2025-06-21,2025-06-21,quantile,wk inc covid hosp
17,0,0.95,155.84391331624852,2025-06-21,2025-06-21,quantile,wk inc covid hosp
18,0,0.95,81.74647506115691,2025-06-21,2025-06-21,quantile,wk inc covid hosp
19,0,0.95,23.741120222272194,2025-06-21,2025-06-21,quantile,wk inc covid hosp
20,0,0.95,19.52403180610636,2025-06-21,2025-06-21,quantile,wk inc covid hosp
21,0,0.95,39.51158536672055,2025-06-21,2025-06-21,quantile,wk inc covid hosp
22,0,0.95,53.57018601819262,2025-06-21,2025-06-21,quantile,wk inc covid hosp
23,0,0.95,12.631465215514217,2025-06-21,2025-06-21,quantile,wk inc covid hosp
24,0,0.95,67.03701662147526,2025-06-21,2025-06-21,quantile,wk inc covid hosp
25,0,0.95,168.10740674981344,2025-06-21,2025-06-21,quantile,wk inc covid hosp
26,0,0.95,123.62398110652335,2025-06-21,2025-06-21,quantile,wk inc covid hosp
27,0,0.95,36.90439977377675,2025-06-21,2025-06-21,quantile,wk inc covid hosp
28,0,0.95,39.44665559262013,2025-06-21,2025-06-21,quantile,wk inc covid hosp
29,0,0.95,40.430171181963324,2025-06-21,2025-06-21,quantile,wk inc covid hosp
30,0,0.95,9.935334164283455,2025-06-21,2025-06-21,quantile,wk inc covid hosp
31,0,0.95,20.44561233432896,2025-06-21,2025-06-21,quantile,wk inc covid hosp
32,0,0.95,48.92972503075199,2025-06-21,2025-06-21,quantile,wk inc covid hosp
33,0,0.95,14.788678853960052,2025-06-21,2025-06-21,quantile,wk inc covid hosp
34,0,0.95,207.16657257249057,2025-06-21,2025-06-21,quantile,wk inc covid hosp
35,0,0.95,21.244864082625384,2025-06-21,2025-06-21,quantile,wk inc covid hosp
36,0,0.95,424.4815405960646,2025-06-21,2025-06-21,quantile,wk inc covid hosp
37,0,0.95,118.0929279672095,2025-06-21,2025-06-21,quantile,wk inc covid hosp
38,0,0.95,8.808460224310549,2025-06-21,2025-06-21,quantile,wk inc covid hosp
39,0,0.95,117.33824836108975,2025-06-21,2025-06-21,quantile,wk inc covid hosp
40,0,0.95,27.328701028053526,2025-06-21,2025-06-21,quantile,wk inc covid hosp
41,0,0.95,50.61032751314108,2025-06-21,2025-06-21,quantile,wk inc covid hosp
42,0,0.95,246.90894797472959,2025-06-21,2025-06-21,quantile,wk inc covid hosp
44,0,0.95,28.440741776014384,2025-06-21,2025-06-21,quantile,wk inc covid hosp
45,0,0.95,53.08188565614534,2025-06-21,2025-06-21,quantile,wk inc covid hosp
46,0,0.95,8.671114261197394,2025-06-21,2025-06-21,quantile,wk inc covid hosp
47,0,0.95,90.35301815170081,2025-06-21,2025-06-21,quantile,wk inc covid hosp
48,0,0.95,572.4457385044246,2025-06-21,2025-06-21,quantile,wk inc covid hosp
49,0,0.95,29.180208225368325,2025-06-21,2025-06-21,quantile,wk inc covid hosp
50,0,0.95,7.37168250207205,2025-06-21,2025-06-21,quantile,wk inc covid hosp
51,0,0.95,75.81569597950374,2025-06-21,2025-06-21,quantile,wk inc covid hosp
53,0,0.95,80.1823520225609,2025-06-21,2025-06-21,quantile,wk inc covid hosp
54,0,0.95,18.942209568475302,2025-06-21,2025-06-21,quantile,wk inc covid hosp
55,0,0.95,48.202107682923426,2025-06-21,2025-06-21,quantile,wk inc covid hosp
56,0,0.95,17.90254715943805,2025-06-21,2025-06-21,quantile,wk inc covid hosp
72,0,0.95,278.7528874385538,2025-06-21,2025-06-21,quantile,wk inc covid hosp
US,0,0.95,4534.877229324431,2025-06-21,2025-06-21,quantile,wk inc covid hosp
01,0,0.975,102.43966276112785,2025-06-21,2025-06-21,quantile,wk inc covid hosp
02,0,0.975,27.043039941349555,2025-06-21,2025-06-21,quantile,wk inc covid hosp
04,0,0.975,81.02955595817575,2025-06-21,2025-06-21,quantile,wk inc covid hosp
05,0,0.975,22.670205660266458,2025-06-21,2025-06-21,quantile,wk inc covid hosp
06,0,0.975,697.8188045654482,2025-06-21,2025-06-21,quantile,wk inc covid hosp
08,0,0.975,68.60721333928448,2025-06-21,2025-06-21,quantile,wk inc covid hosp
09,0,0.975,70.44193598975868,2025-06-21,2025-06-21,quantile,wk inc covid hosp
10,0,0.975,19.53617262359837,2025-06-21,2025-06-21,quantile,wk inc covid hosp
11,0,0.975,22.687199547231966,2025-06-21,2025-06-21,quantile,wk inc covid hosp
12,0,0.975,908.8532023243957,2025-06-21,2025-06-21,quantile,wk inc covid hosp
13,0,0.975,115.97445234737607,2025-06-21,2025-06-21,quantile,wk inc covid hosp
15,0,0.975,38.08216069075345,2025-06-21,2025-06-21,quantile,wk inc covid hosp
16,0,0.975,17.222976091770356,2025-06-21,2025-06-21,quantile,wk inc covid hosp
17,0,0.975,167.14399165779344,2025-06-21,2025-06-21,quantile,wk inc covid hosp
18,0,0.975,88.09415546988484,2025-06-21,2025-06-21,quantile,wk inc covid hosp
19,0,0.975,27.616785334346016,2025-06-21,2025-06-21,quantile,wk inc covid hosp
20,0,0.975,22.550101503148692,2025-06-21,2025-06-21,quantile,wk inc covid hosp
21,0,0.975,44.99492550014202,2025-06-21,2025-06-21,quantile,wk inc covid hosp
22,0,0.975,58.57165409426085,2025-06-21,2025-06-21,quantile,wk inc covid hosp
23,0,0.975,14.38698357118468,2025-06-21,2025-06-21,quantile,wk inc covid hosp
24,0,0.975,72.10222500107729,2025-06-21,2025-06-21,quantile,wk inc covid hosp
25,0,0.975,181.31382008770655,2025-06-21,2025-06-21,quantile,wk inc covid hosp
26,0,0.975,138.59724866518573,2025-06-21,2025-06-21,quantile,wk inc covid hosp
27,0,0.975,42.56170068065484,2025-06-21,2025-06-21,quantile,wk inc covid hosp
28,0,0.975,44.16416681112368,2025-06-21,2025-06-21,quantile,wk inc covid hosp
29,0,0.975,46.22361421837731,2025-06-21,2025-06-21,quantile,wk inc covid hosp
30,0,0.975,11.218454406745716,2025-06-21,2025-06-21,quantile,wk inc covid hosp
31,0,0.975,23.421243985408903,2025-06-21,2025-06-21,quantile,wk inc covid hosp
32,0,0.975,53.010253694647986,2025-06-21,2025-06-21,quantile,wk inc covid hosp
33,0,0.975,16.613408976418512,2025-06-21,2025-06-21,quantile,wk inc covid hosp
34,0,0.975,225.1948759073532,2025-06-21,2025-06-21,quantile,wk inc covid hosp
35,0,0.975,23.652471963829324,2025-06-21,2025-06-21,quantile,wk inc covid hosp
36,0,0.975,448.68406639530184,2025-06-21,2025-06-21,quantile,wk inc covid hosp
37,0,0.975,128.4466912506827,2025-06-21,2025-06-21,quantile,wk inc covid hosp
38,0,0.975,9.928539750333018,2025-06-21,2025-06-21,quantile,wk inc covid hosp
39,0,0.975,130.3117704144189,2025-06-21,2025-06-21,quantile,wk inc covid hosp
40,0,0.975,31.28695456731365,2025-06-21,2025-06-21,quantile,wk inc covid hosp
41,0,0.975,54.29105148256104,2025-06-21,2025-06-21,quantile,wk inc covid hosp
42,0,0.975,282.0623595951979,2025-06-21,2025-06-21,quantile,wk inc covid hosp
44,0,0.975,31.883229807066616,2025-06-21,2025-06-21,quantile,wk inc covid hosp
45,0,0.975,59.52200143444678,2025-06-21,2025-06-21,quantile,wk inc covid hosp
46,0,0.975,10.450758131321622,2025-06-21,2025-06-21,quantile,wk inc covid hosp
47,0,0.975,99.51154079957844,2025-06-21,2025-06-21,quantile,wk inc covid hosp
48,0,0.975,618.7369519381932,2025-06-21,2025-06-21,quantile,wk inc covid hosp
49,0,0.975,32.24814653416238,2025-06-21,2025-06-21,quantile,wk inc covid hosp
50,0,0.975,8.899595155001371,2025-06-21,2025-06-21,quantile,wk inc covid hosp
51,0,0.975,82.64650681778822,2025-06-21,2025-06-21,quantile,wk inc covid hosp
53,0,0.975,87.3581619977332,2025-06-21,2025-06-21,quantile,wk inc covid hosp
54,0,0.975,21.645486312889997,2025-06-21,2025-06-21,quantile,wk inc covid hosp
55,0,0.975,54.03196890710568,2025-06-21,2025-06-21,quantile,wk inc covid hosp
56,0,0.975,21.559235374270703,2025-06-21,2025-06-21,quantile,wk inc covid hosp
72,0,0.975,295.9733700347928,2025-06-21,2025-06-21,quantile,wk inc covid hosp
US,0,0.975,4781.609096436322,2025-06-21,2025-06-21,quantile,wk inc covid hosp
01,0,0.99,112.0135971651881,2025-06-21,2025-06-21,quantile,wk inc covid hosp
02,0,0.99,29.92890619785919,2025-06-21,2025-06-21,quantile,wk inc covid hosp
04,0,0.99,92.47258691803658,2025-06-21,2025-06-21,quantile,wk inc covid hosp
05,0,0.99,27.5906094434887,2025-06-21,2025-06-21,quantile,wk inc covid hosp
06,0,0.99,735.7630921749055,2025-06-21,2025-06-21,quantile,wk inc covid hosp
08,0,0.99,76.94236497546824,2025-06-21,2025-06-21,quantile,wk inc covid hosp
09,0,0.99,80.96528787896236,2025-06-21,2025-06-21,quantile,wk inc covid hosp
10,0,0.99,23.425395126494976,2025-06-21,2025-06-21,quantile,wk inc covid hosp
11,0,0.99,26.04913558737755,2025-06-21,2025-06-21,quantile,wk inc covid hosp
12,0,0.99,998.6899433487113,2025-06-21,2025-06-21,quantile,wk inc covid hosp
13,0,0.99,128.96109964771657,2025-06-21,2025-06-21,quantile,wk inc covid hosp
15,0,0.99,42.79399290703238,2025-06-21,2025-06-21,quantile,wk inc covid hosp
16,0,0.99,20.485347078598394,2025-06-21,2025-06-21,quantile,wk inc covid hosp
17,0,0.99,178.63836090174433,2025-06-21,2025-06-21,quantile,wk inc covid hosp
18,0,0.99,98.43016915230781,2025-06-21,2025-06-21,quantile,wk inc covid hosp
19,0,0.99,31.448316530237534,2025-06-21,2025-06-21,quantile,wk inc covid hosp
20,0,0.99,25.87392008283237,2025-06-21,2025-06-21,quantile,wk inc covid hosp
21,0,0.99,52.08738816368056,2025-06-21,2025-06-21,quantile,wk inc covid hosp
22,0,0.99,66.5499774822082,2025-06-21,2025-06-21,quantile,wk inc covid hosp
23,0,0.99,16.294379382698402,2025-06-21,2025-06-21,quantile,wk inc covid hosp
24,0,0.99,76.57601963471471,2025-06-21,2025-06-21,quantile,wk inc covid hosp
25,0,0.99,195.43305984133482,2025-06-21,2025-06-21,quantile,wk inc covid hosp
26,0,0.99,162.68597107375746,2025-06-21,2025-06-21,quantile,wk inc covid hosp
27,0,0.99,48.874107562845744,2025-06-21,2025-06-21,quantile,wk inc covid hosp
28,0,0.99,49.93911774494256,2025-06-21,2025-06-21,quantile,wk inc covid hosp
29,0,0.99,52.79885446394067,2025-06-21,2025-06-21,quantile,wk inc covid hosp
30,0,0.99,14.647982747508825,2025-06-21,2025-06-21,quantile,wk inc covid hosp
31,0,0.99,26.859123247577056,2025-06-21,2025-06-21,quantile,wk inc covid hosp
32,0,0.99,59.385610246298576,2025-06-21,2025-06-21,quantile,wk inc covid hosp
33,0,0.99,19.95901624506889,2025-06-21,2025-06-21,quantile,wk inc covid hosp
34,0,0.99,246.44273237779765,2025-06-21,2025-06-21,quantile,wk inc covid hosp
35,0,0.99,26.267466254835217,2025-06-21,2025-06-21,quantile,wk inc covid hosp
36,0,0.99,477.27683315302414,2025-06-21,2025-06-21,quantile,wk inc covid hosp
37,0,0.99,140.1856966481549,2025-06-21,2025-06-21,quantile,wk inc covid hosp
38,0,0.99,11.71346321868007,2025-06-21,2025-06-21,quantile,wk inc covid hosp
39,0,0.99,147.13071726771653,2025-06-21,2025-06-21,quantile,wk inc covid hosp
40,0,0.99,34.024712123120196,2025-06-21,2025-06-21,quantile,wk inc covid hosp
41,0,0.99,61.62366331078482,2025-06-21,2025-06-21,quantile,wk inc covid hosp
42,0,0.99,319.7541787728033,2025-06-21,2025-06-21,quantile,wk inc covid hosp
44,0,0.99,36.17754653910155,2025-06-21,2025-06-21,quantile,wk inc covid hosp
45,0,0.99,64.38119581762949,2025-06-21,2025-06-21,quantile,wk inc covid hosp
46,0,0.99,12.885357038151483,2025-06-21,2025-06-21,quantile,wk inc covid hosp
47,0,0.99,109.5754310551423,2025-06-21,2025-06-21,quantile,wk inc covid hosp
48,0,0.99,687.9644477259238,2025-06-21,2025-06-21,quantile,wk inc covid hosp
49,0,0.99,39.07562699065667,2025-06-21,2025-06-21,quantile,wk inc covid hosp
50,0,0.99,10.892891807277929,2025-06-21,2025-06-21,quantile,wk inc covid hosp
51,0,0.99,91.84757329326071,2025-06-21,2025-06-21,quantile,wk inc covid hosp
53,0,0.99,93.89296282369176,2025-06-21,2025-06-21,quantile,wk inc covid hosp
54,0,0.99,24.836032852018043,2025-06-21,2025-06-21,quantile,wk inc covid hosp
55,0,0.99,60.941096439183895,2025-06-21,2025-06-21,quantile,wk inc covid hosp
56,0,0.99,27.107489019757804,2025-06-21,2025-06-21,quantile,wk inc covid hosp
72,0,0.99,319.92132928000194,2025-06-21,2025-06-21,quantile,wk inc covid hosp
US,0,0.99,5067.673250260943,2025-06-21,2025-06-21,quantile,wk inc covid hosp
01,1,0.01,20.89221875729369,2025-06-28,2025-06-21,quantile,wk inc covid hosp
02,1,0.01,1.8884511124560124,2025-06-28,2025-06-21,quantile,wk inc covid hosp
04,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
05,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
06,1,0.01,266.69079960454786,2025-06-28,2025-06-21,quantile,wk inc covid hosp
08,1,0.01,2.8397269934496436,2025-06-28,2025-06-21,quantile,wk inc covid hosp
09,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
10,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
11,1,0.01,0.35644735244229453,2025-06-28,2025-06-21,quantile,wk inc covid hosp
12,1,0.01,113.63616120894716,2025-06-28,2025-06-21,quantile,wk inc covid hosp
13,1,0.01,12.214073247127027,2025-06-28,2025-06-21,quantile,wk inc covid hosp
15,1,0.01,4.201008533385513,2025-06-28,2025-06-21,quantile,wk inc covid hosp
16,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
17,1,0.01,28.94322989700622,2025-06-28,2025-06-21,quantile,wk inc covid hosp
18,1,0.01,4.896001126091505,2025-06-28,2025-06-21,quantile,wk inc covid hosp
19,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
20,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
21,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
22,1,0.01,0.8551731151024511,2025-06-28,2025-06-21,quantile,wk inc covid hosp
23,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
24,1,0.01,5.431017976086094,2025-06-28,2025-06-21,quantile,wk inc covid hosp
25,1,0.01,44.91632647728554,2025-06-28,2025-06-21,quantile,wk inc covid hosp
26,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
27,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
28,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
29,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
30,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
31,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
32,1,0.01,7.371335939660657,2025-06-28,2025-06-21,quantile,wk inc covid hosp
33,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
34,1,0.01,23.460854660401512,2025-06-28,2025-06-21,quantile,wk inc covid hosp
35,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
36,1,0.01,149.307622612661,2025-06-28,2025-06-21,quantile,wk inc covid hosp
37,1,0.01,15.555961927471762,2025-06-28,2025-06-21,quantile,wk inc covid hosp
38,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
39,1,0.01,2.7281447961223058,2025-06-28,2025-06-21,quantile,wk inc covid hosp
40,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
41,1,0.01,1.6403441355475128,2025-06-28,2025-06-21,quantile,wk inc covid hosp
42,1,0.01,17.064706853345566,2025-06-28,2025-06-21,quantile,wk inc covid hosp
44,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
45,1,0.01,0.972889696628983,2025-06-28,2025-06-21,quantile,wk inc covid hosp
46,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
47,1,0.01,3.6859380529799766,2025-06-28,2025-06-21,quantile,wk inc covid hosp
48,1,0.01,75.20599041889487,2025-06-28,2025-06-21,quantile,wk inc covid hosp
49,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
50,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
51,1,0.01,5.421166746894242,2025-06-28,2025-06-21,quantile,wk inc covid hosp
53,1,0.01,5.156995915928318,2025-06-28,2025-06-21,quantile,wk inc covid hosp
54,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
55,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
56,1,0.01,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
72,1,0.01,89.13760772048578,2025-06-28,2025-06-21,quantile,wk inc covid hosp
US,1,0.01,1681.9144206562357,2025-06-28,2025-06-21,quantile,wk inc covid hosp
01,1,0.025,26.372407474721587,2025-06-28,2025-06-21,quantile,wk inc covid hosp
02,1,0.025,2.902387801476176,2025-06-28,2025-06-21,quantile,wk inc covid hosp
04,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
05,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
06,1,0.025,300.289631494491,2025-06-28,2025-06-21,quantile,wk inc covid hosp
08,1,0.025,7.065261755737026,2025-06-28,2025-06-21,quantile,wk inc covid hosp
09,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
10,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
11,1,0.025,1.342301075474377,2025-06-28,2025-06-21,quantile,wk inc covid hosp
12,1,0.025,147.28465345121504,2025-06-28,2025-06-21,quantile,wk inc covid hosp
13,1,0.025,19.886136140303606,2025-06-28,2025-06-21,quantile,wk inc covid hosp
15,1,0.025,5.919806449059037,2025-06-28,2025-06-21,quantile,wk inc covid hosp
16,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
17,1,0.025,37.83228435586091,2025-06-28,2025-06-21,quantile,wk inc covid hosp
18,1,0.025,10.412932964126108,2025-06-28,2025-06-21,quantile,wk inc covid hosp
19,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
20,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
21,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
22,1,0.025,3.9134432332847173,2025-06-28,2025-06-21,quantile,wk inc covid hosp
23,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
24,1,0.025,10.036318798307487,2025-06-28,2025-06-21,quantile,wk inc covid hosp
25,1,0.025,53.47380746800791,2025-06-28,2025-06-21,quantile,wk inc covid hosp
26,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
27,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
28,1,0.025,0.13877080585302504,2025-06-28,2025-06-21,quantile,wk inc covid hosp
29,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
30,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
31,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
32,1,0.025,9.809795461229307,2025-06-28,2025-06-21,quantile,wk inc covid hosp
33,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
34,1,0.025,32.110210271491276,2025-06-28,2025-06-21,quantile,wk inc covid hosp
35,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
36,1,0.025,167.78100891853933,2025-06-28,2025-06-21,quantile,wk inc covid hosp
37,1,0.025,23.669147661037417,2025-06-28,2025-06-21,quantile,wk inc covid hosp
38,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
39,1,0.025,12.424735938789546,2025-06-28,2025-06-21,quantile,wk inc covid hosp
40,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
41,1,0.025,5.954327402070197,2025-06-28,2025-06-21,quantile,wk inc covid hosp
42,1,0.025,32.95614492670538,2025-06-28,2025-06-21,quantile,wk inc covid hosp
44,1,0.025,0.7970951327081088,2025-06-28,2025-06-21,quantile,wk inc covid hosp
45,1,0.025,4.4822169439591155,2025-06-28,2025-06-21,quantile,wk inc covid hosp
46,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
47,1,0.025,9.328372720945675,2025-06-28,2025-06-21,quantile,wk inc covid hosp
48,1,0.025,112.32902484261993,2025-06-28,2025-06-21,quantile,wk inc covid hosp
49,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
50,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
51,1,0.025,11.299799968165427,2025-06-28,2025-06-21,quantile,wk inc covid hosp
53,1,0.025,9.690679920313038,2025-06-28,2025-06-21,quantile,wk inc covid hosp
54,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
55,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
56,1,0.025,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
72,1,0.025,100.61654606996645,2025-06-28,2025-06-21,quantile,wk inc covid hosp
US,1,0.025,1967.7702216685093,2025-06-28,2025-06-21,quantile,wk inc covid hosp
01,1,0.05,31.507629484414934,2025-06-28,2025-06-21,quantile,wk inc covid hosp
02,1,0.05,4.102214264447642,2025-06-28,2025-06-21,quantile,wk inc covid hosp
04,1,0.05,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
05,1,0.05,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
06,1,0.05,329.9205393533468,2025-06-28,2025-06-21,quantile,wk inc covid hosp
08,1,0.05,10.645552972288794,2025-06-28,2025-06-21,quantile,wk inc covid hosp
09,1,0.05,2.4039289981428076,2025-06-28,2025-06-21,quantile,wk inc covid hosp
10,1,0.05,0.6570769331311528,2025-06-28,2025-06-21,quantile,wk inc covid hosp
11,1,0.05,2.223119728641807,2025-06-28,2025-06-21,quantile,wk inc covid hosp
12,1,0.05,188.64982890560816,2025-06-28,2025-06-21,quantile,wk inc covid hosp
13,1,0.05,25.327127104294593,2025-06-28,2025-06-21,quantile,wk inc covid hosp
15,1,0.05,7.600465660686325,2025-06-28,2025-06-21,quantile,wk inc covid hosp
16,1,0.05,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
17,1,0.05,47.90698725969915,2025-06-28,2025-06-21,quantile,wk inc covid hosp
18,1,0.05,14.71274734961102,2025-06-28,2025-06-21,quantile,wk inc covid hosp
19,1,0.05,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
20,1,0.05,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
21,1,0.05,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
22,1,0.05,6.819749009420681,2025-06-28,2025-06-21,quantile,wk inc covid hosp
23,1,0.05,0.0,2025-06-28,2025-06-21,quantile,wk inc covid hosp
24,1,0.05,14.252122355599681,2025-06-28,2025-06-21,quantile,wk inc covid hosp
25,1,0.05,61.98405606773659,2025-06-28,2025-06-21,quantile,wk inc covid hosp
26,1,0.05,0.5901547432068169,2025-06-28,2025-06-21,quantile,wk inc covid hosp
27,1,0.05,0.2642661227337701,2025-06-28,2025-06-21,quantile,wk inc covid hosp
28,1,0.05,2.4234597578020227,2025-06-28,2025-06-21,quantile,wk inc covid hosp
29,1,0.05,0.8052731911718202,2025-06-28,2025-06-21,quantile,wk inc covid hosp
