location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
09,1,0.01,18.58446911555143,2024-12-28,2024-12-21,quantile,wk inc covid hosp
10,1,0.01,5.752870546108425,2024-12-28,2024-12-21,quantile,wk inc covid hosp
11,1,0.01,4.047130795856143,2024-12-28,2024-12-21,quantile,wk inc covid hosp
12,1,0.01,23.03700593382414,2024-12-28,2024-12-21,quantile,wk inc covid hosp
13,1,0.01,75.5718462946374,2024-12-28,2024-12-21,quantile,wk inc covid hosp
15,1,0.01,0.0,2024-12-28,2024-12-21,quantile,wk inc covid hosp
16,1,0.01,9.867811373056858,2024-12-28,2024-12-21,quantile,wk inc covid hosp
17,1,0.01,270.0430599815275,2024-12-28,2024-12-21,quantile,wk inc covid hosp
18,1,0.01,165.91310788231368,2024-12-28,2024-12-21,quantile,wk inc covid hosp
19,1,0.01,27.191891512127246,2024-12-28,2024-12-21,quantile,wk inc covid hosp
20,1,0.01,32.2678608575175,2024-12-28,2024-12-21,quantile,wk inc covid hosp
21,1,0.01,62.651221864653735,2024-12-28,2024-12-21,quantile,wk inc covid hosp
22,1,0.01,46.163311491069805,2024-12-28,2024-12-21,quantile,wk inc covid hosp
23,1,0.01,12.16668686531172,2024-12-28,2024-12-21,quantile,wk inc covid hosp
24,1,0.01,40.61741421126681,2024-12-28,2024-12-21,quantile,wk inc covid hosp
25,1,0.01,230.4770820196972,2024-12-28,2024-12-21,quantile,wk inc covid hosp
26,1,0.01,273.7853502306037,2024-12-28,2024-12-21,quantile,wk inc covid hosp
27,1,0.01,188.01073781621068,2024-12-28,2024-12-21,quantile,wk inc covid hosp
28,1,0.01,11.490712253946036,2024-12-28,2024-12-21,quantile,wk inc covid hosp
29,1,0.01,88.64152486047035,2024-12-28,2024-12-21,quantile,wk inc covid hosp
30,1,0.01,5.573210716830996,2024-12-28,2024-12-21,quantile,wk inc covid hosp
31,1,0.01,14.82600422653864,2024-12-28,2024-12-21,quantile,wk inc covid hosp
32,1,0.01,11.770820535207148,2024-12-28,2024-12-21,quantile,wk inc covid hosp
33,1,0.01,19.129320439232217,2024-12-28,2024-12-21,quantile,wk inc covid hosp
34,1,0.01,82.39153466348797,2024-12-28,2024-12-21,quantile,wk inc covid hosp
35,1,0.01,46.33663021509491,2024-12-28,2024-12-21,quantile,wk inc covid hosp
36,1,0.01,277.43484569349255,2024-12-28,2024-12-21,quantile,wk inc covid hosp
37,1,0.01,103.84972795315467,2024-12-28,2024-12-21,quantile,wk inc covid hosp
38,1,0.01,0.0,2024-12-28,2024-12-21,quantile,wk inc covid hosp
39,1,0.01,283.3902118189522,2024-12-28,2024-12-21,quantile,wk inc covid hosp
40,1,0.01,77.77213152281351,2024-12-28,2024-12-21,quantile,wk inc covid hosp
41,1,0.01,25.79767542513463,2024-12-28,2024-12-21,quantile,wk inc covid hosp
42,1,0.01,257.8426221555613,2024-12-28,2024-12-21,quantile,wk inc covid hosp
44,1,0.01,10.701394487293065,2024-12-28,2024-12-21,quantile,wk inc covid hosp
45,1,0.01,19.31744635355476,2024-12-28,2024-12-21,quantile,wk inc covid hosp
46,1,0.01,13.340064870262978,2024-12-28,2024-12-21,quantile,wk inc covid hosp
47,1,0.01,75.56901849526989,2024-12-28,2024-12-21,quantile,wk inc covid hosp
48,1,0.01,85.62274823381927,2024-12-28,2024-12-21,quantile,wk inc covid hosp
49,1,0.01,16.36966991926192,2024-12-28,2024-12-21,quantile,wk inc covid hosp
50,1,0.01,1.8970176237205232,2024-12-28,2024-12-21,quantile,wk inc covid hosp
51,1,0.01,82.49544220531685,2024-12-28,2024-12-21,quantile,wk inc covid hosp
53,1,0.01,31.75823569644253,2024-12-28,2024-12-21,quantile,wk inc covid hosp
54,1,0.01,71.90146473505861,2024-12-28,2024-12-21,quantile,wk inc covid hosp
55,1,0.01,96.84792313380422,2024-12-28,2024-12-21,quantile,wk inc covid hosp
56,1,0.01,10.17496693527687,2024-12-28,2024-12-21,quantile,wk inc covid hosp
72,1,0.01,29.60810223188398,2024-12-28,2024-12-21,quantile,wk inc covid hosp
US,1,0.01,6518.1982834589135,2024-12-28,2024-12-21,quantile,wk inc covid hosp
01,1,0.025,61.18293851451223,2024-12-28,2024-12-21,quantile,wk inc covid hosp
02,1,0.025,0.48778014710419215,2024-12-28,2024-12-21,quantile,wk inc covid hosp
04,1,0.025,410.2148215277276,2024-12-28,2024-12-21,quantile,wk inc covid hosp
05,1,0.025,14.989983734432958,2024-12-28,2024-12-21,quantile,wk inc covid hosp
06,1,0.025,480.30104929950767,2024-12-28,2024-12-21,quantile,wk inc covid hosp
08,1,0.025,94.26791852753185,2024-12-28,2024-12-21,quantile,wk inc covid hosp
09,1,0.025,31.290994460986568,2024-12-28,2024-12-21,quantile,wk inc covid hosp
10,1,0.025,7.669489164375473,2024-12-28,2024-12-21,quantile,wk inc covid hosp
11,1,0.025,5.96012227062049,2024-12-28,2024-12-21,quantile,wk inc covid hosp
12,1,0.025,59.00697974770397,2024-12-28,2024-12-21,quantile,wk inc covid hosp
13,1,0.025,92.76905470688273,2024-12-28,2024-12-21,quantile,wk inc covid hosp
15,1,0.025,1.088463708704584,2024-12-28,2024-12-21,quantile,wk inc covid hosp
16,1,0.025,12.223957060190214,2024-12-28,2024-12-21,quantile,wk inc covid hosp
17,1,0.025,294.0616094582216,2024-12-28,2024-12-21,quantile,wk inc covid hosp
18,1,0.025,191.5633730788438,2024-12-28,2024-12-21,quantile,wk inc covid hosp
19,1,0.025,33.48982085950796,2024-12-28,2024-12-21,quantile,wk inc covid hosp
20,1,0.025,38.38545194866545,2024-12-28,2024-12-21,quantile,wk inc covid hosp
21,1,0.025,71.46790921076669,2024-12-28,2024-12-21,quantile,wk inc covid hosp
22,1,0.025,54.92345232591618,2024-12-28,2024-12-21,quantile,wk inc covid hosp
23,1,0.025,15.202391754947525,2024-12-28,2024-12-21,quantile,wk inc covid hosp
24,1,0.025,46.6214858674266,2024-12-28,2024-12-21,quantile,wk inc covid hosp
25,1,0.025,262.43131172020327,2024-12-28,2024-12-21,quantile,wk inc covid hosp
26,1,0.025,334.16105292992535,2024-12-28,2024-12-21,quantile,wk inc covid hosp
27,1,0.025,209.94095428399015,2024-12-28,2024-12-21,quantile,wk inc covid hosp
28,1,0.025,16.73499802560486,2024-12-28,2024-12-21,quantile,wk inc covid hosp
29,1,0.025,102.0531326263581,2024-12-28,2024-12-21,quantile,wk inc covid hosp
30,1,0.025,8.133659068592884,2024-12-28,2024-12-21,quantile,wk inc covid hosp
31,1,0.025,20.385108099959403,2024-12-28,2024-12-21,quantile,wk inc covid hosp
32,1,0.025,15.214824152458696,2024-12-28,2024-12-21,quantile,wk inc covid hosp
33,1,0.025,25.821515722669318,2024-12-28,2024-12-21,quantile,wk inc covid hosp
34,1,0.025,96.70581815257492,2024-12-28,2024-12-21,quantile,wk inc covid hosp
35,1,0.025,52.681850459470226,2024-12-28,2024-12-21,quantile,wk inc covid hosp
36,1,0.025,311.36207069487784,2024-12-28,2024-12-21,quantile,wk inc covid hosp
37,1,0.025,122.29513359833138,2024-12-28,2024-12-21,quantile,wk inc covid hosp
38,1,0.025,0.16541847479030275,2024-12-28,2024-12-21,quantile,wk inc covid hosp
39,1,0.025,318.938697538808,2024-12-28,2024-12-21,quantile,wk inc covid hosp
40,1,0.025,94.69048015129603,2024-12-28,2024-12-21,quantile,wk inc covid hosp
41,1,0.025,31.853775091878056,2024-12-28,2024-12-21,quantile,wk inc covid hosp
42,1,0.025,303.145856190168,2024-12-28,2024-12-21,quantile,wk inc covid hosp
44,1,0.025,13.867050992131901,2024-12-28,2024-12-21,quantile,wk inc covid hosp
45,1,0.025,23.427237634159745,2024-12-28,2024-12-21,quantile,wk inc covid hosp
46,1,0.025,17.21291399849111,2024-12-28,2024-12-21,quantile,wk inc covid hosp
47,1,0.025,87.3444938447856,2024-12-28,2024-12-21,quantile,wk inc covid hosp
48,1,0.025,115.75427991623725,2024-12-28,2024-12-21,quantile,wk inc covid hosp
49,1,0.025,21.295364945593118,2024-12-28,2024-12-21,quantile,wk inc covid hosp
50,1,0.025,3.2039239067146212,2024-12-28,2024-12-21,quantile,wk inc covid hosp
51,1,0.025,92.50954278040263,2024-12-28,2024-12-21,quantile,wk inc covid hosp
53,1,0.025,35.94618276648099,2024-12-28,2024-12-21,quantile,wk inc covid hosp
54,1,0.025,82.40178965280917,2024-12-28,2024-12-21,quantile,wk inc covid hosp
55,1,0.025,115.32091934353154,2024-12-28,2024-12-21,quantile,wk inc covid hosp
56,1,0.025,13.618742277988957,2024-12-28,2024-12-21,quantile,wk inc covid hosp
72,1,0.025,40.5450945561383,2024-12-28,2024-12-21,quantile,wk inc covid hosp
US,1,0.025,6998.287028110391,2024-12-28,2024-12-21,quantile,wk inc covid hosp
01,1,0.05,69.04139780580732,2024-12-28,2024-12-21,quantile,wk inc covid hosp
02,1,0.05,1.307304101386385,2024-12-28,2024-12-21,quantile,wk inc covid hosp
04,1,0.05,449.0558935158489,2024-12-28,2024-12-21,quantile,wk inc covid hosp
05,1,0.05,18.574167290283278,2024-12-28,2024-12-21,quantile,wk inc covid hosp
06,1,0.05,523.6328126155481,2024-12-28,2024-12-21,quantile,wk inc covid hosp
08,1,0.05,104.92358498421244,2024-12-28,2024-12-21,quantile,wk inc covid hosp
09,1,0.05,43.12094535644042,2024-12-28,2024-12-21,quantile,wk inc covid hosp
10,1,0.05,9.81675388749526,2024-12-28,2024-12-21,quantile,wk inc covid hosp
11,1,0.05,8.51273760327592,2024-12-28,2024-12-21,quantile,wk inc covid hosp
12,1,0.05,87.76731276981799,2024-12-28,2024-12-21,quantile,wk inc covid hosp
13,1,0.05,105.22726630702844,2024-12-28,2024-12-21,quantile,wk inc covid hosp
15,1,0.05,2.7277499812946773,2024-12-28,2024-12-21,quantile,wk inc covid hosp
16,1,0.05,14.224436733012276,2024-12-28,2024-12-21,quantile,wk inc covid hosp
17,1,0.05,321.173797822581,2024-12-28,2024-12-21,quantile,wk inc covid hosp
18,1,0.05,208.81538122230506,2024-12-28,2024-12-21,quantile,wk inc covid hosp
19,1,0.05,41.14733044863971,2024-12-28,2024-12-21,quantile,wk inc covid hosp
20,1,0.05,45.584480434143885,2024-12-28,2024-12-21,quantile,wk inc covid hosp
21,1,0.05,82.63330115577344,2024-12-28,2024-12-21,quantile,wk inc covid hosp
22,1,0.05,60.71657876229348,2024-12-28,2024-12-21,quantile,wk inc covid hosp
23,1,0.05,17.51680468558328,2024-12-28,2024-12-21,quantile,wk inc covid hosp
24,1,0.05,51.66049001573766,2024-12-28,2024-12-21,quantile,wk inc covid hosp
25,1,0.05,288.6704368816656,2024-12-28,2024-12-21,quantile,wk inc covid hosp
26,1,0.05,373.6305468172942,2024-12-28,2024-12-21,quantile,wk inc covid hosp
27,1,0.05,230.3274088899204,2024-12-28,2024-12-21,quantile,wk inc covid hosp
28,1,0.05,20.990775872135266,2024-12-28,2024-12-21,quantile,wk inc covid hosp
29,1,0.05,116.11610576523313,2024-12-28,2024-12-21,quantile,wk inc covid hosp
30,1,0.05,10.193055769068378,2024-12-28,2024-12-21,quantile,wk inc covid hosp
31,1,0.05,25.186333985966193,2024-12-28,2024-12-21,quantile,wk inc covid hosp
32,1,0.05,19.33254876532038,2024-12-28,2024-12-21,quantile,wk inc covid hosp
33,1,0.05,31.92678209978838,2024-12-28,2024-12-21,quantile,wk inc covid hosp
34,1,0.05,115.72157134786383,2024-12-28,2024-12-21,quantile,wk inc covid hosp
35,1,0.05,61.704854891185335,2024-12-28,2024-12-21,quantile,wk inc covid hosp
36,1,0.05,338.6700969894088,2024-12-28,2024-12-21,quantile,wk inc covid hosp
37,1,0.05,140.8876709622229,2024-12-28,2024-12-21,quantile,wk inc covid hosp
38,1,0.05,0.9959488091016601,2024-12-28,2024-12-21,quantile,wk inc covid hosp
39,1,0.05,349.55403547025554,2024-12-28,2024-12-21,quantile,wk inc covid hosp
40,1,0.05,105.72526036947211,2024-12-28,2024-12-21,quantile,wk inc covid hosp
41,1,0.05,37.01100438170617,2024-12-28,2024-12-21,quantile,wk inc covid hosp
42,1,0.05,345.7551734916819,2024-12-28,2024-12-21,quantile,wk inc covid hosp
44,1,0.05,17.47229913792293,2024-12-28,2024-12-21,quantile,wk inc covid hosp
45,1,0.05,28.114557965931798,2024-12-28,2024-12-21,quantile,wk inc covid hosp
46,1,0.05,20.464819956368856,2024-12-28,2024-12-21,quantile,wk inc covid hosp
47,1,0.05,105.13088782089339,2024-12-28,2024-12-21,quantile,wk inc covid hosp
48,1,0.05,153.38544520431185,2024-12-28,2024-12-21,quantile,wk inc covid hosp
49,1,0.05,26.553336713537988,2024-12-28,2024-12-21,quantile,wk inc covid hosp
50,1,0.05,4.5224984480247885,2024-12-28,2024-12-21,quantile,wk inc covid hosp
51,1,0.05,106.88661784929576,2024-12-28,2024-12-21,quantile,wk inc covid hosp
53,1,0.05,41.77403305307052,2024-12-28,2024-12-21,quantile,wk inc covid hosp
54,1,0.05,92.00041424744542,2024-12-28,2024-12-21,quantile,wk inc covid hosp
55,1,0.05,135.92344971543196,2024-12-28,2024-12-21,quantile,wk inc covid hosp
56,1,0.05,17.594510415929687,2024-12-28,2024-12-21,quantile,wk inc covid hosp
72,1,0.05,49.29362809802275,2024-12-28,2024-12-21,quantile,wk inc covid hosp
US,1,0.05,7447.7141427769375,2024-12-28,2024-12-21,quantile,wk inc covid hosp
01,1,0.1,78.99141145891743,2024-12-28,2024-12-21,quantile,wk inc covid hosp
02,1,0.1,2.512664606196118,2024-12-28,2024-12-21,quantile,wk inc covid hosp
04,1,0.1,498.2379323792064,2024-12-28,2024-12-21,quantile,wk inc covid hosp
05,1,0.1,24.16022226674125,2024-12-28,2024-12-21,quantile,wk inc covid hosp
06,1,0.1,577.9389516158377,2024-12-28,2024-12-21,quantile,wk inc covid hosp
08,1,0.1,120.30074146410497,2024-12-28,2024-12-21,quantile,wk inc covid hosp
09,1,0.1,54.02355737336014,2024-12-28,2024-12-21,quantile,wk inc covid hosp
10,1,0.1,12.697543075369065,2024-12-28,2024-12-21,quantile,wk inc covid hosp
11,1,0.1,10.712287196439595,2024-12-28,2024-12-21,quantile,wk inc covid hosp
12,1,0.1,129.76188686031335,2024-12-28,2024-12-21,quantile,wk inc covid hosp
13,1,0.1,118.71535716245837,2024-12-28,2024-12-21,quantile,wk inc covid hosp
15,1,0.1,4.267116644680867,2024-12-28,2024-12-21,quantile,wk inc covid hosp
16,1,0.1,17.656827069727214,2024-12-28,2024-12-21,quantile,wk inc covid hosp
17,1,0.1,352.5084195730136,2024-12-28,2024-12-21,quantile,wk inc covid hosp
18,1,0.1,239.6735284197606,2024-12-28,2024-12-21,quantile,wk inc covid hosp
19,1,0.1,50.25747557990271,2024-12-28,2024-12-21,quantile,wk inc covid hosp
20,1,0.1,54.29478912155389,2024-12-28,2024-12-21,quantile,wk inc covid hosp
21,1,0.1,97.15774734463588,2024-12-28,2024-12-21,quantile,wk inc covid hosp
22,1,0.1,71.04756046957431,2024-12-28,2024-12-21,quantile,wk inc covid hosp
23,1,0.1,20.687961218655815,2024-12-28,2024-12-21,quantile,wk inc covid hosp
24,1,0.1,59.566166886856585,2024-12-28,2024-12-21,quantile,wk inc covid hosp
25,1,0.1,318.77122193823504,2024-12-28,2024-12-21,quantile,wk inc covid hosp
26,1,0.1,432.07153387353605,2024-12-28,2024-12-21,quantile,wk inc covid hosp
27,1,0.1,259.46962758552274,2024-12-28,2024-12-21,quantile,wk inc covid hosp
28,1,0.1,26.261652083873507,2024-12-28,2024-12-21,quantile,wk inc covid hosp
29,1,0.1,132.41236617858263,2024-12-28,2024-12-21,quantile,wk inc covid hosp
30,1,0.1,13.296690020137236,2024-12-28,2024-12-21,quantile,wk inc covid hosp
31,1,0.1,30.575764400465186,2024-12-28,2024-12-21,quantile,wk inc covid hosp
32,1,0.1,23.56959587152111,2024-12-28,2024-12-21,quantile,wk inc covid hosp
33,1,0.1,39.073811328305126,2024-12-28,2024-12-21,quantile,wk inc covid hosp
34,1,0.1,143.2669251990915,2024-12-28,2024-12-21,quantile,wk inc covid hosp
35,1,0.1,71.81399462821669,2024-12-28,2024-12-21,quantile,wk inc covid hosp
36,1,0.1,380.15500316461726,2024-12-28,2024-12-21,quantile,wk inc covid hosp
37,1,0.1,161.08634465505995,2024-12-28,2024-12-21,quantile,wk inc covid hosp
38,1,0.1,2.0939282845758096,2024-12-28,2024-12-21,quantile,wk inc covid hosp
39,1,0.1,383.65018464287743,2024-12-28,2024-12-21,quantile,wk inc covid hosp
40,1,0.1,117.9084317623324,2024-12-28,2024-12-21,quantile,wk inc covid hosp
41,1,0.1,43.62496445907533,2024-12-28,2024-12-21,quantile,wk inc covid hosp
42,1,0.1,414.56426149720954,2024-12-28,2024-12-21,quantile,wk inc covid hosp
44,1,0.1,22.506910319556813,2024-12-28,2024-12-21,quantile,wk inc covid hosp
45,1,0.1,34.26215624406085,2024-12-28,2024-12-21,quantile,wk inc covid hosp
46,1,0.1,24.77152761967137,2024-12-28,2024-12-21,quantile,wk inc covid hosp
47,1,0.1,122.38298375802512,2024-12-28,2024-12-21,quantile,wk inc covid hosp
48,1,0.1,187.47628542260543,2024-12-28,2024-12-21,quantile,wk inc covid hosp
49,1,0.1,32.290920392170406,2024-12-28,2024-12-21,quantile,wk inc covid hosp
50,1,0.1,6.374381174717441,2024-12-28,2024-12-21,quantile,wk inc covid hosp
51,1,0.1,120.53988057662505,2024-12-28,2024-12-21,quantile,wk inc covid hosp
53,1,0.1,47.68909714021666,2024-12-28,2024-12-21,quantile,wk inc covid hosp
54,1,0.1,103.06640374518456,2024-12-28,2024-12-21,quantile,wk inc covid hosp
55,1,0.1,156.32633405700403,2024-12-28,2024-12-21,quantile,wk inc covid hosp
56,1,0.1,22.313695502827922,2024-12-28,2024-12-21,quantile,wk inc covid hosp
72,1,0.1,58.24122327154893,2024-12-28,2024-12-21,quantile,wk inc covid hosp
US,1,0.1,8065.521717332667,2024-12-28,2024-12-21,quantile,wk inc covid hosp
01,1,0.15,85.72852637303852,2024-12-28,2024-12-21,quantile,wk inc covid hosp
02,1,0.15,3.564355135570951,2024-12-28,2024-12-21,quantile,wk inc covid hosp
04,1,0.15,536.3955220888405,2024-12-28,2024-12-21,quantile,wk inc covid hosp
05,1,0.15,27.335787384818136,2024-12-28,2024-12-21,quantile,wk inc covid hosp
06,1,0.15,611.2243885827571,2024-12-28,2024-12-21,quantile,wk inc covid hosp
08,1,0.15,130.4251820751631,2024-12-28,2024-12-21,quantile,wk inc covid hosp
09,1,0.15,63.618988294506195,2024-12-28,2024-12-21,quantile,wk inc covid hosp
10,1,0.15,15.25212777626913,2024-12-28,2024-12-21,quantile,wk inc covid hosp
11,1,0.15,12.819984986823783,2024-12-28,2024-12-21,quantile,wk inc covid hosp
12,1,0.15,163.50534190543274,2024-12-28,2024-12-21,quantile,wk inc covid hosp
13,1,0.15,129.56644773631803,2024-12-28,2024-12-21,quantile,wk inc covid hosp
15,1,0.15,5.5947506158511535,2024-12-28,2024-12-21,quantile,wk inc covid hosp
16,1,0.15,20.24414393665029,2024-12-28,2024-12-21,quantile,wk inc covid hosp
17,1,0.15,375.78181808097884,2024-12-28,2024-12-21,quantile,wk inc covid hosp
18,1,0.15,257.4174035500359,2024-12-28,2024-12-21,quantile,wk inc covid hosp
19,1,0.15,55.95830047940448,2024-12-28,2024-12-21,quantile,wk inc covid hosp
20,1,0.15,60.10772889863212,2024-12-28,2024-12-21,quantile,wk inc covid hosp
21,1,0.15,109.88043214706151,2024-12-28,2024-12-21,quantile,wk inc covid hosp
22,1,0.15,77.63283007373349,2024-12-28,2024-12-21,quantile,wk inc covid hosp
23,1,0.15,23.35247015609138,2024-12-28,2024-12-21,quantile,wk inc covid hosp
24,1,0.15,65.68534545876585,2024-12-28,2024-12-21,quantile,wk inc covid hosp
25,1,0.15,341.0984300572323,2024-12-28,2024-12-21,quantile,wk inc covid hosp
26,1,0.15,466.20166980082905,2024-12-28,2024-12-21,quantile,wk inc covid hosp
27,1,0.15,277.81137496746135,2024-12-28,2024-12-21,quantile,wk inc covid hosp
28,1,0.15,30.93105799032555,2024-12-28,2024-12-21,quantile,wk inc covid hosp
29,1,0.15,143.87262202031474,2024-12-28,2024-12-21,quantile,wk inc covid hosp
30,1,0.15,15.770843945711437,2024-12-28,2024-12-21,quantile,wk inc covid hosp
31,1,0.15,34.83872603088792,2024-12-28,2024-12-21,quantile,wk inc covid hosp
32,1,0.15,27.02597354141537,2024-12-28,2024-12-21,quantile,wk inc covid hosp
33,1,0.15,43.67062744405875,2024-12-28,2024-12-21,quantile,wk inc covid hosp
34,1,0.15,165.16800306518329,2024-12-28,2024-12-21,quantile,wk inc covid hosp
35,1,0.15,79.05939577113979,2024-12-28,2024-12-21,quantile,wk inc covid hosp
36,1,0.15,406.5489168809784,2024-12-28,2024-12-21,quantile,wk inc covid hosp
37,1,0.15,174.17168496045102,2024-12-28,2024-12-21,quantile,wk inc covid hosp
38,1,0.15,2.9170628961912084,2024-12-28,2024-12-21,quantile,wk inc covid hosp
39,1,0.15,413.493676398137,2024-12-28,2024-12-21,quantile,wk inc covid hosp
40,1,0.15,127.00508905780715,2024-12-28,2024-12-21,quantile,wk inc covid hosp
41,1,0.15,48.16313059226707,2024-12-28,2024-12-21,quantile,wk inc covid hosp
42,1,0.15,458.8207244737102,2024-12-28,2024-12-21,quantile,wk inc covid hosp
44,1,0.15,26.283825248787306,2024-12-28,2024-12-21,quantile,wk inc covid hosp
45,1,0.15,38.85141010599282,2024-12-28,2024-12-21,quantile,wk inc covid hosp
46,1,0.15,28.218200058620518,2024-12-28,2024-12-21,quantile,wk inc covid hosp
47,1,0.15,135.55854750860362,2024-12-28,2024-12-21,quantile,wk inc covid hosp
48,1,0.15,218.67551533136955,2024-12-28,2024-12-21,quantile,wk inc covid hosp
49,1,0.15,36.7887457415117,2024-12-28,2024-12-21,quantile,wk inc covid hosp
50,1,0.15,7.764403032626119,2024-12-28,2024-12-21,quantile,wk inc covid hosp
51,1,0.15,131.0011588384452,2024-12-28,2024-12-21,quantile,wk inc covid hosp
53,1,0.15,52.35485663520016,2024-12-28,2024-12-21,quantile,wk inc covid hosp
54,1,0.15,110.5068719275424,2024-12-28,2024-12-21,quantile,wk inc covid hosp
55,1,0.15,171.3342273195871,2024-12-28,2024-12-21,quantile,wk inc covid hosp
56,1,0.15,26.89120567019816,2024-12-28,2024-12-21,quantile,wk inc covid hosp
72,1,0.15,64.98187860427231,2024-12-28,2024-12-21,quantile,wk inc covid hosp
US,1,0.15,8407.31362499064,2024-12-28,2024-12-21,quantile,wk inc covid hosp
01,1,0.2,91.69091809452406,2024-12-28,2024-12-21,quantile,wk inc covid hosp
02,1,0.2,4.268877352415134,2024-12-28,2024-12-21,quantile,wk inc covid hosp
04,1,0.2,565.9259586507142,2024-12-28,2024-12-21,quantile,wk inc covid hosp
05,1,0.2,30.931856426783757,2024-12-28,2024-12-21,quantile,wk inc covid hosp
06,1,0.2,645.2902657710143,2024-12-28,2024-12-21,quantile,wk inc covid hosp
08,1,0.2,139.61135435891774,2024-12-28,2024-12-21,quantile,wk inc covid hosp
09,1,0.2,72.15813828063708,2024-12-28,2024-12-21,quantile,wk inc covid hosp
10,1,0.2,16.98538284076156,2024-12-28,2024-12-21,quantile,wk inc covid hosp
11,1,0.2,14.615022861490804,2024-12-28,2024-12-21,quantile,wk inc covid hosp
12,1,0.2,192.857105060651,2024-12-28,2024-12-21,quantile,wk inc covid hosp
13,1,0.2,138.28977691027583,2024-12-28,2024-12-21,quantile,wk inc covid hosp
15,1,0.2,6.8368235112809375,2024-12-28,2024-12-21,quantile,wk inc covid hosp
16,1,0.2,22.42089058459869,2024-12-28,2024-12-21,quantile,wk inc covid hosp
17,1,0.2,392.38498022209524,2024-12-28,2024-12-21,quantile,wk inc covid hosp
18,1,0.2,271.3958724298706,2024-12-28,2024-12-21,quantile,wk inc covid hosp
19,1,0.2,61.01219436730499,2024-12-28,2024-12-21,quantile,wk inc covid hosp
20,1,0.2,65.64606846102822,2024-12-28,2024-12-21,quantile,wk inc covid hosp
21,1,0.2,119.43005919646129,2024-12-28,2024-12-21,quantile,wk inc covid hosp
22,1,0.2,84.10321157951803,2024-12-28,2024-12-21,quantile,wk inc covid hosp
23,1,0.2,25.200888772285065,2024-12-28,2024-12-21,quantile,wk inc covid hosp
24,1,0.2,70.54049716824838,2024-12-28,2024-12-21,quantile,wk inc covid hosp
25,1,0.2,356.28978589665695,2024-12-28,2024-12-21,quantile,wk inc covid hosp
26,1,0.2,505.0309328430037,2024-12-28,2024-12-21,quantile,wk inc covid hosp
27,1,0.2,289.83322246863213,2024-12-28,2024-12-21,quantile,wk inc covid hosp
28,1,0.2,35.17014007235304,2024-12-28,2024-12-21,quantile,wk inc covid hosp
29,1,0.2,153.00226655578425,2024-12-28,2024-12-21,quantile,wk inc covid hosp
30,1,0.2,18.153959198501223,2024-12-28,2024-12-21,quantile,wk inc covid hosp
31,1,0.2,38.26437215076566,2024-12-28,2024-12-21,quantile,wk inc covid hosp
32,1,0.2,29.573225210306813,2024-12-28,2024-12-21,quantile,wk inc covid hosp
33,1,0.2,47.91867478144654,2024-12-28,2024-12-21,quantile,wk inc covid hosp
34,1,0.2,183.33950604897592,2024-12-28,2024-12-21,quantile,wk inc covid hosp
35,1,0.2,85.60727986343764,2024-12-28,2024-12-21,quantile,wk inc covid hosp
36,1,0.2,426.8137692635102,2024-12-28,2024-12-21,quantile,wk inc covid hosp
37,1,0.2,185.6769792636319,2024-12-28,2024-12-21,quantile,wk inc covid hosp
38,1,0.2,3.6308962964283524,2024-12-28,2024-12-21,quantile,wk inc covid hosp
39,1,0.2,436.32795143339337,2024-12-28,2024-12-21,quantile,wk inc covid hosp
40,1,0.2,135.528450362716,2024-12-28,2024-12-21,quantile,wk inc covid hosp
41,1,0.2,51.68114317938759,2024-12-28,2024-12-21,quantile,wk inc covid hosp
42,1,0.2,485.05824439675746,2024-12-28,2024-12-21,quantile,wk inc covid hosp
44,1,0.2,29.185315662755865,2024-12-28,2024-12-21,quantile,wk inc covid hosp
45,1,0.2,43.571026243045466,2024-12-28,2024-12-21,quantile,wk inc covid hosp
46,1,0.2,31.199249538893987,2024-12-28,2024-12-21,quantile,wk inc covid hosp
47,1,0.2,146.9339601724395,2024-12-28,2024-12-21,quantile,wk inc covid hosp
48,1,0.2,246.31743896193228,2024-12-28,2024-12-21,quantile,wk inc covid hosp
49,1,0.2,40.350538122479634,2024-12-28,2024-12-21,quantile,wk inc covid hosp
50,1,0.2,8.898988583946853,2024-12-28,2024-12-21,quantile,wk inc covid hosp
51,1,0.2,139.04539253595357,2024-12-28,2024-12-21,quantile,wk inc covid hosp
53,1,0.2,57.12515434501206,2024-12-28,2024-12-21,quantile,wk inc covid hosp
54,1,0.2,117.64267275827886,2024-12-28,2024-12-21,quantile,wk inc covid hosp
55,1,0.2,182.3732469448091,2024-12-28,2024-12-21,quantile,wk inc covid hosp
56,1,0.2,30.84811155112628,2024-12-28,2024-12-21,quantile,wk inc covid hosp
72,1,0.2,71.45973924859551,2024-12-28,2024-12-21,quantile,wk inc covid hosp
US,1,0.2,8710.678880143523,2024-12-28,2024-12-21,quantile,wk inc covid hosp
01,1,0.25,97.10996178948218,2024-12-28,2024-12-21,quantile,wk inc covid hosp
02,1,0.25,4.946164181065813,2024-12-28,2024-12-21,quantile,wk inc covid hosp
04,1,0.25,591.6056549410316,2024-12-28,2024-12-21,quantile,wk inc covid hosp
05,1,0.25,33.45416642343954,2024-12-28,2024-12-21,quantile,wk inc covid hosp
06,1,0.25,673.2087038685729,2024-12-28,2024-12-21,quantile,wk inc covid hosp
