"location","horizon","output_type_id","value","target_end_date","reference_date","output_type","target"
"72",1,0.025,0,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"01",1,0.05,61.448921010591,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"02",1,0.05,0,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"04",1,0.05,477.258176535659,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"05",1,0.05,19.1383209207893,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"06",1,0.05,586.70779946821,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"08",1,0.05,105.276016928527,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"09",1,0.05,18.224158640778,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"10",1,0.05,25.3317062650228,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"12",1,0.05,121.371303752526,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"13",1,0.05,48.6101401580645,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"15",1,0.05,12.1848781418226,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"16",1,0.05,11.9619671971724,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"17",1,0.05,340.527264758074,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"18",1,0.05,123.057296027541,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"19",1,0.05,53.0790562010815,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"20",1,0.05,19.2401709017546,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"21",1,0.05,56.6484834037121,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"22",1,0.05,36.3175248365642,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"24",1,0.05,56.8081314260791,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"27",1,0.05,130.290639781981,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"28",1,0.05,38.4647931104783,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"29",1,0.05,152.044761009373,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"30",1,0.05,34.730953315978,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"31",1,0.05,23.4226715160041,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"32",1,0.05,28.5581889527213,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"33",1,0.05,31.2591038216003,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"34",1,0.05,180.412057787462,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"36",1,0.05,361.865887599959,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"37",1,0.05,138.499984466776,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"38",1,0.05,4.0168458596939,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"39",1,0.05,404.055014544771,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"40",1,0.05,54.4314557663922,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"41",1,0.05,48.3190060270288,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"44",1,0.05,7.0871319316509,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"45",1,0.05,42.2607697983569,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"47",1,0.05,101.122834681846,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"48",1,0.05,109.366278807085,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"49",1,0.05,27.9241780202272,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"50",1,0.05,2.12916959011761,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"51",1,0.05,88.8682539891874,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"53",1,0.05,49.4252585405515,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"54",1,0.05,49.6849349756969,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"72",1,0.05,0,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"01",1,0.1,69.6705594367559,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"02",1,0.1,0.180834536240676,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"04",1,0.1,526.915536560551,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"05",1,0.1,25.0680606334136,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"06",1,0.1,645.768696979806,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"08",1,0.1,120.462979775979,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"09",1,0.1,25.9021271446011,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"10",1,0.1,31.4100876861209,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"12",1,0.1,172.754308366856,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"13",1,0.1,57.3248735796185,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"15",1,0.1,15.1497259507863,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"16",1,0.1,15.2753751393923,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"17",1,0.1,374.589041525521,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"18",1,0.1,141.60977829657,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"19",1,0.1,64.0486021075412,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"20",1,0.1,24.8462145849272,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"21",1,0.1,68.8218888237508,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"22",1,0.1,45.1462202465663,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"24",1,0.1,65.5839543087101,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"27",1,0.1,148.587432768901,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"28",1,0.1,46.3660901562855,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"29",1,0.1,171.568945397389,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"30",1,0.1,41.5203766246134,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"31",1,0.1,28.8143456801958,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"32",1,0.1,33.752150857252,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"33",1,0.1,37.5020908509598,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"34",1,0.1,220.540594458006,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"36",1,0.1,402.268829221961,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"37",1,0.1,159.925039293809,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"38",1,0.1,5.76136990310785,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"39",1,0.1,441.498916581305,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"40",1,0.1,62.2267363301231,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"41",1,0.1,55.3186169188325,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"44",1,0.1,10.3047754106952,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"45",1,0.1,50.7101271713076,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"47",1,0.1,118.923074490583,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"48",1,0.1,140.564234390505,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"49",1,0.1,34.3112514985508,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"50",1,0.1,3.59319359251619,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"51",1,0.1,101.617752820289,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"53",1,0.1,56.8694383004975,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"54",1,0.1,55.8464446358543,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"72",1,0.1,0,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"01",1,0.15,76.2522697197623,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"02",1,0.15,0.832500201388619,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"04",1,0.15,570.553920445614,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"05",1,0.15,28.4538125330475,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"06",1,0.15,683.920404725023,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"08",1,0.15,131.047416600653,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"09",1,0.15,33.1909333418535,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"10",1,0.15,35.7893811239398,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"12",1,0.15,215.931607962848,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"13",1,0.15,64.9573622861967,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"15",1,0.15,17.4578853912987,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"16",1,0.15,17.8061756333049,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"17",1,0.15,397.810542514443,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"18",1,0.15,153.55916207629,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"19",1,0.15,70.6899975443988,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"20",1,0.15,28.6419452887642,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"21",1,0.15,77.5197097568923,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"22",1,0.15,50.596822286281,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"24",1,0.15,72.0769905028308,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"27",1,0.15,160.29431911984,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"28",1,0.15,52.5651790336994,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"29",1,0.15,185.76869112184,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"30",1,0.15,46.9112321896737,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"31",1,0.15,32.8882458802068,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"32",1,0.15,37.7031664872586,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"33",1,0.15,42.1655346408031,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"34",1,0.15,246.499764323219,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"36",1,0.15,430.235193240061,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"37",1,0.15,173.379503264532,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"38",1,0.15,6.99815332329428,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"39",1,0.15,474.538734054019,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"40",1,0.15,69.0272254395255,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"41",1,0.15,58.985086919191,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"44",1,0.15,12.8125203438255,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"45",1,0.15,56.4719013841374,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"47",1,0.15,131.915647529719,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"48",1,0.15,167.242227042372,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"49",1,0.15,39.0554715094383,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"50",1,0.15,4.60130151287602,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"51",1,0.15,110.789022567785,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"53",1,0.15,62.1499711159924,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"54",1,0.15,60.7455319123971,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"72",1,0.15,0,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"01",1,0.2,82.1468906380223,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"02",1,0.2,1.28131006959645,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"04",1,0.2,601.942366184344,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"05",1,0.2,32.1606037438262,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"06",1,0.2,715.689284351763,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"08",1,0.2,140.658041980524,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"09",1,0.2,38.0758789694458,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"10",1,0.2,39.125965350439,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"12",1,0.2,250.442209368493,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"13",1,0.2,70.7623008739207,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"15",1,0.2,19.7426631056878,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"16",1,0.2,20.0560225532916,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"17",1,0.2,417.131751356392,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"18",1,0.2,164.126518805615,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"19",1,0.2,76.5962804877944,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"20",1,0.2,32.2286777132911,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"21",1,0.2,86.7841445221261,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"22",1,0.2,55.0003682267822,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"24",1,0.2,77.0996256537583,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"27",1,0.2,171.706845302368,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"28",1,0.2,58.3887880541679,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"29",1,0.2,197.339414067302,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"30",1,0.2,52.6084674428139,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"31",1,0.2,36.3673856808656,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"32",1,0.2,40.8634775440002,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"33",1,0.2,45.6250147743559,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"34",1,0.2,271.612897190401,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"36",1,0.2,455.037337623344,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"37",1,0.2,185.154188533533,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"38",1,0.2,8.12227350954841,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"39",1,0.2,499.716566109517,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"40",1,0.2,75.0020193323042,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"41",1,0.2,62.6020601584762,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"44",1,0.2,14.7884190263694,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"45",1,0.2,61.6449082101184,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"47",1,0.2,143.17875712101,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"48",1,0.2,194.051707834743,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"49",1,0.2,42.9082389626798,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"50",1,0.2,5.54600033197854,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"51",1,0.2,119.170771088278,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"53",1,0.2,67.388044586226,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"54",1,0.2,64.5472010025358,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"72",1,0.2,0,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"01",1,0.25,87.5643169003195,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"02",1,0.25,1.74143193106065,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"04",1,0.25,633.252021560988,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"05",1,0.25,35.3430424732071,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"06",1,0.25,746.478710854291,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"08",1,0.25,148.221059770219,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"09",1,0.25,44.1327932311791,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"10",1,0.25,42.192185040681,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"12",1,0.25,278.852513975126,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"13",1,0.25,75.541456380196,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"15",1,0.25,21.6364277474503,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"16",1,0.25,21.6086068407866,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"17",1,0.25,436.372292175347,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"18",1,0.25,173.410018986004,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"19",1,0.25,82.2015223074887,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"20",1,0.25,35.5563142482768,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"21",1,0.25,93.2968932308989,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"22",1,0.25,59.4966587924371,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"24",1,0.25,81.6344584703908,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"27",1,0.25,179.898975096342,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"28",1,0.25,62.5059232742439,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"29",1,0.25,205.834696680871,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"30",1,0.25,56.3823540898198,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"31",1,0.25,39.1679231662229,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"32",1,0.25,43.5807362046779,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"33",1,0.25,49.0561591491583,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"34",1,0.25,292.268529047123,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"36",1,0.25,472.57087481422,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"37",1,0.25,194.428982228277,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"38",1,0.25,9.06657968884831,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"39",1,0.25,521.300604685754,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"40",1,0.25,79.4533028443047,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"41",1,0.25,65.9847814371292,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"44",1,0.25,16.4531080854492,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"45",1,0.25,66.0541176056843,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"47",1,0.25,152.63492976731,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"48",1,0.25,219.024370664144,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"49",1,0.25,45.9504689185626,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"50",1,0.25,6.44889360287156,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"51",1,0.25,125.031260628424,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"53",1,0.25,72.2867350952753,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"54",1,0.25,68.6667029998301,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"72",1,0.25,0.913519504846453,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"01",1,0.3,92.8911882864342,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"02",1,0.3,2.30537227159802,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"04",1,0.3,661.941305777847,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"05",1,0.3,37.7586530608704,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"06",1,0.3,771.796203145989,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"08",1,0.3,154.891113923787,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"09",1,0.3,50.0254087776276,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"10",1,0.3,45.2839462078357,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"12",1,0.3,307.208824217915,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"13",1,0.3,82.05927603764,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"15",1,0.3,23.6323576194042,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"16",1,0.3,23.4346539036198,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"17",1,0.3,452.412827305244,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"18",1,0.3,181.639734602648,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"19",1,0.3,87.7987951024538,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"20",1,0.3,38.7538378595196,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"21",1,0.3,99.2535096185254,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"22",1,0.3,63.4252776856979,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"24",1,0.3,86.1355619606614,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"27",1,0.3,189.863788885424,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"28",1,0.3,66.6624762814627,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"29",1,0.3,213.925707977215,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"30",1,0.3,60.2631334978311,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"31",1,0.3,42.3019482784287,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"32",1,0.3,46.0391081005194,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"33",1,0.3,52.6560073347199,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"34",1,0.3,309.031809536661,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"36",1,0.3,493.795052229356,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"37",1,0.3,205.792254992908,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"38",1,0.3,9.94971223720555,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"39",1,0.3,538.90996803873,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"40",1,0.3,83.745436195416,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"41",1,0.3,69.7587785921957,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"44",1,0.3,18.0632854932977,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"45",1,0.3,70.0223936164214,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"47",1,0.3,162.545082556803,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"48",1,0.3,239.515715309583,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"49",1,0.3,49.1335530611756,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"50",1,0.3,7.20317532386263,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"51",1,0.3,130.768525131221,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"53",1,0.3,76.5271459837591,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"54",1,0.3,72.1520039929737,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"72",1,0.3,1.9974533337585,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"01",1,0.35,97.5535934091766,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"02",1,0.35,2.8384516728028,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"04",1,0.35,687.195196104382,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"05",1,0.35,40.7635380826123,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"06",1,0.35,797.645353099566,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"08",1,0.35,160.768522508431,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"09",1,0.35,54.7080323995452,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"10",1,0.35,48.352686690507,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"12",1,0.35,338.799867568418,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"13",1,0.35,88.1062739964089,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"15",1,0.35,25.1083175939364,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"16",1,0.35,24.7792340182101,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"17",1,0.35,469.027957337042,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"18",1,0.35,190.28190624796,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"19",1,0.35,92.5992121770488,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"20",1,0.35,41.2063379166348,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"21",1,0.35,104.771216529251,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"22",1,0.35,67.9870377485262,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"24",1,0.35,89.851924110722,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"27",1,0.35,198.793248408082,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"28",1,0.35,70.1852760990336,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"29",1,0.35,222.175623264271,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"30",1,0.35,64.127044829909,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"31",1,0.35,44.741276759463,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"32",1,0.35,48.4396280592776,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"33",1,0.35,55.9230640640774,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"34",1,0.35,327.424814750758,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"36",1,0.35,513.604465065914,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"37",1,0.35,214.42917167952,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"38",1,0.35,11.0455709700825,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"39",1,0.35,562.634828719189,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"40",1,0.35,87.8690478349539,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"41",1,0.35,72.9971927273744,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"44",1,0.35,19.5298699470276,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"45",1,0.35,74.0436290810303,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"47",1,0.35,171.014962873423,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"48",1,0.35,260.210597571537,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"49",1,0.35,51.9984223879552,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"50",1,0.35,8.0573754507873,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"51",1,0.35,137.012836728235,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
"53",1,0.35,80.0335025296854,2024-11-30,2024-11-23,"quantile","wk inc covid hosp"
