location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
10,1,0.05,17.286505982190405,2026-01-31,2026-01-24,quantile,wk inc covid hosp
11,1,0.05,2.433922522106303,2026-01-31,2026-01-24,quantile,wk inc covid hosp
12,1,0.05,52.92215428691438,2026-01-31,2026-01-24,quantile,wk inc covid hosp
13,1,0.05,42.29651355665182,2026-01-31,2026-01-24,quantile,wk inc covid hosp
15,1,0.05,0.1230453070549921,2026-01-31,2026-01-24,quantile,wk inc covid hosp
16,1,0.05,0.3326630762591379,2026-01-31,2026-01-24,quantile,wk inc covid hosp
17,1,0.05,386.77485338211125,2026-01-31,2026-01-24,quantile,wk inc covid hosp
18,1,0.05,137.33215038939156,2026-01-31,2026-01-24,quantile,wk inc covid hosp
19,1,0.05,50.80653043369085,2026-01-31,2026-01-24,quantile,wk inc covid hosp
20,1,0.05,43.366723480673144,2026-01-31,2026-01-24,quantile,wk inc covid hosp
21,1,0.05,63.657838335785875,2026-01-31,2026-01-24,quantile,wk inc covid hosp
22,1,0.05,22.166908766808625,2026-01-31,2026-01-24,quantile,wk inc covid hosp
23,1,0.05,15.941337179965547,2026-01-31,2026-01-24,quantile,wk inc covid hosp
24,1,0.05,37.649438385104084,2026-01-31,2026-01-24,quantile,wk inc covid hosp
25,1,0.05,117.9378564377498,2026-01-31,2026-01-24,quantile,wk inc covid hosp
26,1,0.05,240.53759142332507,2026-01-31,2026-01-24,quantile,wk inc covid hosp
27,1,0.05,77.59063105954941,2026-01-31,2026-01-24,quantile,wk inc covid hosp
28,1,0.05,21.987185401630057,2026-01-31,2026-01-24,quantile,wk inc covid hosp
29,1,0.05,74.01164632639073,2026-01-31,2026-01-24,quantile,wk inc covid hosp
30,1,0.05,5.703639839694274,2026-01-31,2026-01-24,quantile,wk inc covid hosp
31,1,0.05,20.000168293154598,2026-01-31,2026-01-24,quantile,wk inc covid hosp
32,1,0.05,2.1277781037132915,2026-01-31,2026-01-24,quantile,wk inc covid hosp
33,1,0.05,32.08419140281641,2026-01-31,2026-01-24,quantile,wk inc covid hosp
34,1,0.05,99.48833572722,2026-01-31,2026-01-24,quantile,wk inc covid hosp
35,1,0.05,26.4110010315321,2026-01-31,2026-01-24,quantile,wk inc covid hosp
36,1,0.05,227.54608183424742,2026-01-31,2026-01-24,quantile,wk inc covid hosp
37,1,0.05,117.19191596013245,2026-01-31,2026-01-24,quantile,wk inc covid hosp
38,1,0.05,16.218506476622604,2026-01-31,2026-01-24,quantile,wk inc covid hosp
39,1,0.05,395.80322427612464,2026-01-31,2026-01-24,quantile,wk inc covid hosp
40,1,0.05,36.43595893583027,2026-01-31,2026-01-24,quantile,wk inc covid hosp
41,1,0.05,1.7937385531000711,2026-01-31,2026-01-24,quantile,wk inc covid hosp
42,1,0.05,496.26191381513974,2026-01-31,2026-01-24,quantile,wk inc covid hosp
44,1,0.05,10.091446608160606,2026-01-31,2026-01-24,quantile,wk inc covid hosp
45,1,0.05,18.211098426478156,2026-01-31,2026-01-24,quantile,wk inc covid hosp
46,1,0.05,22.03764430788679,2026-01-31,2026-01-24,quantile,wk inc covid hosp
47,1,0.05,46.87164614412386,2026-01-31,2026-01-24,quantile,wk inc covid hosp
48,1,0.05,100.51340994570596,2026-01-31,2026-01-24,quantile,wk inc covid hosp
49,1,0.05,1.4617971998074377,2026-01-31,2026-01-24,quantile,wk inc covid hosp
50,1,0.05,4.404449327235244,2026-01-31,2026-01-24,quantile,wk inc covid hosp
51,1,0.05,79.30566308605357,2026-01-31,2026-01-24,quantile,wk inc covid hosp
53,1,0.05,27.299913328661244,2026-01-31,2026-01-24,quantile,wk inc covid hosp
54,1,0.05,34.35529322610805,2026-01-31,2026-01-24,quantile,wk inc covid hosp
55,1,0.05,143.2229289628397,2026-01-31,2026-01-24,quantile,wk inc covid hosp
56,1,0.05,4.233109860248026,2026-01-31,2026-01-24,quantile,wk inc covid hosp
72,1,0.05,1.3467036962417158,2026-01-31,2026-01-24,quantile,wk inc covid hosp
US,1,0.05,5078.472429159351,2026-01-31,2026-01-24,quantile,wk inc covid hosp
01,1,0.1,89.53344448267106,2026-01-31,2026-01-24,quantile,wk inc covid hosp
02,1,0.1,0.0775123805958881,2026-01-31,2026-01-24,quantile,wk inc covid hosp
04,1,0.1,39.97132993535851,2026-01-31,2026-01-24,quantile,wk inc covid hosp
05,1,0.1,19.679234051501833,2026-01-31,2026-01-24,quantile,wk inc covid hosp
06,1,0.1,216.92544557297802,2026-01-31,2026-01-24,quantile,wk inc covid hosp
08,1,0.1,74.91809514727605,2026-01-31,2026-01-24,quantile,wk inc covid hosp
09,1,0.1,43.351005711776835,2026-01-31,2026-01-24,quantile,wk inc covid hosp
10,1,0.1,21.13542151743275,2026-01-31,2026-01-24,quantile,wk inc covid hosp
11,1,0.1,3.8247301422274647,2026-01-31,2026-01-24,quantile,wk inc covid hosp
12,1,0.1,82.39166228858971,2026-01-31,2026-01-24,quantile,wk inc covid hosp
13,1,0.1,51.86749490524653,2026-01-31,2026-01-24,quantile,wk inc covid hosp
15,1,0.1,1.163961713449732,2026-01-31,2026-01-24,quantile,wk inc covid hosp
16,1,0.1,1.7653767599381698,2026-01-31,2026-01-24,quantile,wk inc covid hosp
17,1,0.1,427.932558378202,2026-01-31,2026-01-24,quantile,wk inc covid hosp
18,1,0.1,158.34958513291156,2026-01-31,2026-01-24,quantile,wk inc covid hosp
19,1,0.1,58.834763073414656,2026-01-31,2026-01-24,quantile,wk inc covid hosp
20,1,0.1,50.10492110364328,2026-01-31,2026-01-24,quantile,wk inc covid hosp
21,1,0.1,75.54821740033016,2026-01-31,2026-01-24,quantile,wk inc covid hosp
22,1,0.1,28.138896224019593,2026-01-31,2026-01-24,quantile,wk inc covid hosp
23,1,0.1,20.192148669687967,2026-01-31,2026-01-24,quantile,wk inc covid hosp
24,1,0.1,45.49014291105226,2026-01-31,2026-01-24,quantile,wk inc covid hosp
25,1,0.1,133.54914352905817,2026-01-31,2026-01-24,quantile,wk inc covid hosp
26,1,0.1,277.8773027831186,2026-01-31,2026-01-24,quantile,wk inc covid hosp
27,1,0.1,87.46615265486821,2026-01-31,2026-01-24,quantile,wk inc covid hosp
28,1,0.1,27.2560702511192,2026-01-31,2026-01-24,quantile,wk inc covid hosp
29,1,0.1,87.26477952316347,2026-01-31,2026-01-24,quantile,wk inc covid hosp
30,1,0.1,7.5719947042953795,2026-01-31,2026-01-24,quantile,wk inc covid hosp
31,1,0.1,24.103502052149548,2026-01-31,2026-01-24,quantile,wk inc covid hosp
32,1,0.1,4.245977596332262,2026-01-31,2026-01-24,quantile,wk inc covid hosp
33,1,0.1,38.3857561046477,2026-01-31,2026-01-24,quantile,wk inc covid hosp
34,1,0.1,120.17832443566742,2026-01-31,2026-01-24,quantile,wk inc covid hosp
35,1,0.1,32.042947758054844,2026-01-31,2026-01-24,quantile,wk inc covid hosp
36,1,0.1,254.80183733975844,2026-01-31,2026-01-24,quantile,wk inc covid hosp
37,1,0.1,133.13250604754694,2026-01-31,2026-01-24,quantile,wk inc covid hosp
38,1,0.1,20.103489161710133,2026-01-31,2026-01-24,quantile,wk inc covid hosp
39,1,0.1,442.4183394514728,2026-01-31,2026-01-24,quantile,wk inc covid hosp
40,1,0.1,43.2862489191853,2026-01-31,2026-01-24,quantile,wk inc covid hosp
41,1,0.1,4.897443414282318,2026-01-31,2026-01-24,quantile,wk inc covid hosp
42,1,0.1,562.4751623349374,2026-01-31,2026-01-24,quantile,wk inc covid hosp
44,1,0.1,13.37010797098825,2026-01-31,2026-01-24,quantile,wk inc covid hosp
45,1,0.1,23.746161155859106,2026-01-31,2026-01-24,quantile,wk inc covid hosp
46,1,0.1,26.416636945686314,2026-01-31,2026-01-24,quantile,wk inc covid hosp
47,1,0.1,56.114669874203344,2026-01-31,2026-01-24,quantile,wk inc covid hosp
48,1,0.1,135.16769447849,2026-01-31,2026-01-24,quantile,wk inc covid hosp
49,1,0.1,4.111063740589542,2026-01-31,2026-01-24,quantile,wk inc covid hosp
50,1,0.1,6.28585773235824,2026-01-31,2026-01-24,quantile,wk inc covid hosp
51,1,0.1,90.1822820595387,2026-01-31,2026-01-24,quantile,wk inc covid hosp
53,1,0.1,33.58928803419866,2026-01-31,2026-01-24,quantile,wk inc covid hosp
54,1,0.1,39.97516368181558,2026-01-31,2026-01-24,quantile,wk inc covid hosp
55,1,0.1,161.52786766840038,2026-01-31,2026-01-24,quantile,wk inc covid hosp
56,1,0.1,6.35028606900522,2026-01-31,2026-01-24,quantile,wk inc covid hosp
72,1,0.1,5.02853663230987,2026-01-31,2026-01-24,quantile,wk inc covid hosp
US,1,0.1,5531.641080072555,2026-01-31,2026-01-24,quantile,wk inc covid hosp
01,1,0.15,96.0632855961602,2026-01-31,2026-01-24,quantile,wk inc covid hosp
02,1,0.15,0.7184717331724493,2026-01-31,2026-01-24,quantile,wk inc covid hosp
04,1,0.15,47.28732035259686,2026-01-31,2026-01-24,quantile,wk inc covid hosp
05,1,0.15,23.09916930047119,2026-01-31,2026-01-24,quantile,wk inc covid hosp
06,1,0.15,236.65491482277267,2026-01-31,2026-01-24,quantile,wk inc covid hosp
08,1,0.15,81.78414100083748,2026-01-31,2026-01-24,quantile,wk inc covid hosp
09,1,0.15,50.48954139882024,2026-01-31,2026-01-24,quantile,wk inc covid hosp
10,1,0.15,24.1408934538274,2026-01-31,2026-01-24,quantile,wk inc covid hosp
11,1,0.15,5.103031427616033,2026-01-31,2026-01-24,quantile,wk inc covid hosp
12,1,0.15,100.61739795714516,2026-01-31,2026-01-24,quantile,wk inc covid hosp
13,1,0.15,59.141983276337086,2026-01-31,2026-01-24,quantile,wk inc covid hosp
15,1,0.15,2.290257779447061,2026-01-31,2026-01-24,quantile,wk inc covid hosp
16,1,0.15,2.7805233477909006,2026-01-31,2026-01-24,quantile,wk inc covid hosp
17,1,0.15,450.9350560083359,2026-01-31,2026-01-24,quantile,wk inc covid hosp
18,1,0.15,171.05189374088195,2026-01-31,2026-01-24,quantile,wk inc covid hosp
19,1,0.15,65.23228535196947,2026-01-31,2026-01-24,quantile,wk inc covid hosp
20,1,0.15,56.192920610504494,2026-01-31,2026-01-24,quantile,wk inc covid hosp
21,1,0.15,84.41298343376836,2026-01-31,2026-01-24,quantile,wk inc covid hosp
22,1,0.15,32.688452542990994,2026-01-31,2026-01-24,quantile,wk inc covid hosp
23,1,0.15,23.029336298696354,2026-01-31,2026-01-24,quantile,wk inc covid hosp
24,1,0.15,51.33321626141163,2026-01-31,2026-01-24,quantile,wk inc covid hosp
25,1,0.15,142.52446670317525,2026-01-31,2026-01-24,quantile,wk inc covid hosp
26,1,0.15,304.2342251807854,2026-01-31,2026-01-24,quantile,wk inc covid hosp
27,1,0.15,95.09688956090149,2026-01-31,2026-01-24,quantile,wk inc covid hosp
28,1,0.15,31.420681561838776,2026-01-31,2026-01-24,quantile,wk inc covid hosp
29,1,0.15,96.50007114481667,2026-01-31,2026-01-24,quantile,wk inc covid hosp
30,1,0.15,9.17187114879753,2026-01-31,2026-01-24,quantile,wk inc covid hosp
31,1,0.15,27.655484093411477,2026-01-31,2026-01-24,quantile,wk inc covid hosp
32,1,0.15,5.84847656885949,2026-01-31,2026-01-24,quantile,wk inc covid hosp
33,1,0.15,42.39473979438693,2026-01-31,2026-01-24,quantile,wk inc covid hosp
34,1,0.15,135.44465402036766,2026-01-31,2026-01-24,quantile,wk inc covid hosp
35,1,0.15,35.64899493843687,2026-01-31,2026-01-24,quantile,wk inc covid hosp
36,1,0.15,272.5462112258015,2026-01-31,2026-01-24,quantile,wk inc covid hosp
37,1,0.15,143.56345553752035,2026-01-31,2026-01-24,quantile,wk inc covid hosp
38,1,0.15,22.84495142403454,2026-01-31,2026-01-24,quantile,wk inc covid hosp
39,1,0.15,472.5112674325759,2026-01-31,2026-01-24,quantile,wk inc covid hosp
40,1,0.15,48.44098519308368,2026-01-31,2026-01-24,quantile,wk inc covid hosp
41,1,0.15,6.917573135956282,2026-01-31,2026-01-24,quantile,wk inc covid hosp
42,1,0.15,604.4879856156733,2026-01-31,2026-01-24,quantile,wk inc covid hosp
44,1,0.15,15.512854531981803,2026-01-31,2026-01-24,quantile,wk inc covid hosp
45,1,0.15,28.101752930919286,2026-01-31,2026-01-24,quantile,wk inc covid hosp
46,1,0.15,30.229151319691102,2026-01-31,2026-01-24,quantile,wk inc covid hosp
47,1,0.15,64.77127620409074,2026-01-31,2026-01-24,quantile,wk inc covid hosp
48,1,0.15,156.60027911842235,2026-01-31,2026-01-24,quantile,wk inc covid hosp
49,1,0.15,6.232566687158227,2026-01-31,2026-01-24,quantile,wk inc covid hosp
50,1,0.15,7.823333589650608,2026-01-31,2026-01-24,quantile,wk inc covid hosp
51,1,0.15,99.42440447490752,2026-01-31,2026-01-24,quantile,wk inc covid hosp
53,1,0.15,37.803570340062244,2026-01-31,2026-01-24,quantile,wk inc covid hosp
54,1,0.15,43.9808627857277,2026-01-31,2026-01-24,quantile,wk inc covid hosp
55,1,0.15,174.0698767209011,2026-01-31,2026-01-24,quantile,wk inc covid hosp
56,1,0.15,8.20356012129265,2026-01-31,2026-01-24,quantile,wk inc covid hosp
72,1,0.15,7.674549648680737,2026-01-31,2026-01-24,quantile,wk inc covid hosp
US,1,0.15,5802.2882319573555,2026-01-31,2026-01-24,quantile,wk inc covid hosp
01,1,0.2,102.94207094503537,2026-01-31,2026-01-24,quantile,wk inc covid hosp
02,1,0.2,1.2708517075894152,2026-01-31,2026-01-24,quantile,wk inc covid hosp
04,1,0.2,53.121363012245695,2026-01-31,2026-01-24,quantile,wk inc covid hosp
05,1,0.2,25.737751820981888,2026-01-31,2026-01-24,quantile,wk inc covid hosp
06,1,0.2,253.9732730955687,2026-01-31,2026-01-24,quantile,wk inc covid hosp
08,1,0.2,87.70034079488272,2026-01-31,2026-01-24,quantile,wk inc covid hosp
09,1,0.2,57.009369053206875,2026-01-31,2026-01-24,quantile,wk inc covid hosp
10,1,0.2,26.816361570890198,2026-01-31,2026-01-24,quantile,wk inc covid hosp
11,1,0.2,6.282717051070764,2026-01-31,2026-01-24,quantile,wk inc covid hosp
12,1,0.2,122.4215280824966,2026-01-31,2026-01-24,quantile,wk inc covid hosp
13,1,0.2,64.90339235908209,2026-01-31,2026-01-24,quantile,wk inc covid hosp
15,1,0.2,3.146505572284707,2026-01-31,2026-01-24,quantile,wk inc covid hosp
16,1,0.2,3.7232994034796856,2026-01-31,2026-01-24,quantile,wk inc covid hosp
17,1,0.2,470.9510493345987,2026-01-31,2026-01-24,quantile,wk inc covid hosp
18,1,0.2,181.42548301546094,2026-01-31,2026-01-24,quantile,wk inc covid hosp
19,1,0.2,70.98702983029065,2026-01-31,2026-01-24,quantile,wk inc covid hosp
20,1,0.2,61.374588377794346,2026-01-31,2026-01-24,quantile,wk inc covid hosp
21,1,0.2,90.73626553337738,2026-01-31,2026-01-24,quantile,wk inc covid hosp
22,1,0.2,37.05852157670892,2026-01-31,2026-01-24,quantile,wk inc covid hosp
23,1,0.2,25.219470846594636,2026-01-31,2026-01-24,quantile,wk inc covid hosp
24,1,0.2,55.64746571841673,2026-01-31,2026-01-24,quantile,wk inc covid hosp
25,1,0.2,151.5383525617538,2026-01-31,2026-01-24,quantile,wk inc covid hosp
26,1,0.2,326.48579982240415,2026-01-31,2026-01-24,quantile,wk inc covid hosp
27,1,0.2,102.12905599521326,2026-01-31,2026-01-24,quantile,wk inc covid hosp
28,1,0.2,34.85552613019669,2026-01-31,2026-01-24,quantile,wk inc covid hosp
29,1,0.2,102.82142151253896,2026-01-31,2026-01-24,quantile,wk inc covid hosp
30,1,0.2,11.20773886673667,2026-01-31,2026-01-24,quantile,wk inc covid hosp
31,1,0.2,30.7179020611443,2026-01-31,2026-01-24,quantile,wk inc covid hosp
32,1,0.2,7.210088052556116,2026-01-31,2026-01-24,quantile,wk inc covid hosp
33,1,0.2,45.94551356015385,2026-01-31,2026-01-24,quantile,wk inc covid hosp
34,1,0.2,147.00395941299575,2026-01-31,2026-01-24,quantile,wk inc covid hosp
35,1,0.2,38.39283275420258,2026-01-31,2026-01-24,quantile,wk inc covid hosp
36,1,0.2,287.56073335945416,2026-01-31,2026-01-24,quantile,wk inc covid hosp
37,1,0.2,153.46547374054435,2026-01-31,2026-01-24,quantile,wk inc covid hosp
38,1,0.2,25.35491709304848,2026-01-31,2026-01-24,quantile,wk inc covid hosp
39,1,0.2,493.63367484809623,2026-01-31,2026-01-24,quantile,wk inc covid hosp
40,1,0.2,52.07054668873017,2026-01-31,2026-01-24,quantile,wk inc covid hosp
41,1,0.2,8.581986021170511,2026-01-31,2026-01-24,quantile,wk inc covid hosp
42,1,0.2,645.2907781515636,2026-01-31,2026-01-24,quantile,wk inc covid hosp
44,1,0.2,17.842430783369444,2026-01-31,2026-01-24,quantile,wk inc covid hosp
45,1,0.2,31.822453872507285,2026-01-31,2026-01-24,quantile,wk inc covid hosp
46,1,0.2,33.15488377326136,2026-01-31,2026-01-24,quantile,wk inc covid hosp
47,1,0.2,71.08932987235198,2026-01-31,2026-01-24,quantile,wk inc covid hosp
48,1,0.2,177.7328015103538,2026-01-31,2026-01-24,quantile,wk inc covid hosp
49,1,0.2,7.757710554962426,2026-01-31,2026-01-24,quantile,wk inc covid hosp
50,1,0.2,9.16759172207783,2026-01-31,2026-01-24,quantile,wk inc covid hosp
51,1,0.2,105.63932637568085,2026-01-31,2026-01-24,quantile,wk inc covid hosp
53,1,0.2,41.703489537193164,2026-01-31,2026-01-24,quantile,wk inc covid hosp
54,1,0.2,48.215330958315946,2026-01-31,2026-01-24,quantile,wk inc covid hosp
55,1,0.2,186.46408269986674,2026-01-31,2026-01-24,quantile,wk inc covid hosp
56,1,0.2,9.710295266924163,2026-01-31,2026-01-24,quantile,wk inc covid hosp
72,1,0.2,9.598430680027617,2026-01-31,2026-01-24,quantile,wk inc covid hosp
US,1,0.2,6057.401420508083,2026-01-31,2026-01-24,quantile,wk inc covid hosp
01,1,0.25,107.79105544188113,2026-01-31,2026-01-24,quantile,wk inc covid hosp
02,1,0.25,1.6892823375899164,2026-01-31,2026-01-24,quantile,wk inc covid hosp
04,1,0.25,58.1835067234622,2026-01-31,2026-01-24,quantile,wk inc covid hosp
05,1,0.25,28.885693293352396,2026-01-31,2026-01-24,quantile,wk inc covid hosp
06,1,0.25,266.5199790411235,2026-01-31,2026-01-24,quantile,wk inc covid hosp
08,1,0.25,93.2908700802454,2026-01-31,2026-01-24,quantile,wk inc covid hosp
09,1,0.25,62.384978661534575,2026-01-31,2026-01-24,quantile,wk inc covid hosp
10,1,0.25,28.965703009322194,2026-01-31,2026-01-24,quantile,wk inc covid hosp
11,1,0.25,7.160796684240993,2026-01-31,2026-01-24,quantile,wk inc covid hosp
12,1,0.25,139.84181822192832,2026-01-31,2026-01-24,quantile,wk inc covid hosp
13,1,0.25,69.19267899558305,2026-01-31,2026-01-24,quantile,wk inc covid hosp
15,1,0.25,3.8113950625975677,2026-01-31,2026-01-24,quantile,wk inc covid hosp
16,1,0.25,4.579056118277015,2026-01-31,2026-01-24,quantile,wk inc covid hosp
17,1,0.25,490.2228928262174,2026-01-31,2026-01-24,quantile,wk inc covid hosp
18,1,0.25,190.9517684199274,2026-01-31,2026-01-24,quantile,wk inc covid hosp
19,1,0.25,75.38168024553492,2026-01-31,2026-01-24,quantile,wk inc covid hosp
20,1,0.25,66.43809554217009,2026-01-31,2026-01-24,quantile,wk inc covid hosp
21,1,0.25,96.40476941426724,2026-01-31,2026-01-24,quantile,wk inc covid hosp
22,1,0.25,39.85313601921378,2026-01-31,2026-01-24,quantile,wk inc covid hosp
23,1,0.25,27.747935630456944,2026-01-31,2026-01-24,quantile,wk inc covid hosp
24,1,0.25,59.040625819026324,2026-01-31,2026-01-24,quantile,wk inc covid hosp
25,1,0.25,160.89049504832636,2026-01-31,2026-01-24,quantile,wk inc covid hosp
26,1,0.25,348.2968193960622,2026-01-31,2026-01-24,quantile,wk inc covid hosp
27,1,0.25,107.65483172810072,2026-01-31,2026-01-24,quantile,wk inc covid hosp
28,1,0.25,37.471935371873336,2026-01-31,2026-01-24,quantile,wk inc covid hosp
29,1,0.25,108.68934918178655,2026-01-31,2026-01-24,quantile,wk inc covid hosp
30,1,0.25,12.517226910909859,2026-01-31,2026-01-24,quantile,wk inc covid hosp
31,1,0.25,34.00153108966652,2026-01-31,2026-01-24,quantile,wk inc covid hosp
32,1,0.25,8.262459843439576,2026-01-31,2026-01-24,quantile,wk inc covid hosp
33,1,0.25,48.83767218212403,2026-01-31,2026-01-24,quantile,wk inc covid hosp
34,1,0.25,155.8625312354143,2026-01-31,2026-01-24,quantile,wk inc covid hosp
35,1,0.25,41.492519797984535,2026-01-31,2026-01-24,quantile,wk inc covid hosp
36,1,0.25,300.1761706757791,2026-01-31,2026-01-24,quantile,wk inc covid hosp
37,1,0.25,160.89742426713102,2026-01-31,2026-01-24,quantile,wk inc covid hosp
38,1,0.25,27.204800005724707,2026-01-31,2026-01-24,quantile,wk inc covid hosp
39,1,0.25,512.5167879216772,2026-01-31,2026-01-24,quantile,wk inc covid hosp
40,1,0.25,55.8864486525197,2026-01-31,2026-01-24,quantile,wk inc covid hosp
41,1,0.25,10.142197678365237,2026-01-31,2026-01-24,quantile,wk inc covid hosp
42,1,0.25,679.877823073013,2026-01-31,2026-01-24,quantile,wk inc covid hosp
44,1,0.25,20.238530046650233,2026-01-31,2026-01-24,quantile,wk inc covid hosp
45,1,0.25,34.96388474956509,2026-01-31,2026-01-24,quantile,wk inc covid hosp
46,1,0.25,36.01030295493046,2026-01-31,2026-01-24,quantile,wk inc covid hosp
47,1,0.25,77.9517826218341,2026-01-31,2026-01-24,quantile,wk inc covid hosp
48,1,0.25,197.283328822192,2026-01-31,2026-01-24,quantile,wk inc covid hosp
49,1,0.25,9.272061836169177,2026-01-31,2026-01-24,quantile,wk inc covid hosp
50,1,0.25,10.150371691031786,2026-01-31,2026-01-24,quantile,wk inc covid hosp
51,1,0.25,112.22993418863615,2026-01-31,2026-01-24,quantile,wk inc covid hosp
53,1,0.25,44.740254015195745,2026-01-31,2026-01-24,quantile,wk inc covid hosp
54,1,0.25,51.79948995442658,2026-01-31,2026-01-24,quantile,wk inc covid hosp
55,1,0.25,197.14468313697355,2026-01-31,2026-01-24,quantile,wk inc covid hosp
56,1,0.25,11.203420472880536,2026-01-31,2026-01-24,quantile,wk inc covid hosp
72,1,0.25,11.833347307603368,2026-01-31,2026-01-24,quantile,wk inc covid hosp
US,1,0.25,6259.18329682592,2026-01-31,2026-01-24,quantile,wk inc covid hosp
01,1,0.3,113.12945538374703,2026-01-31,2026-01-24,quantile,wk inc covid hosp
02,1,0.3,2.16140521247471,2026-01-31,2026-01-24,quantile,wk inc covid hosp
04,1,0.3,63.1830542811551,2026-01-31,2026-01-24,quantile,wk inc covid hosp
05,1,0.3,31.379827293050052,2026-01-31,2026-01-24,quantile,wk inc covid hosp
06,1,0.3,278.98735629005813,2026-01-31,2026-01-24,quantile,wk inc covid hosp
08,1,0.3,98.88131756638565,2026-01-31,2026-01-24,quantile,wk inc covid hosp
09,1,0.3,67.40037824764283,2026-01-31,2026-01-24,quantile,wk inc covid hosp
10,1,0.3,31.342375776746934,2026-01-31,2026-01-24,quantile,wk inc covid hosp
11,1,0.3,8.159926828644393,2026-01-31,2026-01-24,quantile,wk inc covid hosp
12,1,0.3,157.9496957461344,2026-01-31,2026-01-24,quantile,wk inc covid hosp
13,1,0.3,74.48650512147222,2026-01-31,2026-01-24,quantile,wk inc covid hosp
15,1,0.3,4.502752685717542,2026-01-31,2026-01-24,quantile,wk inc covid hosp
16,1,0.3,5.294574033920922,2026-01-31,2026-01-24,quantile,wk inc covid hosp
17,1,0.3,507.2361714771613,2026-01-31,2026-01-24,quantile,wk inc covid hosp
18,1,0.3,199.43961861162174,2026-01-31,2026-01-24,quantile,wk inc covid hosp
19,1,0.3,80.0603938354764,2026-01-31,2026-01-24,quantile,wk inc covid hosp
20,1,0.3,70.86923810251966,2026-01-31,2026-01-24,quantile,wk inc covid hosp
21,1,0.3,101.23251826716708,2026-01-31,2026-01-24,quantile,wk inc covid hosp
22,1,0.3,42.56245458333773,2026-01-31,2026-01-24,quantile,wk inc covid hosp
23,1,0.3,29.40640349606453,2026-01-31,2026-01-24,quantile,wk inc covid hosp
24,1,0.3,63.24345483372321,2026-01-31,2026-01-24,quantile,wk inc covid hosp
25,1,0.3,169.25749868533802,2026-01-31,2026-01-24,quantile,wk inc covid hosp
26,1,0.3,367.6773049012816,2026-01-31,2026-01-24,quantile,wk inc covid hosp
27,1,0.3,113.11972683500342,2026-01-31,2026-01-24,quantile,wk inc covid hosp
28,1,0.3,40.37645772279899,2026-01-31,2026-01-24,quantile,wk inc covid hosp
29,1,0.3,114.43024018613862,2026-01-31,2026-01-24,quantile,wk inc covid hosp
30,1,0.3,13.974825834644516,2026-01-31,2026-01-24,quantile,wk inc covid hosp
31,1,0.3,37.107185490909096,2026-01-31,2026-01-24,quantile,wk inc covid hosp
32,1,0.3,9.533441903158238,2026-01-31,2026-01-24,quantile,wk inc covid hosp
33,1,0.3,52.00650472896768,2026-01-31,2026-01-24,quantile,wk inc covid hosp
34,1,0.3,166.33239016489185,2026-01-31,2026-01-24,quantile,wk inc covid hosp
35,1,0.3,44.33042587300972,2026-01-31,2026-01-24,quantile,wk inc covid hosp
36,1,0.3,314.1950947998034,2026-01-31,2026-01-24,quantile,wk inc covid hosp
37,1,0.3,167.85462833964434,2026-01-31,2026-01-24,quantile,wk inc covid hosp
38,1,0.3,29.365030693843178,2026-01-31,2026-01-24,quantile,wk inc covid hosp
39,1,0.3,533.5065624103248,2026-01-31,2026-01-24,quantile,wk inc covid hosp
40,1,0.3,59.2425185158026,2026-01-31,2026-01-24,quantile,wk inc covid hosp
41,1,0.3,11.613667686099559,2026-01-31,2026-01-24,quantile,wk inc covid hosp
42,1,0.3,720.8988699239053,2026-01-31,2026-01-24,quantile,wk inc covid hosp
44,1,0.3,22.164829112172345,2026-01-31,2026-01-24,quantile,wk inc covid hosp
45,1,0.3,37.59617613820297,2026-01-31,2026-01-24,quantile,wk inc covid hosp
46,1,0.3,39.056315685218124,2026-01-31,2026-01-24,quantile,wk inc covid hosp
47,1,0.3,83.40125933092123,2026-01-31,2026-01-24,quantile,wk inc covid hosp
48,1,0.3,214.7965274856292,2026-01-31,2026-01-24,quantile,wk inc covid hosp
49,1,0.3,10.548542645710246,2026-01-31,2026-01-24,quantile,wk inc covid hosp
50,1,0.3,11.424341012772665,2026-01-31,2026-01-24,quantile,wk inc covid hosp
51,1,0.3,117.42216233031085,2026-01-31,2026-01-24,quantile,wk inc covid hosp
53,1,0.3,47.789229180344435,2026-01-31,2026-01-24,quantile,wk inc covid hosp
54,1,0.3,55.0685551227644,2026-01-31,2026-01-24,quantile,wk inc covid hosp
55,1,0.3,207.61279234934483,2026-01-31,2026-01-24,quantile,wk inc covid hosp
56,1,0.3,12.877869169399023,2026-01-31,2026-01-24,quantile,wk inc covid hosp
72,1,0.3,13.88283056950622,2026-01-31,2026-01-24,quantile,wk inc covid hosp
US,1,0.3,6469.673584211229,2026-01-31,2026-01-24,quantile,wk inc covid hosp
01,1,0.35,118.4385584176754,2026-01-31,2026-01-24,quantile,wk inc covid hosp
02,1,0.35,2.6055033477129905,2026-01-31,2026-01-24,quantile,wk inc covid hosp
04,1,0.35,67.57107177712024,2026-01-31,2026-01-24,quantile,wk inc covid hosp
05,1,0.35,34.02429055583913,2026-01-31,2026-01-24,quantile,wk inc covid hosp
06,1,0.35,292.5132462987283,2026-01-31,2026-01-24,quantile,wk inc covid hosp
08,1,0.35,103.50960047074012,2026-01-31,2026-01-24,quantile,wk inc covid hosp
