location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
09,0,0.6,158.93426834417676,2025-02-22,2025-02-22,quantile,wk inc covid hosp
10,0,0.6,32.20091650902637,2025-02-22,2025-02-22,quantile,wk inc covid hosp
11,0,0.6,8.990744119030092,2025-02-22,2025-02-22,quantile,wk inc covid hosp
12,0,0.6,534.9618874144829,2025-02-22,2025-02-22,quantile,wk inc covid hosp
13,0,0.6,165.23375072212474,2025-02-22,2025-02-22,quantile,wk inc covid hosp
15,0,0.6,11.874909802124241,2025-02-22,2025-02-22,quantile,wk inc covid hosp
16,0,0.6,28.144258248055944,2025-02-22,2025-02-22,quantile,wk inc covid hosp
17,0,0.6,480.6500959293017,2025-02-22,2025-02-22,quantile,wk inc covid hosp
18,0,0.6,336.1349190394089,2025-02-22,2025-02-22,quantile,wk inc covid hosp
19,0,0.6,102.91881045032147,2025-02-22,2025-02-22,quantile,wk inc covid hosp
20,0,0.6,101.53215560009632,2025-02-22,2025-02-22,quantile,wk inc covid hosp
21,0,0.6,195.60453290092673,2025-02-22,2025-02-22,quantile,wk inc covid hosp
22,0,0.6,129.9352085058003,2025-02-22,2025-02-22,quantile,wk inc covid hosp
23,0,0.6,24.5063114380018,2025-02-22,2025-02-22,quantile,wk inc covid hosp
24,0,0.6,196.82661473731443,2025-02-22,2025-02-22,quantile,wk inc covid hosp
25,0,0.6,215.58576080406326,2025-02-22,2025-02-22,quantile,wk inc covid hosp
26,0,0.6,430.56796299755314,2025-02-22,2025-02-22,quantile,wk inc covid hosp
27,0,0.6,143.4458870190252,2025-02-22,2025-02-22,quantile,wk inc covid hosp
28,0,0.6,73.07106438869556,2025-02-22,2025-02-22,quantile,wk inc covid hosp
29,0,0.6,188.05481282064244,2025-02-22,2025-02-22,quantile,wk inc covid hosp
30,0,0.6,22.367602372874337,2025-02-22,2025-02-22,quantile,wk inc covid hosp
31,0,0.6,75.59529785192315,2025-02-22,2025-02-22,quantile,wk inc covid hosp
32,0,0.6,34.04588276989638,2025-02-22,2025-02-22,quantile,wk inc covid hosp
33,0,0.6,25.91962001319065,2025-02-22,2025-02-22,quantile,wk inc covid hosp
34,0,0.6,387.82238680532834,2025-02-22,2025-02-22,quantile,wk inc covid hosp
35,0,0.6,26.803741736704517,2025-02-22,2025-02-22,quantile,wk inc covid hosp
36,0,0.6,758.8348574736324,2025-02-22,2025-02-22,quantile,wk inc covid hosp
37,0,0.6,355.83722709744455,2025-02-22,2025-02-22,quantile,wk inc covid hosp
38,0,0.6,33.96085553547094,2025-02-22,2025-02-22,quantile,wk inc covid hosp
39,0,0.6,589.4017845293523,2025-02-22,2025-02-22,quantile,wk inc covid hosp
40,0,0.6,122.17819191420115,2025-02-22,2025-02-22,quantile,wk inc covid hosp
41,0,0.6,68.50743723653743,2025-02-22,2025-02-22,quantile,wk inc covid hosp
42,0,0.6,1086.5959774832972,2025-02-22,2025-02-22,quantile,wk inc covid hosp
44,0,0.6,35.15672026732999,2025-02-22,2025-02-22,quantile,wk inc covid hosp
45,0,0.6,153.5291960725854,2025-02-22,2025-02-22,quantile,wk inc covid hosp
46,0,0.6,47.7292946285746,2025-02-22,2025-02-22,quantile,wk inc covid hosp
47,0,0.6,273.6470750511585,2025-02-22,2025-02-22,quantile,wk inc covid hosp
48,0,0.6,672.686339692651,2025-02-22,2025-02-22,quantile,wk inc covid hosp
49,0,0.6,40.49031731318707,2025-02-22,2025-02-22,quantile,wk inc covid hosp
50,0,0.6,21.696435439177876,2025-02-22,2025-02-22,quantile,wk inc covid hosp
51,0,0.6,246.7874321228908,2025-02-22,2025-02-22,quantile,wk inc covid hosp
53,0,0.6,143.0374124382539,2025-02-22,2025-02-22,quantile,wk inc covid hosp
54,0,0.6,124.89594895789902,2025-02-22,2025-02-22,quantile,wk inc covid hosp
55,0,0.6,253.34622489393664,2025-02-22,2025-02-22,quantile,wk inc covid hosp
56,0,0.6,17.513054792541077,2025-02-22,2025-02-22,quantile,wk inc covid hosp
72,0,0.6,44.55820820617618,2025-02-22,2025-02-22,quantile,wk inc covid hosp
US,0,0.6,10693.281537085462,2025-02-22,2025-02-22,quantile,wk inc covid hosp
01,0,0.65,220.8409851151829,2025-02-22,2025-02-22,quantile,wk inc covid hosp
02,0,0.65,9.975920946538565,2025-02-22,2025-02-22,quantile,wk inc covid hosp
04,0,0.65,322.62470250769803,2025-02-22,2025-02-22,quantile,wk inc covid hosp
05,0,0.65,97.08168143161576,2025-02-22,2025-02-22,quantile,wk inc covid hosp
06,0,0.65,872.1716332290413,2025-02-22,2025-02-22,quantile,wk inc covid hosp
08,0,0.65,133.93471848624625,2025-02-22,2025-02-22,quantile,wk inc covid hosp
09,0,0.65,167.14578844306376,2025-02-22,2025-02-22,quantile,wk inc covid hosp
10,0,0.65,33.76775987962287,2025-02-22,2025-02-22,quantile,wk inc covid hosp
11,0,0.65,9.581122330858499,2025-02-22,2025-02-22,quantile,wk inc covid hosp
12,0,0.65,563.9601623249415,2025-02-22,2025-02-22,quantile,wk inc covid hosp
13,0,0.65,169.6116537300731,2025-02-22,2025-02-22,quantile,wk inc covid hosp
15,0,0.65,12.571095407185014,2025-02-22,2025-02-22,quantile,wk inc covid hosp
16,0,0.65,29.270681450068178,2025-02-22,2025-02-22,quantile,wk inc covid hosp
17,0,0.65,491.31878947128797,2025-02-22,2025-02-22,quantile,wk inc covid hosp
18,0,0.65,345.09497243037174,2025-02-22,2025-02-22,quantile,wk inc covid hosp
19,0,0.65,106.85472630644213,2025-02-22,2025-02-22,quantile,wk inc covid hosp
20,0,0.65,104.4906261997287,2025-02-22,2025-02-22,quantile,wk inc covid hosp
21,0,0.65,202.36083443566972,2025-02-22,2025-02-22,quantile,wk inc covid hosp
22,0,0.65,133.7789152343508,2025-02-22,2025-02-22,quantile,wk inc covid hosp
23,0,0.65,25.444047306476023,2025-02-22,2025-02-22,quantile,wk inc covid hosp
24,0,0.65,202.33375494134512,2025-02-22,2025-02-22,quantile,wk inc covid hosp
25,0,0.65,221.69714430636435,2025-02-22,2025-02-22,quantile,wk inc covid hosp
26,0,0.65,444.8975467376126,2025-02-22,2025-02-22,quantile,wk inc covid hosp
27,0,0.65,148.02825349886058,2025-02-22,2025-02-22,quantile,wk inc covid hosp
28,0,0.65,75.8061330436443,2025-02-22,2025-02-22,quantile,wk inc covid hosp
29,0,0.65,193.30452008313858,2025-02-22,2025-02-22,quantile,wk inc covid hosp
30,0,0.65,23.546207486762647,2025-02-22,2025-02-22,quantile,wk inc covid hosp
31,0,0.65,78.81626815461534,2025-02-22,2025-02-22,quantile,wk inc covid hosp
32,0,0.65,35.678923673859224,2025-02-22,2025-02-22,quantile,wk inc covid hosp
33,0,0.65,27.27040353052508,2025-02-22,2025-02-22,quantile,wk inc covid hosp
34,0,0.65,398.66082028476285,2025-02-22,2025-02-22,quantile,wk inc covid hosp
35,0,0.65,28.11035953590275,2025-02-22,2025-02-22,quantile,wk inc covid hosp
36,0,0.65,776.9351351642443,2025-02-22,2025-02-22,quantile,wk inc covid hosp
37,0,0.65,363.7901914645935,2025-02-22,2025-02-22,quantile,wk inc covid hosp
38,0,0.65,35.22291414319228,2025-02-22,2025-02-22,quantile,wk inc covid hosp
39,0,0.65,603.2869089399519,2025-02-22,2025-02-22,quantile,wk inc covid hosp
40,0,0.65,125.48542199764928,2025-02-22,2025-02-22,quantile,wk inc covid hosp
41,0,0.65,71.22857660151355,2025-02-22,2025-02-22,quantile,wk inc covid hosp
42,0,0.65,1122.8525618026079,2025-02-22,2025-02-22,quantile,wk inc covid hosp
44,0,0.65,37.141076849121696,2025-02-22,2025-02-22,quantile,wk inc covid hosp
45,0,0.65,157.56029517027844,2025-02-22,2025-02-22,quantile,wk inc covid hosp
46,0,0.65,50.103351689471026,2025-02-22,2025-02-22,quantile,wk inc covid hosp
47,0,0.65,282.06470874356626,2025-02-22,2025-02-22,quantile,wk inc covid hosp
48,0,0.65,697.662231758769,2025-02-22,2025-02-22,quantile,wk inc covid hosp
49,0,0.65,42.20566393865683,2025-02-22,2025-02-22,quantile,wk inc covid hosp
50,0,0.65,22.968046116769706,2025-02-22,2025-02-22,quantile,wk inc covid hosp
51,0,0.65,252.71212552231637,2025-02-22,2025-02-22,quantile,wk inc covid hosp
53,0,0.65,146.37799729007668,2025-02-22,2025-02-22,quantile,wk inc covid hosp
54,0,0.65,128.4159551476527,2025-02-22,2025-02-22,quantile,wk inc covid hosp
55,0,0.65,261.4494456481465,2025-02-22,2025-02-22,quantile,wk inc covid hosp
56,0,0.65,18.82397152959999,2025-02-22,2025-02-22,quantile,wk inc covid hosp
72,0,0.65,47.28752330797744,2025-02-22,2025-02-22,quantile,wk inc covid hosp
US,0,0.65,10878.627588071005,2025-02-22,2025-02-22,quantile,wk inc covid hosp
01,0,0.7,226.4683517508702,2025-02-22,2025-02-22,quantile,wk inc covid hosp
02,0,0.7,10.615925509526257,2025-02-22,2025-02-22,quantile,wk inc covid hosp
04,0,0.7,334.5384600066423,2025-02-22,2025-02-22,quantile,wk inc covid hosp
05,0,0.7,100.07917495704469,2025-02-22,2025-02-22,quantile,wk inc covid hosp
06,0,0.7,890.1593103265083,2025-02-22,2025-02-22,quantile,wk inc covid hosp
08,0,0.7,138.6503414636648,2025-02-22,2025-02-22,quantile,wk inc covid hosp
09,0,0.7,174.0775404091061,2025-02-22,2025-02-22,quantile,wk inc covid hosp
10,0,0.7,35.06823420343296,2025-02-22,2025-02-22,quantile,wk inc covid hosp
11,0,0.7,10.295404040587528,2025-02-22,2025-02-22,quantile,wk inc covid hosp
12,0,0.7,592.9004737391928,2025-02-22,2025-02-22,quantile,wk inc covid hosp
13,0,0.7,174.70179578238714,2025-02-22,2025-02-22,quantile,wk inc covid hosp
15,0,0.7,13.304926524869593,2025-02-22,2025-02-22,quantile,wk inc covid hosp
16,0,0.7,30.535423109513637,2025-02-22,2025-02-22,quantile,wk inc covid hosp
17,0,0.7,504.7573280377958,2025-02-22,2025-02-22,quantile,wk inc covid hosp
18,0,0.7,353.5878874433729,2025-02-22,2025-02-22,quantile,wk inc covid hosp
19,0,0.7,110.21425065707784,2025-02-22,2025-02-22,quantile,wk inc covid hosp
20,0,0.7,108.18780023539495,2025-02-22,2025-02-22,quantile,wk inc covid hosp
21,0,0.7,209.34369129902908,2025-02-22,2025-02-22,quantile,wk inc covid hosp
22,0,0.7,138.2284008396669,2025-02-22,2025-02-22,quantile,wk inc covid hosp
23,0,0.7,26.606286589104947,2025-02-22,2025-02-22,quantile,wk inc covid hosp
24,0,0.7,206.54411919061133,2025-02-22,2025-02-22,quantile,wk inc covid hosp
25,0,0.7,228.69788463323474,2025-02-22,2025-02-22,quantile,wk inc covid hosp
26,0,0.7,460.7577534377399,2025-02-22,2025-02-22,quantile,wk inc covid hosp
27,0,0.7,152.54783981633645,2025-02-22,2025-02-22,quantile,wk inc covid hosp
28,0,0.7,78.49023461085756,2025-02-22,2025-02-22,quantile,wk inc covid hosp
29,0,0.7,198.3663058864481,2025-02-22,2025-02-22,quantile,wk inc covid hosp
30,0,0.7,25.054553164939,2025-02-22,2025-02-22,quantile,wk inc covid hosp
31,0,0.7,81.61434570332766,2025-02-22,2025-02-22,quantile,wk inc covid hosp
32,0,0.7,37.14317745648214,2025-02-22,2025-02-22,quantile,wk inc covid hosp
33,0,0.7,28.905589766212373,2025-02-22,2025-02-22,quantile,wk inc covid hosp
34,0,0.7,413.1473067007842,2025-02-22,2025-02-22,quantile,wk inc covid hosp
35,0,0.7,29.638284173339397,2025-02-22,2025-02-22,quantile,wk inc covid hosp
36,0,0.7,795.3299981985394,2025-02-22,2025-02-22,quantile,wk inc covid hosp
37,0,0.7,372.018971250353,2025-02-22,2025-02-22,quantile,wk inc covid hosp
38,0,0.7,36.646765977539346,2025-02-22,2025-02-22,quantile,wk inc covid hosp
39,0,0.7,617.6050578794727,2025-02-22,2025-02-22,quantile,wk inc covid hosp
40,0,0.7,129.57799445985117,2025-02-22,2025-02-22,quantile,wk inc covid hosp
41,0,0.7,73.91866640483124,2025-02-22,2025-02-22,quantile,wk inc covid hosp
42,0,0.7,1152.6830390388152,2025-02-22,2025-02-22,quantile,wk inc covid hosp
44,0,0.7,39.0395609831539,2025-02-22,2025-02-22,quantile,wk inc covid hosp
45,0,0.7,161.90851134339073,2025-02-22,2025-02-22,quantile,wk inc covid hosp
46,0,0.7,52.409067670242514,2025-02-22,2025-02-22,quantile,wk inc covid hosp
47,0,0.7,292.0238868646031,2025-02-22,2025-02-22,quantile,wk inc covid hosp
48,0,0.7,725.8473946862906,2025-02-22,2025-02-22,quantile,wk inc covid hosp
49,0,0.7,43.88798244831804,2025-02-22,2025-02-22,quantile,wk inc covid hosp
50,0,0.7,24.02892203027077,2025-02-22,2025-02-22,quantile,wk inc covid hosp
51,0,0.7,258.07623612469075,2025-02-22,2025-02-22,quantile,wk inc covid hosp
53,0,0.7,150.0014701693448,2025-02-22,2025-02-22,quantile,wk inc covid hosp
54,0,0.7,132.44145894138438,2025-02-22,2025-02-22,quantile,wk inc covid hosp
55,0,0.7,270.7471840517406,2025-02-22,2025-02-22,quantile,wk inc covid hosp
56,0,0.7,20.0540395075586,2025-02-22,2025-02-22,quantile,wk inc covid hosp
72,0,0.7,50.29123100313084,2025-02-22,2025-02-22,quantile,wk inc covid hosp
US,0,0.7,11060.210348476823,2025-02-22,2025-02-22,quantile,wk inc covid hosp
01,0,0.75,233.1427111970601,2025-02-22,2025-02-22,quantile,wk inc covid hosp
02,0,0.75,11.471317804068628,2025-02-22,2025-02-22,quantile,wk inc covid hosp
04,0,0.75,345.29072548231863,2025-02-22,2025-02-22,quantile,wk inc covid hosp
05,0,0.75,104.40060689324199,2025-02-22,2025-02-22,quantile,wk inc covid hosp
06,0,0.75,909.3102613163355,2025-02-22,2025-02-22,quantile,wk inc covid hosp
08,0,0.75,143.30252638179022,2025-02-22,2025-02-22,quantile,wk inc covid hosp
09,0,0.75,182.34911216321575,2025-02-22,2025-02-22,quantile,wk inc covid hosp
10,0,0.75,36.89361623183525,2025-02-22,2025-02-22,quantile,wk inc covid hosp
11,0,0.75,11.187520181207129,2025-02-22,2025-02-22,quantile,wk inc covid hosp
12,0,0.75,625.4215562032929,2025-02-22,2025-02-22,quantile,wk inc covid hosp
13,0,0.75,180.9552272073859,2025-02-22,2025-02-22,quantile,wk inc covid hosp
15,0,0.75,14.111310253316672,2025-02-22,2025-02-22,quantile,wk inc covid hosp
16,0,0.75,31.660693524287307,2025-02-22,2025-02-22,quantile,wk inc covid hosp
17,0,0.75,517.4151713139871,2025-02-22,2025-02-22,quantile,wk inc covid hosp
18,0,0.75,364.9543280312916,2025-02-22,2025-02-22,quantile,wk inc covid hosp
19,0,0.75,114.6798366396867,2025-02-22,2025-02-22,quantile,wk inc covid hosp
20,0,0.75,112.14415647726535,2025-02-22,2025-02-22,quantile,wk inc covid hosp
21,0,0.75,216.73439737859633,2025-02-22,2025-02-22,quantile,wk inc covid hosp
22,0,0.75,142.12461215653502,2025-02-22,2025-02-22,quantile,wk inc covid hosp
23,0,0.75,27.888048618954663,2025-02-22,2025-02-22,quantile,wk inc covid hosp
24,0,0.75,212.83989498507898,2025-02-22,2025-02-22,quantile,wk inc covid hosp
25,0,0.75,237.37835372295524,2025-02-22,2025-02-22,quantile,wk inc covid hosp
26,0,0.75,482.37109877512114,2025-02-22,2025-02-22,quantile,wk inc covid hosp
27,0,0.75,157.86131354206478,2025-02-22,2025-02-22,quantile,wk inc covid hosp
28,0,0.75,81.71774025229027,2025-02-22,2025-02-22,quantile,wk inc covid hosp
29,0,0.75,204.7044178115074,2025-02-22,2025-02-22,quantile,wk inc covid hosp
30,0,0.75,26.822184061005636,2025-02-22,2025-02-22,quantile,wk inc covid hosp
31,0,0.75,84.90020187816958,2025-02-22,2025-02-22,quantile,wk inc covid hosp
32,0,0.75,38.91640658935161,2025-02-22,2025-02-22,quantile,wk inc covid hosp
33,0,0.75,30.503002453819754,2025-02-22,2025-02-22,quantile,wk inc covid hosp
34,0,0.75,427.45869178287415,2025-02-22,2025-02-22,quantile,wk inc covid hosp
35,0,0.75,31.335731577545687,2025-02-22,2025-02-22,quantile,wk inc covid hosp
36,0,0.75,813.4416683629725,2025-02-22,2025-02-22,quantile,wk inc covid hosp
37,0,0.75,381.1467553415891,2025-02-22,2025-02-22,quantile,wk inc covid hosp
38,0,0.75,38.3989546587323,2025-02-22,2025-02-22,quantile,wk inc covid hosp
39,0,0.75,632.3195342346152,2025-02-22,2025-02-22,quantile,wk inc covid hosp
40,0,0.75,133.96727605692317,2025-02-22,2025-02-22,quantile,wk inc covid hosp
41,0,0.75,77.11132285437658,2025-02-22,2025-02-22,quantile,wk inc covid hosp
42,0,0.75,1189.979007316272,2025-02-22,2025-02-22,quantile,wk inc covid hosp
44,0,0.75,41.21795298920053,2025-02-22,2025-02-22,quantile,wk inc covid hosp
45,0,0.75,166.50927311956866,2025-02-22,2025-02-22,quantile,wk inc covid hosp
46,0,0.75,54.76042397646585,2025-02-22,2025-02-22,quantile,wk inc covid hosp
47,0,0.75,301.1156567935276,2025-02-22,2025-02-22,quantile,wk inc covid hosp
48,0,0.75,756.3816819133191,2025-02-22,2025-02-22,quantile,wk inc covid hosp
49,0,0.75,46.128854036815184,2025-02-22,2025-02-22,quantile,wk inc covid hosp
50,0,0.75,25.2463708848899,2025-02-22,2025-02-22,quantile,wk inc covid hosp
51,0,0.75,265.0398526642449,2025-02-22,2025-02-22,quantile,wk inc covid hosp
53,0,0.75,154.467501819189,2025-02-22,2025-02-22,quantile,wk inc covid hosp
54,0,0.75,137.15443261864425,2025-02-22,2025-02-22,quantile,wk inc covid hosp
55,0,0.75,279.26707552874217,2025-02-22,2025-02-22,quantile,wk inc covid hosp
56,0,0.75,21.7301791350792,2025-02-22,2025-02-22,quantile,wk inc covid hosp
72,0,0.75,53.81015135514479,2025-02-22,2025-02-22,quantile,wk inc covid hosp
US,0,0.75,11267.510881141068,2025-02-22,2025-02-22,quantile,wk inc covid hosp
01,0,0.8,241.0966862622284,2025-02-22,2025-02-22,quantile,wk inc covid hosp
02,0,0.8,12.38100017556422,2025-02-22,2025-02-22,quantile,wk inc covid hosp
04,0,0.8,357.40195141386283,2025-02-22,2025-02-22,quantile,wk inc covid hosp
05,0,0.8,109.04388821608215,2025-02-22,2025-02-22,quantile,wk inc covid hosp
06,0,0.8,934.7378159571006,2025-02-22,2025-02-22,quantile,wk inc covid hosp
08,0,0.8,147.88771160087907,2025-02-22,2025-02-22,quantile,wk inc covid hosp
09,0,0.8,190.9492395254264,2025-02-22,2025-02-22,quantile,wk inc covid hosp
10,0,0.8,39.34393044263979,2025-02-22,2025-02-22,quantile,wk inc covid hosp
11,0,0.8,11.96268664259114,2025-02-22,2025-02-22,quantile,wk inc covid hosp
12,0,0.8,660.6355829518324,2025-02-22,2025-02-22,quantile,wk inc covid hosp
13,0,0.8,189.01697130362234,2025-02-22,2025-02-22,quantile,wk inc covid hosp
15,0,0.8,15.17002719902455,2025-02-22,2025-02-22,quantile,wk inc covid hosp
16,0,0.8,33.17037873559591,2025-02-22,2025-02-22,quantile,wk inc covid hosp
17,0,0.8,530.0641086980667,2025-02-22,2025-02-22,quantile,wk inc covid hosp
18,0,0.8,378.14135734133305,2025-02-22,2025-02-22,quantile,wk inc covid hosp
19,0,0.8,119.671856516621,2025-02-22,2025-02-22,quantile,wk inc covid hosp
20,0,0.8,116.05307812512451,2025-02-22,2025-02-22,quantile,wk inc covid hosp
21,0,0.8,225.3432203153092,2025-02-22,2025-02-22,quantile,wk inc covid hosp
22,0,0.8,148.4161507049343,2025-02-22,2025-02-22,quantile,wk inc covid hosp
23,0,0.8,29.291170527086706,2025-02-22,2025-02-22,quantile,wk inc covid hosp
24,0,0.8,219.40279362597644,2025-02-22,2025-02-22,quantile,wk inc covid hosp
25,0,0.8,245.63405988237724,2025-02-22,2025-02-22,quantile,wk inc covid hosp
26,0,0.8,502.54616986539384,2025-02-22,2025-02-22,quantile,wk inc covid hosp
27,0,0.8,163.4515404382768,2025-02-22,2025-02-22,quantile,wk inc covid hosp
28,0,0.8,85.91223725141094,2025-02-22,2025-02-22,quantile,wk inc covid hosp
29,0,0.8,212.48289713139232,2025-02-22,2025-02-22,quantile,wk inc covid hosp
30,0,0.8,28.53842741832444,2025-02-22,2025-02-22,quantile,wk inc covid hosp
31,0,0.8,87.67586531985181,2025-02-22,2025-02-22,quantile,wk inc covid hosp
32,0,0.8,40.71893784756959,2025-02-22,2025-02-22,quantile,wk inc covid hosp
33,0,0.8,32.40999005211466,2025-02-22,2025-02-22,quantile,wk inc covid hosp
34,0,0.8,445.90555929362074,2025-02-22,2025-02-22,quantile,wk inc covid hosp
35,0,0.8,33.200913512404824,2025-02-22,2025-02-22,quantile,wk inc covid hosp
36,0,0.8,836.8224869304469,2025-02-22,2025-02-22,quantile,wk inc covid hosp
37,0,0.8,393.6949107808778,2025-02-22,2025-02-22,quantile,wk inc covid hosp
38,0,0.8,40.29365385708274,2025-02-22,2025-02-22,quantile,wk inc covid hosp
39,0,0.8,653.618203344616,2025-02-22,2025-02-22,quantile,wk inc covid hosp
40,0,0.8,138.85937935535307,2025-02-22,2025-02-22,quantile,wk inc covid hosp
41,0,0.8,80.18585453023773,2025-02-22,2025-02-22,quantile,wk inc covid hosp
42,0,0.8,1226.721168684363,2025-02-22,2025-02-22,quantile,wk inc covid hosp
44,0,0.8,43.68767239045667,2025-02-22,2025-02-22,quantile,wk inc covid hosp
45,0,0.8,171.8564627483744,2025-02-22,2025-02-22,quantile,wk inc covid hosp
46,0,0.8,57.46552123245107,2025-02-22,2025-02-22,quantile,wk inc covid hosp
47,0,0.8,311.56613045351827,2025-02-22,2025-02-22,quantile,wk inc covid hosp
48,0,0.8,791.0075777222712,2025-02-22,2025-02-22,quantile,wk inc covid hosp
49,0,0.8,48.61997114375445,2025-02-22,2025-02-22,quantile,wk inc covid hosp
50,0,0.8,27.003413627957414,2025-02-22,2025-02-22,quantile,wk inc covid hosp
51,0,0.8,272.12636349098113,2025-02-22,2025-02-22,quantile,wk inc covid hosp
53,0,0.8,159.0276184212129,2025-02-22,2025-02-22,quantile,wk inc covid hosp
54,0,0.8,142.99903834812187,2025-02-22,2025-02-22,quantile,wk inc covid hosp
55,0,0.8,290.24062700856973,2025-02-22,2025-02-22,quantile,wk inc covid hosp
56,0,0.8,23.507351580706203,2025-02-22,2025-02-22,quantile,wk inc covid hosp
72,0,0.8,57.86270209726937,2025-02-22,2025-02-22,quantile,wk inc covid hosp
US,0,0.8,11501.068968626132,2025-02-22,2025-02-22,quantile,wk inc covid hosp
01,0,0.85,250.19090400778953,2025-02-22,2025-02-22,quantile,wk inc covid hosp
02,0,0.85,13.264169528937275,2025-02-22,2025-02-22,quantile,wk inc covid hosp
04,0,0.85,374.85061851510017,2025-02-22,2025-02-22,quantile,wk inc covid hosp
05,0,0.85,115.02158094688666,2025-02-22,2025-02-22,quantile,wk inc covid hosp
06,0,0.85,962.3688572008285,2025-02-22,2025-02-22,quantile,wk inc covid hosp
08,0,0.85,154.71940537484122,2025-02-22,2025-02-22,quantile,wk inc covid hosp
09,0,0.85,200.56290543808757,2025-02-22,2025-02-22,quantile,wk inc covid hosp
10,0,0.85,41.78558259811692,2025-02-22,2025-02-22,quantile,wk inc covid hosp
11,0,0.85,13.160102344438604,2025-02-22,2025-02-22,quantile,wk inc covid hosp
12,0,0.85,708.3802695187766,2025-02-22,2025-02-22,quantile,wk inc covid hosp
13,0,0.85,198.11336382437872,2025-02-22,2025-02-22,quantile,wk inc covid hosp
15,0,0.85,16.32295550694413,2025-02-22,2025-02-22,quantile,wk inc covid hosp
16,0,0.85,34.95355230954206,2025-02-22,2025-02-22,quantile,wk inc covid hosp
17,0,0.85,548.186590421853,2025-02-22,2025-02-22,quantile,wk inc covid hosp
18,0,0.85,392.3532576358467,2025-02-22,2025-02-22,quantile,wk inc covid hosp
19,0,0.85,125.5573485428989,2025-02-22,2025-02-22,quantile,wk inc covid hosp
20,0,0.85,121.10954583310507,2025-02-22,2025-02-22,quantile,wk inc covid hosp
21,0,0.85,235.3883368910879,2025-02-22,2025-02-22,quantile,wk inc covid hosp
22,0,0.85,154.97560259688316,2025-02-22,2025-02-22,quantile,wk inc covid hosp
23,0,0.85,31.244408519801564,2025-02-22,2025-02-22,quantile,wk inc covid hosp
24,0,0.85,226.45857971614183,2025-02-22,2025-02-22,quantile,wk inc covid hosp
25,0,0.85,255.99981271166521,2025-02-22,2025-02-22,quantile,wk inc covid hosp
26,0,0.85,528.4337196773055,2025-02-22,2025-02-22,quantile,wk inc covid hosp
27,0,0.85,169.14887037626227,2025-02-22,2025-02-22,quantile,wk inc covid hosp
28,0,0.85,91.0792594439727,2025-02-22,2025-02-22,quantile,wk inc covid hosp
29,0,0.85,221.8872763637372,2025-02-22,2025-02-22,quantile,wk inc covid hosp
30,0,0.85,30.82129740938953,2025-02-22,2025-02-22,quantile,wk inc covid hosp
31,0,0.85,91.57418388610105,2025-02-22,2025-02-22,quantile,wk inc covid hosp
32,0,0.85,43.2893125846035,2025-02-22,2025-02-22,quantile,wk inc covid hosp
33,0,0.85,35.01096045629662,2025-02-22,2025-02-22,quantile,wk inc covid hosp
34,0,0.85,463.3275959791314,2025-02-22,2025-02-22,quantile,wk inc covid hosp
35,0,0.85,36.0524451611804,2025-02-22,2025-02-22,quantile,wk inc covid hosp
36,0,0.85,865.1629582115676,2025-02-22,2025-02-22,quantile,wk inc covid hosp
37,0,0.85,408.61467070599286,2025-02-22,2025-02-22,quantile,wk inc covid hosp
38,0,0.85,42.96772527859998,2025-02-22,2025-02-22,quantile,wk inc covid hosp
39,0,0.85,678.9960706373496,2025-02-22,2025-02-22,quantile,wk inc covid hosp
40,0,0.85,144.65991100870107,2025-02-22,2025-02-22,quantile,wk inc covid hosp
41,0,0.85,83.6255160339864,2025-02-22,2025-02-22,quantile,wk inc covid hosp
42,0,0.85,1283.9939208138037,2025-02-22,2025-02-22,quantile,wk inc covid hosp
44,0,0.85,46.21168128414247,2025-02-22,2025-02-22,quantile,wk inc covid hosp
45,0,0.85,178.45366971450548,2025-02-22,2025-02-22,quantile,wk inc covid hosp
46,0,0.85,60.997492999187244,2025-02-22,2025-02-22,quantile,wk inc covid hosp
47,0,0.85,325.49059304374,2025-02-22,2025-02-22,quantile,wk inc covid hosp
48,0,0.85,826.7170694940613,2025-02-22,2025-02-22,quantile,wk inc covid hosp
49,0,0.85,51.58924761806257,2025-02-22,2025-02-22,quantile,wk inc covid hosp
50,0,0.85,28.66638369715715,2025-02-22,2025-02-22,quantile,wk inc covid hosp
51,0,0.85,282.63497421627704,2025-02-22,2025-02-22,quantile,wk inc covid hosp
53,0,0.85,164.1978974906945,2025-02-22,2025-02-22,quantile,wk inc covid hosp
54,0,0.85,149.38916540845275,2025-02-22,2025-02-22,quantile,wk inc covid hosp
55,0,0.85,301.94522321771706,2025-02-22,2025-02-22,quantile,wk inc covid hosp
56,0,0.85,26.081776055184218,2025-02-22,2025-02-22,quantile,wk inc covid hosp
72,0,0.85,63.43314659721464,2025-02-22,2025-02-22,quantile,wk inc covid hosp
US,0,0.85,11801.159922104502,2025-02-22,2025-02-22,quantile,wk inc covid hosp
01,0,0.9,262.9762259128333,2025-02-22,2025-02-22,quantile,wk inc covid hosp
02,0,0.9,14.457394265672967,2025-02-22,2025-02-22,quantile,wk inc covid hosp
04,0,0.9,395.06381945289763,2025-02-22,2025-02-22,quantile,wk inc covid hosp
05,0,0.9,120.75954028211525,2025-02-22,2025-02-22,quantile,wk inc covid hosp
06,0,0.9,1001.8461114618347,2025-02-22,2025-02-22,quantile,wk inc covid hosp
