target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-01-24,98.189188,0.65,-1,quantile,2026-01-31,13,wk inc covid hosp
2026-01-31,96.968295,0.65,0,quantile,2026-01-31,13,wk inc covid hosp
2026-02-07,98.878553,0.65,1,quantile,2026-01-31,13,wk inc covid hosp
2026-02-14,101.96224,0.65,2,quantile,2026-01-31,13,wk inc covid hosp
2026-02-21,107.22924,0.65,3,quantile,2026-01-31,13,wk inc covid hosp
2026-01-24,100.31027,0.7,-1,quantile,2026-01-31,13,wk inc covid hosp
2026-01-31,100.06579,0.7,0,quantile,2026-01-31,13,wk inc covid hosp
2026-02-07,103.14746,0.7,1,quantile,2026-01-31,13,wk inc covid hosp
2026-02-14,108.58976,0.7,2,quantile,2026-01-31,13,wk inc covid hosp
2026-02-21,115.82006,0.7,3,quantile,2026-01-31,13,wk inc covid hosp
2026-01-24,102.58037,0.75,-1,quantile,2026-01-31,13,wk inc covid hosp
2026-01-31,103.97883,0.75,0,quantile,2026-01-31,13,wk inc covid hosp
2026-02-07,108.37747,0.75,1,quantile,2026-01-31,13,wk inc covid hosp
2026-02-14,116.7221,0.75,2,quantile,2026-01-31,13,wk inc covid hosp
2026-02-21,125.85638,0.75,3,quantile,2026-01-31,13,wk inc covid hosp
2026-01-24,104.96488,0.8,-1,quantile,2026-01-31,13,wk inc covid hosp
2026-01-31,108.78118,0.8,0,quantile,2026-01-31,13,wk inc covid hosp
2026-02-07,115.24336,0.8,1,quantile,2026-01-31,13,wk inc covid hosp
2026-02-14,126.12496,0.8,2,quantile,2026-01-31,13,wk inc covid hosp
2026-02-21,139.70091,0.8,3,quantile,2026-01-31,13,wk inc covid hosp
2026-01-24,107.92717,0.85,-1,quantile,2026-01-31,13,wk inc covid hosp
2026-01-31,113.80375,0.85,0,quantile,2026-01-31,13,wk inc covid hosp
2026-02-07,123.73697,0.85,1,quantile,2026-01-31,13,wk inc covid hosp
2026-02-14,138.65691,0.85,2,quantile,2026-01-31,13,wk inc covid hosp
2026-02-21,158.43859,0.85,3,quantile,2026-01-31,13,wk inc covid hosp
2026-01-24,111.33557,0.9,-1,quantile,2026-01-31,13,wk inc covid hosp
2026-01-31,120.69926,0.9,0,quantile,2026-01-31,13,wk inc covid hosp
2026-02-07,134.52383,0.9,1,quantile,2026-01-31,13,wk inc covid hosp
2026-02-14,154.06416,0.9,2,quantile,2026-01-31,13,wk inc covid hosp
2026-02-21,180.07723,0.9,3,quantile,2026-01-31,13,wk inc covid hosp
2026-01-24,117.20821,0.95,-1,quantile,2026-01-31,13,wk inc covid hosp
2026-01-31,130.12882,0.95,0,quantile,2026-01-31,13,wk inc covid hosp
2026-02-07,153.20746,0.95,1,quantile,2026-01-31,13,wk inc covid hosp
2026-02-14,181.72549,0.95,2,quantile,2026-01-31,13,wk inc covid hosp
2026-02-21,218.20592,0.95,3,quantile,2026-01-31,13,wk inc covid hosp
2026-01-24,123.42189,0.975,-1,quantile,2026-01-31,13,wk inc covid hosp
2026-01-31,141.34846,0.975,0,quantile,2026-01-31,13,wk inc covid hosp
2026-02-07,171.74925,0.975,1,quantile,2026-01-31,13,wk inc covid hosp
2026-02-14,208.44631,0.975,2,quantile,2026-01-31,13,wk inc covid hosp
2026-02-21,250.56444,0.975,3,quantile,2026-01-31,13,wk inc covid hosp
2026-01-24,127.93424,0.99,-1,quantile,2026-01-31,13,wk inc covid hosp
2026-01-31,150.58664,0.99,0,quantile,2026-01-31,13,wk inc covid hosp
2026-02-07,188.86412,0.99,1,quantile,2026-01-31,13,wk inc covid hosp
2026-02-14,230.66418,0.99,2,quantile,2026-01-31,13,wk inc covid hosp
2026-02-21,304.64866,0.99,3,quantile,2026-01-31,13,wk inc covid hosp
2026-01-24,0.22222969,0.01,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,0.026577635,0.01,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,4.4881278e-20,0.01,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,4.4881278e-20,0.01,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,4.4881278e-20,0.01,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,0.5443742,0.025,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,0.15258212,0.025,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,4.4881278e-20,0.025,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,4.4881278e-20,0.025,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,4.4881278e-20,0.025,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,0.89994846,0.05,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,0.52655195,0.05,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,0.13861169,0.05,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,0.049618406,0.05,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,4.4881278e-20,0.05,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,1.4229068,0.1,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,1.0536759,0.1,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,0.59995442,0.1,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,0.4382185,0.1,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,0.32062434,0.1,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,1.8512991,0.15,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,1.5711192,0.15,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,1.1017571,0.15,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,0.92244158,0.15,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,0.86429603,0.15,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,2.2068562,0.2,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,1.9547619,0.2,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,1.6835679,0.2,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,1.4300413,0.2,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,1.4367696,0.2,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,2.6002638,0.25,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,2.4823789,0.25,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,2.2170046,0.25,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,2.0161538,0.25,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,1.986847,0.25,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,2.95782,0.3,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,2.8762475,0.3,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,2.760046,0.3,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,2.6735151,0.3,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,2.6456914,0.3,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,3.3279675,0.35,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,3.3136858,0.35,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,3.2978612,0.35,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,3.3655456,0.35,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,3.2932737,0.35,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,3.7214086,0.4,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,3.7142069,0.4,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,3.8057703,0.4,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,3.9657101,0.4,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,3.9086309,0.4,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,4.0905905,0.45,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,4.1969369,0.45,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,4.3523086,0.45,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,4.569793,0.45,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,4.4624949,0.45,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,4.4073191,0.5,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,4.5977696,0.5,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,4.8832409,0.5,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,5.2160151,0.5,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,5.3945864,0.5,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,4.774923,0.55,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,5.0842098,0.55,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,5.4631379,0.55,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,5.7930845,0.55,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,6.1085189,0.55,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,5.1719181,0.6,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,5.6280103,0.6,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,6.0641946,0.6,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,6.511437,0.6,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,7.0190334,0.6,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,5.6038961,0.65,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,6.1811144,0.65,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,6.681957,0.65,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,7.2157832,0.65,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,8.1547726,0.65,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,6.0440321,0.7,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,6.6718907,0.7,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,7.5065296,0.7,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,8.1188265,0.7,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,9.1099919,0.7,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,6.5892304,0.75,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,7.4249646,0.75,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,8.3552015,0.75,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,9.1060008,0.75,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,10.280433,0.75,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,7.2702442,0.8,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,8.2335678,0.8,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,9.3321248,0.8,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,10.487321,0.8,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,12.101083,0.8,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,8.035905,0.85,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,9.1585526,0.85,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,10.486276,0.85,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,12.227304,0.85,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,13.867975,0.85,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,9.0118341,0.9,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,10.318035,0.9,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,12.107555,0.9,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,14.425959,0.9,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,16.558034,0.9,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,10.592658,0.95,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,12.585721,0.95,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,14.576572,0.95,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,18.585343,0.95,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,21.003453,0.95,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,12.242292,0.975,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,14.879446,0.975,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,16.663691,0.975,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,22.400941,0.975,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,25.070825,0.975,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,14.141254,0.99,-1,quantile,2026-01-31,15,wk inc covid hosp
2026-01-31,17.578077,0.99,0,quantile,2026-01-31,15,wk inc covid hosp
2026-02-07,21.540694,0.99,1,quantile,2026-01-31,15,wk inc covid hosp
2026-02-14,27.413089,0.99,2,quantile,2026-01-31,15,wk inc covid hosp
2026-02-21,31.314004,0.99,3,quantile,2026-01-31,15,wk inc covid hosp
2026-01-24,12.855804,0.01,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,9.3123417,0.01,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,7.5813382,0.01,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,6.9018633,0.01,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,6.3998024,0.01,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,14.341757,0.025,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,10.647848,0.025,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,8.8929202,0.025,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,8.52715,0.025,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,8.179294,0.025,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,16.088466,0.05,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,12.134057,0.05,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,10.491302,0.05,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,9.9635544,0.05,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,9.5195465,0.05,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,18.390573,0.1,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,14.409523,0.1,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,12.729191,0.1,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,12.361723,0.1,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,11.721362,0.1,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,20.075429,0.15,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,16.124006,0.15,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,14.537344,0.15,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,14.450846,0.15,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,13.622965,0.15,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,21.510508,0.2,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,17.595196,0.2,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,16.2244,0.2,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,15.832657,0.2,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,15.572366,0.2,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,22.8148,0.25,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,18.811282,0.25,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,17.562039,0.25,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,17.690391,0.25,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,17.216829,0.25,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,24.073535,0.3,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,20.373186,0.3,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,18.94357,0.3,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,19.108299,0.3,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,18.630776,0.3,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,25.324452,0.35,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,21.555112,0.35,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,20.286056,0.35,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,21.058791,0.35,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,20.433256,0.35,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,26.593645,0.4,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,22.953148,0.4,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,21.748622,0.4,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,22.657516,0.4,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,22.209633,0.4,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,28.090394,0.45,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,24.158673,0.45,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,22.955474,0.45,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,24.012315,0.45,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,24.177244,0.45,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,29.583482,0.5,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,25.663842,0.5,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,24.339434,0.5,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,25.82341,0.5,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,26.252853,0.5,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,30.859312,0.55,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,27.083713,0.55,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,26.189211,0.55,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,27.806355,0.55,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,28.832756,0.55,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,32.549971,0.6,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,28.698672,0.6,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,28.391256,0.6,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,30.300068,0.6,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,31.631376,0.6,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,34.401899,0.65,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,30.746891,0.65,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,30.501423,0.65,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,32.96371,0.65,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,34.58645,0.65,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,36.345503,0.7,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,33.030809,0.7,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,33.345031,0.7,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,35.983329,0.7,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,37.911449,0.7,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,38.137174,0.75,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,35.517907,0.75,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,36.444168,0.75,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,39.030365,0.75,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,43.078438,0.75,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,40.569313,0.8,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,39.109007,0.8,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,39.800251,0.8,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,42.854347,0.8,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,48.592423,0.8,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,43.216246,0.85,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,43.505579,0.85,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,44.701793,0.85,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,49.064766,0.85,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,55.998424,0.85,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,47.571504,0.9,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,50.144086,0.9,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,51.30291,0.9,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,57.519233,0.9,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,66.702146,0.9,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,54.486831,0.95,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,62.831593,0.95,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,63.819068,0.95,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,77.407675,0.95,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,89.354654,0.95,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,60.969537,0.975,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,80.526027,0.975,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,79.276891,0.975,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,94.005731,0.975,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,111.86087,0.975,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,79.386373,0.99,-1,quantile,2026-01-31,16,wk inc covid hosp
2026-01-31,105.72002,0.99,0,quantile,2026-01-31,16,wk inc covid hosp
2026-02-07,101.07296,0.99,1,quantile,2026-01-31,16,wk inc covid hosp
2026-02-14,121.85056,0.99,2,quantile,2026-01-31,16,wk inc covid hosp
2026-02-21,147.96904,0.99,3,quantile,2026-01-31,16,wk inc covid hosp
2026-01-24,411.16765,0.01,-1,quantile,2026-01-31,17,wk inc covid hosp
2026-01-31,299.32963,0.01,0,quantile,2026-01-31,17,wk inc covid hosp
2026-02-07,210.6858,0.01,1,quantile,2026-01-31,17,wk inc covid hosp
2026-02-14,157.03294,0.01,2,quantile,2026-01-31,17,wk inc covid hosp
2026-02-21,120.9712,0.01,3,quantile,2026-01-31,17,wk inc covid hosp
2026-01-24,428.8246,0.025,-1,quantile,2026-01-31,17,wk inc covid hosp
2026-01-31,319.62918,0.025,0,quantile,2026-01-31,17,wk inc covid hosp
2026-02-07,231.67034,0.025,1,quantile,2026-01-31,17,wk inc covid hosp
2026-02-14,176.92083,0.025,2,quantile,2026-01-31,17,wk inc covid hosp
2026-02-21,143.94882,0.025,3,quantile,2026-01-31,17,wk inc covid hosp
2026-01-24,441.26707,0.05,-1,quantile,2026-01-31,17,wk inc covid hosp
2026-01-31,332.44451,0.05,0,quantile,2026-01-31,17,wk inc covid hosp
2026-02-07,249.07412,0.05,1,quantile,2026-01-31,17,wk inc covid hosp
2026-02-14,193.49544,0.05,2,quantile,2026-01-31,17,wk inc covid hosp
2026-02-21,166.53917,0.05,3,quantile,2026-01-31,17,wk inc covid hosp
2026-01-24,460.81761,0.1,-1,quantile,2026-01-31,17,wk inc covid hosp
2026-01-31,353.23964,0.1,0,quantile,2026-01-31,17,wk inc covid hosp
2026-02-07,269.53598,0.1,1,quantile,2026-01-31,17,wk inc covid hosp
2026-02-14,219.93966,0.1,2,quantile,2026-01-31,17,wk inc covid hosp
2026-02-21,190.26023,0.1,3,quantile,2026-01-31,17,wk inc covid hosp
2026-01-24,472.06528,0.15,-1,quantile,2026-01-31,17,wk inc covid hosp
2026-01-31,365.87308,0.15,0,quantile,2026-01-31,17,wk inc covid hosp
2026-02-07,286.60935,0.15,1,quantile,2026-01-31,17,wk inc covid hosp
2026-02-14,237.77338,0.15,2,quantile,2026-01-31,17,wk inc covid hosp
2026-02-21,210.08246,0.15,3,quantile,2026-01-31,17,wk inc covid hosp
2026-01-24,483.49272,0.2,-1,quantile,2026-01-31,17,wk inc covid hosp
2026-01-31,378.04757,0.2,0,quantile,2026-01-31,17,wk inc covid hosp
2026-02-07,300.10479,0.2,1,quantile,2026-01-31,17,wk inc covid hosp
2026-02-14,253.69846,0.2,2,quantile,2026-01-31,17,wk inc covid hosp
2026-02-21,225.45953,0.2,3,quantile,2026-01-31,17,wk inc covid hosp
2026-01-24,492.01785,0.25,-1,quantile,2026-01-31,17,wk inc covid hosp
2026-01-31,387.896,0.25,0,quantile,2026-01-31,17,wk inc covid hosp
2026-02-07,312.75536,0.25,1,quantile,2026-01-31,17,wk inc covid hosp
2026-02-14,267.54236,0.25,2,quantile,2026-01-31,17,wk inc covid hosp
2026-02-21,240.03719,0.25,3,quantile,2026-01-31,17,wk inc covid hosp
2026-01-24,501.37735,0.3,-1,quantile,2026-01-31,17,wk inc covid hosp
2026-01-31,396.8306,0.3,0,quantile,2026-01-31,17,wk inc covid hosp
2026-02-07,322.77834,0.3,1,quantile,2026-01-31,17,wk inc covid hosp
2026-02-14,280.74482,0.3,2,quantile,2026-01-31,17,wk inc covid hosp
2026-02-21,255.99224,0.3,3,quantile,2026-01-31,17,wk inc covid hosp
2026-01-24,508.862,0.35,-1,quantile,2026-01-31,17,wk inc covid hosp
2026-01-31,406.02585,0.35,0,quantile,2026-01-31,17,wk inc covid hosp
2026-02-07,333.47427,0.35,1,quantile,2026-01-31,17,wk inc covid hosp
2026-02-14,292.02879,0.35,2,quantile,2026-01-31,17,wk inc covid hosp
2026-02-21,269.99421,0.35,3,quantile,2026-01-31,17,wk inc covid hosp
2026-01-24,515.89526,0.4,-1,quantile,2026-01-31,17,wk inc covid hosp
2026-01-31,415.98073,0.4,0,quantile,2026-01-31,17,wk inc covid hosp
2026-02-07,344.06288,0.4,1,quantile,2026-01-31,17,wk inc covid hosp
2026-02-14,303.35655,0.4,2,quantile,2026-01-31,17,wk inc covid hosp
2026-02-21,282.03107,0.4,3,quantile,2026-01-31,17,wk inc covid hosp
2026-01-24,523.38303,0.45,-1,quantile,2026-01-31,17,wk inc covid hosp
2026-01-31,424.11088,0.45,0,quantile,2026-01-31,17,wk inc covid hosp
2026-02-07,353.78073,0.45,1,quantile,2026-01-31,17,wk inc covid hosp
2026-02-14,314.05862,0.45,2,quantile,2026-01-31,17,wk inc covid hosp
2026-02-21,295.46417,0.45,3,quantile,2026-01-31,17,wk inc covid hosp
2026-01-24,530.63706,0.5,-1,quantile,2026-01-31,17,wk inc covid hosp
2026-01-31,433.74236,0.5,0,quantile,2026-01-31,17,wk inc covid hosp
2026-02-07,364.14606,0.5,1,quantile,2026-01-31,17,wk inc covid hosp
2026-02-14,324.64226,0.5,2,quantile,2026-01-31,17,wk inc covid hosp
2026-02-21,309.54535,0.5,3,quantile,2026-01-31,17,wk inc covid hosp
2026-01-24,537.3269,0.55,-1,quantile,2026-01-31,17,wk inc covid hosp
