location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
District of Columbia,DC,2,2025-01-18,2025-02-01,MOBS-GLEAM_COVID,13,24,31,39,58,13,24,31,39,58,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,0,2025-01-18,2025-01-18,NEU_ISI-AdaptiveEnsemble,8,11,15,19,24,8,11,15,19,24,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
District of Columbia,DC,1,2025-01-18,2025-01-25,NEU_ISI-AdaptiveEnsemble,8,13,16,19,22,8,13,16,19,22,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
District of Columbia,DC,2,2025-01-18,2025-02-01,NEU_ISI-AdaptiveEnsemble,7,12,17,19,26,7,12,17,19,26,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
District of Columbia,DC,0,2025-01-18,2025-01-18,OHT_JHU-nbxd,15.9,22.45,26.7,31.61,43.03,16,22,27,32,43,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
District of Columbia,DC,1,2025-01-18,2025-01-25,OHT_JHU-nbxd,13.35,20.65,25.66,31.64,46.26,13,21,26,32,46,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
District of Columbia,DC,2,2025-01-18,2025-02-01,OHT_JHU-nbxd,10.5,17.95,23.36,30.08,47.32,10,18,23,30,47,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
District of Columbia,DC,0,2025-01-18,2025-01-18,UM-DeepOutbreak,0,14.24905808925629,20.295031547546387,22.18296400547027,49.03582382202149,0,14,20,22,49,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
District of Columbia,DC,1,2025-01-18,2025-01-25,UM-DeepOutbreak,0,9.135499144792556,22.543783187866204,34.72457775950432,59.13124465942383,0,9,23,35,59,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
District of Columbia,DC,2,2025-01-18,2025-02-01,UM-DeepOutbreak,0,22.497837438583357,25.171262741088867,27.021686182022112,65.73326873779297,0,22,25,27,66,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
District of Columbia,DC,0,2025-01-18,2025-01-18,UMass-ar6_pooled,7.948648124094009,14.24946078461813,19.009354048940114,25.025869369456753,39.7341506389615,8,14,19,25,40,UMass-Amherst,2025-01-15,AR(6) model with pooling
District of Columbia,DC,1,2025-01-18,2025-01-25,UMass-ar6_pooled,4.168045521087086,12.902292594575835,19.567926395496734,27.837921295189684,52.41885152026072,4,13,20,28,52,UMass-Amherst,2025-01-15,AR(6) model with pooling
District of Columbia,DC,2,2025-01-18,2025-02-01,UMass-ar6_pooled,2.5821277601315242,12.041695711698942,20.464240050431982,31.537859882629398,66.89870558263988,3,12,20,32,67,UMass-Amherst,2025-01-15,AR(6) model with pooling
District of Columbia,DC,0,2025-01-18,2025-01-18,UMass-gbqr,8.984287786058234,15.093710119928454,21.907084397629784,24.36020666640451,38.64009467914884,9,15,22,24,39,UMass-Amherst,2025-01-15,gradient boosting quantile regression
District of Columbia,DC,1,2025-01-18,2025-01-25,UMass-gbqr,8.027512854753914,15.04904935714661,21.937366979138133,27.066019138367555,42.04203540598251,8,15,22,27,42,UMass-Amherst,2025-01-15,gradient boosting quantile regression
District of Columbia,DC,2,2025-01-18,2025-02-01,UMass-gbqr,7.296164125849175,14.416522445957915,21.289590645034615,26.828871609967383,46.17871223759015,7,14,21,27,46,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Florida,FL,0,2025-01-18,2025-01-18,CEPH-Rtrend_covid,416,548,639,739,947,416,548,639,739,947,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Florida,FL,1,2025-01-18,2025-01-25,CEPH-Rtrend_covid,316,520,674,874,1346,316,520,674,874,1346,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Florida,FL,2,2025-01-18,2025-02-01,CEPH-Rtrend_covid,232,477,691,986,1775,232,477,691,986,1775,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Florida,FL,0,2025-01-18,2025-01-18,CFA_Pyrenew-Pyrenew_H_COVID,340.975,472,556,652,931.025,341,472,556,652,931,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Florida,FL,1,2025-01-18,2025-01-25,CFA_Pyrenew-Pyrenew_H_COVID,203,400,544,733,1341.3999999999978,203,400,544,733,1341,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Florida,FL,0,2025-01-18,2025-01-18,CMU-TimeSeries,185.16528058068334,498.4817388540397,620.11796276975,832.489352455246,1354.3798295629083,185,498,620,832,1354,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Florida,FL,1,2025-01-18,2025-01-25,CMU-TimeSeries,236.34557137699477,571.5918778329025,713.6808790718801,987.3659224478438,1741.417015911557,236,572,714,987,1741,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Florida,FL,2,2025-01-18,2025-02-01,CMU-TimeSeries,252.23294774035014,615.8118560285025,780.770845532769,1138.7833505088888,1961.7072656060448,252,616,781,1139,1962,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Florida,FL,0,2025-01-18,2025-01-18,CovidHub-baseline,399.125,472.25,536,599.75,672.8749999999998,399,472,536,600,673,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Florida,FL,1,2025-01-18,2025-01-25,CovidHub-baseline,346.14325318253185,463.6225912259123,536,607.6404314043141,727.0849873498735,346,464,536,608,727,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Florida,FL,2,2025-01-18,2025-02-01,CovidHub-baseline,303.32026045260443,454.950014500145,536,619.0849833498335,771.0157086570864,303,455,536,619,771,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Florida,FL,0,2025-01-18,2025-01-18,CovidHub-ensemble,301.71272306587,530.85,630.015,729.290896613778,981.13,302,531,630,729,981,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Florida,FL,1,2025-01-18,2025-01-25,CovidHub-ensemble,312.828473018946,517.5,662.083206536124,845.859249768694,1245.5,313,518,662,846,1246,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Florida,FL,2,2025-01-18,2025-02-01,CovidHub-ensemble,270.551473870175,524.419379331991,735.885422766385,988.5,1599.5,271,524,736,988,1600,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Florida,FL,0,2025-01-18,2025-01-18,MOBS-GLEAM_COVID,260,422,530,654,940,260,422,530,654,940,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Florida,FL,1,2025-01-18,2025-01-25,MOBS-GLEAM_COVID,318,515,646,797,1145,318,515,646,797,1145,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Florida,FL,2,2025-01-18,2025-02-01,MOBS-GLEAM_COVID,396,641,803,991,1424,396,641,803,991,1424,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Florida,FL,0,2025-01-18,2025-01-18,NEU_ISI-AdaptiveEnsemble,353,532,630,698,834,353,532,630,698,834,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Florida,FL,1,2025-01-18,2025-01-25,NEU_ISI-AdaptiveEnsemble,385,614,727,843,987,385,614,727,843,987,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Florida,FL,2,2025-01-18,2025-02-01,NEU_ISI-AdaptiveEnsemble,464,630,814,998,1264,464,630,814,998,1264,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Florida,FL,0,2025-01-18,2025-01-18,OHT_JHU-nbxd,375.21,529.7,630.03,745.73,1015.26,375,530,630,746,1015,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Florida,FL,1,2025-01-18,2025-01-25,OHT_JHU-nbxd,331.1,507.37,627.59,770.67,1118.64,331,507,628,771,1119,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Florida,FL,2,2025-01-18,2025-02-01,OHT_JHU-nbxd,288.87,476.4,609.97,773.4,1185.87,289,476,610,773,1186,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Florida,FL,0,2025-01-18,2025-01-18,UM-DeepOutbreak,222.937744140625,540.6202614440917,785.2490539550781,1022.3246848449708,1340.0072021484375,223,541,785,1022,1340,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Florida,FL,1,2025-01-18,2025-01-25,UM-DeepOutbreak,30.1427001953125,282.7339631958007,839.1209869384766,1135.4045866088868,1387.995849609375,30,283,839,1135,1388,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Florida,FL,2,2025-01-18,2025-02-01,UM-DeepOutbreak,0,22.599112945556612,813.3640289306641,1357.109505218506,1789.8001098632812,0,23,813,1357,1790,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Florida,FL,0,2025-01-18,2025-01-18,UMass-ar6_pooled,256.79411018234015,446.29514571671245,572.4092052736117,719.5817932275559,1128.0434979338722,257,446,572,720,1128,UMass-Amherst,2025-01-15,AR(6) model with pooling
Florida,FL,1,2025-01-18,2025-01-25,UMass-ar6_pooled,187.27659452966967,434.06427760620556,607.0229018273191,848.7184995373887,1431.7775212635624,187,434,607,849,1432,UMass-Amherst,2025-01-15,AR(6) model with pooling
Florida,FL,2,2025-01-18,2025-02-01,UMass-ar6_pooled,119.02392029468824,415.8983751396985,632.4242786840134,944.4322064895255,1835.2359325965258,119,416,632,944,1835,UMass-Amherst,2025-01-15,AR(6) model with pooling
Florida,FL,0,2025-01-18,2025-01-18,UMass-gbqr,343.4254461317402,564.1549062630404,631.7504189147077,679.3478930823061,910.2413306665485,343,564,632,679,910,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Florida,FL,1,2025-01-18,2025-01-25,UMass-gbqr,309.65694603789285,574.001130740784,650.1664130722484,747.9232420383358,1042.1506445021848,310,574,650,748,1042,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Florida,FL,2,2025-01-18,2025-02-01,UMass-gbqr,291.1554836776715,571.838758663982,681.2949836998175,762.4406684993163,1103.8133600645194,291,572,681,762,1104,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Georgia,GA,0,2025-01-18,2025-01-18,CEPH-Rtrend_covid,159,216,253,296,386,159,216,253,296,386,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Georgia,GA,1,2025-01-18,2025-01-25,CEPH-Rtrend_covid,102,177,236,310,495,102,177,236,310,495,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Georgia,GA,2,2025-01-18,2025-02-01,CEPH-Rtrend_covid,66,141,214,316,593,66,141,214,316,593,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Georgia,GA,0,2025-01-18,2025-01-18,CFA_Pyrenew-Pyrenew_H_COVID,131.975,187,222,265,374,132,187,222,265,374,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,1,2025-01-18,2025-01-25,CFA_Pyrenew-Pyrenew_H_COVID,64,133,193,271,524,64,133,193,271,524,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,0,2025-01-18,2025-01-18,CMU-TimeSeries,87.30296028445005,217.5608239776555,279.6950626848728,388.282088436265,695.4932429561579,87,218,280,388,695,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Georgia,GA,1,2025-01-18,2025-01-25,CMU-TimeSeries,92.49615441311073,239.95487950384648,313.21544199830055,453.06190629534103,889.7220870908782,92,240,313,453,890,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Georgia,GA,2,2025-01-18,2025-02-01,CMU-TimeSeries,87.56823624414565,252.91532465276276,332.36646545853324,507.9107683852425,901.0947200557492,88,253,332,508,901,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Georgia,GA,0,2025-01-18,2025-01-18,CovidHub-baseline,176.25,214.5,240,265.5,303.75,176,214,240,266,304,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Georgia,GA,1,2025-01-18,2025-01-25,CovidHub-baseline,131.93789437894384,199.5569830698307,240,280.41936169361696,348.3748939989399,132,200,240,280,348,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Georgia,GA,2,2025-01-18,2025-02-01,CovidHub-baseline,115.63279257792581,193.68762937629378,240,286.56742067420674,365.2895576455765,116,194,240,287,365,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Georgia,GA,0,2025-01-18,2025-01-18,CovidHub-ensemble,154.331935882568,222.27165865611,264.702970788378,295.153206935406,383.475,154,222,265,295,383,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Georgia,GA,1,2025-01-18,2025-01-25,CovidHub-ensemble,140.206587977929,231.034194926617,285.750706638745,346.962360562781,484.258988401395,140,231,286,347,484,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Georgia,GA,2,2025-01-18,2025-02-01,CovidHub-ensemble,119.403577546776,219.382451758112,300.547597589794,404.153531676216,595.5,119,219,301,404,596,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Georgia,GA,0,2025-01-18,2025-01-18,MOBS-GLEAM_COVID,115,188,237,293,423,115,188,237,293,423,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Georgia,GA,1,2025-01-18,2025-01-25,MOBS-GLEAM_COVID,145,236,297,367,528,145,236,297,367,528,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Georgia,GA,2,2025-01-18,2025-02-01,MOBS-GLEAM_COVID,188,306,384,474,683,188,306,384,474,683,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Georgia,GA,0,2025-01-18,2025-01-18,NEU_ISI-AdaptiveEnsemble,215,264,285,308,354,215,264,285,308,354,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Georgia,GA,1,2025-01-18,2025-01-25,NEU_ISI-AdaptiveEnsemble,251,315,354,392,460,251,315,354,392,460,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Georgia,GA,2,2025-01-18,2025-02-01,NEU_ISI-AdaptiveEnsemble,325,408,445,501,598,325,408,445,501,598,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Georgia,GA,0,2025-01-18,2025-01-18,OHT_JHU-nbxd,188.51,239.61,270.75,305.19,380.95,189,240,271,305,381,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Georgia,GA,1,2025-01-18,2025-01-25,OHT_JHU-nbxd,148.41,204.32,240.07,280.9,374.74,148,204,240,281,375,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Georgia,GA,2,2025-01-18,2025-02-01,OHT_JHU-nbxd,113.36,169.95,208.04,253,361.11,113,170,208,253,361,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Georgia,GA,0,2025-01-18,2025-01-18,UM-DeepOutbreak,149.66387176513672,200.1190927209854,248.81702423095712,294.30641387081147,344.76163482666016,150,200,249,294,345,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Georgia,GA,1,2025-01-18,2025-01-25,UM-DeepOutbreak,94.71295166015624,233.60630877301097,313.7277984619142,393.29115216448906,532.18450927734375,95,234,314,393,532,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Georgia,GA,2,2025-01-18,2025-02-01,UM-DeepOutbreak,0,144.53200518131268,313.12633514404297,451.9627457952498,657.4869079589844,0,145,313,452,657,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Georgia,GA,0,2025-01-18,2025-01-18,UMass-ar6_pooled,172.28301740241096,226.9824933345654,259.93255927091536,293.2239070518176,375.4474642294021,172,227,260,293,375,UMass-Amherst,2025-01-15,AR(6) model with pooling
Georgia,GA,1,2025-01-18,2025-01-25,UMass-ar6_pooled,154.42287972028976,223.71882179587476,272.58152918435206,326.9247211255618,449.64938585838013,154,224,273,327,450,UMass-Amherst,2025-01-15,AR(6) model with pooling
Georgia,GA,2,2025-01-18,2025-02-01,UMass-ar6_pooled,134.25469291246088,221.41445818804632,284.29525457260536,356.3443175571816,527.3369715786569,134,221,284,356,527,UMass-Amherst,2025-01-15,AR(6) model with pooling
Georgia,GA,0,2025-01-18,2025-01-18,UMass-gbqr,147.66399621168102,229.51412619922255,269.4733823058411,286.28982503326733,432.75137346744106,148,230,269,286,433,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Georgia,GA,1,2025-01-18,2025-01-25,UMass-gbqr,135.41317595585792,228.46208108022347,274.5014132774908,299.00190162448365,473.5179768027897,135,228,275,299,474,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Georgia,GA,2,2025-01-18,2025-02-01,UMass-gbqr,125.44715509355198,217.35044532817707,287.96886003554596,321.391235088644,503.1492747802373,125,217,288,321,503,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Hawaii,HI,0,2025-01-18,2025-01-18,CEPH-Rtrend_covid,6,12,17,23,38,6,12,17,23,38,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Hawaii,HI,1,2025-01-18,2025-01-25,CEPH-Rtrend_covid,4,13,24,41,98,4,13,24,41,98,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Hawaii,HI,2,2025-01-18,2025-02-01,CEPH-Rtrend_covid,3,14,32,67,201,3,14,32,67,201,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Hawaii,HI,0,2025-01-18,2025-01-18,CFA_Pyrenew-Pyrenew_H_COVID,2.9750000000000014,8,12,18,40.024999999999864,3,8,12,18,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,2025-01-18,2025-01-25,CFA_Pyrenew-Pyrenew_H_COVID,2,8,14,26,102,2,8,14,26,102,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,0,2025-01-18,2025-01-18,CMU-TimeSeries,4.597614352967934,11.215499464673979,18.28400639951918,27.910736968467546,51.811635909445556,5,11,18,28,52,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Hawaii,HI,1,2025-01-18,2025-01-25,CMU-TimeSeries,5.260102640179828,15.680571977005362,21.654244813370326,36.335715234296885,68.69469054512072,5,16,22,36,69,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Hawaii,HI,2,2025-01-18,2025-02-01,CMU-TimeSeries,7.024074177783789,21.07041119662727,26.644946083144767,43.86130409027123,81.94689423327449,7,21,27,44,82,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Hawaii,HI,0,2025-01-18,2025-01-18,CovidHub-baseline,5.125,11.25,15,18.75,24.87499999999999,5,11,15,19,25,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Hawaii,HI,1,2025-01-18,2025-01-25,CovidHub-baseline,1.4150099000990017,10.143258932589328,15,19.86106361063611,28.45663981639816,1,10,15,20,28,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Hawaii,HI,2,2025-01-18,2025-02-01,CovidHub-baseline,0,9.061780617806182,15,20.944634446344462,31.726078010780107,0,9,15,21,32,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Hawaii,HI,0,2025-01-18,2025-01-18,CovidHub-ensemble,4.59761435296793,10.1359163473408,14.9145782811384,19.7880090532175,31.4954109548683,5,10,15,20,31,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Hawaii,HI,1,2025-01-18,2025-01-25,CovidHub-ensemble,2.98213698847845,10.75718917819,17.4739164849321,24.9000223281213,42.621984574418,3,11,17,25,43,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Hawaii,HI,2,2025-01-18,2025-02-01,CovidHub-ensemble,2.12985813432909,11.785085969419,21.128827453637,31.8463297443637,60.4122581396852,2,12,21,32,60,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Hawaii,HI,0,2025-01-18,2025-01-18,MOBS-GLEAM_COVID,0,2,4,6,10,0,2,4,6,10,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Hawaii,HI,1,2025-01-18,2025-01-25,MOBS-GLEAM_COVID,0,2,4,6,10,0,2,4,6,10,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Hawaii,HI,2,2025-01-18,2025-02-01,MOBS-GLEAM_COVID,0,2,4,6,10,0,2,4,6,10,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Hawaii,HI,0,2025-01-18,2025-01-18,OHT_JHU-nbxd,1.17,2.59,3.8,5.43,10.17,1,3,4,5,10,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Hawaii,HI,1,2025-01-18,2025-01-25,OHT_JHU-nbxd,1.03,2.69,4.21,6.41,13.2,1,3,4,6,13,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Hawaii,HI,2,2025-01-18,2025-02-01,OHT_JHU-nbxd,1.02,2.95,4.85,7.67,16.78,1,3,5,8,17,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Hawaii,HI,0,2025-01-18,2025-01-18,UM-DeepOutbreak,0,0,19.676984786987305,38.61648248410225,91.58918762207033,0,0,20,39,92,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Hawaii,HI,1,2025-01-18,2025-01-25,UM-DeepOutbreak,0,0,23.44857883453369,42.94316735839844,89.69450378417969,0,0,23,43,90,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Hawaii,HI,2,2025-01-18,2025-02-01,UM-DeepOutbreak,0,10.83669941925973,27.10965061187744,41.31462199187308,99.17974090576172,0,11,27,41,99,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Hawaii,HI,0,2025-01-18,2025-01-18,UMass-ar6_pooled,4.864722370538676,11.069518374111547,14.91457828113845,19.78800905321752,30.336909016456232,5,11,15,20,30,UMass-Amherst,2025-01-15,AR(6) model with pooling
Hawaii,HI,1,2025-01-18,2025-01-25,UMass-ar6_pooled,2.982136988478452,11.328253816749381,17.47391648493211,24.900022328121334,42.62198457441799,3,11,17,25,43,UMass-Amherst,2025-01-15,AR(6) model with pooling
Hawaii,HI,2,2025-01-18,2025-02-01,UMass-ar6_pooled,2.129858134329094,12.668454521462012,21.12882745363703,31.84632974436371,60.41225813968515,2,13,21,32,60,UMass-Amherst,2025-01-15,AR(6) model with pooling
Hawaii,HI,0,2025-01-18,2025-01-18,UMass-gbqr,4.88156454438141,10.135916347340778,13.988254238631681,18.623653765350547,31.49541095486826,5,10,14,19,31,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Hawaii,HI,1,2025-01-18,2025-01-25,UMass-gbqr,4.484377079619448,10.757189178190025,13.987274366931231,22.152327320518722,34.25649733984505,4,11,14,22,34,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Hawaii,HI,2,2025-01-18,2025-02-01,UMass-gbqr,3.6120261126377167,11.785085969418999,15.141577470183217,24.847199412676527,39.86441979303095,4,12,15,25,40,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Idaho,ID,0,2025-01-18,2025-01-18,CEPH-Rtrend_covid,28,41,51,63,88,28,41,51,63,88,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Idaho,ID,1,2025-01-18,2025-01-25,CEPH-Rtrend_covid,17,34,50,71,126,17,34,50,71,126,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Idaho,ID,2,2025-01-18,2025-02-01,CEPH-Rtrend_covid,10,27,46,75,158,10,27,46,75,158,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Idaho,ID,0,2025-01-18,2025-01-18,CFA_Pyrenew-Pyrenew_H_COVID,22,37,47,58,83.02499999999986,22,37,47,58,83,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,1,2025-01-18,2025-01-25,CFA_Pyrenew-Pyrenew_H_COVID,13,29,44,62,115,13,29,44,62,115,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,0,2025-01-18,2025-01-18,CMU-TimeSeries,16.89010930218398,38.409713432267914,47.76654865687586,62.324742784196715,97.69741308650387,17,38,48,62,98,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Idaho,ID,1,2025-01-18,2025-01-25,CMU-TimeSeries,20.3192191727386,38.089045225126974,50.51233810878107,68.33978716340914,119.07558321082416,20,38,51,68,119,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Idaho,ID,2,2025-01-18,2025-02-01,CMU-TimeSeries,20.99315112834872,38.641656853049085,51.797342224690226,74.3801051347113,125.5386115751839,21,39,52,74,126,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Idaho,ID,0,2025-01-18,2025-01-18,CovidHub-baseline,28.400000000000002,36,46,56,63.59999999999998,28,36,46,56,64,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Idaho,ID,1,2025-01-18,2025-01-25,CovidHub-baseline,19.899402744027444,35.75925009250092,46,56.2519175191752,71.78988989889895,20,36,46,56,72,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Idaho,ID,2,2025-01-18,2025-02-01,CovidHub-baseline,13.327970779707798,34.38155131551316,46,57.647201472014714,78.73701487014873,13,34,46,58,79,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Idaho,ID,0,2025-01-18,2025-01-18,CovidHub-ensemble,26.9532642592647,40.1924549485718,47.8957443110848,62.2047392281438,82.3414570822684,27,40,48,62,82,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Idaho,ID,1,2025-01-18,2025-01-25,CovidHub-ensemble,22.0512296125816,37.8935868241144,49.2272472136565,66.568636838974,97.8196786534719,22,38,49,67,98,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Idaho,ID,2,2025-01-18,2025-02-01,CovidHub-ensemble,19.2522336492319,36.6498222747648,47.766224787384,70.3470963051356,115.132580133236,19,37,48,70,115,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Idaho,ID,0,2025-01-18,2025-01-18,MOBS-GLEAM_COVID,26,45,58,72,105,26,45,58,72,105,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Idaho,ID,1,2025-01-18,2025-01-25,MOBS-GLEAM_COVID,32,55,70,87,127,32,55,70,87,127,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Idaho,ID,2,2025-01-18,2025-02-01,MOBS-GLEAM_COVID,40,67,86,107,155,40,67,86,107,155,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
